Team,ATS Record,Cover %,MOV,ATS +/-
W Kentucky,4-0-2,100.0%,7.7,+4.3
Texas St,4-0-1,100.0%,15.0,+6.7
SE Louisiana,3-0-1,100.0%,-3.0,+7.8
Florida A&M,1-0-0,100.0%,22.0,+4.5
Southern,3-0-0,100.0%,3.8,+12.5
SC Upstate,4-0-0,100.0%,-11.0,+5.9
San Jose St,5-0-0,100.0%,3.4,+6.7
Central Ark,2-0-0,100.0%,-10.5,+4.0
Binghamton,4-0-0,100.0%,1.2,+6.4
Fresno St,3-0-0,100.0%,-4.3,+4.8
Oregon St,5-0-0,100.0%,18.0,+8.8
TN State,2-0-0,100.0%,20.7,+9.5
Maryland ES,2-0-0,100.0%,-6.3,+3.8
Lg Beach St,3-0-0,100.0%,4.3,+10.7
TX A&M-Com,1-0-0,100.0%,-35.0,+2.5
Tennessee,8-1-0,88.9%,23.7,+7.4
St Bonavent,7-1-0,87.5%,11.1,+3.4
Elon,5-1-0,83.3%,15.5,+12.0
Missouri St,4-1-0,80.0%,4.0,+5.7
Delaware,4-1-0,80.0%,2.0,+2.5
Central Conn,4-1-0,80.0%,7.0,+2.9
Jksnville St,4-1-0,80.0%,3.2,+5.6
IU Indy,4-1-0,80.0%,9.4,+13.2
Cal Poly,4-1-0,80.0%,0.0,+8.8
Cleveland St,4-1-0,80.0%,9.6,+9.7
Lipscomb,4-1-0,80.0%,14.8,+8.0
Denver,4-1-0,80.0%,-4.2,+3.3
Kent St,4-1-1,80.0%,11.6,+4.9
N Dakota St,6-2-0,75.0%,7.2,+8.1
Dartmouth,3-1-0,75.0%,-1.5,-1.1
St Fran (PA),3-1-0,75.0%,-14.8,+0.6
Mississippi,6-2-0,75.0%,16.5,+1.9
Gard-Webb,3-1-0,75.0%,-4.8,+3.1
Pacific,3-1-0,75.0%,11.2,+4.6
Furman,6-2-0,75.0%,10.7,+1.2
Siena,3-1-0,75.0%,-0.3,+4.5
Lafayette,3-1-0,75.0%,5.0,+4.0
F Dickinson,3-1-0,75.0%,-14.0,+5.6
LIU,3-1-0,75.0%,-8.3,+5.8
Iowa St,6-2-0,75.0%,22.6,+3.4
Arizona St,6-2-0,75.0%,5.6,+4.9
Illinois St,3-1-0,75.0%,10.6,+3.9
Lamar,3-1-0,75.0%,9.8,+20.6
Buffalo,3-1-0,75.0%,-6.4,+6.4
Coastal Car,3-1-0,75.0%,-4.3,+2.1
Howard,3-1-0,75.0%,1.8,+2.6
Bucknell,3-1-0,75.0%,-2.3,-0.1
Memphis,5-2-0,71.4%,2.4,+2.2
NC-Wilmgton,5-2-0,71.4%,3.9,+4.1
Liberty,5-2-0,71.4%,18.2,+1.4
UCSD,5-2-0,71.4%,20.9,+8.4
Auburn,5-2-1,71.4%,15.3,+6.4
Dayton,5-2-0,71.4%,11.6,-0.2
Nevada,5-2-0,71.4%,13.9,+3.6
LA Tech,5-2-1,71.4%,11.1,+2.0
St Johns,5-2-0,71.4%,13.3,+0.8
San Francisco,5-2-0,71.4%,19.1,+7.3
WI-Milwkee,5-2-0,71.4%,5.1,+5.4
Radford,5-2-1,71.4%,5.8,+4.9
DePaul,5-2-0,71.4%,21.4,+11.6
Stanford,5-2-0,71.4%,11.0,+1.5
VCU,5-2-0,71.4%,22.0,+3.6
Utah,4-2-0,66.7%,17.7,-1.3
Delaware St,2-1-0,66.7%,0.5,+4.5
N Iowa,4-2-0,66.7%,11.8,+3.5
Evansville,2-1-0,66.7%,-2.0,+4.8
Hampton,2-1-0,66.7%,-6.8,+0.5
Morehead St,2-1-0,66.7%,-13.0,-2.3
Alabama St,2-1-0,66.7%,0.3,+2.2
Oregon,6-3-0,66.7%,10.3,+2.9
UC Irvine,6-3-0,66.7%,11.0,+4.4
Florida,6-3-0,66.7%,21.8,+4.8
Rob Morris,4-2-0,66.7%,6.5,+3.3
SIU Edward,4-2-0,66.7%,6.0,+6.8
SE Missouri,2-1-0,66.7%,-10.3,+0.8
Col Charlestn,4-2-0,66.7%,-0.7,-5.8
Kennesaw St,4-2-0,66.7%,-0.3,+4.3
Idaho St,2-1-0,66.7%,12.8,+2.3
Florida Intl,2-1-0,66.7%,1.0,0.0
N Illinois,2-1-0,66.7%,-15.7,-2.3
N Alabama,4-2-0,66.7%,4.5,+0.4
Brown,4-2-0,66.7%,5.7,+4.1
S Alabama,4-2-0,66.7%,6.6,+2.0
Charl South,2-1-0,66.7%,1.3,+6.2
Drexel,4-2-0,66.7%,1.2,+5.8
TX El Paso,4-2-0,66.7%,-2.2,+0.3
Wright St,4-2-0,66.7%,4.3,+7.7
N Florida,4-2-0,66.7%,-0.8,+5.0
Connecticut,4-2-1,66.7%,19.1,+2.1
NC A&T,2-1-0,66.7%,-4.7,+3.0
American,2-1-0,66.7%,13.6,+3.2
Hsn Christian,2-1-0,66.7%,-13.7,+2.5
Winthrop,4-2-0,66.7%,12.3,+0.9
S Indiana,2-1-0,66.7%,11.5,+5.2
Pittsburgh,5-3-0,62.5%,14.4,+2.1
Samford,5-3-0,62.5%,8.4,+2.6
Indiana,5-3-0,62.5%,9.6,-2.2
Marquette,5-3-1,62.5%,12.0,-0.2
Wash State,5-3-0,62.5%,7.1,+2.8
Texas A&M,5-3-0,62.5%,9.1,+0.2
UCLA,5-3-0,62.5%,17.5,+4.2
Georgia,5-3-0,62.5%,19.8,+8.8
Texas,5-3-0,62.5%,23.1,+2.0
Vanderbilt,5-3-0,62.5%,8.8,-0.8
Cal St Nrdge,3-2-0,60.0%,14.2,+2.3
North Texas,3-2-0,60.0%,9.5,+3.4
Incar Word,3-2-0,60.0%,0.4,+1.7
NC-Grnsboro,3-2-0,60.0%,-5.8,-1.3
TX-Pan Am,3-2-0,60.0%,0.6,+0.1
Albany,3-2-0,60.0%,9.8,+3.6
Ste F Austin,3-2-0,60.0%,-2.6,-0.2
Wyoming,3-2-0,60.0%,-6.2,-5.7
Troy,3-2-0,60.0%,-1.8,-0.5
Detroit,3-2-0,60.0%,-10.8,+3.8
Youngs St,3-2-0,60.0%,-4.6,-2.4
Norfolk St,3-2-0,60.0%,6.3,+2.2
Middle Tenn,3-2-1,60.0%,8.6,+2.0
N Carolina,3-2-0,60.0%,6.0,-0.8
