Team,Over Record,Over %,Under %,Total +/-
Holy Cross,1-0-0,100.0%,0.0%,+17.5
Air Force,1-0-0,100.0%,0.0%,+7.0
Kansas,1-0-0,100.0%,0.0%,+20.5
Temple,1-0-0,100.0%,0.0%,+29.5
Miss State,1-0-0,100.0%,0.0%,+18.0
Chattanooga,1-0-0,100.0%,0.0%,+22.0
Iona,1-0-0,100.0%,0.0%,+17.5
N Carolina,1-0-0,100.0%,0.0%,+20.5
Jksnville St,1-0-0,100.0%,0.0%,+7.0
NJIT,1-0-0,100.0%,0.0%,+6.0
Illinois St,1-0-0,100.0%,0.0%,+6.0
IL-Chicago,1-0-0,100.0%,0.0%,+31.5
Clemson,1-0-0,100.0%,0.0%,+3.0
Navy,1-0-0,100.0%,0.0%,+28.5
Kennesaw St,1-0-0,100.0%,0.0%,+14.5
Denver,1-0-0,100.0%,0.0%,+31.5
Utah,1-0-0,100.0%,0.0%,+11.5
N Dakota St,1-0-0,100.0%,0.0%,+6.0
TX Southern,1-0-0,100.0%,0.0%,+8.0
Colorado St,1-0-0,100.0%,0.0%,+19.5
Bradley,1-0-0,100.0%,0.0%,+10.0
Hofstra,1-0-0,100.0%,0.0%,+17.5
Central Mich,1-0-0,100.0%,0.0%,+7.5
U Penn,1-0-0,100.0%,0.0%,+30.5
UCSD,1-0-0,100.0%,0.0%,+25.5
IU Indy,1-0-0,100.0%,0.0%,+15.5
Michigan St,1-0-0,100.0%,0.0%,+12.0
Davidson,1-0-0,100.0%,0.0%,+29.5
Wisconsin,2-0-0,100.0%,0.0%,+3.5
S Methodist,1-0-0,100.0%,0.0%,+25.5
E Kentucky,1-0-0,100.0%,0.0%,+9.5
Siena,1-0-0,100.0%,0.0%,+29.5
San Francisco,1-0-0,100.0%,0.0%,+12.0
Niagara,2-0-0,100.0%,0.0%,+13.8
Harvard,1-0-0,100.0%,0.0%,+28.5
TN State,1-0-0,100.0%,0.0%,+19.5
Ark Pine Bl,1-0-0,100.0%,0.0%,+21.0
Stetson,1-0-0,100.0%,0.0%,+5.5
Maryland ES,1-0-0,100.0%,0.0%,+30.5
Sacred Hrt,1-0-0,100.0%,0.0%,+15.5
California,1-0-0,100.0%,0.0%,+4.5
Colorado,1-0-0,100.0%,0.0%,+26.0
App State,1-0-0,100.0%,0.0%,+5.5
BYU,1-0-0,100.0%,0.0%,+12.5
Cornell,1-0-0,100.0%,0.0%,+6.5
Idaho,1-0-0,100.0%,0.0%,+10.5
Xavier,1-0-0,100.0%,0.0%,+15.5
Delaware,1-0-0,100.0%,0.0%,+10.5
Charl South,1-0-0,100.0%,0.0%,+7.5
Duke,1-0-0,100.0%,0.0%,+14.0
S Florida,1-0-0,100.0%,0.0%,+1.5
WI-Grn Bay,1-0-0,100.0%,0.0%,+20.0
Auburn,1-0-0,100.0%,0.0%,+1.5
Wash State,1-0-0,100.0%,0.0%,+10.0
Santa Clara,1-0-0,100.0%,0.0%,+4.5
USC,1-0-0,100.0%,0.0%,+7.5
Gard-Webb,1-0-0,100.0%,0.0%,+27.5
S Carolina,1-0-0,100.0%,0.0%,+1.5
St Peters,1-0-0,100.0%,0.0%,+19.5
UAB,1-0-1,100.0%,0.0%,+14.3
Yale,1-0-0,100.0%,0.0%,+31.5
