Team,Over Record,Over %,Under %,Total +/-
Cal St Nrdge,2-0-0,100.0%,0.0%,+11.3
Oklahoma St,1-0-0,100.0%,0.0%,+23.0
Belmont,1-0-0,100.0%,0.0%,+4.0
TX-Pan Am,2-0-0,100.0%,0.0%,+23.3
Cal Poly,1-0-0,100.0%,0.0%,+4.5
Norfolk St,1-0-0,100.0%,0.0%,+19.0
UTSA,1-0-0,100.0%,0.0%,+9.5
Troy,2-0-0,100.0%,0.0%,+8.0
Hawaii,1-0-0,100.0%,0.0%,+16.0
Lehigh,1-0-0,100.0%,0.0%,+13.5
S Indiana,1-0-0,100.0%,0.0%,+0.5
Niagara,1-0-0,100.0%,0.0%,+12.0
W Illinois,1-0-0,100.0%,0.0%,+5.0
Saint Louis,1-0-0,100.0%,0.0%,+21.0
Oral Roberts,1-0-0,100.0%,0.0%,+18.0
San Jose St,1-0-0,100.0%,0.0%,+16.0
Murray St,1-0-0,100.0%,0.0%,+9.0
Manhattan,1-0-0,100.0%,0.0%,+13.0
NJIT,1-0-0,100.0%,0.0%,+5.5
UAB,1-0-0,100.0%,0.0%,+27.0
VCU,1-0-0,100.0%,0.0%,+1.0
Middle Tenn,1-0-0,100.0%,0.0%,+4.5
Geo Mason,1-0-0,100.0%,0.0%,+1.0
TN State,1-0-0,100.0%,0.0%,+2.0
Elon,1-0-0,100.0%,0.0%,+18.5
Wisconsin,1-0-0,100.0%,0.0%,+8.5
Valparaiso,1-0-0,100.0%,0.0%,+8.5
Army,1-0-0,100.0%,0.0%,+20.0
IU Indy,2-0-0,100.0%,0.0%,+18.0
Drake,1-0-0,100.0%,0.0%,+9.0
Arizona St,1-0-0,100.0%,0.0%,+11.5
Hsn Christian,1-0-0,100.0%,0.0%,+7.5
Howard,1-0-0,100.0%,0.0%,+24.0
Air Force,1-0-0,100.0%,0.0%,+1.5
SC Upstate,2-0-0,100.0%,0.0%,+16.8
Prairie View,1-0-0,100.0%,0.0%,+21.0
Mercyhurst,1-0-0,100.0%,0.0%,+4.5
UCF,1-0-0,100.0%,0.0%,+63.5
S Dakota St,1-0-0,100.0%,0.0%,+24.0
Longwood,1-0-0,100.0%,0.0%,+11.0
Pittsburgh,1-0-0,100.0%,0.0%,+8.5
Gard-Webb,1-0-0,100.0%,0.0%,+4.0
McNeese St,1-0-0,100.0%,0.0%,+11.0
American,1-0-0,100.0%,0.0%,+7.5
Montana St,3-0-0,100.0%,0.0%,+4.8
Seattle,1-0-0,100.0%,0.0%,+15.0
Le Moyne,2-0-0,100.0%,0.0%,+20.3
Grambling St,1-0-0,100.0%,0.0%,+9.5
Canisius,1-0-0,100.0%,0.0%,+6.0
Incar Word,1-0-0,100.0%,0.0%,+24.0
LSU,1-0-0,100.0%,0.0%,+63.5
Central Mich,1-0-0,100.0%,0.0%,+1.0
Grd Canyon,1-0-0,100.0%,0.0%,+19.0
N Dakota St,1-0-0,100.0%,0.0%,+15.0
Rutgers,1-0-0,100.0%,0.0%,+23.0
Villanova,2-0-0,100.0%,0.0%,+14.5
Portland,1-0-0,100.0%,0.0%,+14.0
Minnesota,1-0-0,100.0%,0.0%,+10.5
Alab A&M,1-0-0,100.0%,0.0%,+28.5
Ark Pine Bl,1-0-0,100.0%,0.0%,+5.0
Nevada,1-0-0,100.0%,0.0%,+23.0
Utah Tech,1-0-0,100.0%,0.0%,+13.0
Georgia,1-0-0,100.0%,0.0%,+8.5
UC Davis,1-0-0,100.0%,0.0%,+10.5
Louisiana,1-0-0,100.0%,0.0%,+27.0
Missouri,1-0-0,100.0%,0.0%,+17.0
Bryant,1-0-0,100.0%,0.0%,+22.0
W Michigan,1-0-0,100.0%,0.0%,+18.5
Miami,1-0-0,100.0%,0.0%,+1.0
Central Ark,1-0-0,100.0%,0.0%,+11.5
Wm & Mary,1-0-0,100.0%,0.0%,+4.0
North Dakota,1-0-0,100.0%,0.0%,+3.0
Vanderbilt,1-0-0,100.0%,0.0%,+9.0
Chicago St,1-0-0,100.0%,0.0%,+33.5
Montana,1-0-0,100.0%,0.0%,+4.0
Georgia St,1-0-0,100.0%,0.0%,+19.0
Bradley,1-0-0,100.0%,0.0%,+4.5
N Florida,2-0-0,100.0%,0.0%,+12.5
Stonehill,3-0-0,100.0%,0.0%,+10.2
Lindenwood,1-0-0,100.0%,0.0%,+13.0
South Dakota,3-1-0,75.0%,25.0%,+15.4
Princeton,2-1-0,66.7%,33.3%,+3.3
Idaho St,2-1-0,66.7%,33.3%,+6.5
UL Monroe,2-1-0,66.7%,33.3%,+27.0
Maryland BC,2-1-0,66.7%,33.3%,+1.3
Mass Lowell,2-1-0,66.7%,33.3%,+9.3
Merrimack,2-1-0,66.7%,33.3%,-1.2
Columbia,1-1-0,50.0%,50.0%,+8.3
Florida St,1-1-0,50.0%,50.0%,+0.5
