Team,Over Record,Over %,Under %,Total +/-
S Florida,2-0-0,100.0%,0.0%,+15.0
Longwood,3-0-0,100.0%,0.0%,+11.7
La Salle,1-0-0,100.0%,0.0%,+2.5
Florida St,2-0-0,100.0%,0.0%,+6.3
Army,3-0-0,100.0%,0.0%,+40.8
Ohio,2-0-0,100.0%,0.0%,+9.8
UTSA,3-0-0,100.0%,0.0%,+8.0
Georgetown,1-0-0,100.0%,0.0%,+3.5
Utah,1-0-0,100.0%,0.0%,+3.0
TN State,6-0-0,100.0%,0.0%,+15.3
Loyola-MD,3-0-0,100.0%,0.0%,+7.8
Hawaii,2-0-0,100.0%,0.0%,+5.3
Sam Hous St,3-0-0,100.0%,0.0%,+18.8
Elon,3-0-0,100.0%,0.0%,+13.3
Iowa St,1-0-0,100.0%,0.0%,+18.5
Creighton,1-0-0,100.0%,0.0%,+4.5
LA Tech,1-0-0,100.0%,0.0%,+20.0
Toledo,1-0-0,100.0%,0.0%,+3.5
Bradley,1-0-0,100.0%,0.0%,+10.0
WI-Grn Bay,4-0-1,100.0%,0.0%,+12.3
TX A&M-CC,3-0-0,100.0%,0.0%,+18.8
Illinois,1-0-0,100.0%,0.0%,+18.5
S Methodist,1-0-0,100.0%,0.0%,+5.5
Bucknell,4-0-0,100.0%,0.0%,+16.9
Wisconsin,2-0-0,100.0%,0.0%,+24.3
Charlotte,1-0-0,100.0%,0.0%,+31.0
Geo Wshgtn,1-0-0,100.0%,0.0%,+4.5
Marquette,1-0-0,100.0%,0.0%,+5.0
Incar Word,3-0-0,100.0%,0.0%,+9.7
Akron,2-0-0,100.0%,0.0%,+12.5
Montana St,3-0-0,100.0%,0.0%,+4.5
Pittsburgh,1-0-0,100.0%,0.0%,+34.5
E Carolina,1-0-0,100.0%,0.0%,+18.5
Rob Morris,4-0-0,100.0%,0.0%,+7.3
Fla Atlantic,3-0-0,100.0%,0.0%,+37.8
Dayton,3-0-0,100.0%,0.0%,+20.0
Providence,3-0-0,100.0%,0.0%,+15.7
N Florida,4-0-0,100.0%,0.0%,+18.4
Portland St,4-0-0,100.0%,0.0%,+12.6
Grd Canyon,1-0-0,100.0%,0.0%,+4.5
Indiana St,3-0-0,100.0%,0.0%,+15.8
Northwestern,2-0-0,100.0%,0.0%,+6.0
Marist,3-0-0,100.0%,0.0%,+8.5
St Johns,1-0-0,100.0%,0.0%,+46.5
Miami (OH),2-0-0,100.0%,0.0%,+6.0
Columbia,1-0-0,100.0%,0.0%,+23.0
Murray St,1-0-1,100.0%,0.0%,+4.5
Auburn,1-0-0,100.0%,0.0%,+1.5
Alabama,1-0-0,100.0%,0.0%,+15.0
Indiana,1-0-0,100.0%,0.0%,+5.5
Valparaiso,2-0-0,100.0%,0.0%,+8.0
Belmont,2-0-0,100.0%,0.0%,+2.5
S Dakota St,2-0-0,100.0%,0.0%,+12.5
Rutgers,2-0-0,100.0%,0.0%,+14.8
Abl Christian,2-0-0,100.0%,0.0%,+3.8
TX-Pan Am,3-0-0,100.0%,0.0%,+17.3
Missouri,1-0-0,100.0%,0.0%,+3.5
SC Upstate,7-1-0,87.5%,12.5%,+9.9
NC A&T,5-1-0,83.3%,16.7%,+4.1
Idaho,5-1-0,83.3%,16.7%,+2.8
SE Missouri,5-1-0,83.3%,16.7%,+4.5
Prairie View,5-1-0,83.3%,16.7%,+19.4
N Dakota St,4-1-0,80.0%,20.0%,+11.1
IL-Chicago,4-1-0,80.0%,20.0%,+17.4
Illinois St,4-1-0,80.0%,20.0%,+7.3
Lamar,4-1-0,80.0%,20.0%,+2.2
