Team,Over Record,Over %,Under %,Total +/-
Delaware,1-0-0,100.0%,0.0%,+10.5
E Tenn St,2-0-0,100.0%,0.0%,+6.3
Liberty,1-0-0,100.0%,0.0%,+3.5
TX A&M-CC,1-0-0,100.0%,0.0%,+21.0
Davidson,1-0-0,100.0%,0.0%,+29.5
Cal St Nrdge,1-0-0,100.0%,0.0%,+4.0
Baylor,1-0-0,100.0%,0.0%,+21.0
Arizona St,3-0-0,100.0%,0.0%,+7.0
Ball St,1-0-0,100.0%,0.0%,+28.5
Michigan,1-0-0,100.0%,0.0%,+10.5
Loyola-Chi,1-0-1,100.0%,0.0%,+5.8
Holy Cross,1-0-0,100.0%,0.0%,+17.5
San Diego,2-0-0,100.0%,0.0%,+5.0
Idaho,2-0-0,100.0%,0.0%,+5.5
BYU,2-0-0,100.0%,0.0%,+13.3
Wisconsin,3-0-0,100.0%,0.0%,+8.2
CS Bakersfld,1-0-0,100.0%,0.0%,+27.5
Stony Brook,2-0-0,100.0%,0.0%,+7.8
N Dakota St,2-0-0,100.0%,0.0%,+16.8
San Jose St,1-0-0,100.0%,0.0%,+3.5
Navy,2-0-0,100.0%,0.0%,+29.5
UAB,1-0-1,100.0%,0.0%,+14.3
Detroit,2-0-0,100.0%,0.0%,+13.5
Cornell,2-0-1,100.0%,0.0%,+6.5
Villanova,2-0-1,100.0%,0.0%,+6.7
N Carolina,1-0-0,100.0%,0.0%,+20.5
Rutgers,1-0-0,100.0%,0.0%,+31.0
Army,2-0-0,100.0%,0.0%,+31.0
Southern,1-0-0,100.0%,0.0%,+2.5
Illinois St,1-0-0,100.0%,0.0%,+6.0
Oklahoma St,1-0-0,100.0%,0.0%,+1.5
Oral Roberts,1-0-0,100.0%,0.0%,+16.0
Dayton,1-0-0,100.0%,0.0%,+2.0
Utah St,1-0-0,100.0%,0.0%,+31.0
Rhode Island,1-0-0,100.0%,0.0%,+17.5
Indiana St,1-0-0,100.0%,0.0%,+28.5
Sacred Hrt,1-0-0,100.0%,0.0%,+15.5
Colorado,2-0-0,100.0%,0.0%,+18.5
N Florida,2-0-0,100.0%,0.0%,+25.5
St Marys,1-0-0,100.0%,0.0%,+22.0
Georgia St,1-0-0,100.0%,0.0%,+18.0
LIU,1-0-0,100.0%,0.0%,+19.0
Virginia,1-0-0,100.0%,0.0%,+2.0
American,2-0-0,100.0%,0.0%,+14.0
