Team,Over Record,Over %,Under %,Total +/-
Sam Hous St,2-0-0,100.0%,0.0%,+8.0
Geo Mason,2-0-0,100.0%,0.0%,+13.3
UAB,1-0-0,100.0%,0.0%,+28.5
SE Missouri,1-0-0,100.0%,0.0%,+5.5
Illinois St,1-0-0,100.0%,0.0%,+6.0
Louisiana,1-0-0,100.0%,0.0%,+2.0
UCSD,1-0-0,100.0%,0.0%,+25.5
Denver,1-0-0,100.0%,0.0%,+31.5
Winthrop,2-0-0,100.0%,0.0%,+8.0
Toledo,1-0-0,100.0%,0.0%,+9.5
Montana St,2-0-0,100.0%,0.0%,+6.0
Weber St,2-0-0,100.0%,0.0%,+7.3
Belmont,1-0-0,100.0%,0.0%,+4.0
U Penn,1-0-1,100.0%,0.0%,+3.3
San Jose St,2-0-0,100.0%,0.0%,+9.8
Detroit,1-0-0,100.0%,0.0%,+15.5
IPFW,1-0-0,100.0%,0.0%,+6.5
TX-Pan Am,1-0-0,100.0%,0.0%,+29.0
Rob Morris,1-0-0,100.0%,0.0%,+10.5
Wyoming,1-0-0,100.0%,0.0%,+9.5
Cal Poly,1-0-0,100.0%,0.0%,+4.5
Northwestern,1-0-0,100.0%,0.0%,+15.0
Mercyhurst,1-0-0,100.0%,0.0%,+4.5
N Dakota St,2-0-0,100.0%,0.0%,+21.3
Lamar,1-0-0,100.0%,0.0%,+7.5
Villanova,2-0-1,100.0%,0.0%,+2.7
Cal St Nrdge,1-0-0,100.0%,0.0%,+18.5
UNLV,1-0-0,100.0%,0.0%,+2.5
Murray St,1-0-0,100.0%,0.0%,+9.0
Wake Forest,1-0-0,100.0%,0.0%,+6.5
Holy Cross,2-0-0,100.0%,0.0%,+11.5
SC Upstate,2-0-0,100.0%,0.0%,+14.3
Arizona St,1-0-0,100.0%,0.0%,+15.0
Maryland,1-0-0,100.0%,0.0%,+6.0
Delaware,1-0-0,100.0%,0.0%,+10.5
Michigan St,1-0-0,100.0%,0.0%,+6.0
Louisville,1-0-0,100.0%,0.0%,+21.0
Loyola-MD,1-0-0,100.0%,0.0%,+8.0
Prairie View,2-0-0,100.0%,0.0%,+14.0
Miami (OH),1-0-0,100.0%,0.0%,+17.0
Youngs St,1-0-0,100.0%,0.0%,+47.5
UC Davis,1-0-0,100.0%,0.0%,+10.5
Montana,1-0-0,100.0%,0.0%,+26.5
Bucknell,2-0-0,100.0%,0.0%,+26.5
St Josephs,1-0-0,100.0%,0.0%,+18.0
Radford,1-0-0,100.0%,0.0%,+18.0
Gard-Webb,2-0-0,100.0%,0.0%,+18.3
Air Force,2-0-0,100.0%,0.0%,+8.3
Cal Baptist,1-0-0,100.0%,0.0%,+19.0
Fla Atlantic,2-0-0,100.0%,0.0%,+37.3
TX A&M-CC,1-0-0,100.0%,0.0%,+18.0
Marist,1-0-0,100.0%,0.0%,+9.5
N Florida,1-0-0,100.0%,0.0%,+9.5
Bradley,1-0-0,100.0%,0.0%,+1.5
Central Ark,1-0-0,100.0%,0.0%,+11.5
E Washingtn,2-0-0,100.0%,0.0%,+17.3
Indiana St,1-0-0,100.0%,0.0%,+28.5
Wm & Mary,3-0-0,100.0%,0.0%,+10.5
Butler,1-0-0,100.0%,0.0%,+1.0
Mt St Marys,1-0-0,100.0%,0.0%,+37.0
Yale,1-0-0,100.0%,0.0%,+31.5
TN Tech,1-0-0,100.0%,0.0%,+5.5
Ball St,1-0-0,100.0%,0.0%,+28.5
Ohio,1-0-1,100.0%,0.0%,+1.3
Idaho,2-0-0,100.0%,0.0%,+7.3
S Carolina,1-0-0,100.0%,0.0%,+1.5
TN State,3-0-0,100.0%,0.0%,+10.0
Stony Brook,1-0-0,100.0%,0.0%,+7.5
NC-Asheville,1-0-1,100.0%,0.0%,+4.8
NC A&T,2-0-0,100.0%,0.0%,+7.8
Idaho St,1-0-0,100.0%,0.0%,+7.5
E Kentucky,1-0-0,100.0%,0.0%,+3.0
N Alabama,1-0-0,100.0%,0.0%,+20.0
S Methodist,1-0-0,100.0%,0.0%,+17.0
N Carolina,1-0-0,100.0%,0.0%,+12.5
TX-Arlington,1-0-0,100.0%,0.0%,+39.0
NJIT,3-1-0,75.0%,25.0%,-0.4
NC Central,3-1-0,75.0%,25.0%,+3.1
American,2-1-0,66.7%,33.3%,+2.8
St Peters,2-1-0,66.7%,33.3%,+3.7
WI-Grn Bay,2-1-0,66.7%,33.3%,+8.5
Navy,2-1-0,66.7%,33.3%,+9.3
Canisius,3-2-0,60.0%,40.0%,+3.0
Coppin St,3-2-0,60.0%,40.0%,-1.6
Jacksonville,1-1-0,50.0%,50.0%,-4.0
Sacred Hrt,2-2-0,50.0%,50.0%,+4.3
U Mass,1-1-0,50.0%,50.0%,-0.3
TX Southern,1-1-0,50.0%,50.0%,+3.5
UC Riverside,1-1-0,50.0%,50.0%,+2.5
W Illinois,1-1-0,50.0%,50.0%,+3.0
Troy,1-1-0,50.0%,50.0%,+0.5
W Michigan,1-1-0,50.0%,50.0%,+7.5
Central Mich,1-1-0,50.0%,50.0%,-8.3
Sac State,1-1-0,50.0%,50.0%,-8.8
Pacific,1-1-0,50.0%,50.0%,-10.5
Stetson,1-1-0,50.0%,50.0%,-8.8
Buffalo,1-1-0,50.0%,50.0%,-3.8
Maryland ES,1-1-0,50.0%,50.0%,+13.5
Drexel,1-1-0,50.0%,50.0%,-4.3
Monmouth,2-2-0,50.0%,50.0%,+9.8
Coastal Car,1-1-0,50.0%,50.0%,+1.8
Evansville,1-1-0,50.0%,50.0%,-5.3
San Diego,1-1-0,50.0%,50.0%,-2.3
E Illinois,1-1-0,50.0%,50.0%,-6.0
N Iowa,1-1-0,50.0%,50.0%,+1.0
Neb Omaha,1-1-0,50.0%,50.0%,-0.5
WI-Milwkee,1-1-0,50.0%,50.0%,-6.8
NW State,1-1-0,50.0%,50.0%,-2.3
Florida Intl,1-1-0,50.0%,50.0%,+3.5
Richmond,1-1-0,50.0%,50.0%,-6.3
Chicago St,2-2-0,50.0%,50.0%,-5.5
Lindenwood,1-1-0,50.0%,50.0%,-4.3
Niagara,1-1-0,50.0%,50.0%,+5.3
F Dickinson,1-1-0,50.0%,50.0%,+0.3
S Florida,1-1-0,50.0%,50.0%,-5.8
Charl South,2-2-0,50.0%,50.0%,0.0
Bellarmine,2-2-0,50.0%,50.0%,+4.6
Southern,1-1-0,50.0%,50.0%,-3.0
Lafayette,1-1-0,50.0%,50.0%,-2.3
Le Moyne,1-1-0,50.0%,50.0%,-2.3
W Georgia,2-2-0,50.0%,50.0%,-3.8
TX A&M-Com,1-2-0,33.3%,66.7%,+4.5
Old Dominion,1-2-0,33.3%,66.7%,-0.5
Lipscomb,1-2-0,33.3%,66.7%,-11.3
Duquesne,1-2-0,33.3%,66.7%,-0.8
Bowling Grn,1-2-0,33.3%,66.7%,+7.3
Lehigh,1-2-0,33.3%,66.7%,-0.2
Florida A&M,1-2-0,33.3%,66.7%,+3.3
Santa Clara,1-2-0,33.3%,66.7%,+3.2
UL Monroe,1-2-0,33.3%,66.7%,+14.7
Harvard,1-2-0,33.3%,66.7%,-5.7
Vermont,1-2-0,33.3%,66.7%,-6.5
New Orleans,1-2-0,33.3%,66.7%,-3.5
St Fran (PA),1-2-0,33.3%,66.7%,-9.8
Seattle,1-2-0,33.3%,66.7%,-0.3
Chattanooga,1-2-0,33.3%,66.7%,-0.5
Ark Pine Bl,1-2-0,33.3%,66.7%,-4.0
Fla Gulf Cst,1-2-0,33.3%,66.7%,-11.3
Brown,1-2-0,33.3%,66.7%,-1.3
Jackson St,1-2-0,33.3%,66.7%,+4.5
Iona,1-2-0,33.3%,66.7%,-9.8
Tarleton St,1-2-0,33.3%,66.7%,-6.2
Beth-Cook,1-2-0,33.3%,66.7%,-13.0
S Indiana,1-2-0,33.3%,66.7%,-5.0
N Hampshire,1-3-0,25.0%,75.0%,-11.1
VMI,0-1-0,0.0%,100.0%,-3.5
Kansas City,0-1-0,0.0%,100.0%,-12.0
McNeese St,0-0-1,0.0%,0.0%,0.0
Saint Louis,0-0-0,0.0%,0.0%,--
Hsn Christian,0-1-0,0.0%,100.0%,-32.0
E Michigan,0-0-0,0.0%,0.0%,--
GA Tech,0-1-0,0.0%,100.0%,-11.5
Quinnipiac,0-1-0,0.0%,100.0%,-32.0
Missouri St,0-0-0,0.0%,0.0%,--
Campbell,0-1-0,0.0%,100.0%,-15.5
Princeton,0-1-0,0.0%,100.0%,-12.0
Valparaiso,0-0-0,0.0%,0.0%,--
Tulane,0-1-0,0.0%,100.0%,-17.5
Loyola Mymt,0-1-0,0.0%,100.0%,-7.0
North Dakota,0-0-0,0.0%,0.0%,--
W Kentucky,0-1-0,0.0%,100.0%,-14.5
Mass Lowell,0-1-0,0.0%,100.0%,-10.5
IL-Chicago,0-0-0,0.0%,0.0%,--
TX Christian,0-1-0,0.0%,100.0%,-26.5
Albany,0-0-0,0.0%,0.0%,--
UTSA,0-1-0,0.0%,100.0%,-9.0
Baylor,0-1-0,0.0%,100.0%,-16.5
N Illinois,0-0-0,0.0%,0.0%,--
Alab A&M,0-1-0,0.0%,100.0%,-14.0
Howard,0-1-0,0.0%,100.0%,-14.5
Seton Hall,0-2-0,0.0%,100.0%,-40.3
Texas St,0-1-0,0.0%,100.0%,-6.5
Rider,0-1-0,0.0%,100.0%,-13.5
S Car State,0-2-0,0.0%,100.0%,-12.5
Texas A&M,0-1-0,0.0%,100.0%,-2.5
Boston Col,0-1-0,0.0%,100.0%,-2.5
Fresno St,0-1-0,0.0%,100.0%,-20.5
Boston U,0-3-0,0.0%,100.0%,-13.7
Kennesaw St,0-0-0,0.0%,0.0%,--
Oral Roberts,0-0-0,0.0%,0.0%,--
Alcorn St,0-3-0,0.0%,100.0%,-17.2
Alabama St,0-1-0,0.0%,100.0%,-16.5
Minnesota,0-1-0,0.0%,100.0%,-23.5
Lg Beach St,0-2-0,0.0%,100.0%,-11.8
App State,0-1-0,0.0%,100.0%,-31.5
Wright St,0-0-0,0.0%,0.0%,--
Florida St,0-1-0,0.0%,100.0%,-3.5
Morgan St,0-1-0,0.0%,100.0%,-1.5
Fairfield,0-2-0,0.0%,100.0%,-32.5
N Arizona,0-1-0,0.0%,100.0%,-35.5
Towson,0-1-0,0.0%,100.0%,-7.0
Abl Christian,0-0-0,0.0%,0.0%,--
TN Martin,0-1-0,0.0%,100.0%,-22.0
Ohio St,0-1-0,0.0%,100.0%,-39.5
Charlotte,0-1-0,0.0%,100.0%,-28.5
Maryland BC,0-1-0,0.0%,100.0%,-0.5
Citadel,0-0-0,0.0%,0.0%,--
E Tenn St,0-0-0,0.0%,0.0%,--
SE Louisiana,0-2-0,0.0%,100.0%,-6.0
California,0-1-0,0.0%,100.0%,-16.5
Wash State,0-1-0,0.0%,100.0%,-6.5
W Carolina,0-0-0,0.0%,0.0%,--
Central Conn,0-1-0,0.0%,100.0%,-4.5
Binghamton,0-2-0,0.0%,100.0%,-2.5
Wagner,0-2-0,0.0%,100.0%,-20.5
S Alabama,0-2-0,0.0%,100.0%,-13.8
Rice,0-1-0,0.0%,100.0%,-29.0
TX El Paso,0-0-0,0.0%,0.0%,--
Miss Val St,0-2-0,0.0%,100.0%,-7.8
Incar Word,0-0-0,0.0%,0.0%,--
IU Indy,0-1-0,0.0%,100.0%,-6.5
Duke,0-1-0,0.0%,100.0%,-27.5
Marshall,0-1-0,0.0%,100.0%,-13.5
South Dakota,0-0-0,0.0%,0.0%,--
Houston,0-1-0,0.0%,100.0%,-3.5
Nicholls,0-1-0,0.0%,100.0%,-17.5
Cleveland St,0-1-0,0.0%,100.0%,-6.0
S Illinois,0-1-0,0.0%,100.0%,-38.5
Missouri,0-1-0,0.0%,100.0%,-14.5
Texas,0-0-1,0.0%,0.0%,0.0
NC-Grnsboro,0-0-0,0.0%,0.0%,--
Hampton,0-3-0,0.0%,100.0%,-13.7
Akron,0-0-0,0.0%,0.0%,--
S Mississippi,0-0-0,0.0%,0.0%,--
Portland,0-2-0,0.0%,100.0%,-9.8
Ste F Austin,0-0-0,0.0%,0.0%,--
Army,0-0-0,0.0%,0.0%,--
CS Fullerton,0-3-1,0.0%,100.0%,-8.8
Mercer,0-0-0,0.0%,0.0%,--
Cornell,0-0-1,0.0%,0.0%,0.0
AR Lit Rock,0-2-0,0.0%,100.0%,-12.0
Wofford,0-2-0,0.0%,100.0%,-17.0
Colgate,0-2-0,0.0%,100.0%,-17.8
Norfolk St,0-1-0,0.0%,100.0%,-13.0
Morehead St,0-1-0,0.0%,100.0%,-5.0
Kansas St,0-1-0,0.0%,100.0%,-6.5
Washington,0-0-0,0.0%,0.0%,--
CS Bakersfld,0-0-0,0.0%,0.0%,--
Samford,0-0-0,0.0%,0.0%,--
Presbyterian,0-1-0,0.0%,100.0%,-6.5
Oakland,0-2-0,0.0%,100.0%,-20.8
Portland St,0-0-0,0.0%,0.0%,--
Fordham,0-1-0,0.0%,100.0%,-22.5
Michigan,0-1-0,0.0%,100.0%,-13.0
Dartmouth,0-2-0,0.0%,100.0%,-4.0
