Team,ATS Record,Cover %,MOV,ATS +/-
Santa Clara,85-70-6,54.8%,-8.1,+0.4
Wisconsin,57-47-6,54.8%,-2.2,+2.4
Morehead St,80-66-5,54.8%,-8.2,+0.8
Maine,86-71-4,54.8%,-10.7,+0.4
UAB,52-43-3,54.7%,-3.9,+2.2
Presbyterian,81-67-3,54.7%,-8.6,+0.2
Miami,73-61-1,54.5%,-5.2,+0.8
Oregon,49-41-1,54.4%,-3.6,+1.1
E Tenn St,62-52-2,54.4%,-4.9,+1.6
Campbell,62-52-2,54.4%,-5.5,+1.3
Coastal Car,81-68-5,54.4%,-5.5,+0.6
Villanova,25-21-2,54.4%,-3.8,+0.2
Norfolk St,51-43-0,54.3%,-9.5,+0.5
Mississippi,77-65-1,54.2%,-4.9,+1.0
NW State,77-65-2,54.2%,-12.3,+0.4
E Kentucky,78-66-2,54.2%,-7.9,+1.0
Notre Dame,78-66-4,54.2%,-5.1,+1.1
SC Upstate,91-77-2,54.2%,-9.1,+0.6
American,66-56-1,54.1%,-6.6,+0.8
Maryland BC,60-51-1,54.1%,-6.0,+2.4
Arkansas St,96-82-4,53.9%,-6.6,+0.7
Belmont,35-30-2,53.9%,-5.1,+0.9
TX A&M-Com,28-24-2,53.9%,-10.7,-0.2
St Josephs,92-79-6,53.8%,-6.7,+0.6
App State,92-79-6,53.8%,-6.0,+1.2
TX Southern,58-50-3,53.7%,-12.9,+1.7
NC-Grnsboro,59-51-3,53.6%,-5.0,+2.0
Loyola Mymt,89-77-7,53.6%,-8.9,-0.2
N Arizona,120-104-5,53.6%,-9.8,-0.3
Furman,46-40-2,53.5%,-7.0,+0.6
GA Tech,108-94-3,53.5%,-6.4,+0.7
Clemson,62-54-4,53.5%,-4.0,+0.9
Lg Beach St,93-81-3,53.5%,-9.0,0.0
Niagara,109-95-2,53.4%,-6.4,+0.9
Towson,71-62-4,53.4%,-5.0,+0.8
Oregon St,98-86-5,53.3%,-7.6,+0.8
NC-Wilmgton,74-65-6,53.2%,-6.7,+0.6
Radford,50-44-4,53.2%,-6.2,+2.3
Rob Morris,75-66-2,53.2%,-8.3,0.0
Chattanooga,67-59-0,53.2%,-6.7,+0.8
Georgia,95-84-3,53.1%,-7.3,-0.1
Akron,52-46-2,53.1%,-5.0,+0.7
Utah Valley,61-54-1,53.0%,-6.0,+1.9
North Texas,70-62-2,53.0%,-6.6,+1.0
Vanderbilt,97-86-5,53.0%,-6.9,+0.2
S Florida,106-94-5,53.0%,-8.2,+0.6
Baylor,45-40-2,52.9%,-3.2,+1.0
Sac State,99-88-5,52.9%,-7.1,+0.2
Duke,18-16-2,52.9%,-0.4,+3.2
LA Tech,47-42-0,52.8%,-5.1,+0.5
Monmouth,78-70-3,52.7%,-7.9,+0.3
Oklahoma,69-62-4,52.7%,-4.1,+1.0
Florida Intl,89-80-6,52.7%,-7.4,+0.1
S Utah,91-82-3,52.6%,-9.1,-0.1
Siena,81-73-3,52.6%,-6.5,+0.3
UC Riverside,93-84-8,52.5%,-6.5,+0.9
Southern,52-47-3,52.5%,-11.9,+0.8
Manhattan,104-94-4,52.5%,-7.3,-0.3
NC A&T,73-66-2,52.5%,-10.6,+0.2
NJIT,74-67-3,52.5%,-9.0,+0.3
Kansas City,74-67-4,52.5%,-7.4,+1.4
Brown,75-68-2,52.5%,-6.2,+1.4
Cleveland St,98-89-4,52.4%,-8.2,+0.2
Troy,88-80-4,52.4%,-6.0,+1.3
Canisius,88-80-6,52.4%,-5.7,+0.6
Xavier,56-51-4,52.3%,-3.6,+1.1
UC Irvine,45-41-2,52.3%,-5.0,+1.2
Nicholls,46-42-0,52.3%,-11.4,+0.6
Miss State,69-63-2,52.3%,-5.1,+0.8
Tennessee,47-43-1,52.2%,-3.7,+2.0
Lehigh,59-54-0,52.2%,-8.1,+0.2
Lafayette,71-65-2,52.2%,-8.1,+0.1
High Point,59-54-2,52.2%,-8.6,-0.8
S Indiana,24-22-1,52.2%,-6.0,+2.3
Wright St,50-46-1,52.1%,-5.0,+1.5
Liberty,25-23-1,52.1%,-7.0,+0.3
Neb Omaha,101-93-2,52.1%,-10.0,-0.7
Mass Lowell,52-48-1,52.0%,-6.5,+1.3
Wyoming,93-86-4,52.0%,-7.5,+0.2
Dayton,40-37-2,52.0%,-2.4,+2.2
Longwood,54-50-2,51.9%,-7.2,+2.1
Kent St,56-52-4,51.9%,-4.8,+1.3
Memphis,56-52-0,51.9%,-4.9,+0.7
Le Moyne,14-13-1,51.9%,-9.8,+1.7
Iowa St,71-66-3,51.8%,-5.6,+0.8
Stony Brook,60-56-1,51.7%,-8.4,+0.3
GA Southern,78-73-1,51.7%,-6.0,+0.7
Texas A&M,65-61-1,51.6%,-5.0,+1.0
Montana St,81-76-5,51.6%,-7.2,+0.2
Wofford,66-62-0,51.6%,-6.5,+0.8
UCSD,33-31-2,51.6%,-5.3,+1.7
Sam Hous St,50-47-2,51.6%,-8.0,+0.1
WI-Milwkee,85-80-3,51.5%,-7.0,+0.5
N Kentucky,55-52-0,51.4%,-6.5,+1.1
Grambling St,58-55-1,51.3%,-10.6,+1.5
Bowling Grn,77-73-2,51.3%,-6.1,-0.2
S Carolina,78-74-2,51.3%,-6.5,+0.4
Cornell,78-74-3,51.3%,-7.0,+0.8
U Mass,80-76-1,51.3%,-6.4,+0.1
Marquette,62-59-3,51.2%,-5.5,+0.2
Central Ark,83-79-4,51.2%,-13.0,-0.9
Hampton,85-81-1,51.2%,-8.5,+0.3
Delaware,86-82-3,51.2%,-7.7,-0.4
Fairfield,88-84-3,51.2%,-6.6,-0.1
UCSB,46-44-1,51.1%,-5.8,+0.4
St. Thomas,24-23-2,51.1%,-5.8,+2.0
Fla Atlantic,74-71-3,51.0%,-6.4,+0.8
Arizona St,75-72-6,51.0%,-6.6,0.0
Fresno St,76-73-2,51.0%,-6.3,+0.5
Nevada,51-49-1,51.0%,-6.4,+0.2
Northwestern,81-78-6,50.9%,-6.4,+0.3
Prairie View,56-54-3,50.9%,-12.1,+0.4
Bucknell,60-58-1,50.9%,-8.2,+0.2
Alabama,61-59-1,50.8%,-4.3,+1.3
N Illinois,95-92-5,50.8%,-8.6,-0.2
Alabama St,69-67-4,50.7%,-13.8,-0.9
IL-Chicago,103-100-3,50.7%,-7.6,+0.2
Marist,104-101-5,50.7%,-6.6,+0.2
Cal Baptist,36-35-3,50.7%,-7.2,-0.2
Alab A&M,81-79-2,50.6%,-11.7,-0.5
Murray St,42-41-3,50.6%,-4.0,+1.3
Austin Peay,89-87-2,50.6%,-8.9,-0.6
Youngs St,88-86-2,50.6%,-8.8,-0.4
St Bonavent,51-50-4,50.5%,-4.9,0.0
IU Indy,113-111-3,50.5%,-11.0,-0.7
N Alabama,57-56-3,50.4%,-9.4,+0.6
Maryland,59-58-4,50.4%,-4.0,+0.7
Jacksonville,62-61-1,50.4%,-9.3,-0.1
N Colorado,66-65-4,50.4%,-7.4,+0.7
Maryland ES,73-72-3,50.3%,-15.6,-1.1
Quinnipiac,76-75-4,50.3%,-5.5,+0.9
UL Monroe,99-98-4,50.3%,-8.0,+0.4
North Dakota,102-101-3,50.3%,-8.1,+0.1
Miss Val St,105-104-1,50.2%,-20.5,-1.1
Grd Canyon,36-36-0,50.0%,-6.0,-0.3
Purdue,31-31-2,50.0%,-3.2,+0.7
N Hampshire,59-59-1,50.0%,-8.5,+0.7
Creighton,52-52-3,50.0%,-4.3,+1.0
Indiana St,69-69-5,50.0%,-6.5,+0.1
Iona,40-40-1,50.0%,-6.1,+0.7
McNeese St,51-51-4,50.0%,-10.5,-0.1
Merrimack,34-34-3,50.0%,-8.4,+0.3
Rutgers,91-91-1,50.0%,-8.8,-0.3
Geo Mason,79-79-2,50.0%,-6.3,+0.7
Idaho,106-107-3,49.8%,-8.1,+0.2
Citadel,108-109-8,49.8%,-10.6,-0.4
Miami (OH),100-101-4,49.8%,-6.8,+0.6
Incar Word,75-76-1,49.7%,-11.0,-0.5
UCF,74-75-0,49.7%,-6.6,+0.1
South Dakota,74-75-2,49.7%,-7.6,-0.3
Ball St,71-72-0,49.7%,-5.1,+1.2
Missouri St,68-69-5,49.6%,-6.6,-0.3
F Dickinson,67-68-0,49.6%,-8.8,+0.4
Alcorn St,63-64-3,49.6%,-16.3,-1.1
Richmond,62-63-2,49.6%,-4.6,+0.8
USC,61-62-0,49.6%,-5.8,-0.2
Florida St,56-57-0,49.6%,-5.4,+0.7
NC-Asheville,54-55-1,49.5%,-9.6,-0.1
Idaho St,108-110-3,49.5%,-8.1,+0.3
UTSA,96-98-2,49.5%,-8.5,+0.6
E Carolina,95-97-4,49.5%,-9.5,-0.5
N Mex State,39-40-0,49.4%,-7.0,-0.1
Wm & Mary,77-79-3,49.4%,-8.3,0.0
Mercer,74-76-2,49.3%,-6.9,-0.3
Bellarmine,35-36-1,49.3%,-8.6,+0.6
Elon,101-104-2,49.3%,-8.0,+0.2
California,99-102-1,49.3%,-9.5,-0.9
Coppin St,90-93-3,49.2%,-14.1,-0.4
Washington,84-87-2,49.1%,-7.7,-0.5
Central Mich,79-82-8,49.1%,-8.9,-0.1
Central Conn,78-81-2,49.1%,-10.4,+0.1
Hsn Christian,77-80-3,49.0%,-13.7,-1.1
Binghamton,76-79-4,49.0%,-9.0,+0.3
UCLA,50-52-1,49.0%,-5.5,+0.2
Saint Louis,74-77-0,49.0%,-8.1,-0.3
W Michigan,98-102-5,49.0%,-8.3,-0.1
Drake,71-74-3,49.0%,-6.6,+0.4
W Carolina,95-99-3,49.0%,-10.9,-0.7
TX Christian,69-72-4,48.9%,-7.0,-0.4
Duquesne,67-70-2,48.9%,-6.8,+0.2
Mt St Marys,61-64-2,48.8%,-7.4,+0.7
E Illinois,99-104-3,48.8%,-9.4,-0.1
Texas St,59-62-5,48.8%,-5.5,+0.8
WI-Grn Bay,93-98-3,48.7%,-9.1,+0.1
Valparaiso,74-78-5,48.7%,-8.1,-0.6
Dartmouth,74-78-10,48.7%,-7.9,+0.1
Arizona,18-19-1,48.7%,-2.9,+0.8
Boston U,53-56-2,48.6%,-5.7,+1.1
Tarleton St,35-37-0,48.6%,-8.1,+0.9
San Francisco,52-55-2,48.6%,-7.7,+0.1
TX El Paso,69-73-3,48.6%,-6.8,-0.3
James Mad,67-71-3,48.6%,-5.7,+0.4
Winthrop,33-35-1,48.5%,-7.3,+0.8
Syracuse,63-67-4,48.5%,-5.5,+0.9
Pittsburgh,78-83-8,48.5%,-7.9,-0.4
Oklahoma St,76-81-2,48.4%,-5.4,+1.0
Cal St Nrdge,105-112-2,48.4%,-9.0,-0.7
Samford,74-79-5,48.4%,-9.3,-1.1
Delaware St,85-91-1,48.3%,-14.6,-1.0
Fordham,92-99-4,48.2%,-8.0,+0.2
Charlotte,78-84-3,48.2%,-8.0,-0.7
UNLV,65-70-4,48.2%,-7.4,-0.5
Rice,90-97-5,48.1%,-7.8,+0.2
Michigan,51-55-1,48.1%,-4.3,+1.3
St Johns,74-80-4,48.1%,-7.3,-0.1
Albany,60-65-2,48.0%,-7.1,+0.7
TN Tech,95-103-4,48.0%,-9.9,-0.6
Geo Wshgtn,83-90-2,48.0%,-6.5,+0.6
Air Force,94-102-4,48.0%,-10.1,-1.2
Yale,35-38-3,48.0%,-7.6,-0.3
Morgan St,58-63-1,47.9%,-10.3,-1.1
Denver,91-99-3,47.9%,-8.2,-0.4
Drexel,88-96-4,47.8%,-6.2,+0.1
Wash State,87-95-3,47.8%,-8.2,+0.1
Hawaii,54-59-2,47.8%,-4.7,+1.0
Arkansas,54-59-0,47.8%,-6.6,-1.2
Utah Tech,43-47-2,47.8%,-10.5,-0.8
VA Tech,64-70-0,47.8%,-6.7,+0.1
Detroit,101-111-3,47.6%,-9.9,-1.0
Fla Gulf Cst,50-55-0,47.6%,-7.0,+0.9
TX-Pan Am,69-76-4,47.6%,-10.6,-0.4
Weber St,49-54-0,47.6%,-7.6,-1.3
Abl Christian,38-42-1,47.5%,-7.6,-0.3
Missouri,85-94-3,47.5%,-8.7,-0.7
San Diego,85-94-1,47.5%,-9.7,-0.3
Boston Col,103-114-4,47.5%,-8.1,+0.2
Georgetown,84-93-3,47.5%,-8.2,-0.3
San Jose St,116-129-3,47.4%,-12.6,-1.1
Nebraska,89-99-2,47.3%,-8.6,-0.3
SIU Edward,97-108-4,47.3%,-9.8,-0.7
Princeton,35-39-2,47.3%,-5.8,+0.2
Virginia,26-29-1,47.3%,-6.2,-1.9
CS Fullerton,86-96-6,47.3%,-6.9,+0.1
Cincinnati,34-38-1,47.2%,-6.1,-0.7
Evansville,92-103-3,47.2%,-9.8,-1.5
Texas Tech,50-56-2,47.2%,-5.7,+0.6
Rider,66-74-2,47.1%,-7.2,0.0
Cal Poly,106-119-7,47.1%,-9.6,-0.6
NC State,65-73-6,47.1%,-5.5,+0.8
New Mexico,63-71-3,47.0%,-7.2,-0.6
VMI,102-115-6,47.0%,-12.1,-1.0
Beth-Cook,53-60-4,46.9%,-11.0,-0.6
Davidson,45-51-2,46.9%,-6.7,-0.8
Tulane,81-92-5,46.8%,-8.8,+0.1
Indiana,58-66-2,46.8%,-6.3,-0.5
San Diego St,29-33-2,46.8%,-4.5,+0.3
Connecticut,43-49-2,46.7%,-7.1,-1.1
W Illinois,86-98-3,46.7%,-9.7,-1.0
SE Missouri,99-113-6,46.7%,-9.0,-0.6
La Salle,84-96-4,46.7%,-7.9,+0.1
AR Lit Rock,76-87-2,46.6%,-7.2,+0.3
Illinois St,75-86-4,46.6%,-6.5,+0.5
Col Charlestn,47-54-2,46.5%,-5.6,+0.6
Northeastrn,59-68-5,46.5%,-6.8,-0.8
Michigan St,39-45-1,46.4%,-4.9,-0.2
Holy Cross,84-97-0,46.4%,-9.0,-0.3
S Illinois,64-74-6,46.4%,-7.4,-0.9
TN State,70-81-5,46.4%,-9.4,-0.4
Middle Tenn,75-87-3,46.3%,-7.2,-0.6
Howard,56-65-2,46.3%,-10.6,-0.3
St Fran (PA),61-71-1,46.2%,-9.6,-0.5
Pepperdine,79-92-4,46.2%,-10.7,-0.8
Sacred Hrt,53-62-1,46.1%,-7.8,-0.1
Kansas,23-27-1,46.0%,-6.5,-3.1
Chicago St,91-107-2,46.0%,-18.2,-1.7
Butler,62-73-2,45.9%,-7.5,-1.6
TN Martin,84-99-0,45.9%,-9.1,-0.2
DePaul,95-112-7,45.9%,-9.9,-0.7
Wake Forest,78-92-1,45.9%,-8.2,-0.6
S Mississippi,93-110-3,45.8%,-9.7,-1.0
Auburn,49-58-1,45.8%,-7.5,-0.5
Stanford,65-77-6,45.8%,-7.2,-0.5
CS Bakersfld,64-76-3,45.7%,-7.6,+0.5
Illinois,53-63-3,45.7%,-6.1,+0.2
Ohio,53-63-2,45.7%,-6.3,-0.3
New Orleans,53-63-2,45.7%,-13.4,-2.6
N Iowa,55-66-2,45.5%,-5.7,-0.5
W Georgia,5-6-0,45.5%,-14.0,+0.6
Navy,49-59-1,45.4%,-6.9,+0.4
VCU,39-47-1,45.4%,-4.8,-0.5
BYU,33-40-4,45.2%,-5.9,+0.7
Bradley,69-84-3,45.1%,-8.6,-0.5
Columbia,64-78-3,45.1%,-10.0,-1.4
Portland,90-110-5,45.0%,-12.0,-1.5
Loyola-MD,61-75-2,44.9%,-8.8,-1.0
Iowa,52-64-4,44.8%,-4.7,+0.6
U Penn,55-68-3,44.7%,-8.6,-1.1
LIU,42-52-2,44.7%,-12.0,-0.7
Minnesota,76-95-4,44.4%,-8.0,-0.8
Charl South,66-83-4,44.3%,-11.3,-0.9
Louisville,54-68-3,44.3%,-8.8,-1.3
Wagner,46-58-1,44.2%,-8.0,0.0
Oral Roberts,69-87-4,44.2%,-9.0,-0.5
Lamar,56-71-4,44.1%,-9.3,-0.1
Pacific,81-103-5,44.0%,-10.7,-1.2
Vermont,22-28-1,44.0%,-8.0,-1.3
Lindenwood,25-32-1,43.9%,-11.8,-0.9
St Marys,25-32-1,43.9%,-7.6,-1.4
LSU,59-77-2,43.4%,-6.8,-0.8
Ohio St,49-64-2,43.4%,-5.9,-0.7
N Carolina,26-34-2,43.3%,-4.4,+0.3
E Michigan,77-101-0,43.3%,-9.2,-1.5
W Virginia,51-67-1,43.2%,-7.3,-1.2
Kennesaw St,66-87-1,43.1%,-13.3,-1.6
Louisiana,47-62-3,43.1%,-6.7,-0.6
Ark Pine Bl,72-95-3,43.1%,-16.6,-1.4
Tulsa,68-90-3,43.0%,-7.9,-1.0
Seattle,49-65-0,43.0%,-7.9,-0.9
S Methodist,32-43-2,42.7%,-8.5,-2.3
Old Dominion,49-67-2,42.2%,-6.3,-0.5
Montana,40-55-2,42.1%,-8.9,-1.2
Colorado St,55-76-2,42.0%,-7.0,-0.7
Utah St,44-61-2,41.9%,-5.1,+0.2
Rhode Island,48-67-1,41.7%,-5.9,-0.7
Queens,17-24-1,41.5%,-9.2,-1.5
Marshall,54-77-3,41.2%,-9.2,-1.9
Bryant,42-60-2,41.2%,-9.8,-1.0
Utah,48-69-6,41.0%,-7.8,-2.6
Stonehill,22-32-0,40.7%,-11.9,-0.5
N Dakota St,48-70-2,40.7%,-8.7,-1.0
Georgia St,36-53-3,40.5%,-8.0,-1.0
Gonzaga,8-12-0,40.0%,-6.1,-2.6
Florida,35-53-1,39.8%,-5.3,-0.5
Colorado,43-68-2,38.7%,-6.3,-0.1
Ste F Austin,25-40-2,38.5%,-8.3,-1.6
