Team,Over Record,Over %,Under %,Total +/-
Stetson,1-0-0,100.0%,0.0%,+5.5
NC A&T,1-0-0,100.0%,0.0%,+9.5
N Florida,2-0-0,100.0%,0.0%,+8.5
N Dakota St,1-0-0,100.0%,0.0%,+6.0
Lamar,1-0-0,100.0%,0.0%,+7.5
U Penn,2-0-0,100.0%,0.0%,+18.5
Kent St,1-0-0,100.0%,0.0%,+12.0
NC-Grnsboro,1-0-0,100.0%,0.0%,+2.5
TX Southern,1-0-0,100.0%,0.0%,+12.5
Wofford,1-0-0,100.0%,0.0%,+27.5
IU Indy,1-0-0,100.0%,0.0%,+7.5
Florida A&M,1-0-0,100.0%,0.0%,+32.5
St Fran (PA),1-0-0,100.0%,0.0%,+23.5
South Dakota,2-0-0,100.0%,0.0%,+26.5
Utah Valley,1-0-0,100.0%,0.0%,+5.5
TN Tech,2-0-0,100.0%,0.0%,+17.8
Canisius,2-0-0,100.0%,0.0%,+19.5
Yale,1-0-0,100.0%,0.0%,+6.5
Davidson,2-0-0,100.0%,0.0%,+7.8
Stony Brook,1-0-0,100.0%,0.0%,+9.0
TX-Arlington,1-0-0,100.0%,0.0%,+20.0
Central Mich,1-0-0,100.0%,0.0%,+7.5
Baylor,3-0-0,100.0%,0.0%,+8.0
Bryant,1-0-0,100.0%,0.0%,+29.5
Hofstra,2-0-0,100.0%,0.0%,+13.0
N Arizona,1-0-0,100.0%,0.0%,+6.5
Troy,2-0-0,100.0%,0.0%,+5.8
NC Central,1-0-0,100.0%,0.0%,+27.5
Samford,3-0-0,100.0%,0.0%,+22.8
S Methodist,5-0-0,100.0%,0.0%,+13.0
Radford,2-0-0,100.0%,0.0%,+18.5
Memphis,2-0-0,100.0%,0.0%,+3.0
Idaho,1-0-0,100.0%,0.0%,+10.5
Sac State,2-0-0,100.0%,0.0%,+5.3
Central Ark,2-0-0,100.0%,0.0%,+16.0
Alab A&M,3-0-0,100.0%,0.0%,+15.2
Wisconsin,5-0-0,100.0%,0.0%,+14.0
Texas Tech,3-0-1,100.0%,0.0%,+3.8
Wm & Mary,1-0-0,100.0%,0.0%,+1.0
IPFW,2-0-0,100.0%,0.0%,+12.0
IL-Chicago,1-0-0,100.0%,0.0%,+31.5
Siena,2-0-0,100.0%,0.0%,+5.0
Manhattan,2-0-0,100.0%,0.0%,+16.5
Cornell,2-0-1,100.0%,0.0%,+5.7
TX-Pan Am,1-0-0,100.0%,0.0%,+22.0
Toledo,1-0-0,100.0%,0.0%,+0.5
Dartmouth,2-0-0,100.0%,0.0%,+12.8
N Alabama,4-0-0,100.0%,0.0%,+14.8
Norfolk St,1-0-0,100.0%,0.0%,+7.0
N Carolina,2-0-0,100.0%,0.0%,+12.5
Akron,3-0-0,100.0%,0.0%,+18.7
Colgate,1-0-0,100.0%,0.0%,+7.5
S Dakota St,2-0-0,100.0%,0.0%,+18.5
N Colorado,1-0-0,100.0%,0.0%,+51.5
Duquesne,2-0-0,100.0%,0.0%,+1.8
F Dickinson,2-0-0,100.0%,0.0%,+12.5
James Mad,1-0-0,100.0%,0.0%,+17.0
E Washingtn,2-0-0,100.0%,0.0%,+17.3
Delaware,3-0-0,100.0%,0.0%,+11.8
Richmond,2-0-0,100.0%,0.0%,+8.0
Denver,2-0-0,100.0%,0.0%,+20.0
U Mass,2-0-0,100.0%,0.0%,+15.0
Gard-Webb,1-0-0,100.0%,0.0%,+9.0
TN State,1-0-0,100.0%,0.0%,+4.0
Weber St,1-0-0,100.0%,0.0%,+42.5
SE Missouri,1-0-0,100.0%,0.0%,+23.5
N Mex State,1-0-0,100.0%,0.0%,+18.0
North Dakota,1-0-0,100.0%,0.0%,+3.0
W Georgia,1-0-0,100.0%,0.0%,+4.5
Le Moyne,1-0-0,100.0%,0.0%,+18.5
SC Upstate,1-0-0,100.0%,0.0%,+16.5
Kentucky,4-1-0,80.0%,20.0%,+5.6
California,4-1-0,80.0%,20.0%,+10.7
Geo Mason,4-1-0,80.0%,20.0%,+6.2
Utah,4-1-0,80.0%,20.0%,+1.5
S Carolina,3-1-0,75.0%,25.0%,+2.6
Rutgers,3-1-0,75.0%,25.0%,+8.9
Navy,3-1-0,75.0%,25.0%,+14.6
Notre Dame,3-1-0,75.0%,25.0%,+7.1
Wash State,3-1-0,75.0%,25.0%,+10.6
St Marys,3-1-0,75.0%,25.0%,+14.0
Vanderbilt,3-1-0,75.0%,25.0%,+10.8
VA Tech,3-1-0,75.0%,25.0%,-5.8
Villanova,3-1-1,75.0%,25.0%,+4.4
Rhode Island,3-1-0,75.0%,25.0%,+5.4
Col Charlestn,3-1-0,75.0%,25.0%,+12.1
Dayton,3-1-0,75.0%,25.0%,-1.3
Bucknell,3-1-0,75.0%,25.0%,+7.9
Tennessee,3-1-0,75.0%,25.0%,+2.3
Penn St,3-1-0,75.0%,25.0%,+13.1
Georgia,3-1-0,75.0%,25.0%,+5.6
Gonzaga,3-1-0,75.0%,25.0%,-1.6
Montana,2-1-0,66.7%,33.3%,+0.2
Utah St,2-1-0,66.7%,33.3%,+17.0
La Salle,2-1-0,66.7%,33.3%,+0.7
New Mexico,2-1-0,66.7%,33.3%,+6.2
W Michigan,2-1-0,66.7%,33.3%,+5.2
Duke,2-1-0,66.7%,33.3%,+1.7
Wyoming,2-1-0,66.7%,33.3%,-1.3
Miami,2-1-0,66.7%,33.3%,+12.3
VCU,2-1-0,66.7%,33.3%,-6.8
WI-Milwkee,2-1-0,66.7%,33.3%,-5.0
UCSD,2-1-0,66.7%,33.3%,+6.3
USC,4-2-0,66.7%,33.3%,+3.6
Miss State,2-1-0,66.7%,33.3%,+5.5
Bellarmine,2-1-0,66.7%,33.3%,0.0
Harvard,2-1-0,66.7%,33.3%,-5.7
Oklahoma St,2-1-0,66.7%,33.3%,+2.0
E Tenn St,2-1-0,66.7%,33.3%,+4.7
Maryland,4-2-0,66.7%,33.3%,+3.7
Princeton,2-1-0,66.7%,33.3%,+8.0
DePaul,4-2-0,66.7%,33.3%,+2.9
UCSB,2-1-0,66.7%,33.3%,+0.8
Colorado,2-1-1,66.7%,33.3%,+4.0
Hsn Christian,2-1-0,66.7%,33.3%,+2.3
Tulsa,2-1-0,66.7%,33.3%,+2.7
App State,2-1-0,66.7%,33.3%,-8.7
Morgan St,2-1-0,66.7%,33.3%,-2.7
Maryland BC,4-2-0,66.7%,33.3%,+2.8
Arizona St,2-1-0,66.7%,33.3%,-4.2
Bradley,2-1-0,66.7%,33.3%,0.0
Loyola-Chi,2-1-1,66.7%,33.3%,+5.0
Evansville,2-1-0,66.7%,33.3%,+10.2
S Indiana,2-1-0,66.7%,33.3%,+10.3
Mass Lowell,2-1-0,66.7%,33.3%,+11.3
Purdue,3-2-0,60.0%,40.0%,-0.1
Hawaii,3-2-0,60.0%,40.0%,+3.9
UCF,3-2-0,60.0%,40.0%,+4.7
Iowa,3-2-0,60.0%,40.0%,+1.0
Missouri,3-3-0,50.0%,50.0%,+2.1
Loyola-MD,1-1-0,50.0%,50.0%,+3.5
Fordham,1-1-0,50.0%,50.0%,+3.0
Loyola Mymt,1-1-0,50.0%,50.0%,-15.3
Colorado St,2-2-0,50.0%,50.0%,+2.4
W Illinois,1-1-0,50.0%,50.0%,+3.0
Ball St,1-1-0,50.0%,50.0%,+7.3
Grd Canyon,2-2-0,50.0%,50.0%,+5.9
Vermont,1-1-0,50.0%,50.0%,-7.8
Detroit,1-1-0,50.0%,50.0%,+5.8
San Francisco,2-2-0,50.0%,50.0%,-3.4
Geo Wshgtn,2-2-0,50.0%,50.0%,-1.8
Syracuse,2-2-0,50.0%,50.0%,+11.6
Missouri St,1-1-0,50.0%,50.0%,+34.0
Nevada,2-2-0,50.0%,50.0%,-3.0
Miami (OH),1-1-0,50.0%,50.0%,+5.8
Charl South,1-1-0,50.0%,50.0%,-16.3
TX Christian,2-2-0,50.0%,50.0%,-8.3
Fresno St,1-1-0,50.0%,50.0%,-8.8
North Texas,1-1-0,50.0%,50.0%,-2.0
Florida Intl,1-1-0,50.0%,50.0%,+1.0
Michigan,2-2-0,50.0%,50.0%,-5.5
Temple,1-1-0,50.0%,50.0%,-3.8
Cal Baptist,3-3-0,50.0%,50.0%,+5.8
Louisiana,1-1-0,50.0%,50.0%,-3.3
Georgetown,3-3-0,50.0%,50.0%,-7.4
Murray St,1-1-0,50.0%,50.0%,0.0
Pepperdine,1-1-0,50.0%,50.0%,+1.8
Middle Tenn,1-1-0,50.0%,50.0%,+3.0
Army,1-1-0,50.0%,50.0%,-5.8
Illinois St,1-1-0,50.0%,50.0%,+2.3
Air Force,3-3-0,50.0%,50.0%,-3.6
Nebraska,2-2-0,50.0%,50.0%,-5.6
Drexel,1-1-0,50.0%,50.0%,-7.0
St Johns,2-2-0,50.0%,50.0%,-5.5
Northeastrn,1-1-0,50.0%,50.0%,-0.3
TX A&M-CC,1-1-0,50.0%,50.0%,-2.8
Cal Poly,1-1-0,50.0%,50.0%,+1.5
Mt St Marys,1-1-0,50.0%,50.0%,-7.0
NC-Wilmgton,1-1-0,50.0%,50.0%,+4.3
Furman,1-1-0,50.0%,50.0%,-3.3
S Car State,1-1-0,50.0%,50.0%,+16.0
Chicago St,1-1-0,50.0%,50.0%,-4.0
Ohio St,2-2-0,50.0%,50.0%,-6.3
Oklahoma,2-2-0,50.0%,50.0%,-1.4
S Alabama,2-2-0,50.0%,50.0%,-1.3
Montana St,1-1-0,50.0%,50.0%,-5.5
CS Bakersfld,1-1-0,50.0%,50.0%,+3.5
WI-Grn Bay,1-1-0,50.0%,50.0%,+4.3
Old Dominion,1-1-0,50.0%,50.0%,+7.5
Indiana St,1-1-0,50.0%,50.0%,+0.5
E Carolina,1-1-0,50.0%,50.0%,+2.8
Mississippi,2-2-0,50.0%,50.0%,-5.6
Boise St,1-1-0,50.0%,50.0%,-0.8
UAB,1-1-1,50.0%,50.0%,+4.8
UL Monroe,1-1-0,50.0%,50.0%,+40.8
Michigan St,2-2-0,50.0%,50.0%,+1.8
Belmont,1-1-0,50.0%,50.0%,+3.0
Clemson,2-2-0,50.0%,50.0%,-3.8
Lg Beach St,1-1-0,50.0%,50.0%,-8.3
Incar Word,1-1-0,50.0%,50.0%,+3.5
Texas,1-1-1,50.0%,50.0%,+2.2
Georgia St,1-1-0,50.0%,50.0%,+9.0
Tarleton St,1-1-0,50.0%,50.0%,+1.8
Florida St,2-3-0,40.0%,60.0%,-6.1
Marquette,2-3-0,40.0%,60.0%,-2.9
Wake Forest,2-3-0,40.0%,60.0%,-7.8
High Point,2-3-0,40.0%,60.0%,-6.8
UNLV,2-3-0,40.0%,60.0%,+4.4
BYU,2-3-0,40.0%,60.0%,-1.8
NC State,2-3-0,40.0%,60.0%,-4.3
Charlotte,2-3-0,40.0%,60.0%,-3.5
Northwestern,2-3-0,40.0%,60.0%,-3.0
Arkansas,2-3-0,40.0%,60.0%,-9.8
Santa Clara,1-2-0,33.3%,66.7%,+1.8
Pittsburgh,1-2-2,33.3%,66.7%,-0.9
Arizona,1-2-0,33.3%,66.7%,-18.0
Rice,1-2-0,33.3%,66.7%,-6.8
Citadel,1-2-0,33.3%,66.7%,-6.8
Boston U,1-2-0,33.3%,66.7%,+2.0
N Iowa,1-2-0,33.3%,66.7%,+0.2
Arkansas St,1-2-0,33.3%,66.7%,-17.0
Lipscomb,1-2-0,33.3%,66.7%,-6.5
Saint Louis,1-2-0,33.3%,66.7%,+1.3
LSU,1-2-0,33.3%,66.7%,-5.0
St Bonavent,1-2-0,33.3%,66.7%,-11.7
Wichita St,1-2-0,33.3%,66.7%,-4.2
Buffalo,1-2-0,33.3%,66.7%,-3.8
Boston Col,1-2-0,33.3%,66.7%,-0.3
Bowling Grn,1-2-0,33.3%,66.7%,+7.3
GA Tech,2-4-0,33.3%,66.7%,+2.8
Houston,1-2-0,33.3%,66.7%,-3.8
Chattanooga,1-2-0,33.3%,66.7%,+1.8
Stonehill,1-2-0,33.3%,66.7%,-7.2
W Virginia,1-2-0,33.3%,66.7%,-8.3
W Kentucky,1-2-0,33.3%,66.7%,-7.2
Auburn,1-2-0,33.3%,66.7%,+0.3
Washington,1-2-0,33.3%,66.7%,-4.0
Ste F Austin,1-2-0,33.3%,66.7%,-8.0
Marist,1-2-0,33.3%,66.7%,+4.2
San Diego,2-4-0,33.3%,66.7%,-7.3
Virginia,1-2-0,33.3%,66.7%,-4.5
Kennesaw St,1-2-0,33.3%,66.7%,-1.2
St Josephs,1-3-0,25.0%,75.0%,+0.1
Florida,1-3-0,25.0%,75.0%,-6.4
Kansas St,1-3-0,25.0%,75.0%,-4.1
Oregon St,1-3-0,25.0%,75.0%,-5.8
Cincinnati,1-3-0,25.0%,75.0%,-3.3
Kansas,1-3-0,25.0%,75.0%,-3.0
Indiana,1-3-0,25.0%,75.0%,-4.8
Oregon,1-3-0,25.0%,75.0%,-2.5
Louisville,1-3-0,25.0%,75.0%,-9.5
Valparaiso,1-3-0,25.0%,75.0%,+2.1
Marshall,1-3-0,25.0%,75.0%,-4.4
Tulane,1-3-0,25.0%,75.0%,-3.4
Fla Gulf Cst,1-3-0,25.0%,75.0%,-10.0
Texas A&M,1-3-0,25.0%,75.0%,-0.8
Butler,1-4-0,20.0%,80.0%,-8.3
Brown,1-4-0,20.0%,80.0%,-5.0
Creighton,1-4-0,20.0%,80.0%,-6.3
Xavier,1-4-0,20.0%,80.0%,-4.8
Illinois,1-4-0,20.0%,80.0%,-12.3
Stanford,1-4-0,20.0%,80.0%,-3.3
Minnesota,1-5-0,16.7%,83.3%,-14.8
UCLA,1-5-0,16.7%,83.3%,-5.0
Southern,0-0-0,0.0%,0.0%,--
Portland St,0-0-0,0.0%,0.0%,--
Rob Morris,0-4-0,0.0%,100.0%,-15.9
Sacred Hrt,0-1-0,0.0%,100.0%,-21.0
Pacific,0-2-0,0.0%,100.0%,-19.8
Texas St,0-1-0,0.0%,100.0%,-27.5
S Illinois,0-1-0,0.0%,100.0%,-38.5
Portland,0-1-0,0.0%,100.0%,-2.5
