Team,Over Record,Over %,Under %,Total +/-
Yale,2-0-0,100.0%,0.0%,+20.3
Indiana St,1-0-0,100.0%,0.0%,+28.5
E Tenn St,1-0-0,100.0%,0.0%,+9.0
NC A&T,2-0-0,100.0%,0.0%,+7.8
Cal St Nrdge,1-0-0,100.0%,0.0%,+18.5
Louisiana,4-0-0,100.0%,0.0%,+14.8
SC Upstate,4-0-0,100.0%,0.0%,+15.5
Northwestern,1-0-0,100.0%,0.0%,+15.0
Idaho St,2-0-0,100.0%,0.0%,+15.3
TN Tech,2-0-0,100.0%,0.0%,+17.5
Belmont,2-0-0,100.0%,0.0%,+2.5
St Johns,1-0-0,100.0%,0.0%,+7.5
Air Force,4-0-0,100.0%,0.0%,+7.8
Army,1-0-0,100.0%,0.0%,+6.0
Mt St Marys,2-0-0,100.0%,0.0%,+20.0
Geo Wshgtn,1-0-0,100.0%,0.0%,+5.0
UCF,2-0-0,100.0%,0.0%,+34.5
Kent St,1-0-0,100.0%,0.0%,+12.0
Iowa,1-0-0,100.0%,0.0%,+18.0
IPFW,2-0-0,100.0%,0.0%,+15.0
Bucknell,3-0-0,100.0%,0.0%,+23.5
NC-Asheville,1-0-1,100.0%,0.0%,+4.8
Iowa St,1-0-0,100.0%,0.0%,+30.5
Wake Forest,1-0-0,100.0%,0.0%,+6.5
Colorado,1-0-0,100.0%,0.0%,+2.0
Mercer,2-0-0,100.0%,0.0%,+19.0
Bradley,1-0-0,100.0%,0.0%,+1.5
Maine,1-0-1,100.0%,0.0%,+3.3
Butler,1-0-0,100.0%,0.0%,+1.0
Illinois St,2-0-0,100.0%,0.0%,+13.8
N Florida,1-0-0,100.0%,0.0%,+9.5
U Penn,1-0-1,100.0%,0.0%,+3.3
TN State,4-0-0,100.0%,0.0%,+13.0
S Methodist,2-0-0,100.0%,0.0%,+10.0
Texas Tech,1-0-0,100.0%,0.0%,+2.0
Manhattan,1-0-0,100.0%,0.0%,+20.0
Montana,2-0-0,100.0%,0.0%,+17.3
Wm & Mary,4-0-0,100.0%,0.0%,+8.9
W Carolina,1-0-0,100.0%,0.0%,+1.5
TX-Pan Am,2-0-0,100.0%,0.0%,+25.5
Middle Tenn,1-0-0,100.0%,0.0%,+16.5
UNLV,1-0-0,100.0%,0.0%,+2.5
Rob Morris,1-0-0,100.0%,0.0%,+10.5
Longwood,1-0-0,100.0%,0.0%,+1.5
Maryland,1-0-0,100.0%,0.0%,+6.0
Alabama,1-0-0,100.0%,0.0%,+18.5
Connecticut,2-0-0,100.0%,0.0%,+3.5
St. Thomas,2-0-0,100.0%,0.0%,+8.5
Gard-Webb,3-0-0,100.0%,0.0%,+13.2
Arizona St,1-0-0,100.0%,0.0%,+15.0
Louisville,1-0-0,100.0%,0.0%,+21.0
Toledo,1-0-0,100.0%,0.0%,+9.5
TX A&M-CC,2-0-0,100.0%,0.0%,+10.5
Weber St,3-0-0,100.0%,0.0%,+19.0
N Carolina,2-0-0,100.0%,0.0%,+20.0
Indiana,1-0-0,100.0%,0.0%,+5.5
Holy Cross,2-0-0,100.0%,0.0%,+11.5
Dayton,2-0-0,100.0%,0.0%,+17.8
Virginia,2-0-0,100.0%,0.0%,+9.5
Delaware,3-0-0,100.0%,0.0%,+21.0
Portland St,2-0-0,100.0%,0.0%,+4.8
USC,1-0-0,100.0%,0.0%,+9.5
Gonzaga,1-0-0,100.0%,0.0%,+5.5
La Salle,2-0-0,100.0%,0.0%,+25.8
Ohio,3-0-1,100.0%,0.0%,+7.0
Rutgers,1-0-0,100.0%,0.0%,+23.0
Prairie View,4-0-0,100.0%,0.0%,+25.1
Michigan St,2-0-0,100.0%,0.0%,+16.8
LSU,1-0-0,100.0%,0.0%,+63.5
Geo Mason,3-0-0,100.0%,0.0%,+13.5
