Team,Over Record,Over %,Under %,Total +/-
St Johns,2-0-0,100.0%,0.0%,+8.5
St Marys,3-0-0,100.0%,0.0%,+16.0
Fla Atlantic,2-0-0,100.0%,0.0%,+5.3
Central Mich,1-0-0,100.0%,0.0%,+5.5
Texas Tech,2-0-1,100.0%,0.0%,+4.2
TN Tech,2-0-0,100.0%,0.0%,+13.0
W Carolina,1-0-0,100.0%,0.0%,+6.5
Neb Omaha,2-0-0,100.0%,0.0%,+5.5
Towson,1-0-0,100.0%,0.0%,+18.5
Notre Dame,3-0-0,100.0%,0.0%,+8.7
Miss State,3-0-0,100.0%,0.0%,+6.0
Weber St,2-0-0,100.0%,0.0%,+25.3
NC-Asheville,1-0-2,100.0%,0.0%,+3.2
Dayton,2-0-0,100.0%,0.0%,+4.0
Wisconsin,2-0-0,100.0%,0.0%,+22.8
N Hampshire,1-0-0,100.0%,0.0%,+29.0
Toledo,3-0-0,100.0%,0.0%,+13.3
SC Upstate,2-0-0,100.0%,0.0%,+13.8
Bucknell,2-0-0,100.0%,0.0%,+13.3
Stetson,2-0-0,100.0%,0.0%,+14.5
Lamar,3-0-0,100.0%,0.0%,+11.0
Rob Morris,1-0-0,100.0%,0.0%,+2.0
S Alabama,1-0-0,100.0%,0.0%,+5.5
CS Fullerton,1-0-1,100.0%,0.0%,+14.0
NC-Wilmgton,1-0-0,100.0%,0.0%,+16.5
E Tenn St,1-0-0,100.0%,0.0%,+9.0
Beth-Cook,1-0-0,100.0%,0.0%,+7.5
S Illinois,2-0-0,100.0%,0.0%,+12.8
Murray St,1-0-0,100.0%,0.0%,+9.0
IL-Chicago,1-0-0,100.0%,0.0%,+34.0
Santa Clara,2-0-0,100.0%,0.0%,+10.3
Stony Brook,1-0-0,100.0%,0.0%,+16.0
Arkansas St,1-0-0,100.0%,0.0%,+6.5
TX-Pan Am,2-0-0,100.0%,0.0%,+4.5
F Dickinson,1-0-0,100.0%,0.0%,+27.0
Maryland ES,1-0-0,100.0%,0.0%,+18.0
Loyola-MD,1-0-0,100.0%,0.0%,+14.5
South Dakota,2-0-0,100.0%,0.0%,+14.5
Dartmouth,1-0-0,100.0%,0.0%,+15.5
SE Missouri,2-0-0,100.0%,0.0%,+6.3
Kentucky,3-0-0,100.0%,0.0%,+9.2
Sac State,1-0-0,100.0%,0.0%,+6.5
Georgia,2-0-0,100.0%,0.0%,+14.0
Wash State,1-0-0,100.0%,0.0%,+38.5
E Kentucky,1-0-0,100.0%,0.0%,+3.0
NW State,1-0-0,100.0%,0.0%,+12.5
Montana St,2-0-0,100.0%,0.0%,+5.0
James Mad,3-0-0,100.0%,0.0%,+19.3
TX El Paso,2-0-0,100.0%,0.0%,+7.5
Jacksonville,1-0-0,100.0%,0.0%,+2.5
Tarleton St,2-0-0,100.0%,0.0%,+12.3
Siena,1-0-0,100.0%,0.0%,+2.5
Incar Word,2-0-0,100.0%,0.0%,+11.8
Lafayette,2-0-0,100.0%,0.0%,+9.8
Sam Hous St,3-0-0,100.0%,0.0%,+12.7
N Iowa,1-0-0,100.0%,0.0%,+2.5
Davidson,2-0-0,100.0%,0.0%,+7.8
Gonzaga,3-0-0,100.0%,0.0%,+6.7
UTSA,1-0-0,100.0%,0.0%,+1.5
