Team,Over Record,Over %,Under %,Total +/-
Stony Brook,3-0-0,100.0%,0.0%,+10.8
Loyola-MD,1-0-0,100.0%,0.0%,+14.5
Cincinnati,1-0-0,100.0%,0.0%,+12.0
High Point,1-0-0,100.0%,0.0%,+15.5
Houston,1-0-0,100.0%,0.0%,+0.5
Pepperdine,1-0-0,100.0%,0.0%,+25.5
Florida A&M,2-0-0,100.0%,0.0%,+21.5
Marist,1-0-0,100.0%,0.0%,+12.5
Lg Beach St,1-0-0,100.0%,0.0%,+13.0
Cornell,1-0-1,100.0%,0.0%,+3.3
Temple,2-0-0,100.0%,0.0%,+17.8
Cal Poly,2-0-0,100.0%,0.0%,+19.0
Niagara,2-0-0,100.0%,0.0%,+13.8
Miami (OH),2-0-0,100.0%,0.0%,+9.3
SC Upstate,1-0-0,100.0%,0.0%,+15.5
Wash State,2-0-0,100.0%,0.0%,+24.3
McNeese St,1-0-0,100.0%,0.0%,+8.5
Dartmouth,1-0-0,100.0%,0.0%,+10.0
Kentucky,1-0-0,100.0%,0.0%,+3.5
TX-Arlington,1-0-0,100.0%,0.0%,+20.0
Neb Omaha,2-0-0,100.0%,0.0%,+4.0
UC Riverside,1-0-0,100.0%,0.0%,+21.5
NC-Wilmgton,1-0-0,100.0%,0.0%,+23.5
Delaware,2-0-0,100.0%,0.0%,+13.5
Michigan,1-0-0,100.0%,0.0%,+7.0
Boise St,1-0-0,100.0%,0.0%,+10.0
VA Tech,1-0-0,100.0%,0.0%,+1.0
Southern,2-0-0,100.0%,0.0%,+15.5
Buffalo,1-0-0,100.0%,0.0%,+18.5
Nebraska,1-0-0,100.0%,0.0%,+5.5
Radford,2-0-0,100.0%,0.0%,+15.3
Central Mich,3-0-0,100.0%,0.0%,+4.7
N Arizona,1-0-0,100.0%,0.0%,+8.5
South Dakota,2-0-0,100.0%,0.0%,+26.5
Iowa,2-0-0,100.0%,0.0%,+2.0
Saint Louis,1-0-0,100.0%,0.0%,+5.5
Beth-Cook,1-0-0,100.0%,0.0%,+7.5
Wisconsin,1-0-0,100.0%,0.0%,+5.5
Wm & Mary,3-0-0,100.0%,0.0%,+16.2
Duke,2-0-0,100.0%,0.0%,+16.3
St Fran (PA),2-0-0,100.0%,0.0%,+5.3
NC State,1-0-0,100.0%,0.0%,+15.5
Toledo,5-0-0,100.0%,0.0%,+9.7
TN State,2-0-0,100.0%,0.0%,+11.8
Mercer,2-0-0,100.0%,0.0%,+3.8
Marshall,1-0-0,100.0%,0.0%,+9.5
N Carolina,2-0-0,100.0%,0.0%,+16.5
San Francisco,1-0-0,100.0%,0.0%,+10.5
IU Indy,1-0-0,100.0%,0.0%,+15.5
Oklahoma,2-0-0,100.0%,0.0%,+7.8
Portland St,1-0-0,100.0%,0.0%,+38.5
Elon,1-0-0,100.0%,0.0%,+12.5
Utah,2-0-0,100.0%,0.0%,+7.8
Jackson St,1-0-0,100.0%,0.0%,+0.5
N Florida,3-0-0,100.0%,0.0%,+7.0
Akron,1-0-0,100.0%,0.0%,+6.5
Davidson,1-0-0,100.0%,0.0%,+29.5
SE Missouri,2-0-0,100.0%,0.0%,+6.3
F Dickinson,1-0-0,100.0%,0.0%,+27.0
Alabama St,1-0-0,100.0%,0.0%,+34.5
Alcorn St,1-0-0,100.0%,0.0%,+12.5
St Marys,2-0-0,100.0%,0.0%,+20.3
TX A&M-CC,2-0-0,100.0%,0.0%,+19.3
Ohio,2-0-1,100.0%,0.0%,+8.7
Valparaiso,1-0-0,100.0%,0.0%,+7.5
App State,1-0-0,100.0%,0.0%,+1.5
N Colorado,1-0-0,100.0%,0.0%,+26.0
Sam Hous St,3-0-0,100.0%,0.0%,+17.2
Maine,1-0-0,100.0%,0.0%,+18.5
Quinnipiac,1-0-0,100.0%,0.0%,+6.5
Drexel,2-0-0,100.0%,0.0%,+4.0
Lafayette,2-0-1,100.0%,0.0%,+6.5
Chicago St,1-0-0,100.0%,0.0%,+13.5
Hofstra,2-0-0,100.0%,0.0%,+9.3
Texas Tech,2-0-0,100.0%,0.0%,+4.8
Utah St,1-0-0,100.0%,0.0%,+26.5
Morgan St,2-0-0,100.0%,0.0%,+5.8
Bryant,1-0-0,100.0%,0.0%,+29.5
Dayton,2-0-0,100.0%,0.0%,+4.0
Kansas St,1-0-0,100.0%,0.0%,+5.0
Indiana St,1-0-0,100.0%,0.0%,+9.5
TX El Paso,1-0-0,100.0%,0.0%,+5.5
Portland,1-0-0,100.0%,0.0%,+9.0
Liberty,1-0-0,100.0%,0.0%,+7.5
LA Tech,1-0-0,100.0%,0.0%,+20.0
Gonzaga,1-0-0,100.0%,0.0%,+6.5
Illinois,1-0-0,100.0%,0.0%,+34.0
Wichita St,1-0-0,100.0%,0.0%,+22.5
Villanova,3-0-1,100.0%,0.0%,+12.9
Wyoming,1-0-0,100.0%,0.0%,+9.5
North Texas,1-0-0,100.0%,0.0%,+10.0
