Team,Over Record,Over %,Under %,Total +/-
Louisville,1-0-0,100.0%,0.0%,+21.0
Murray St,1-0-0,100.0%,0.0%,+9.0
Colorado St,1-0-0,100.0%,0.0%,+8.5
Lamar,2-0-0,100.0%,0.0%,+5.0
UAB,1-0-0,100.0%,0.0%,+28.5
Maine,1-0-0,100.0%,0.0%,+6.5
Michigan St,1-0-0,100.0%,0.0%,+6.0
Army,1-0-0,100.0%,0.0%,+6.0
Cal Poly,1-0-0,100.0%,0.0%,+4.5
Mt St Marys,1-0-0,100.0%,0.0%,+37.0
Holy Cross,2-0-0,100.0%,0.0%,+11.5
Delaware,1-0-0,100.0%,0.0%,+10.5
Kent St,1-0-0,100.0%,0.0%,+12.0
Miami (OH),1-0-0,100.0%,0.0%,+17.0
Wm & Mary,3-0-0,100.0%,0.0%,+10.5
Northwestern,1-0-0,100.0%,0.0%,+15.0
Denver,1-0-0,100.0%,0.0%,+31.5
Montana,1-0-0,100.0%,0.0%,+26.5
Rob Morris,1-0-0,100.0%,0.0%,+10.5
Bucknell,2-0-0,100.0%,0.0%,+26.5
N Carolina,1-0-0,100.0%,0.0%,+12.5
N Florida,1-0-0,100.0%,0.0%,+9.5
Weber St,3-0-0,100.0%,0.0%,+19.0
Utah Valley,1-0-0,100.0%,0.0%,+9.0
Sam Hous St,2-0-0,100.0%,0.0%,+8.0
TN Tech,1-0-0,100.0%,0.0%,+5.5
St Johns,1-0-0,100.0%,0.0%,+7.5
VA Tech,1-0-0,100.0%,0.0%,+2.5
Idaho St,2-0-0,100.0%,0.0%,+15.3
USC,1-0-0,100.0%,0.0%,+9.5
Central Ark,2-0-0,100.0%,0.0%,+6.3
Akron,1-0-0,100.0%,0.0%,+2.5
Ohio,3-0-1,100.0%,0.0%,+7.0
U Penn,1-0-1,100.0%,0.0%,+3.3
Idaho,2-0-0,100.0%,0.0%,+7.3
Mercer,1-0-0,100.0%,0.0%,+6.0
Middle Tenn,1-0-0,100.0%,0.0%,+16.5
Syracuse,1-0-0,100.0%,0.0%,+2.0
IPFW,1-0-0,100.0%,0.0%,+6.5
Winthrop,2-0-0,100.0%,0.0%,+8.0
UNLV,1-0-0,100.0%,0.0%,+2.5
Indiana St,1-0-0,100.0%,0.0%,+28.5
SE Missouri,2-0-0,100.0%,0.0%,+3.3
Radford,1-0-0,100.0%,0.0%,+18.0
Air Force,3-0-0,100.0%,0.0%,+9.2
Loyola-MD,1-0-0,100.0%,0.0%,+8.0
E Kentucky,1-0-0,100.0%,0.0%,+3.0
E Washingtn,3-0-0,100.0%,0.0%,+17.5
TX A&M-CC,2-0-0,100.0%,0.0%,+10.5
Texas Tech,1-0-0,100.0%,0.0%,+2.0
N Alabama,1-0-0,100.0%,0.0%,+20.0
Maryland,1-0-0,100.0%,0.0%,+6.0
S Methodist,1-0-0,100.0%,0.0%,+17.0
James Mad,1-0-0,100.0%,0.0%,+34.0
Villanova,2-0-1,100.0%,0.0%,+2.7
Fla Atlantic,2-0-0,100.0%,0.0%,+37.3
Stony Brook,1-0-0,100.0%,0.0%,+7.5
Illinois St,1-0-0,100.0%,0.0%,+6.0
Wake Forest,1-0-0,100.0%,0.0%,+6.5
Louisiana,2-0-0,100.0%,0.0%,+13.5
San Jose St,3-0-0,100.0%,0.0%,+9.7
Montana St,2-0-0,100.0%,0.0%,+6.0
Marist,1-0-0,100.0%,0.0%,+9.5
IL-Chicago,1-0-0,100.0%,0.0%,+29.0
Manhattan,1-0-0,100.0%,0.0%,+20.0
Toledo,1-0-0,100.0%,0.0%,+9.5
Cal St Nrdge,1-0-0,100.0%,0.0%,+18.5
TN State,3-0-0,100.0%,0.0%,+10.0
S Carolina,2-0-0,100.0%,0.0%,+3.8
Bradley,1-0-0,100.0%,0.0%,+1.5
Butler,1-0-0,100.0%,0.0%,+1.0
Belmont,1-0-0,100.0%,0.0%,+4.0
Geo Mason,3-0-0,100.0%,0.0%,+13.5
Prairie View,3-0-0,100.0%,0.0%,+16.3
NC A&T,2-0-0,100.0%,0.0%,+7.8
Yale,2-0-0,100.0%,0.0%,+20.3
Alabama,1-0-0,100.0%,0.0%,+18.5
SC Upstate,2-0-0,100.0%,0.0%,+14.3
North Dakota,1-0-0,100.0%,0.0%,+3.0
E Tenn St,1-0-0,100.0%,0.0%,+9.0
N Dakota St,2-0-0,100.0%,0.0%,+21.3
Gard-Webb,2-0-0,100.0%,0.0%,+18.3
La Salle,1-0-0,100.0%,0.0%,+29.0
TX-Pan Am,1-0-0,100.0%,0.0%,+29.0
TX-Arlington,1-0-0,100.0%,0.0%,+39.0
Mercyhurst,1-0-0,100.0%,0.0%,+4.5
Virginia,1-0-0,100.0%,0.0%,+7.5
Arizona St,1-0-0,100.0%,0.0%,+15.0
St. Thomas,1-0-0,100.0%,0.0%,+12.5
Cal Baptist,1-0-0,100.0%,0.0%,+19.0
NC-Asheville,1-0-1,100.0%,0.0%,+4.8
Oral Roberts,1-0-0,100.0%,0.0%,+18.0
Wyoming,1-0-0,100.0%,0.0%,+9.5
St Josephs,1-0-0,100.0%,0.0%,+18.0
NJIT,4-1-0,80.0%,20.0%,+1.7
NC Central,4-1-0,80.0%,20.0%,+8.2
Lafayette,2-1-0,66.7%,33.3%,+2.2
UC Riverside,2-1-0,66.7%,33.3%,+4.5
Evansville,2-1-0,66.7%,33.3%,+5.7
