Team,ATS Record,Cover %,MOV,ATS +/-
N Carolina,85-75-4,53.1%,9.0,+0.8
N Kentucky,44-39-1,53.0%,5.9,+2.1
Seattle,36-32-1,52.9%,5.1,+1.0
Connecticut,101-90-3,52.9%,7.3,+0.6
Stony Brook,55-49-6,52.9%,2.8,-0.8
Coastal Car,28-25-2,52.8%,5.5,+0.9
Northeastrn,38-34-0,52.8%,2.7,+1.9
Bucknell,76-68-1,52.8%,0.9,-0.3
Wagner,38-34-2,52.8%,0.8,+0.5
Campbell,48-43-2,52.8%,2.9,+1.1
UC Irvine,48-43-3,52.8%,7.4,+1.6
Arkansas,117-105-1,52.7%,4.5,0.0
Montana,32-29-0,52.5%,1.3,-1.4
Utah Valley,33-30-2,52.4%,3.1,+1.9
Butler,100-91-4,52.4%,2.8,+0.2
Longwood,45-41-1,52.3%,-0.9,+1.2
Central Ark,46-42-3,52.3%,-3.5,-0.4
Florida St,93-85-6,52.3%,2.1,-0.6
Auburn,116-106-6,52.3%,4.1,+0.5
Towson,35-32-3,52.2%,6.6,+0.3
Chicago St,35-32-0,52.2%,-10.5,+0.5
N Hampshire,59-54-2,52.2%,-0.6,+0.6
Rob Morris,36-33-1,52.2%,-1.0,+0.4
BYU,49-45-2,52.1%,8.2,0.0
Texas,89-82-2,52.1%,6.3,+1.0
N Alabama,38-35-1,52.1%,1.7,0.0
Tennessee,115-106-2,52.0%,7.2,+1.0
Weber St,26-24-0,52.0%,6.7,+0.6
Oklahoma St,91-84-5,52.0%,1.5,+1.0
Loyola-Chi,104-96-1,52.0%,3.9,-0.2
NC-Wilmgton,40-37-4,52.0%,3.0,-0.4
Grambling St,27-25-1,51.9%,-2.5,+2.6
Mississippi,122-113-3,51.9%,1.6,-0.4
Cal St Nrdge,55-51-2,51.9%,-3.1,-1.1
Richmond,110-102-4,51.9%,2.5,+0.7
High Point,56-52-1,51.9%,1.5,-1.0
Central Mich,100-93-7,51.8%,-0.5,+0.3
Iowa,103-96-6,51.8%,5.5,+0.8
Fresno St,103-96-4,51.8%,2.0,+0.5
Michigan,104-97-2,51.7%,5.6,+0.2
UNLV,107-100-4,51.7%,3.4,+0.5
S Utah,31-29-1,51.7%,4.0,0.0
Marquette,110-103-3,51.6%,3.6,+0.4
N Mex State,32-30-3,51.6%,5.2,+0.9
St Josephs,100-94-7,51.6%,-1.1,+0.2
W Virginia,84-79-1,51.5%,5.9,+0.1
W Michigan,104-98-5,51.5%,-2.5,+0.2
Monmouth,55-52-2,51.4%,-0.6,+0.7
New Orleans,37-35-1,51.4%,-1.3,-0.2
Louisville,93-88-8,51.4%,4.9,+0.3
Memphis,94-89-2,51.4%,6.6,+1.1
Clemson,94-89-5,51.4%,3.7,+0.8
LA Tech,38-36-0,51.4%,9.3,+0.1
Rutgers,96-91-4,51.3%,-1.4,+0.3
Seton Hall,98-93-2,51.3%,3.8,+0.6
Miss Val St,20-19-1,51.3%,-23.4,-1.9
Ohio,102-97-3,51.3%,1.7,-0.6
Valparaiso,84-80-4,51.2%,-1.7,-1.0
TX A&M-CC,43-41-0,51.2%,2.3,+1.8
Wm & Mary,44-42-2,51.2%,0.6,+0.4
Tulsa,88-84-5,51.2%,0.1,+0.2
Bradley,112-107-6,51.1%,1.0,+1.0
Georgia,115-110-1,51.1%,-1.9,-0.5
E Tenn St,69-66-2,51.1%,3.8,+0.2
UCF,94-90-1,51.1%,1.9,+1.0
Illinois,95-91-8,51.1%,3.7,+0.7
Youngs St,49-47-1,51.0%,0.9,+0.2
GA Southern,25-24-4,51.0%,7.2,+1.3
South Dakota,52-50-1,51.0%,2.9,-0.5
S Car State,27-26-1,50.9%,-10.9,+1.0
NJIT,54-52-0,50.9%,-4.0,-0.7
Detroit,54-52-1,50.9%,-5.9,-1.3
Tulane,83-80-4,50.9%,-1.7,+0.2
Maryland BC,57-55-1,50.9%,-0.2,+0.3
N Colorado,31-30-2,50.8%,3.3,-0.1
Oklahoma,96-93-4,50.8%,4.3,+0.8
Buffalo,97-94-4,50.8%,4.1,+0.8
Stanford,68-66-3,50.8%,1.6,+0.2
N Illinois,102-99-5,50.8%,-1.7,-0.2
St Johns,102-99-4,50.8%,1.3,+0.1
Mt St Marys,34-33-0,50.8%,-1.3,+0.6
NC A&T,36-35-1,50.7%,-5.1,0.0
S Carolina,112-109-1,50.7%,-0.5,-0.2
Louisiana,39-38-3,50.7%,5.5,-0.3
NW State,40-39-0,50.6%,-5.0,+0.6
James Mad,44-43-2,50.6%,4.4,+0.4
WI-Grn Bay,46-45-0,50.6%,0.7,+0.4
Marshall,47-46-1,50.5%,0.9,-0.3
Cincinnati,96-94-3,50.5%,9.5,+0.6
Denver,50-49-1,50.5%,-0.9,-0.2
S Illinois,104-102-6,50.5%,1.0,-0.1
Pittsburgh,104-102-6,50.5%,0.6,+0.1
Quinnipiac,52-51-2,50.5%,0.5,+0.2
IU Indy,55-54-1,50.5%,-7.7,-0.6
W Carolina,69-68-3,50.4%,-2.4,-0.2
American,73-72-1,50.3%,-2.0,+0.2
Duke,93-92-6,50.3%,12.4,+0.3
Southern,21-21-0,50.0%,-3.1,-1.0
Cornell,26-26-0,50.0%,0.4,+0.3
Cleveland St,50-50-4,50.0%,-1.5,-0.6
San Diego St,84-84-9,50.0%,7.7,+0.4
Delaware St,26-26-1,50.0%,-11.0,+0.2
Navy,69-69-2,50.0%,1.2,-0.1
TX El Paso,29-29-0,50.0%,0.9,-1.5
Fla Atlantic,39-39-2,50.0%,2.8,+0.9
Princeton,32-32-1,50.0%,4.3,+0.5
Lafayette,63-63-2,50.0%,-4.3,-0.6
Radford,50-50-4,50.0%,1.6,+0.9
Akron,100-100-3,50.0%,4.7,0.0
Temple,98-99-4,49.8%,0.5,-0.2
Dayton,95-96-4,49.7%,7.8,+0.8
N Iowa,97-98-5,49.7%,2.7,-0.4
Fordham,97-98-4,49.7%,-2.6,+0.3
Iowa St,86-87-2,49.7%,2.0,0.0
Wofford,71-72-2,49.7%,2.8,0.0
Colorado,66-67-3,49.6%,4.6,0.0
Miami (OH),106-108-5,49.5%,-2.0,+0.1
Mass Lowell,51-52-1,49.5%,1.0,+0.5
Duquesne,98-100-1,49.5%,-0.4,-0.8
Maryland,97-99-5,49.5%,4.3,+0.1
Colorado St,96-98-3,49.5%,2.9,+0.4
Fairfield,48-49-1,49.5%,0.5,-0.4
VA Tech,89-91-1,49.4%,4.6,+0.3
Notre Dame,87-89-7,49.4%,3.4,-0.6
SE Missouri,38-39-2,49.4%,-2.1,-0.2
Kansas,75-77-4,49.3%,9.5,-0.4
Florida Intl,36-37-2,49.3%,2.7,-0.1
Chattanooga,71-73-4,49.3%,5.2,-0.3
F Dickinson,34-35-0,49.3%,-0.7,-0.1
Kent St,98-101-9,49.3%,3.5,-0.1
Northwestern,94-97-10,49.2%,0.6,0.0
Drake,92-95-2,49.2%,1.5,-0.1
Texas Tech,91-94-3,49.2%,5.3,-0.3
Miami,91-94-5,49.2%,2.2,-0.9
UCLA,59-61-1,49.2%,7.2,+0.2
Saint Louis,105-109-1,49.1%,-0.6,-0.9
Presbyterian,51-53-3,49.0%,-4.3,-1.2
DePaul,95-99-3,49.0%,-5.2,0.0
Middle Tenn,43-45-1,48.9%,1.1,-0.7
Xavier,103-108-1,48.8%,5.2,-0.2
Abl Christian,41-43-1,48.8%,5.9,+1.3
Hawaii,20-21-1,48.8%,7.4,+0.3
Geo Mason,97-102-2,48.7%,-0.2,+0.3
Indiana,96-101-4,48.7%,3.9,-0.2
Citadel,57-60-4,48.7%,-2.7,-0.3
Vanderbilt,110-116-5,48.7%,-1.4,-0.1
Kennesaw St,36-38-2,48.7%,-5.2,-1.5
AR Lit Rock,36-38-1,48.7%,0.2,+0.1
Bryant,36-38-1,48.7%,-1.7,-0.4
California,71-75-2,48.6%,-2.3,-0.6
Florida,105-111-3,48.6%,6.0,+0.3
North Dakota,35-37-1,48.6%,-3.2,-0.4
Wyoming,97-103-2,48.5%,-1.3,-0.1
UAB,48-51-2,48.5%,7.6,-1.0
St Peters,47-50-0,48.5%,1.2,+0.7
Siena,47-50-3,48.5%,-2.7,-0.4
Murray St,47-50-0,48.5%,4.1,+0.2
IL-Chicago,61-65-5,48.4%,-3.2,-0.2
Ohio St,104-111-3,48.4%,5.1,0.0
UL Monroe,29-31-3,48.3%,2.0,+1.0
U Mass,94-101-3,48.2%,-1.9,-1.0
Oregon St,54-58-1,48.2%,0.7,-0.1
TX-Pan Am,27-29-1,48.2%,-2.6,-0.4
USC,66-71-0,48.2%,4.2,-0.8
Yale,26-28-2,48.2%,3.9,-0.1
Nebraska,88-95-4,48.1%,-2.8,-0.9
Albany,50-54-4,48.1%,1.8,-0.7
Iona,37-40-2,48.1%,4.4,-0.7
Winthrop,49-53-1,48.0%,5.7,+0.2
VMI,61-66-2,48.0%,-3.9,-0.1
E Carolina,85-92-4,48.0%,-4.9,-1.0
Kentucky,106-115-1,48.0%,9.5,+0.3
Morgan St,23-25-0,47.9%,-1.7,-2.2
TX Christian,90-98-5,47.9%,1.6,-0.3
San Jose St,89-97-2,47.9%,-9.9,-1.3
San Diego,33-36-0,47.8%,0.2,+0.5
Missouri St,95-104-6,47.7%,0.6,-0.8
Bowling Grn,102-112-4,47.7%,-1.0,-1.4
Liberty,40-44-1,47.6%,5.7,-0.1
Lehigh,59-65-0,47.6%,0.0,-0.3
Rider,49-54-0,47.6%,-0.2,+0.1
W Illinois,39-43-3,47.6%,1.1,-0.1
Wisconsin,97-107-6,47.6%,5.4,-0.2
Idaho,29-32-1,47.5%,-1.6,+0.8
Gard-Webb,48-53-1,47.5%,2.1,-0.9
Nicholls,38-42-1,47.5%,1.8,+0.3
Bellarmine,19-21-2,47.5%,-2.9,-1.0
Illinois St,94-104-3,47.5%,0.9,+0.3
Wash State,63-70-2,47.4%,-1.2,-0.4
Alab A&M,18-20-1,47.4%,-10.4,0.0
Merrimack,17-19-1,47.2%,-1.5,-1.8
Canisius,42-47-2,47.2%,-0.2,-0.6
Harvard,25-28-1,47.2%,1.0,-0.5
E Illinois,38-43-2,46.9%,-3.0,-0.2
Air Force,86-98-3,46.7%,-3.7,-0.7
Alabama,104-119-4,46.6%,4.0,+0.4
Central Conn,27-31-0,46.6%,-7.0,-0.5
Wake Forest,94-108-4,46.5%,-0.5,-0.2
Rhode Island,93-107-2,46.5%,2.9,-0.7
San Francisco,33-38-2,46.5%,9.0,+1.4
Purdue,84-97-7,46.4%,8.1,+0.4
Boston Col,89-103-3,46.4%,-5.1,-0.7
Washington,57-66-1,46.3%,0.0,-0.3
Col Charlestn,38-44-1,46.3%,3.8,-0.4
New Mexico,87-101-2,46.3%,0.5,-0.9
CS Fullerton,37-43-1,46.3%,-0.1,-0.7
Syracuse,86-100-2,46.2%,2.8,-0.1
Charl South,48-56-2,46.2%,-2.0,-0.4
Old Dominion,36-42-2,46.2%,2.2,-0.5
Delaware,30-35-3,46.2%,-0.9,-2.0
UCSB,30-35-2,46.2%,4.4,-2.2
E Michigan,93-109-1,46.0%,-1.7,-0.8
McNeese St,34-40-2,46.0%,0.1,-1.1
Alabama St,17-20-0,46.0%,-6.6,-3.0
Incar Word,34-40-1,46.0%,-4.9,-0.8
Ball St,101-119-0,45.9%,2.0,-0.4
Hsn Christian,39-46-2,45.9%,-5.4,-2.0
Ste F Austin,44-52-3,45.8%,7.1,-0.3
Arizona St,55-65-1,45.8%,2.3,-0.7
Samford,60-71-2,45.8%,0.7,-0.4
N Arizona,27-32-0,45.8%,-4.3,-0.7
NC State,90-107-7,45.7%,2.9,-0.3
La Salle,94-112-4,45.6%,-2.9,-0.8
TN Martin,26-31-0,45.6%,2.3,-0.2
Loyola Mymt,30-36-3,45.5%,0.2,-1.0
Geo Wshgtn,89-107-1,45.4%,-1.9,-0.7
TN Tech,34-41-2,45.3%,-2.6,-1.7
Minnesota,85-103-4,45.2%,-1.2,-1.0
Missouri,93-113-5,45.2%,-2.7,-0.8
Holy Cross,60-73-0,45.1%,-4.4,-0.4
St Fran (PA),32-39-2,45.1%,-1.8,-1.4
Morehead St,32-39-0,45.1%,3.8,-1.5
E Kentucky,41-50-2,45.1%,4.4,-1.2
Evansville,86-105-3,45.0%,-2.8,-1.6
SIU Edward,36-44-2,45.0%,-5.0,-0.8
Binghamton,49-60-2,45.0%,-5.5,-0.8
Rice,35-43-1,44.9%,0.0,+0.3
Boston U,65-80-4,44.8%,0.9,-0.8
LIU,17-21-1,44.7%,-5.5,-1.1
Hampton,33-41-1,44.6%,-4.8,-1.1
Pepperdine,32-40-0,44.4%,-2.5,-2.0
Georgetown,89-112-4,44.3%,-1.4,-0.7
Grd Canyon,26-33-0,44.1%,7.6,+0.2
LSU,96-122-3,44.0%,1.3,-0.6
Santa Clara,32-41-2,43.8%,2.4,-0.6
Lamar,39-50-2,43.8%,-0.5,-0.4
North Texas,28-36-0,43.8%,4.0,-0.6
Columbia,21-27-1,43.8%,0.2,-1.1
Cal Poly,28-36-2,43.8%,-4.6,-1.2
UTSA,34-44-0,43.6%,-5.1,-2.1
Charlotte,40-52-1,43.5%,-1.9,-0.3
N Dakota St,30-39-3,43.5%,4.7,-1.0
Wright St,42-55-1,43.3%,2.6,-0.4
Idaho St,21-28-0,42.9%,-2.4,-1.4
Stonehill,9-12-0,42.9%,-9.1,-2.0
Ark Pine Bl,17-23-2,42.5%,-12.5,-0.5
Loyola-MD,56-76-2,42.4%,-4.1,-0.9
Sac State,19-26-3,42.2%,-0.7,-2.4
Texas St,27-37-2,42.2%,4.9,-0.9
Oral Roberts,35-48-3,42.2%,1.2,-0.6
Fla Gulf Cst,36-50-1,41.9%,1.3,-1.7
App State,27-38-1,41.5%,0.1,-0.4
S Methodist,73-103-5,41.5%,4.0,-1.8
Alcorn St,12-17-1,41.4%,-6.1,-2.0
Brown,19-27-1,41.3%,-1.3,-1.3
Montana St,21-30-3,41.2%,-3.5,-3.2
TN State,28-40-3,41.2%,0.8,-2.2
Pacific,25-36-2,41.0%,1.6,-0.8
WI-Milwkee,34-49-1,41.0%,0.4,-2.3
S Indiana,9-13-1,40.9%,-3.8,-1.7
Howard,20-30-2,40.0%,-5.6,-1.0
Dartmouth,22-34-3,39.3%,-1.9,-1.0
CS Bakersfld,19-30-1,38.8%,2.9,-0.4
Elon,29-46-1,38.7%,-6.3,-3.1
Lindenwood,5-8-0,38.5%,-0.9,-2.4
Beth-Cook,10-17-1,37.0%,-4.5,-3.7
Sacred Hrt,20-45-1,30.8%,-5.0,-3.5
W Georgia,0-2-0,0.0%,-19.0,-2.5
