Team,ATS Record,Cover %,MOV,ATS +/-
Rice,1-0-0,100.0%,7.0,+0.5
Incar Word,2-0-0,100.0%,11.5,+10.0
N Iowa,1-0-0,100.0%,19.0,+12.5
Wisconsin,2-0-0,100.0%,15.0,+4.5
Kent St,1-0-0,100.0%,4.0,+2.0
UCSD,5-0-0,100.0%,11.8,+13.2
Oregon St,3-0-0,100.0%,16.0,+12.8
Central Conn,2-0-0,100.0%,1.0,+19.0
UC Irvine,1-0-0,100.0%,15.0,+14.0
Jacksonville,3-0-0,100.0%,-0.3,+3.7
Florida St,2-0-0,100.0%,16.0,+3.8
NC-Wilmgton,1-0-0,100.0%,8.0,+2.5
Grambling St,1-0-0,100.0%,-2.0,+22.0
Queens,1-0-0,100.0%,13.0,+8.5
Cal Poly,3-0-0,100.0%,-8.7,+10.5
Navy,2-0-0,100.0%,-1.0,+6.0
Marquette,5-0-0,100.0%,18.4,+9.3
Arkansas,1-0-0,100.0%,16.0,+3.0
Idaho St,1-0-0,100.0%,-7.0,+11.0
Buffalo,1-0-0,100.0%,1.0,+11.5
St Bonavent,3-0-0,100.0%,14.0,+3.0
Drake,3-0-0,100.0%,12.7,+13.8
Cincinnati,1-0-0,100.0%,55.0,+18.5
NC State,1-0-0,100.0%,31.0,+7.5
Kentucky,1-0-0,100.0%,41.0,+19.5
TN State,2-0-0,100.0%,1.0,+8.5
Michigan,2-0-0,100.0%,36.5,+25.0
Wyoming,3-0-0,100.0%,5.0,+3.5
Hawaii,2-0-0,100.0%,10.5,+6.5
BYU,1-0-0,100.0%,38.0,+4.0
Lipscomb,1-0-1,100.0%,0.0,+4.5
Furman,2-0-0,100.0%,5.0,+3.8
VMI,3-0-0,100.0%,5.0,+10.8
Dayton,4-0-0,100.0%,12.0,+9.4
Hofstra,2-0-0,100.0%,9.0,+9.8
Kennesaw St,3-0-0,100.0%,8.7,+9.5
Norfolk St,2-0-0,100.0%,-4.5,+2.5
Chicago St,2-0-0,100.0%,-9.5,+10.3
Hsn Christian,1-0-0,100.0%,-31.0,+2.5
N Alabama,2-0-0,100.0%,17.0,+15.0
Neb Omaha,4-0-0,100.0%,-2.5,+5.3
Fresno St,2-0-0,100.0%,-1.0,+4.0
N Florida,3-0-0,100.0%,4.7,+13.5
Loyola-MD,1-0-0,100.0%,-3.0,+3.5
California,2-0-1,100.0%,14.7,+5.3
Elon,1-0-0,100.0%,-14.0,+14.0
St Peters,2-0-0,100.0%,-5.5,+6.5
Gard-Webb,4-0-0,100.0%,-3.5,+7.9
N Mex State,2-0-0,100.0%,2.5,+6.8
Notre Dame,1-0-0,100.0%,-11.0,+5.5
LSU,1-0-0,100.0%,7.0,+6.0
Sac State,1-0-0,100.0%,2.0,+8.5
SE Louisiana,1-0-0,100.0%,16.0,+17.0
Duke,2-0-0,100.0%,38.0,+4.8
Wichita St,1-0-0,100.0%,7.0,+6.0
Utah,2-0-0,100.0%,18.0,+10.0
Stanford,4-0-0,100.0%,22.5,+6.4
Illinois,2-0-0,100.0%,46.0,+15.8
Bucknell,3-0-0,100.0%,7.3,+8.7
TX-Pan Am,2-0-0,100.0%,2.5,+10.5
Miss Val St,1-0-0,100.0%,-39.0,+5.5
TX A&M-Com,4-0-0,100.0%,-16.8,+3.4
NC A&T,1-0-0,100.0%,-16.0,+10.5
UC Riverside,1-0-1,100.0%,1.0,+0.8
Liberty,3-0-0,100.0%,8.7,+7.0
Nevada,4-1-0,80.0%,11.0,+5.5
Presbyterian,4-1-0,80.0%,2.2,+7.9
Tennessee,3-1-0,75.0%,24.0,+7.3
American,3-1-0,75.0%,-3.0,+2.9
St Johns,3-1-0,75.0%,19.3,+6.0
Siena,3-1-0,75.0%,-8.3,+3.4
Columbia,3-1-0,75.0%,14.5,+10.3
Detroit,3-1-0,75.0%,-6.0,+5.0
Col Charlestn,3-1-0,75.0%,0.5,-3.9
E Kentucky,3-1-0,75.0%,-3.3,+8.1
Middle Tenn,3-1-0,75.0%,9.0,+8.9
Michigan St,3-1-0,75.0%,13.8,+2.0
Northeastrn,3-1-0,75.0%,6.5,+5.6
AR Lit Rock,3-1-0,75.0%,8.8,+12.6
Geo Wshgtn,3-1-0,75.0%,15.5,+5.3
Rob Morris,3-1-0,75.0%,-1.8,+0.5
S Dakota St,3-1-0,75.0%,6.8,+9.6
Memphis,3-1-0,75.0%,2.0,+4.4
W Virginia,3-1-0,75.0%,21.3,+15.0
Mercyhurst,3-1-0,75.0%,-7.0,+5.6
Arizona,2-1-0,66.7%,40.0,+12.3
Central Mich,2-1-0,66.7%,1.3,+6.2
Portland St,2-1-0,66.7%,-9.7,-2.3
Auburn,2-1-0,66.7%,9.7,+4.3
Citadel,2-1-0,66.7%,-0.7,+7.8
Radford,2-1-0,66.7%,-5.0,+5.5
St Fran (PA),2-1-0,66.7%,-24.3,-0.2
Texas St,4-2-0,66.7%,0.2,+4.3
Lafayette,2-1-0,66.7%,-14.3,-2.2
Penn St,2-1-0,66.7%,27.7,+13.7
Colorado,4-2-0,66.7%,7.8,+2.6
Miss State,2-1-0,66.7%,25.0,+6.0
GA Tech,2-1-0,66.7%,11.7,+0.3
Georgia St,2-1-0,66.7%,-9.0,-0.5
Oregon,2-1-0,66.7%,18.7,+6.0
Arkansas St,2-1-0,66.7%,2.0,+5.5
Fairfield,2-1-0,66.7%,-10.3,-4.2
New Mexico,2-1-0,66.7%,11.3,+1.7
Yale,4-2-0,66.7%,3.2,+1.0
IU Indy,2-1-0,66.7%,-6.3,+7.3
Georgetown,2-1-0,66.7%,23.3,+6.7
Towson,2-1-0,66.7%,-9.7,-4.3
Ohio St,2-1-0,66.7%,9.0,+2.8
UCLA,2-1-0,66.7%,19.3,+1.7
S Alabama,2-1-0,66.7%,-2.7,+3.2
Missouri St,2-1-0,66.7%,-9.7,-2.3
Drexel,2-1-0,66.7%,3.7,+1.5
Akron,2-1-0,66.7%,7.3,+2.5
Manhattan,2-1-0,66.7%,-12.3,+4.7
Sacred Hrt,2-1-0,66.7%,-4.3,+3.3
Florida Intl,2-1-0,66.7%,-1.7,+1.7
Rhode Island,2-1-0,66.7%,30.0,+18.2
U Mass,2-1-0,66.7%,6.3,+1.8
LA Tech,2-1-0,66.7%,9.0,+4.3
Bellarmine,2-1-0,66.7%,-4.0,+1.0
Syracuse,2-1-0,66.7%,-1.7,-1.7
S Indiana,2-1-0,66.7%,0.7,+7.7
Mercer,2-1-0,66.7%,-15.3,-5.0
Rutgers,2-1-0,66.7%,5.3,-0.3
St. Thomas,2-1-0,66.7%,12.0,+10.8
James Mad,3-2-0,60.0%,4.8,+2.9
Vanderbilt,3-2-0,60.0%,11.0,-2.0
Hampton,3-2-0,60.0%,-5.0,+3.2
S Carolina,3-2-0,60.0%,13.4,-0.5
San Jose St,4-3-0,57.1%,-2.1,-0.6
TX A&M-CC,1-1-0,50.0%,-18.0,+2.5
CS Fullerton,2-2-0,50.0%,-14.5,-0.4
Florida A&M,1-1-0,50.0%,-37.5,-8.0
Indiana,1-1-0,50.0%,23.0,+0.8
Pacific,1-1-0,50.0%,1.5,+4.0
W Kentucky,1-1-1,50.0%,-1.3,+1.5
Prairie View,1-1-0,50.0%,-24.5,-6.3
SE Missouri,1-1-0,50.0%,-18.5,+4.8
Austin Peay,1-1-0,50.0%,-4.0,+7.3
Binghamton,1-1-0,50.0%,-24.0,-10.0
Montana,2-2-0,50.0%,-8.0,-2.0
NJIT,1-1-0,50.0%,-6.5,+0.8
Utah Valley,1-1-0,50.0%,10.5,+12.5
Nicholls,1-1-0,50.0%,-6.5,-0.5
UAB,2-2-0,50.0%,5.0,-4.1
NC-Grnsboro,2-2-0,50.0%,-3.3,-1.6
UC Davis,1-1-0,50.0%,-10.0,+4.3
Wright St,2-2-0,50.0%,-13.5,-4.1
Maryland,2-2-0,50.0%,15.3,+0.6
Brown,2-2-0,50.0%,8.3,+1.3
Alabama St,1-1-1,50.0%,-10.3,-3.5
TX-Arlington,1-1-0,50.0%,-2.5,-5.8
North Texas,1-1-0,50.0%,10.0,+0.8
Seton Hall,3-3-0,50.0%,3.0,-1.0
E Michigan,1-1-0,50.0%,-8.0,-0.3
VA Tech,1-1-0,50.0%,6.5,+0.3
Maine,1-1-0,50.0%,-4.5,+9.0
Charlotte,1-1-0,50.0%,13.0,+6.3
Clemson,3-3-0,50.0%,12.7,+0.4
UTSA,1-1-0,50.0%,-7.5,-13.3
S Methodist,2-2-0,50.0%,17.3,+4.0
Northwestern,1-1-0,50.0%,19.5,+14.0
NC-Asheville,1-1-0,50.0%,-31.0,-12.5
S Mississippi,1-1-0,50.0%,-2.5,+2.0
Providence,1-1-0,50.0%,17.0,-4.5
Maryland ES,3-3-0,50.0%,-21.3,+1.1
Rider,1-1-0,50.0%,-12.0,-5.0
Army,1-1-0,50.0%,-17.0,-0.8
Vermont,1-1-0,50.0%,2.0,+0.3
IL-Chicago,2-2-0,50.0%,-2.5,+0.6
Santa Clara,1-1-0,50.0%,-9.5,-6.8
N Illinois,1-1-0,50.0%,-15.5,-1.5
Iowa St,2-2-0,50.0%,17.5,+1.5
Toledo,3-3-0,50.0%,0.2,-3.2
Texas A&M,1-1-1,50.0%,5.0,-0.3
IPFW,1-1-0,50.0%,-10.0,-7.8
Southern,1-1-0,50.0%,-14.5,0.0
Marshall,1-1-0,50.0%,9.5,+5.0
Richmond,2-2-0,50.0%,-2.8,-2.4
W Illinois,1-1-0,50.0%,3.0,+4.5
Florida,1-1-0,50.0%,18.0,+0.3
Samford,1-1-0,50.0%,3.0,-0.8
NC Central,2-2-0,50.0%,-5.8,+1.4
Jksnville St,2-2-0,50.0%,1.0,+2.6
La Salle,3-3-0,50.0%,5.7,+0.5
Oklahoma,1-1-0,50.0%,27.0,0.0
New Orleans,2-2-0,50.0%,-23.0,-4.5
Howard,1-1-0,50.0%,-22.5,+0.8
WI-Milwkee,2-2-0,50.0%,-5.3,-2.0
GA Southern,2-2-0,50.0%,-1.5,-1.9
Morgan St,1-1-0,50.0%,3.5,-3.5
Texas Tech,1-1-0,50.0%,19.0,-3.0
N Colorado,1-1-0,50.0%,7.0,+3.8
Evansville,2-2-0,50.0%,-1.0,+4.4
Cal St Nrdge,2-2-0,50.0%,7.3,+6.4
Chattanooga,1-1-0,50.0%,-19.0,-3.3
Cornell,1-1-0,50.0%,6.0,+2.0
Illinois St,2-2-0,50.0%,0.0,0.0
Louisville,1-1-0,50.0%,13.0,+0.8
TX Southern,1-1-0,50.0%,-14.0,+7.3
CS Bakersfld,2-2-1,50.0%,-4.6,+0.2
Albany,2-2-0,50.0%,1.0,+2.6
Pittsburgh,2-2-0,50.0%,17.0,+2.9
Cleveland St,1-1-0,50.0%,-29.5,-12.0
Central Ark,1-1-0,50.0%,-20.0,+0.8
Davidson,1-1-0,50.0%,-13.5,-8.5
Wofford,1-1-0,50.0%,-3.5,-4.0
Troy,1-1-0,50.0%,-3.0,+0.5
Kansas,1-1-0,50.0%,16.5,-1.3
Belmont,1-1-0,50.0%,10.5,+10.3
Houston,1-1-0,50.0%,34.0,+7.5
Bradley,3-3-0,50.0%,9.2,-0.2
Temple,1-1-0,50.0%,20.0,+9.8
Gonzaga,1-1-0,50.0%,15.0,+4.3
DePaul,2-2-0,50.0%,18.8,+3.9
Mass Lowell,1-1-0,50.0%,2.0,+1.8
TX El Paso,2-2-0,50.0%,-0.8,-3.1
South Dakota,1-1-0,50.0%,11.0,+4.5
WI-Grn Bay,2-3-0,40.0%,-10.4,-2.0
VCU,2-3-0,40.0%,9.0,+0.7
St Josephs,2-3-0,40.0%,3.2,-2.6
Fla Gulf Cst,2-3-0,40.0%,-1.6,+0.4
Villanova,2-3-0,40.0%,7.6,-2.2
Princeton,2-3-0,40.0%,5.4,-2.1
Wagner,2-3-0,40.0%,-18.6,-3.1
Purdue,2-3-0,40.0%,7.6,-2.5
UCF,2-3-0,40.0%,3.4,-0.9
Connecticut,2-3-0,40.0%,19.2,-7.4
Holy Cross,2-3-0,40.0%,-10.6,-0.2
Utah Tech,2-3-0,40.0%,-8.2,-1.8
Boston Col,2-3-0,40.0%,3.6,+1.7
Stetson,2-4-0,33.3%,-15.5,-5.1
San Francisco,1-2-0,33.3%,4.7,-5.0
Mississippi,1-2-1,33.3%,14.3,-5.0
Wash State,1-2-0,33.3%,2.7,-1.2
Miami,1-2-0,33.3%,9.3,0.0
TN Martin,1-2-0,33.3%,-19.7,+0.2
Tulsa,1-2-0,33.3%,0.7,-8.2
Loyola-Chi,1-2-0,33.3%,11.3,-3.2
TX Christian,1-2-0,33.3%,22.3,+2.3
Coastal Car,1-2-1,33.3%,-6.3,-4.4
TN Tech,1-2-0,33.3%,-9.7,-0.2
Canisius,1-2-0,33.3%,-16.0,-2.7
Kansas St,1-2-0,33.3%,12.7,-2.2
Minnesota,1-2-0,33.3%,12.3,+1.2
Winthrop,1-2-0,33.3%,5.0,-3.3
Boise St,1-2-0,33.3%,4.0,-4.7
E Carolina,1-2-0,33.3%,9.3,+0.3
Alab A&M,1-2-0,33.3%,-2.7,-0.7
Butler,1-2-0,33.3%,5.3,-5.7
N Dakota St,1-2-0,33.3%,-0.7,-3.8
Sam Hous St,1-2-0,33.3%,-8.0,-1.0
McNeese St,1-2-0,33.3%,1.3,-5.5
Air Force,1-2-0,33.3%,-4.0,-8.3
Iona,1-2-0,33.3%,-19.3,-9.5
Coppin St,1-2-0,33.3%,-17.0,+1.8
Wm & Mary,1-2-0,33.3%,0.3,-1.7
USC,1-2-0,33.3%,11.7,-1.3
Abl Christian,1-2-0,33.3%,-5.7,-6.2
Geo Mason,1-2-0,33.3%,-1.0,-6.5
Oklahoma St,1-2-0,33.3%,2.3,-0.3
Delaware,1-2-0,33.3%,-0.7,-1.0
E Illinois,1-2-0,33.3%,-29.7,-6.3
Miami (OH),1-2-0,33.3%,11.7,+6.7
Lindenwood,1-2-0,33.3%,-15.3,-3.2
Stonehill,1-2-0,33.3%,9.0,+8.7
Georgia,1-3-0,25.0%,3.8,-5.4
Ohio,1-3-0,25.0%,-0.3,-4.5
Colorado St,1-3-0,25.0%,7.0,-7.1
Duquesne,1-3-0,25.0%,-1.0,-4.8
Harvard,1-3-0,25.0%,-9.0,-5.1
Maryland BC,1-3-0,25.0%,-9.5,-9.3
Ste F Austin,1-3-1,25.0%,-3.2,-3.7
Lg Beach St,1-3-0,25.0%,-11.5,-6.4
Fla Atlantic,1-3-0,25.0%,3.3,+1.3
Denver,1-3-0,25.0%,-18.8,-6.5
S Car State,1-3-0,25.0%,-12.5,-4.8
N Carolina,1-3-0,25.0%,-1.3,-6.8
Texas,1-3-0,25.0%,9.0,-4.3
