Team,ATS Record,Cover %,MOV,ATS +/-
N Illinois,2-0-0,100.0%,25.3,+10.0
TN Tech,1-0-0,100.0%,15.0,+17.0
Tulane,3-0-0,100.0%,24.5,+6.0
Utah St,2-0-0,100.0%,42.3,+18.8
Bryant,2-0-0,100.0%,25.7,+10.0
Denver,2-0-0,100.0%,10.0,+3.5
San Francisco,1-0-0,100.0%,11.0,+13.0
South Dakota,1-0-0,100.0%,29.8,+1.5
Hofstra,1-0-0,100.0%,14.0,+6.0
NC-Grnsboro,2-0-0,100.0%,18.3,+8.3
Xavier,3-0-0,100.0%,20.3,+7.5
NC A&T,3-0-0,100.0%,13.8,+8.0
Mississippi,1-0-0,100.0%,32.0,+10.5
Cal St Nrdge,1-0-0,100.0%,29.0,+1.5
UNLV,1-0-0,100.0%,21.0,+7.0
Tulsa,1-0-0,100.0%,18.5,+1.5
Troy,1-0-0,100.0%,17.0,+4.5
Grambling St,1-0-0,100.0%,14.0,+1.5
Holy Cross,1-0-0,100.0%,23.0,+9.5
Niagara,1-0-0,100.0%,13.5,+0.5
SE Louisiana,2-0-0,100.0%,10.3,+6.3
Oakland,1-0-0,100.0%,5.5,+12.0
Maryland,1-0-0,100.0%,71.0,+40.0
Geo Mason,2-0-0,100.0%,41.5,+17.8
Georgia,2-0-0,100.0%,38.0,+16.0
Marquette,1-0-0,100.0%,35.0,+0.5
Oregon St,2-0-0,100.0%,17.3,+4.8
Delaware,3-0-0,100.0%,0.3,+6.0
DePaul,1-0-0,100.0%,46.0,+29.0
Tennessee,1-0-0,100.0%,35.0,+8.5
Drexel,1-0-0,100.0%,34.5,+20.5
Baylor,2-0-0,100.0%,34.0,+16.0
Florida A&M,3-0-0,100.0%,-4.3,+5.3
New Orleans,1-0-0,100.0%,6.0,+24.0
SE Missouri,1-0-0,100.0%,25.0,+3.5
McNeese St,2-0-0,100.0%,17.7,+6.8
Alabama St,1-0-0,100.0%,19.0,+6.0
American,1-0-0,100.0%,14.5,+13.5
S Car State,3-0-0,100.0%,46.7,+37.5
Portland,1-0-0,100.0%,7.5,+6.5
Missouri St,1-0-0,100.0%,17.0,+8.5
TX-Pan Am,2-0-0,100.0%,26.7,+6.0
Army,1-0-0,100.0%,35.3,+7.5
F Dickinson,1-0-0,100.0%,30.7,+4.0
Illinois St,2-0-0,100.0%,19.0,+7.5
Ball St,1-0-0,100.0%,18.7,+8.0
Missouri,1-0-0,100.0%,35.0,+14.5
Maryland BC,1-0-0,100.0%,35.3,+20.0
Clemson,1-0-0,100.0%,28.0,+6.0
Dayton,1-0-0,100.0%,9.5,+7.0
Wright St,1-0-0,100.0%,27.7,+25.5
Bucknell,2-0-0,100.0%,-3.5,+2.5
Auburn,2-0-0,100.0%,42.0,+19.0
Bowling Grn,2-0-0,100.0%,25.0,+23.0
Youngs St,3-0-0,100.0%,7.0,+7.7
Central Mich,1-0-0,100.0%,13.0,+18.5
Louisville,1-0-0,100.0%,32.0,+2.0
Boston Col,2-0-0,100.0%,12.0,+6.5
TX El Paso,1-0-0,100.0%,23.3,+8.5
IPFW,3-0-0,100.0%,24.8,+4.5
Nevada,1-0-0,100.0%,10.0,+3.5
Beth-Cook,2-0-0,100.0%,12.5,+12.3
Incar Word,2-0-0,100.0%,18.0,+6.5
Idaho St,1-0-0,100.0%,29.0,+15.5
Florida Intl,1-0-0,100.0%,55.0,+40.5
Mt St Marys,1-0-0,100.0%,20.0,+11.0
Arizona St,1-0-0,100.0%,15.0,+2.5
Utah,3-0-0,100.0%,37.3,+5.5
TN Martin,1-0-0,100.0%,25.5,+10.5
Hampton,1-0-0,100.0%,24.0,+14.0
Lipscomb,1-0-0,100.0%,24.0,+8.0
Pittsburgh,2-0-0,100.0%,28.0,+6.5
Dartmouth,1-0-0,100.0%,43.5,+2.5
Alcorn St,1-0-0,100.0%,-14.5,+9.0
Alabama,1-0-0,100.0%,5.0,+9.0
Memphis,2-0-0,100.0%,14.0,+8.8
CS Bakersfld,1-0-0,100.0%,43.5,+17.0
