Team,ATS Record,Cover %,MOV,ATS +/-
Kennesaw St,2-0-0,100.0%,12.0,+7.5
S Mississippi,1-0-0,100.0%,9.0,+4.5
TN State,1-0-0,100.0%,10.0,+1.5
Elon,1-0-0,100.0%,27.0,+25.5
W Kentucky,1-0-1,100.0%,11.0,+1.3
Sac State,1-0-0,100.0%,62.0,+40.5
Ohio St,4-0-0,100.0%,40.3,+16.8
Texas St,1-0-0,100.0%,20.0,+11.5
Missouri St,1-0-0,100.0%,10.0,+9.0
Utah,5-0-0,100.0%,36.8,+8.1
Portland St,1-0-0,100.0%,9.0,+7.0
AR Lit Rock,1-0-0,100.0%,19.0,+1.0
Norfolk St,1-0-0,100.0%,9.0,+4.5
Marshall,3-0-0,100.0%,21.3,+11.5
Oregon St,3-0-0,100.0%,23.3,+14.2
SE Louisiana,1-0-0,100.0%,3.0,+1.0
SIU Edward,1-0-0,100.0%,18.0,+12.5
St Bonavent,5-0-0,100.0%,13.2,+4.5
S Car State,4-0-0,100.0%,37.5,+29.4
Davidson,3-0-0,100.0%,13.0,+2.8
Rider,1-0-0,100.0%,11.0,+2.0
Troy,4-0-0,100.0%,15.0,+4.1
Florida A&M,1-0-0,100.0%,42.0,+3.5
Detroit,1-0-0,100.0%,6.0,+4.5
Binghamton,1-0-0,100.0%,19.0,+1.5
Radford,2-0-0,100.0%,13.5,+5.0
Mt St Marys,2-0-0,100.0%,9.0,+1.5
Queens,2-0-0,100.0%,18.5,+14.5
Tarleton St,1-0-0,100.0%,31.0,+12.5
Furman,4-0-0,100.0%,10.8,+4.9
TX-Pan Am,3-0-0,100.0%,18.3,+10.0
CS Bakersfld,2-0-0,100.0%,11.5,+9.8
Utah Tech,1-0-0,100.0%,14.0,+11.5
Maine,1-0-0,100.0%,25.0,+19.5
Memphis,2-0-0,100.0%,16.0,+8.0
Denver,1-0-0,100.0%,17.0,+6.5
UL Monroe,1-0-0,100.0%,62.0,+44.5
Beth-Cook,1-0-0,100.0%,13.0,+9.0
Neb Omaha,1-0-0,100.0%,6.0,+4.0
Alabama St,2-0-0,100.0%,10.0,+8.8
Hofstra,1-0-0,100.0%,14.0,+9.5
St. Thomas,2-0-0,100.0%,20.0,+17.0
UC Riverside,1-0-1,100.0%,22.5,+3.8
Nevada,6-1-0,85.7%,13.6,+6.3
Florida St,6-1-0,85.7%,19.1,+8.6
Tennessee,5-1-0,83.3%,27.7,+4.8
Marquette,5-1-0,83.3%,21.8,+3.7
Col Charlestn,5-1-0,83.3%,6.2,+0.3
Illinois,4-1-0,80.0%,38.8,+11.8
Cal St Nrdge,4-1-0,80.0%,12.6,+7.8
Auburn,4-1-1,80.0%,22.7,+8.5
Rob Morris,3-1-0,75.0%,11.3,+1.8
Dayton,3-1-0,75.0%,16.0,+1.4
Colorado,3-1-0,75.0%,18.5,+3.6
IPFW,3-1-0,75.0%,8.5,-1.6
UCLA,5-2-0,71.4%,27.1,+5.6
Michigan,5-2-0,71.4%,20.7,+7.0
Pittsburgh,5-2-0,71.4%,21.1,+5.9
Gard-Webb,2-1-0,66.7%,6.7,+3.3
Liberty,2-1-0,66.7%,12.3,+4.5
Florida Intl,2-1-0,66.7%,17.7,+11.2
Abl Christian,2-1-0,66.7%,-1.0,-4.0
WI-Milwkee,2-1-0,66.7%,7.7,+3.8
Montana St,2-1-0,66.7%,15.0,+9.0
Stanford,4-2-0,66.7%,15.0,+0.6
Gonzaga,4-2-0,66.7%,25.5,+6.3
Geo Mason,4-2-0,66.7%,22.7,+6.6
Clemson,4-2-0,66.7%,19.5,+3.0
N Iowa,2-1-0,66.7%,8.3,0.0
Utah St,2-1-0,66.7%,32.0,+12.7
DePaul,4-2-0,66.7%,24.5,+10.8
Arkansas St,2-1-0,66.7%,10.7,+0.7
St Johns,4-2-0,66.7%,18.7,+3.9
Wash State,4-2-0,66.7%,14.7,+3.3
VCU,4-2-0,66.7%,15.8,+2.2
S Illinois,2-1-0,66.7%,15.7,+5.2
Penn St,4-2-0,66.7%,29.2,+10.1
