Team,Over Record,Over %,Under %,Total +/-
Troy,58-52-4,52.7%,47.3%,+0.7
Kentucky,157-141-1,52.7%,47.3%,+2.0
U Penn,61-55-1,52.6%,47.4%,+2.7
Morgan St,31-28-3,52.5%,47.5%,+1.2
UC Riverside,52-47-2,52.5%,47.5%,+3.2
S Methodist,115-104-4,52.5%,47.5%,+1.4
Fla Atlantic,75-68-4,52.5%,47.6%,+2.7
Oregon St,66-60-1,52.4%,47.6%,+0.9
Arkansas St,55-50-1,52.4%,47.6%,+1.1
Manhattan,45-41-0,52.3%,47.7%,+2.0
Rhode Island,102-93-2,52.3%,47.7%,0.0
VA Tech,91-83-3,52.3%,47.7%,+1.5
LIU,23-21-3,52.3%,47.7%,+2.3
Marshall,94-86-2,52.2%,47.8%,+1.7
Denver,49-45-1,52.1%,47.9%,+2.2
Pacific,49-45-3,52.1%,47.9%,+0.6
St Bonavent,99-91-4,52.1%,47.9%,+1.3
Baylor,124-114-1,52.1%,47.9%,+2.0
San Jose St,25-23-0,52.1%,47.9%,+1.4
Alabama,114-105-3,52.1%,48.0%,+0.6
Coastal Car,52-48-1,52.0%,48.0%,-0.8
Rider,78-72-2,52.0%,48.0%,+1.5
TX Christian,94-87-1,51.9%,48.1%,-0.2
Indiana St,82-76-0,51.9%,48.1%,+1.0
Delaware,60-56-2,51.7%,48.3%,+0.2
Beth-Cook,31-29-0,51.7%,48.3%,+3.9
TX A&M-CC,49-46-1,51.6%,48.4%,0.0
Colorado,116-109-2,51.6%,48.4%,+1.0
Cal Baptist,50-47-1,51.6%,48.5%,+1.2
Oregon,135-127-3,51.5%,48.5%,+0.8
Evansville,51-48-0,51.5%,48.5%,+1.8
SE Missouri,34-32-0,51.5%,48.5%,+2.4
Maine,17-16-1,51.5%,48.5%,-0.8
Colorado St,86-81-4,51.5%,48.5%,+1.7
Connecticut,122-115-1,51.5%,48.5%,+1.0
N Dakota St,88-83-3,51.5%,48.5%,+1.2
W Illinois,36-34-0,51.4%,48.6%,+0.1
Geo Mason,74-70-1,51.4%,48.6%,+0.3
N Mex State,76-72-1,51.4%,48.7%,+0.2
Central Mich,57-54-2,51.4%,48.7%,+1.1
Arkansas,115-109-5,51.3%,48.7%,+0.9
W Michigan,39-37-2,51.3%,48.7%,+1.8
Furman,102-97-3,51.3%,48.7%,+0.2
Louisiana,91-87-4,51.1%,48.9%,+1.4
NC State,93-89-1,51.1%,48.9%,+0.6
James Mad,73-70-2,51.1%,49.0%,+1.3
Utah St,103-99-3,51.0%,49.0%,+1.0
Towson,78-75-0,51.0%,49.0%,+1.4
Maryland BC,52-50-0,51.0%,49.0%,+1.3
Arizona,157-151-4,51.0%,49.0%,+0.8
Ohio St,113-109-2,50.9%,49.1%,+0.8
N Alabama,29-28-0,50.9%,49.1%,-0.3
Cleveland St,58-56-3,50.9%,49.1%,+1.1
Stanford,87-84-3,50.9%,49.1%,+1.5
Santa Clara,69-67-2,50.7%,49.3%,+0.8
Boise St,105-102-1,50.7%,49.3%,+1.5
Montana St,70-68-0,50.7%,49.3%,+1.0
UAB,107-104-6,50.7%,49.3%,+2.2
S Illinois,78-76-2,50.7%,49.4%,+1.4
UCLA,120-117-3,50.6%,49.4%,+1.0
UTSA,43-42-0,50.6%,49.4%,+0.8
LSU,94-92-3,50.5%,49.5%,+1.8
Nicholls,47-46-1,50.5%,49.5%,+2.6
N Carolina,152-149-4,50.5%,49.5%,+0.5
Portland St,58-57-1,50.4%,49.6%,-0.7
Wash State,69-68-3,50.4%,49.6%,+1.0
Georgia,74-73-0,50.3%,49.7%,-0.8
Marquette,104-103-0,50.2%,49.8%,+0.8
S Dakota St,109-108-2,50.2%,49.8%,+0.7
BYU,122-121-3,50.2%,49.8%,+0.9
Harvard,71-71-1,50.0%,50.0%,-0.3
Canisius,57-57-0,50.0%,50.0%,+1.2
Clemson,97-97-1,50.0%,50.0%,0.0
Loyola-MD,31-31-2,50.0%,50.0%,+0.8
GA Southern,66-66-3,50.0%,50.0%,-0.3
Syracuse,95-95-2,50.0%,50.0%,+0.4
Niagara,45-45-0,50.0%,50.0%,+2.2
Maryland ES,13-13-1,50.0%,50.0%,-2.4
N Illinois,44-44-0,50.0%,50.0%,+0.8
St Fran (PA),36-36-1,50.0%,50.0%,+1.4
N Iowa,91-91-1,50.0%,50.0%,+0.4
Jacksonville,40-40-0,50.0%,50.0%,-1.1
Tarleton St,20-20-2,50.0%,50.0%,+1.7
St Marys,130-130-4,50.0%,50.0%,-0.3
Le Moyne,6-6-0,50.0%,50.0%,+2.5
Charl South,21-21-1,50.0%,50.0%,-0.7
Nevada,112-113-3,49.8%,50.2%,+0.8
Texas Tech,109-110-2,49.8%,50.2%,+0.1
Valparaiso,71-72-0,49.7%,50.4%,-0.5
Geo Wshgtn,65-66-2,49.6%,50.4%,+1.6
Florida,121-123-3,49.6%,50.4%,+0.1
Utah Valley,58-59-2,49.6%,50.4%,+1.5
Michigan,116-118-2,49.6%,50.4%,-0.1
Mass Lowell,53-54-1,49.5%,50.5%,+0.7
Col Charlestn,102-104-1,49.5%,50.5%,0.0
Boston Col,44-45-1,49.4%,50.6%,+0.4
Columbia,38-39-4,49.4%,50.7%,+0.1
TN Tech,37-38-1,49.3%,50.7%,+0.4
Winthrop,74-76-1,49.3%,50.7%,+1.5
Hofstra,105-108-1,49.3%,50.7%,+1.1
Murray St,103-106-1,49.3%,50.7%,-0.3
Oklahoma,94-97-4,49.2%,50.8%,+0.4
Kent St,92-95-2,49.2%,50.8%,+1.6
TN State,57-59-0,49.1%,50.9%,+0.8
Cal Poly,26-27-0,49.1%,50.9%,+2.7
Bradley,78-81-0,49.1%,50.9%,+0.2
UCF,77-80-3,49.0%,51.0%,-0.5
Texas St,75-78-2,49.0%,51.0%,-0.7
Villanova,149-155-7,49.0%,51.0%,+0.4
NW State,24-25-2,49.0%,51.0%,+2.9
Morehead St,70-73-4,49.0%,51.1%,+1.1
Wichita St,114-119-1,48.9%,51.1%,+0.9
Pepperdine,66-69-0,48.9%,51.1%,-0.5
Tulsa,66-69-1,48.9%,51.1%,+0.2
Ohio,86-90-4,48.9%,51.1%,+1.0
Cincinnati,124-130-3,48.8%,51.2%,+1.2
Arizona St,82-86-0,48.8%,51.2%,+0.4
Kansas City,39-41-0,48.8%,51.3%,+0.1
S Carolina,76-80-4,48.7%,51.3%,+0.4
Saint Louis,75-79-1,48.7%,51.3%,+1.1
UCSB,94-99-5,48.7%,51.3%,+0.2
UC Irvine,109-115-3,48.7%,51.3%,+0.7
Elon,36-38-0,48.7%,51.4%,+2.4
Richmond,87-92-2,48.6%,51.4%,+0.7
GA Tech,52-55-1,48.6%,51.4%,+2.2
Georgetown,69-73-0,48.6%,51.4%,+1.5
Davidson,98-104-3,48.5%,51.5%,-0.2
Georgia St,95-101-1,48.5%,51.5%,-0.1
TN Martin,45-48-3,48.4%,51.6%,+3.6
Kansas,145-155-6,48.3%,51.7%,+0.9
AR Lit Rock,57-61-2,48.3%,51.7%,0.0
IU Indy,28-30-1,48.3%,51.7%,+0.9
Sam Hous St,55-59-0,48.3%,51.8%,+0.7
LA Tech,96-103-3,48.2%,51.8%,-0.7
Chattanooga,82-88-3,48.2%,51.8%,-0.4
E Kentucky,66-71-3,48.2%,51.8%,0.0
VCU,117-126-3,48.2%,51.9%,-0.7
Longwood,50-54-1,48.1%,51.9%,-0.3
Missouri,62-67-1,48.1%,51.9%,+1.0
Washington,72-78-2,48.0%,52.0%,-0.5
Mercer,70-76-1,48.0%,52.1%,-1.2
Cornell,35-38-2,48.0%,52.1%,-0.9
Miami,93-101-3,47.9%,52.1%,+1.0
Temple,76-83-2,47.8%,52.2%,-0.3
Liberty,87-95-2,47.8%,52.2%,-0.8
Mississippi,87-95-3,47.8%,52.2%,-0.5
Duquesne,74-81-1,47.7%,52.3%,+0.3
Northwestern,71-78-5,47.7%,52.4%,-0.7
Miss State,91-100-0,47.6%,52.4%,-0.3
Creighton,109-120-5,47.6%,52.4%,0.0
IL-Chicago,48-53-0,47.5%,52.5%,-0.9
App State,56-62-1,47.5%,52.5%,+1.0
Incar Word,9-10-2,47.4%,52.6%,-1.4
SC Upstate,18-20-0,47.4%,52.6%,-1.9
Bryant,52-58-0,47.3%,52.7%,-0.7
Missouri St,75-84-2,47.2%,52.8%,+0.5
Nebraska,57-64-3,47.1%,52.9%,-0.6
High Point,47-53-2,47.0%,53.0%,+0.5
Duke,149-168-3,47.0%,53.0%,-0.6
TX-Pan Am,23-26-0,46.9%,53.1%,-0.8
Butler,84-95-9,46.9%,53.1%,+0.8
North Texas,76-86-2,46.9%,53.1%,-1.1
Oklahoma St,75-85-1,46.9%,53.1%,-0.4
Detroit,37-42-2,46.8%,53.2%,+1.3
San Francisco,94-107-2,46.8%,53.2%,-0.8
Vermont,87-99-1,46.8%,53.2%,-0.8
Memphis,99-113-1,46.7%,53.3%,+0.2
Sacred Hrt,42-48-3,46.7%,53.3%,-2.0
Miami (OH),41-47-1,46.6%,53.4%,-0.7
Houston,128-147-3,46.6%,53.5%,-0.2
Loyola-Chi,101-116-2,46.5%,53.5%,-1.4
Wagner,46-53-2,46.5%,53.5%,-0.7
Fla Gulf Cst,52-60-1,46.4%,53.6%,+0.9
Brown,39-45-0,46.4%,53.6%,-0.5
NC-Grnsboro,88-102-3,46.3%,53.7%,-1.5
Dartmouth,25-29-1,46.3%,53.7%,-0.6
Iona,106-123-0,46.3%,53.7%,0.0
Quinnipiac,61-71-1,46.2%,53.8%,+1.2
USC,100-117-4,46.1%,53.9%,+0.3
Fresno St,69-81-1,46.0%,54.0%,-0.4
San Diego St,120-141-2,46.0%,54.0%,-1.8
Presbyterian,22-26-1,45.8%,54.2%,+2.3
Central Ark,16-19-0,45.7%,54.3%,-0.7
Rutgers,58-69-1,45.7%,54.3%,-3.2
Albany,36-43-1,45.6%,54.4%,+0.5
Texas A&M,87-104-1,45.6%,54.5%,-1.2
Akron,92-110-1,45.5%,54.5%,-0.9
Michigan St,120-144-5,45.5%,54.6%,-0.5
Navy,50-60-0,45.5%,54.6%,-1.2
Louisville,83-100-7,45.4%,54.6%,-0.5
Lg Beach St,58-70-1,45.3%,54.7%,0.0
Stony Brook,48-58-1,45.3%,54.7%,-0.1
S Car State,23-28-0,45.1%,54.9%,+2.1
N Kentucky,77-94-0,45.0%,55.0%,-1.3
Florida A&M,18-22-1,45.0%,55.0%,+2.4
Bucknell,49-60-1,45.0%,55.1%,-1.8
Monmouth,71-87-1,44.9%,55.1%,-0.7
Siena,55-68-5,44.7%,55.3%,-0.5
Fordham,42-52-2,44.7%,55.3%,-2.5
NC Central,46-57-0,44.7%,55.3%,-1.2
Idaho St,25-31-0,44.6%,55.4%,-0.8
Virginia,124-154-2,44.6%,55.4%,-2.2
Iowa St,82-102-2,44.6%,55.4%,-1.4
Prairie View,41-51-0,44.6%,55.4%,-3.3
Kansas St,76-95-2,44.4%,55.6%,-2.0
Rob Morris,36-45-1,44.4%,55.6%,-0.3
St Josephs,57-72-1,44.2%,55.8%,-0.7
Maryland,91-115-1,44.2%,55.8%,+0.1
CS Fullerton,45-57-0,44.1%,55.9%,-0.1
Army,45-57-0,44.1%,55.9%,-3.9
Texas,90-114-5,44.1%,55.9%,-1.3
E Carolina,39-50-0,43.8%,56.2%,-1.8
Mt St Marys,39-50-2,43.8%,56.2%,-3.0
Tennessee,106-136-5,43.8%,56.2%,-1.8
Coppin St,14-18-0,43.8%,56.3%,-5.1
Jksnville St,60-78-3,43.5%,56.5%,-0.6
E Michigan,41-54-1,43.2%,56.8%,+0.2
Drexel,44-58-1,43.1%,56.9%,-1.4
Chicago St,6-8-0,42.9%,57.1%,-0.8
N Hampshire,36-48-2,42.9%,57.1%,-2.3
Southern,41-56-2,42.3%,57.7%,-2.2
Holy Cross,19-26-1,42.2%,57.8%,-2.6
Alcorn St,27-37-2,42.2%,57.8%,-1.2
Fairfield,53-73-2,42.1%,57.9%,-1.4
Penn St,64-89-1,41.8%,58.2%,-1.4
Middle Tenn,62-88-1,41.3%,58.7%,-1.6
Old Dominion,78-111-4,41.3%,58.7%,-1.7
Central Conn,23-33-1,41.1%,58.9%,+0.1
Citadel,16-23-1,41.0%,59.0%,-2.3
Utah Tech,9-13-0,40.9%,59.1%,-1.7
S Florida,42-61-1,40.8%,59.2%,-3.2
Grambling St,33-48-0,40.7%,59.3%,-3.0
St Peters,61-89-1,40.7%,59.3%,-3.3
San Diego,43-64-1,40.2%,59.8%,-1.8
Marist,30-45-4,40.0%,60.0%,-1.1
Merrimack,32-48-0,40.0%,60.0%,-1.5
NC A&T,25-38-0,39.7%,60.3%,-2.1
Illinois St,55-85-1,39.3%,60.7%,-3.0
Lamar,23-36-1,39.0%,61.0%,-3.0
Seton Hall,74-116-0,39.0%,61.1%,-2.3
NJIT,29-46-0,38.7%,61.3%,-3.6
UC Davis,52-85-3,38.0%,62.0%,-1.3
Seattle,54-89-2,37.8%,62.2%,-2.5
Sac State,32-58-0,35.6%,64.4%,-1.2
Jackson St,26-51-0,33.8%,66.2%,-4.1
Delaware St,4-17-0,19.1%,81.0%,-6.0
Stonehill,2-12-0,14.3%,85.7%,-5.6
