Team,Over Record,Over %,Under %,Total +/-
Oregon St,1-0-0,100.0%,0.0%,+13.0
Nebraska,1-0-0,100.0%,0.0%,+11.0
N Carolina,1-0-0,100.0%,0.0%,+20.5
Marquette,1-0-0,100.0%,0.0%,+5.0
Arizona St,3-0-0,100.0%,0.0%,+10.3
San Francisco,1-0-0,100.0%,0.0%,+12.0
St Johns,1-0-0,100.0%,0.0%,+46.5
Clemson,1-0-0,100.0%,0.0%,+10.0
Army,2-0-0,100.0%,0.0%,+31.0
SE Missouri,4-0-0,100.0%,0.0%,+9.3
GA Southern,2-0-0,100.0%,0.0%,+24.5
Idaho,3-0-0,100.0%,0.0%,+8.3
Rob Morris,3-0-0,100.0%,0.0%,+7.7
Missouri,1-0-0,100.0%,0.0%,+3.5
Murray St,1-0-1,100.0%,0.0%,+4.5
Abl Christian,1-0-0,100.0%,0.0%,+5.0
U Penn,1-0-1,100.0%,0.0%,+3.3
TN State,3-0-0,100.0%,0.0%,+15.2
Seattle,1-0-0,100.0%,0.0%,+15.0
Seton Hall,1-0-0,100.0%,0.0%,+9.0
Wisconsin,1-0-0,100.0%,0.0%,+40.0
Illinois St,2-0-0,100.0%,0.0%,+9.5
WI-Grn Bay,3-0-1,100.0%,0.0%,+11.8
Colorado St,1-0-0,100.0%,0.0%,+12.0
Cornell,2-0-0,100.0%,0.0%,+9.8
Akron,2-0-0,100.0%,0.0%,+12.5
Toledo,1-0-0,100.0%,0.0%,+3.5
Drake,1-0-0,100.0%,0.0%,+5.5
Northeastrn,2-0-0,100.0%,0.0%,+11.3
Montana St,3-0-0,100.0%,0.0%,+4.5
NC-Asheville,1-0-2,100.0%,0.0%,+3.2
N Florida,3-0-0,100.0%,0.0%,+19.0
Florida St,1-0-0,100.0%,0.0%,+3.0
S Mississippi,2-0-0,100.0%,0.0%,+26.3
Stony Brook,4-0-0,100.0%,0.0%,+10.1
Georgetown,1-0-0,100.0%,0.0%,+3.5
Indiana St,2-0-0,100.0%,0.0%,+19.0
S Illinois,2-0-0,100.0%,0.0%,+12.8
Ohio,2-0-0,100.0%,0.0%,+9.8
Baylor,1-0-0,100.0%,0.0%,+6.5
TX El Paso,2-0-0,100.0%,0.0%,+7.5
Fla Atlantic,3-0-0,100.0%,0.0%,+37.8
Lamar,2-0-0,100.0%,0.0%,+15.3
S Dakota St,1-0-0,100.0%,0.0%,+8.5
Saint Louis,1-0-0,100.0%,0.0%,+5.5
Oklahoma St,1-0-0,100.0%,0.0%,+1.0
UTSA,1-0-0,100.0%,0.0%,+1.5
Utah,1-0-0,100.0%,0.0%,+3.0
SC Upstate,4-0-0,100.0%,0.0%,+15.3
TX A&M-CC,3-0-0,100.0%,0.0%,+18.8
San Diego,1-0-0,100.0%,0.0%,+4.0
Portland St,1-0-0,100.0%,0.0%,+38.5
Illinois,1-0-0,100.0%,0.0%,+18.5
S Florida,2-0-0,100.0%,0.0%,+15.0
Charlotte,1-0-0,100.0%,0.0%,+31.0
S Carolina,1-0-0,100.0%,0.0%,+15.0
Jksnville St,2-0-0,100.0%,0.0%,+18.3
Wm & Mary,2-0-0,100.0%,0.0%,+19.5
Elon,2-0-0,100.0%,0.0%,+10.8
Valparaiso,1-0-0,100.0%,0.0%,+7.5
Marshall,1-0-0,100.0%,0.0%,+9.5
Northwestern,1-0-0,100.0%,0.0%,+0.5
Sam Hous St,2-0-0,100.0%,0.0%,+21.5
Miami (OH),2-0-0,100.0%,0.0%,+6.0
Marist,2-0-0,100.0%,0.0%,+11.0
TX-Pan Am,3-0-0,100.0%,0.0%,+17.3
CS Bakersfld,1-0-0,100.0%,0.0%,+21.5
App State,1-0-0,100.0%,0.0%,+5.5
E Tenn St,1-0-0,100.0%,0.0%,+3.0
Loyola-MD,3-0-0,100.0%,0.0%,+7.8
IL-Chicago,3-0-0,100.0%,0.0%,+26.8
Quinnipiac,2-0-0,100.0%,0.0%,+9.3
Auburn,1-0-0,100.0%,0.0%,+1.5
Kennesaw St,1-0-0,100.0%,0.0%,+14.5
Air Force,2-0-0,100.0%,0.0%,+10.3
LA Tech,1-0-0,100.0%,0.0%,+20.0
Bradley,1-0-0,100.0%,0.0%,+10.0
Incar Word,1-0-0,100.0%,0.0%,+17.0
Bucknell,3-0-0,100.0%,0.0%,+16.7
St Josephs,2-0-0,100.0%,0.0%,+11.8
E Carolina,1-0-0,100.0%,0.0%,+18.5
Belmont,1-0-0,100.0%,0.0%,+4.0
Columbia,1-0-0,100.0%,0.0%,+23.0
Cal Poly,4-1-0,80.0%,20.0%,+7.5
Canisius,4-1-0,80.0%,20.0%,+8.5
E Washingtn,3-1-0,75.0%,25.0%,+9.9
Lafayette,3-1-1,75.0%,25.0%,+3.4
Charl South,3-1-0,75.0%,25.0%,+4.1
Prairie View,3-1-0,75.0%,25.0%,+11.9
Buffalo,3-1-0,75.0%,25.0%,+6.6
Holy Cross,3-1-0,75.0%,25.0%,+5.0
Niagara,3-1-0,75.0%,25.0%,+8.6
Oral Roberts,3-1-0,75.0%,25.0%,+8.5
Radford,3-1-0,75.0%,25.0%,+11.3
NC A&T,2-1-0,66.7%,33.3%,+1.8
San Jose St,2-1-0,66.7%,33.3%,+1.2
Montana,2-1-0,66.7%,33.3%,+3.0
Mt St Marys,2-1-0,66.7%,33.3%,+8.3
W Illinois,2-1-0,66.7%,33.3%,-4.5
N Alabama,2-1-0,66.7%,33.3%,+13.5
Pacific,2-1-0,66.7%,33.3%,+5.8
St Peters,2-1-0,66.7%,33.3%,+2.8
Harvard,2-1-0,66.7%,33.3%,+10.3
Mercer,2-1-0,66.7%,33.3%,-0.8
Stetson,2-1-0,66.7%,33.3%,+3.2
Southern,2-1-0,66.7%,33.3%,+4.2
NJIT,4-2-0,66.7%,33.3%,-3.4
Norfolk St,2-1-0,66.7%,33.3%,-0.5
Texas St,2-1-0,66.7%,33.3%,+5.0
Bowling Grn,2-1-0,66.7%,33.3%,+11.3
W Michigan,2-1-0,66.7%,33.3%,-7.8
NW State,2-1-0,66.7%,33.3%,-0.7
TN Tech,2-1-0,66.7%,33.3%,+4.5
N Dakota St,2-1-0,66.7%,33.3%,+1.3
Central Mich,2-1-0,66.7%,33.3%,-3.7
Jacksonville,2-1-0,66.7%,33.3%,-1.8
Weber St,2-1-0,66.7%,33.3%,-0.7
Bellarmine,2-1-0,66.7%,33.3%,+9.2
Lindenwood,3-2-0,60.0%,40.0%,+1.7
Chicago St,3-2-0,60.0%,40.0%,-1.7
Siena,3-2-0,60.0%,40.0%,+2.7
Ark Pine Bl,3-2-0,60.0%,40.0%,+4.2
Idaho St,3-2-0,60.0%,40.0%,-3.2
NC Central,3-2-0,60.0%,40.0%,-3.2
St Fran (PA),3-2-0,60.0%,40.0%,-4.0
F Dickinson,3-2-0,60.0%,40.0%,+6.3
Maryland ES,3-2-0,60.0%,40.0%,+10.6
Sacred Hrt,3-2-0,60.0%,40.0%,+2.5
W Georgia,3-2-0,60.0%,40.0%,-1.1
Tarleton St,3-2-0,60.0%,40.0%,-4.4
