Team,Over Record,Over %,Under %,Total +/-
Oklahoma St,1-0-0,100.0%,0.0%,+1.5
TN State,3-0-0,100.0%,0.0%,+15.8
Holy Cross,1-0-0,100.0%,0.0%,+17.5
IL-Chicago,2-0-0,100.0%,0.0%,+23.3
Syracuse,1-0-0,100.0%,0.0%,+47.5
N Carolina,1-0-0,100.0%,0.0%,+20.5
Manhattan,1-0-0,100.0%,0.0%,+13.0
BYU,2-0-0,100.0%,0.0%,+13.3
St Peters,2-0-0,100.0%,0.0%,+13.0
Akron,1-0-0,100.0%,0.0%,+18.5
Wm & Mary,3-0-0,100.0%,0.0%,+10.2
Illinois St,1-0-0,100.0%,0.0%,+6.0
Texas Tech,2-0-0,100.0%,0.0%,+4.0
Sam Hous St,1-0-0,100.0%,0.0%,+21.0
S Mississippi,1-0-0,100.0%,0.0%,+28.5
Cornell,2-0-1,100.0%,0.0%,+6.5
Liberty,1-0-0,100.0%,0.0%,+3.5
Neb Omaha,1-0-0,100.0%,0.0%,+5.5
St Marys,1-0-0,100.0%,0.0%,+22.0
UAB,1-0-1,100.0%,0.0%,+14.3
Rhode Island,1-0-0,100.0%,0.0%,+17.5
Baylor,2-0-0,100.0%,0.0%,+33.8
U Penn,2-0-1,100.0%,0.0%,+12.3
Winthrop,1-0-0,100.0%,0.0%,+11.5
Utah Tech,1-0-0,100.0%,0.0%,+9.5
Arizona St,4-0-0,100.0%,0.0%,+12.1
E Washingtn,1-0-0,100.0%,0.0%,+18.0
Fla Atlantic,2-0-0,100.0%,0.0%,+55.0
Utah St,1-0-0,100.0%,0.0%,+31.0
Villanova,2-0-1,100.0%,0.0%,+6.7
Georgia St,1-0-0,100.0%,0.0%,+18.0
Wisconsin,3-0-0,100.0%,0.0%,+8.2
Indiana St,1-0-0,100.0%,0.0%,+28.5
Miami,1-0-0,100.0%,0.0%,+5.5
SE Missouri,2-0-0,100.0%,0.0%,+12.3
E Carolina,1-0-0,100.0%,0.0%,+18.5
Utah,1-0-0,100.0%,0.0%,+11.5
San Jose St,2-0-0,100.0%,0.0%,+6.5
La Salle,2-0-0,100.0%,0.0%,+6.8
E Tenn St,2-0-0,100.0%,0.0%,+6.3
Ohio,2-0-0,100.0%,0.0%,+7.8
San Diego,2-0-0,100.0%,0.0%,+5.0
Idaho,2-0-0,100.0%,0.0%,+5.5
Oral Roberts,1-0-0,100.0%,0.0%,+16.0
S Dakota St,1-0-0,100.0%,0.0%,+13.0
Boise St,1-0-0,100.0%,0.0%,+12.0
American,2-0-0,100.0%,0.0%,+14.0
TN Martin,1-0-0,100.0%,0.0%,+5.0
Delaware,1-0-0,100.0%,0.0%,+10.5
Rutgers,1-0-0,100.0%,0.0%,+31.0
Wyoming,1-0-1,100.0%,0.0%,+4.8
Army,2-0-0,100.0%,0.0%,+31.0
LIU,1-0-0,100.0%,0.0%,+19.0
Navy,2-0-0,100.0%,0.0%,+29.5
N Florida,2-0-0,100.0%,0.0%,+25.5
Samford,2-0-0,100.0%,0.0%,+18.8
Cal St Nrdge,1-0-0,100.0%,0.0%,+4.0
Niagara,2-0-0,100.0%,0.0%,+13.8
Stony Brook,3-0-0,100.0%,0.0%,+8.2
App State,1-0-0,100.0%,0.0%,+5.5
Davidson,1-0-0,100.0%,0.0%,+29.5
Loyola-Chi,1-0-1,100.0%,0.0%,+5.8
Colorado,2-0-0,100.0%,0.0%,+18.5
CS Bakersfld,1-0-0,100.0%,0.0%,+27.5
N Alabama,4-0-0,100.0%,0.0%,+15.6
Virginia,1-0-0,100.0%,0.0%,+2.0
Miami (OH),1-0-0,100.0%,0.0%,+17.0
N Dakota St,2-0-0,100.0%,0.0%,+16.8
TX A&M-CC,1-0-0,100.0%,0.0%,+21.0
TX Southern,1-0-0,100.0%,0.0%,+8.0
N Arizona,1-0-0,100.0%,0.0%,+8.5
St. Thomas,1-0-0,100.0%,0.0%,+20.0
Mass Lowell,1-0-0,100.0%,0.0%,+19.5
IPFW,3-1-0,75.0%,25.0%,+12.1
Belmont,3-1-0,75.0%,25.0%,+4.9
Richmond,3-1-0,75.0%,25.0%,+0.9
Radford,3-1-0,75.0%,25.0%,+12.9
Charl South,3-1-0,75.0%,25.0%,+1.8
NJIT,3-1-0,75.0%,25.0%,+0.8
S Methodist,3-1-0,75.0%,25.0%,+9.3
Geo Mason,3-1-0,75.0%,25.0%,+9.0
Coppin St,3-1-0,75.0%,25.0%,+5.1
Yale,3-1-0,75.0%,25.0%,+12.1
Maryland,3-1-0,75.0%,25.0%,+2.0
Northwestern,2-1-0,66.7%,33.3%,+2.3
Tulsa,2-1-0,66.7%,33.3%,+20.3
Morgan St,2-1-0,66.7%,33.3%,+5.0
UCSD,2-1-0,66.7%,33.3%,+6.3
USC,2-1-0,66.7%,33.3%,+0.2
Missouri,2-1-0,66.7%,33.3%,+2.0
Denver,2-1-0,66.7%,33.3%,+8.8
S Carolina,2-1-0,66.7%,33.3%,+4.8
Rob Morris,2-1-0,66.7%,33.3%,-2.8
Hofstra,2-1-0,66.7%,33.3%,+5.0
NC Central,2-1-0,66.7%,33.3%,+3.2
Detroit,2-1-0,66.7%,33.3%,+4.3
W Michigan,2-1-0,66.7%,33.3%,-0.7
Bellarmine,2-1-0,66.7%,33.3%,+6.8
Cal Poly,2-1-0,66.7%,33.3%,+7.5
Pacific,2-1-0,66.7%,33.3%,-5.8
St Josephs,2-1-0,66.7%,33.3%,+6.7
Bradley,2-1-0,66.7%,33.3%,+1.0
Bucknell,2-1-0,66.7%,33.3%,+17.0
Colorado St,2-1-0,66.7%,33.3%,+6.0
Chicago St,2-1-0,66.7%,33.3%,-3.7
Maryland ES,2-1-0,66.7%,33.3%,+14.7
Loyola-MD,2-1-0,66.7%,33.3%,-3.7
Bryant,2-1-0,66.7%,33.3%,+6.2
Air Force,2-1-0,66.7%,33.3%,-3.2
Harvard,2-1-0,66.7%,33.3%,+10.3
California,2-1-0,66.7%,33.3%,-0.3
Michigan St,2-1-0,66.7%,33.3%,+4.0
UCSB,2-1-0,66.7%,33.3%,+4.7
Tennessee,2-1-0,66.7%,33.3%,+5.8
GA Southern,2-1-0,66.7%,33.3%,+7.8
Kennesaw St,2-1-0,66.7%,33.3%,+4.2
Jksnville St,2-1-0,66.7%,33.3%,+9.0
Wash State,3-2-0,60.0%,40.0%,-1.3
NC A&T,1-1-0,50.0%,50.0%,-0.3
Miss State,1-1-0,50.0%,50.0%,+3.5
Duquesne,1-1-0,50.0%,50.0%,-0.3
Middle Tenn,1-1-0,50.0%,50.0%,+3.0
Michigan,1-1-0,50.0%,50.0%,-8.0
Geo Wshgtn,1-1-0,50.0%,50.0%,-1.0
Vermont,1-1-0,50.0%,50.0%,-2.5
Lafayette,1-1-1,50.0%,50.0%,-0.8
Old Dominion,1-1-0,50.0%,50.0%,+7.8
St Bonavent,1-1-0,50.0%,50.0%,-10.0
WI-Grn Bay,1-1-1,50.0%,50.0%,+2.8
Purdue,2-2-0,50.0%,50.0%,-3.1
NW State,1-1-0,50.0%,50.0%,-7.3
Albany,1-1-0,50.0%,50.0%,-3.5
Coastal Car,1-1-0,50.0%,50.0%,+1.8
UCF,1-1-0,50.0%,50.0%,+15.8
Florida A&M,1-1-0,50.0%,50.0%,+11.0
Chattanooga,2-2-0,50.0%,50.0%,+5.5
UC Riverside,1-1-0,50.0%,50.0%,+2.5
DePaul,2-2-0,50.0%,50.0%,-0.1
Rice,2-2-0,50.0%,50.0%,-7.3
Central Mich,1-1-0,50.0%,50.0%,-5.0
Texas St,1-1-0,50.0%,50.0%,+0.3
Boston Col,1-1-0,50.0%,50.0%,+1.3
NC-Wilmgton,1-1-0,50.0%,50.0%,+6.5
Fordham,1-1-0,50.0%,50.0%,+5.8
Queens,1-1-0,50.0%,50.0%,-18.8
Norfolk St,2-2-0,50.0%,50.0%,-3.6
Ball St,1-1-0,50.0%,50.0%,+7.3
Texas,1-1-1,50.0%,50.0%,+2.2
F Dickinson,2-2-0,50.0%,50.0%,+1.1
Alab A&M,1-1-0,50.0%,50.0%,-5.0
Auburn,1-1-0,50.0%,50.0%,-5.8
Pepperdine,1-1-0,50.0%,50.0%,+8.8
Stetson,1-1-0,50.0%,50.0%,-7.0
GA Tech,1-1-0,50.0%,50.0%,+16.3
Buffalo,1-1-0,50.0%,50.0%,+1.5
Abl Christian,1-1-0,50.0%,50.0%,-0.8
Col Charlestn,1-1-0,50.0%,50.0%,-3.3
E Illinois,1-1-0,50.0%,50.0%,-1.5
W Georgia,1-1-0,50.0%,50.0%,-10.3
Rider,1-1-0,50.0%,50.0%,+5.5
Southern,1-1-0,50.0%,50.0%,-8.0
E Kentucky,1-1-0,50.0%,50.0%,-3.0
U Mass,1-1-0,50.0%,50.0%,-3.8
W Illinois,1-1-0,50.0%,50.0%,-4.3
Nevada,1-1-0,50.0%,50.0%,+2.3
Toledo,1-1-0,50.0%,50.0%,-1.8
Fresno St,1-1-0,50.0%,50.0%,+0.3
IU Indy,1-1-0,50.0%,50.0%,+4.5
Nebraska,1-1-0,50.0%,50.0%,-0.8
Mercer,1-1-0,50.0%,50.0%,-4.3
Siena,2-2-0,50.0%,50.0%,+2.8
Wright St,1-1-0,50.0%,50.0%,-2.5
Lipscomb,1-1-0,50.0%,50.0%,-1.8
TN Tech,1-1-0,50.0%,50.0%,-0.8
Weber St,1-1-0,50.0%,50.0%,-5.0
Campbell,1-1-0,50.0%,50.0%,-2.3
Montana,1-1-0,50.0%,50.0%,-8.8
Dayton,1-1-0,50.0%,50.0%,-6.5
N Colorado,1-1-0,50.0%,50.0%,+9.8
Vanderbilt,1-1-0,50.0%,50.0%,+9.8
Northeastrn,1-1-0,50.0%,50.0%,-2.3
VCU,1-1-0,50.0%,50.0%,-2.3
Gard-Webb,2-2-0,50.0%,50.0%,+1.9
St Fran (PA),1-1-0,50.0%,50.0%,-7.0
TX-Arlington,1-1-0,50.0%,50.0%,+16.5
Incar Word,1-1-0,50.0%,50.0%,+3.5
Sacred Hrt,1-1-0,50.0%,50.0%,-2.8
Cal Baptist,1-1-0,50.0%,50.0%,+5.8
Monmouth,2-3-0,40.0%,60.0%,+5.5
Wake Forest,2-3-0,40.0%,60.0%,-5.2
Mississippi,1-2-0,33.3%,66.7%,-9.7
Furman,1-2-0,33.3%,66.7%,-5.5
St Johns,1-2-0,33.3%,66.7%,+2.5
Jacksonville,1-2-0,33.3%,66.7%,-6.8
Iowa,1-2-0,33.3%,66.7%,-13.8
Clemson,1-2-0,33.3%,66.7%,-9.0
Lg Beach St,1-2-0,33.3%,66.7%,-10.2
Santa Clara,1-2-0,33.3%,66.7%,-0.3
Texas A&M,1-2-0,33.3%,66.7%,+5.2
S Car State,1-2-0,33.3%,66.7%,-7.8
Duke,1-2-0,33.3%,66.7%,-8.0
Butler,1-2-0,33.3%,66.7%,-6.3
San Francisco,1-2-0,33.3%,66.7%,-8.0
Penn St,1-2-0,33.3%,66.7%,-2.7
Dartmouth,1-2-0,33.3%,66.7%,+0.7
New Mexico,1-2-0,33.3%,66.7%,-3.2
Evansville,1-2-0,33.3%,66.7%,-4.5
Citadel,1-2-0,33.3%,66.7%,-6.8
VA Tech,1-2-0,33.3%,66.7%,-9.0
Alabama,1-2-0,33.3%,66.7%,-12.0
Bowling Grn,1-2-0,33.3%,66.7%,+7.3
Drexel,1-2-0,33.3%,66.7%,-7.3
Temple,1-2-0,33.3%,66.7%,+4.5
Mt St Marys,1-2-0,33.3%,66.7%,-9.7
Maryland BC,1-2-0,33.3%,66.7%,+0.5
Iona,1-2-0,33.3%,66.7%,-9.8
Ark Pine Bl,1-2-0,33.3%,66.7%,+1.3
S Florida,1-2-0,33.3%,66.7%,-12.2
Oregon,1-2-0,33.3%,66.7%,-5.0
Florida St,1-2-0,33.3%,66.7%,-7.5
Sac State,1-2-0,33.3%,66.7%,-18.7
Stanford,1-2-0,33.3%,66.7%,-3.8
Jackson St,1-2-0,33.3%,66.7%,+2.0
Merrimack,1-2-0,33.3%,66.7%,-13.0
Tarleton St,1-2-0,33.3%,66.7%,-15.5
S Indiana,1-2-0,33.3%,66.7%,+0.7
Kansas,1-3-0,25.0%,75.0%,-1.4
High Point,1-3-0,25.0%,75.0%,-8.8
Marquette,1-3-0,25.0%,75.0%,-9.0
TX Christian,1-3-0,25.0%,75.0%,-15.9
Florida,1-3-0,25.0%,75.0%,-6.1
Xavier,1-3-0,25.0%,75.0%,-4.9
Beth-Cook,1-3-0,25.0%,75.0%,-14.1
Kansas City,0-1-0,0.0%,100.0%,-4.5
McNeese St,0-1-0,0.0%,100.0%,-32.0
Hampton,0-4-0,0.0%,100.0%,-12.9
Portland St,0-0-0,0.0%,0.0%,--
E Michigan,0-0-0,0.0%,0.0%,--
W Virginia,0-1-0,0.0%,100.0%,-8.5
Central Conn,0-1-0,0.0%,100.0%,-4.5
Charlotte,0-1-0,0.0%,100.0%,-28.5
W Carolina,0-1-0,0.0%,100.0%,-38.5
TX-Pan Am,0-0-0,0.0%,0.0%,--
Boston U,0-3-0,0.0%,100.0%,-11.5
TX El Paso,0-0-0,0.0%,0.0%,--
Creighton,0-3-0,0.0%,100.0%,-15.3
S Utah,0-1-1,0.0%,100.0%,-1.8
Grambling St,0-2-0,0.0%,100.0%,-8.0
Austin Peay,0-3-0,0.0%,100.0%,-16.2
Fairfield,0-2-0,0.0%,100.0%,-21.8
Le Moyne,0-2-0,0.0%,100.0%,-17.3
