Team,Over Record,Over %,Under %,Total +/-
IPFW,1-0-0,100.0%,0.0%,+6.5
St Josephs,1-0-0,100.0%,0.0%,+18.0
Idaho,2-0-0,100.0%,0.0%,+7.3
Northwestern,1-0-0,100.0%,0.0%,+15.0
Wm & Mary,3-0-0,100.0%,0.0%,+10.5
Arizona St,1-0-0,100.0%,0.0%,+15.0
Miami (OH),1-0-0,100.0%,0.0%,+17.0
Denver,1-0-0,100.0%,0.0%,+31.5
N Dakota St,2-0-0,100.0%,0.0%,+21.3
NC A&T,2-0-0,100.0%,0.0%,+7.8
Fla Atlantic,2-0-0,100.0%,0.0%,+37.3
Marist,1-0-0,100.0%,0.0%,+9.5
Butler,1-0-0,100.0%,0.0%,+1.0
Rob Morris,1-0-0,100.0%,0.0%,+10.5
Montana St,2-0-0,100.0%,0.0%,+6.0
Gard-Webb,2-0-0,100.0%,0.0%,+18.3
Middle Tenn,1-0-0,100.0%,0.0%,+16.5
Montana,1-0-0,100.0%,0.0%,+26.5
N Carolina,1-0-0,100.0%,0.0%,+12.5
VA Tech,1-0-0,100.0%,0.0%,+2.5
Lamar,1-0-0,100.0%,0.0%,+7.5
Bucknell,2-0-0,100.0%,0.0%,+26.5
Bradley,1-0-0,100.0%,0.0%,+1.5
Geo Mason,3-0-0,100.0%,0.0%,+13.5
Winthrop,2-0-0,100.0%,0.0%,+8.0
Louisiana,1-0-0,100.0%,0.0%,+2.0
Weber St,2-0-0,100.0%,0.0%,+7.3
Holy Cross,2-0-0,100.0%,0.0%,+11.5
Idaho St,2-0-0,100.0%,0.0%,+15.3
S Carolina,2-0-0,100.0%,0.0%,+3.8
San Jose St,3-0-0,100.0%,0.0%,+9.7
Mercer,1-0-0,100.0%,0.0%,+6.0
Cal Poly,1-0-0,100.0%,0.0%,+4.5
Army,1-0-0,100.0%,0.0%,+6.0
Air Force,3-0-0,100.0%,0.0%,+9.2
Wake Forest,1-0-0,100.0%,0.0%,+6.5
Central Ark,2-0-0,100.0%,0.0%,+6.3
E Washingtn,3-0-0,100.0%,0.0%,+17.5
TX A&M-CC,2-0-0,100.0%,0.0%,+10.5
TN Tech,1-0-0,100.0%,0.0%,+5.5
Indiana St,1-0-0,100.0%,0.0%,+28.5
Ohio,2-0-1,100.0%,0.0%,+6.3
Louisville,1-0-0,100.0%,0.0%,+21.0
TX-Arlington,1-0-0,100.0%,0.0%,+39.0
Delaware,1-0-0,100.0%,0.0%,+10.5
Michigan St,1-0-0,100.0%,0.0%,+6.0
Maine,1-0-0,100.0%,0.0%,+6.5
Stony Brook,1-0-0,100.0%,0.0%,+7.5
TN State,3-0-0,100.0%,0.0%,+10.0
Wyoming,1-0-0,100.0%,0.0%,+9.5
Sam Hous St,2-0-0,100.0%,0.0%,+8.0
Radford,1-0-0,100.0%,0.0%,+18.0
E Kentucky,1-0-0,100.0%,0.0%,+3.0
Murray St,1-0-0,100.0%,0.0%,+9.0
Oral Roberts,1-0-0,100.0%,0.0%,+18.0
Cal St Nrdge,1-0-0,100.0%,0.0%,+18.5
NC-Asheville,1-0-1,100.0%,0.0%,+4.8
TX-Pan Am,1-0-0,100.0%,0.0%,+29.0
Loyola-MD,1-0-0,100.0%,0.0%,+8.0
SC Upstate,2-0-0,100.0%,0.0%,+14.3
UAB,1-0-0,100.0%,0.0%,+28.5
Villanova,2-0-1,100.0%,0.0%,+2.7
Illinois St,1-0-0,100.0%,0.0%,+6.0
S Methodist,1-0-0,100.0%,0.0%,+17.0
Toledo,1-0-0,100.0%,0.0%,+9.5
Yale,2-0-0,100.0%,0.0%,+20.3
UNLV,1-0-0,100.0%,0.0%,+2.5
Mt St Marys,1-0-0,100.0%,0.0%,+37.0
N Alabama,1-0-0,100.0%,0.0%,+20.0
Alabama,1-0-0,100.0%,0.0%,+18.5
James Mad,1-0-0,100.0%,0.0%,+34.0
USC,1-0-0,100.0%,0.0%,+9.5
Maryland,1-0-0,100.0%,0.0%,+6.0
U Penn,1-0-1,100.0%,0.0%,+3.3
SE Missouri,2-0-0,100.0%,0.0%,+3.3
Cal Baptist,1-0-0,100.0%,0.0%,+19.0
Kent St,1-0-0,100.0%,0.0%,+12.0
N Florida,1-0-0,100.0%,0.0%,+9.5
Prairie View,3-0-0,100.0%,0.0%,+16.3
Belmont,1-0-0,100.0%,0.0%,+4.0
Mercyhurst,1-0-0,100.0%,0.0%,+4.5
NJIT,4-1-0,80.0%,20.0%,+1.7
NC Central,3-1-0,75.0%,25.0%,+3.1
Stetson,2-1-0,66.7%,33.3%,+3.2
WI-Grn Bay,2-1-0,66.7%,33.3%,+8.5
Richmond,2-1-0,66.7%,33.3%,-2.0
St Peters,2-1-0,66.7%,33.3%,+3.7
American,2-1-0,66.7%,33.3%,+2.8
Lafayette,2-1-0,66.7%,33.3%,+2.2
Niagara,2-1-0,66.7%,33.3%,+7.5
Navy,2-1-0,66.7%,33.3%,+9.3
Coppin St,4-2-0,66.7%,33.3%,+1.0
Canisius,3-2-0,60.0%,40.0%,+3.0
Sac State,1-1-0,50.0%,50.0%,-8.8
W Michigan,1-1-0,50.0%,50.0%,+7.5
U Mass,1-1-0,50.0%,50.0%,-0.3
E Illinois,1-1-0,50.0%,50.0%,-6.0
Central Mich,1-1-0,50.0%,50.0%,-8.3
TN Martin,1-1-0,50.0%,50.0%,-9.5
Pacific,1-1-0,50.0%,50.0%,-10.5
Troy,1-1-0,50.0%,50.0%,+0.5
UCSD,1-1-0,50.0%,50.0%,+10.0
WI-Milwkee,1-1-0,50.0%,50.0%,-6.8
W Illinois,1-1-0,50.0%,50.0%,+3.0
Jacksonville,1-1-0,50.0%,50.0%,-4.0
F Dickinson,1-1-0,50.0%,50.0%,+0.3
S Florida,1-1-0,50.0%,50.0%,-5.8
UC Davis,1-1-0,50.0%,50.0%,+0.8
Southern,1-1-0,50.0%,50.0%,-3.0
Texas St,1-1-0,50.0%,50.0%,+4.0
San Diego,1-1-0,50.0%,50.0%,-2.3
TX Southern,1-1-0,50.0%,50.0%,+3.5
Florida Intl,1-1-0,50.0%,50.0%,+3.5
Coastal Car,1-1-0,50.0%,50.0%,+1.8
UC Riverside,1-1-0,50.0%,50.0%,+2.5
Buffalo,1-1-0,50.0%,50.0%,-3.8
Charl South,2-2-0,50.0%,50.0%,0.0
Chicago St,2-2-0,50.0%,50.0%,-5.5
Lindenwood,1-1-0,50.0%,50.0%,-4.3
Youngs St,1-1-0,50.0%,50.0%,+18.0
Maryland ES,1-1-0,50.0%,50.0%,+13.5
Ball St,1-1-0,50.0%,50.0%,+7.3
N Iowa,1-1-0,50.0%,50.0%,+1.0
Le Moyne,1-1-0,50.0%,50.0%,-2.3
Evansville,1-1-0,50.0%,50.0%,-5.3
Drexel,1-1-0,50.0%,50.0%,-4.3
Fresno St,1-1-0,50.0%,50.0%,+0.3
Neb Omaha,1-1-0,50.0%,50.0%,-0.5
Detroit,1-1-0,50.0%,50.0%,+0.8
Merrimack,1-1-0,50.0%,50.0%,-5.0
Bellarmine,2-2-0,50.0%,50.0%,+4.6
NW State,1-1-0,50.0%,50.0%,-2.3
W Georgia,2-2-0,50.0%,50.0%,-3.8
Monmouth,2-3-0,40.0%,60.0%,+5.5
Sacred Hrt,2-3-0,40.0%,60.0%,-0.8
Bowling Grn,1-2-0,33.3%,66.7%,+7.3
Florida A&M,1-2-0,33.3%,66.7%,+3.3
Beth-Cook,1-2-0,33.3%,66.7%,-13.0
Chattanooga,1-2-0,33.3%,66.7%,-0.5
Iona,1-2-0,33.3%,66.7%,-9.8
Ark Pine Bl,1-2-0,33.3%,66.7%,-4.0
S Indiana,1-2-0,33.3%,66.7%,-5.0
Brown,1-2-0,33.3%,66.7%,-1.3
Harvard,1-2-0,33.3%,66.7%,-5.7
Seattle,1-2-0,33.3%,66.7%,-0.3
New Orleans,1-2-0,33.3%,66.7%,-3.5
Vermont,1-2-0,33.3%,66.7%,-6.5
Old Dominion,1-2-0,33.3%,66.7%,-0.5
St Fran (PA),1-2-0,33.3%,66.7%,-9.8
Lehigh,1-2-0,33.3%,66.7%,-0.2
Santa Clara,1-2-0,33.3%,66.7%,+3.2
Fla Gulf Cst,1-2-0,33.3%,66.7%,-11.3
Duquesne,1-2-0,33.3%,66.7%,-0.8
UL Monroe,1-2-0,33.3%,66.7%,+14.7
Lipscomb,1-2-0,33.3%,66.7%,-11.3
Jackson St,1-3-0,25.0%,75.0%,+0.6
N Hampshire,1-3-0,25.0%,75.0%,-11.1
TX A&M-Com,1-3-0,25.0%,75.0%,+2.4
Tarleton St,1-3-0,25.0%,75.0%,-11.3
Texas,0-0-1,0.0%,0.0%,0.0
Binghamton,0-2-0,0.0%,100.0%,-2.5
North Dakota,0-0-0,0.0%,0.0%,--
Stonehill,0-4-0,0.0%,100.0%,-17.4
Wagner,0-2-0,0.0%,100.0%,-20.5
Missouri,0-1-0,0.0%,100.0%,-14.5
Kansas City,0-1-0,0.0%,100.0%,-12.0
McNeese St,0-0-1,0.0%,0.0%,0.0
E Tenn St,0-0-0,0.0%,0.0%,--
Alcorn St,0-3-0,0.0%,100.0%,-17.2
S Car State,0-2-0,0.0%,100.0%,-12.5
S Alabama,0-2-0,0.0%,100.0%,-13.8
Austin Peay,0-1-0,0.0%,100.0%,-16.5
Quinnipiac,0-1-0,0.0%,100.0%,-32.0
Portland,0-2-0,0.0%,100.0%,-9.8
Lg Beach St,0-3-0,0.0%,100.0%,-16.7
Morehead St,0-2-0,0.0%,100.0%,-10.8
Miss Val St,0-2-0,0.0%,100.0%,-7.8
Saint Louis,0-0-0,0.0%,0.0%,--
Citadel,0-1-0,0.0%,100.0%,-8.0
Arkansas St,0-1-0,0.0%,100.0%,-15.0
