Team,Over Record,Over %,Under %,Total +/-
TX El Paso,1-0-0,100.0%,0.0%,+9.5
St Johns,1-0-0,100.0%,0.0%,+12.0
N Carolina,1-0-0,100.0%,0.0%,+12.5
Buffalo,1-0-0,100.0%,0.0%,+5.0
Utah Valley,1-0-0,100.0%,0.0%,+3.0
Mt St Marys,1-0-0,100.0%,0.0%,+37.0
High Point,1-0-0,100.0%,0.0%,+1.0
Loyola-MD,1-0-0,100.0%,0.0%,+1.0
James Mad,1-0-0,100.0%,0.0%,+7.0
Northeastrn,1-0-0,100.0%,0.0%,+8.0
W Carolina,1-0-0,100.0%,0.0%,+6.5
W Illinois,1-0-0,100.0%,0.0%,+17.0
Maryland,1-0-0,100.0%,0.0%,+6.0
Lamar,2-0-0,100.0%,0.0%,+15.3
Morgan St,1-0-0,100.0%,0.0%,+9.5
Northwestern,1-0-0,100.0%,0.0%,+5.5
Georgetown,2-0-0,100.0%,0.0%,+8.5
Denver,1-0-0,100.0%,0.0%,+31.5
Montana St,2-0-0,100.0%,0.0%,+5.0
S Illinois,1-0-0,100.0%,0.0%,+1.5
NC-Asheville,1-0-0,100.0%,0.0%,+9.5
E Kentucky,1-0-0,100.0%,0.0%,+3.0
Utah,2-0-0,100.0%,0.0%,+6.3
Kentucky,2-0-0,100.0%,0.0%,+12.0
Army,1-0-0,100.0%,0.0%,+6.0
IPFW,2-0-0,100.0%,0.0%,+12.0
Oral Roberts,1-0-0,100.0%,0.0%,+9.5
Davidson,1-0-0,100.0%,0.0%,+3.0
TN State,1-0-0,100.0%,0.0%,+24.0
Ohio,1-0-0,100.0%,0.0%,+16.5
SE Missouri,1-0-0,100.0%,0.0%,+23.5
Idaho,3-0-0,100.0%,0.0%,+8.3
Arizona,1-0-0,100.0%,0.0%,+40.0
UCF,1-0-0,100.0%,0.0%,+5.5
San Francisco,1-0-0,100.0%,0.0%,+12.0
Winthrop,1-0-0,100.0%,0.0%,+11.5
St Josephs,1-0-0,100.0%,0.0%,+5.5
NC A&T,2-0-0,100.0%,0.0%,+7.8
UTSA,1-0-0,100.0%,0.0%,+1.5
S Mississippi,1-0-0,100.0%,0.0%,+24.0
Charl South,1-0-0,100.0%,0.0%,+2.5
Missouri St,1-0-0,100.0%,0.0%,+74.0
Wm & Mary,1-0-0,100.0%,0.0%,+1.0
