Team,Over Record,Over %,Under %,Total +/-
Texas Tech,4-0-1,100.0%,0.0%,+4.1
Cal St Nrdge,2-0-0,100.0%,0.0%,+11.3
Morgan St,2-0-0,100.0%,0.0%,+5.8
Utah,3-0-0,100.0%,0.0%,+8.3
Hofstra,1-0-0,100.0%,0.0%,+17.5
Fla Atlantic,2-0-0,100.0%,0.0%,+5.3
Denver,1-0-0,100.0%,0.0%,+31.5
Detroit,1-0-0,100.0%,0.0%,+15.5
Utah Valley,2-0-0,100.0%,0.0%,+4.3
E Washingtn,1-0-0,100.0%,0.0%,+1.5
Sam Hous St,2-0-0,100.0%,0.0%,+8.0
NC Central,1-0-0,100.0%,0.0%,+27.5
McNeese St,1-0-1,100.0%,0.0%,+4.3
Stetson,1-0-0,100.0%,0.0%,+5.5
Howard,1-0-0,100.0%,0.0%,+24.0
Portland St,1-0-0,100.0%,0.0%,+4.0
Gard-Webb,1-0-0,100.0%,0.0%,+9.0
E Kentucky,1-0-0,100.0%,0.0%,+3.0
IPFW,2-0-0,100.0%,0.0%,+12.0
Yale,3-0-0,100.0%,0.0%,+15.7
Pepperdine,1-0-0,100.0%,0.0%,+5.0
St Marys,4-0-0,100.0%,0.0%,+17.5
Sac State,1-0-0,100.0%,0.0%,+6.5
American,1-0-0,100.0%,0.0%,+7.5
N Carolina,2-0-0,100.0%,0.0%,+12.5
Ohio,2-0-1,100.0%,0.0%,+9.8
Davidson,2-0-0,100.0%,0.0%,+16.3
Loyola-Chi,2-0-1,100.0%,0.0%,+8.3
Sacred Hrt,1-0-0,100.0%,0.0%,+5.5
TX A&M-CC,1-0-0,100.0%,0.0%,+3.0
TN State,1-0-0,100.0%,0.0%,+4.0
UC Davis,1-0-0,100.0%,0.0%,+10.5
Villanova,5-0-1,100.0%,0.0%,+9.9
Wm & Mary,3-0-0,100.0%,0.0%,+7.3
Rhode Island,3-0-0,100.0%,0.0%,+11.3
Mass Lowell,1-0-0,100.0%,0.0%,+19.5
Manhattan,1-0-0,100.0%,0.0%,+13.0
UL Monroe,1-0-0,100.0%,0.0%,+82.5
NC-Wilmgton,2-0-0,100.0%,0.0%,+20.0
Richmond,3-0-0,100.0%,0.0%,+10.7
Dartmouth,2-0-0,100.0%,0.0%,+12.8
NC-Grnsboro,1-0-0,100.0%,0.0%,+2.5
Kentucky,3-0-0,100.0%,0.0%,+9.2
James Mad,3-0-0,100.0%,0.0%,+19.3
Wyoming,2-0-0,100.0%,0.0%,+5.8
Radford,1-0-0,100.0%,0.0%,+19.0
N Alabama,2-0-0,100.0%,0.0%,+5.8
IU Indy,1-0-0,100.0%,0.0%,+7.5
E Tenn St,1-0-0,100.0%,0.0%,+9.5
Holy Cross,1-0-0,100.0%,0.0%,+5.5
Cornell,1-0-1,100.0%,0.0%,+5.3
Evansville,1-0-0,100.0%,0.0%,+29.0
Central Ark,1-0-0,100.0%,0.0%,+1.0
Louisiana,1-0-0,100.0%,0.0%,+2.0
Duquesne,2-0-0,100.0%,0.0%,+1.8
Memphis,2-0-0,100.0%,0.0%,+3.0
Samford,3-0-0,100.0%,0.0%,+18.7
U Mass,2-0-0,100.0%,0.0%,+15.0
NC A&T,1-0-0,100.0%,0.0%,+9.5
TX-Arlington,1-0-0,100.0%,0.0%,+20.0
California,3-0-0,100.0%,0.0%,+12.3
Wisconsin,4-0-0,100.0%,0.0%,+7.5
Central Mich,1-0-0,100.0%,0.0%,+7.5
Liberty,2-0-0,100.0%,0.0%,+5.5
Navy,3-0-0,100.0%,0.0%,+23.3
Delaware,2-0-0,100.0%,0.0%,+13.5
South Dakota,3-0-0,100.0%,0.0%,+17.8
North Texas,1-0-0,100.0%,0.0%,+10.0
N Dakota St,1-0-0,100.0%,0.0%,+6.0
Montana St,1-0-0,100.0%,0.0%,+8.5
N Florida,2-0-0,100.0%,0.0%,+8.5
Stonehill,1-0-0,100.0%,0.0%,+13.0
St. Thomas,1-0-0,100.0%,0.0%,+20.0
S Methodist,4-1-0,80.0%,20.0%,+10.6
Geo Mason,4-1-0,80.0%,20.0%,+7.2
Wash State,4-1-0,80.0%,20.0%,+12.1
Notre Dame,3-1-0,75.0%,25.0%,+3.4
Vanderbilt,3-1-0,75.0%,25.0%,+10.8
Bradley,3-1-0,75.0%,25.0%,+3.6
VA Tech,3-1-0,75.0%,25.0%,-5.8
Tennessee,3-1-0,75.0%,25.0%,+5.0
Tulsa,3-1-0,75.0%,25.0%,+20.5
Baylor,3-1-0,75.0%,25.0%,+13.3
Dayton,3-1-0,75.0%,25.0%,-1.3
S Carolina,3-1-0,75.0%,25.0%,+2.6
Toledo,3-1-0,75.0%,25.0%,+8.3
Rutgers,3-1-0,75.0%,25.0%,+8.9
Miami,3-1-0,75.0%,25.0%,+10.6
Winthrop,3-1-0,75.0%,25.0%,+8.1
Miss State,3-1-0,75.0%,25.0%,+4.9
Santa Clara,3-1-0,75.0%,25.0%,+5.8
Oklahoma St,2-1-0,66.7%,33.3%,+2.0
Arizona,2-1-0,66.7%,33.3%,+8.0
Troy,2-1-0,66.7%,33.3%,-1.3
Arizona St,2-1-0,66.7%,33.3%,-4.2
Missouri,2-1-0,66.7%,33.3%,+2.0
Boise St,2-1-0,66.7%,33.3%,+3.5
Hawaii,2-1-0,66.7%,33.3%,+7.3
