Team,ATS Record,Cover %,MOV,ATS +/-
Hofstra,1-0-0,100.0%,14.0,+6.0
Tennessee,1-0-0,100.0%,35.0,+8.5
San Jose St,2-0-0,100.0%,8.7,+7.3
Bowling Grn,2-0-1,100.0%,15.7,+15.3
Butler,1-0-0,100.0%,39.0,+27.0
F Dickinson,1-0-0,100.0%,30.7,+4.0
Georgia,3-0-0,100.0%,40.7,+20.3
Sacred Hrt,1-0-0,100.0%,8.0,+13.5
SE Missouri,2-0-0,100.0%,23.7,+13.8
American,1-0-0,100.0%,24.7,+13.5
Geo Mason,3-0-0,100.0%,35.0,+15.5
Middle Tenn,1-0-0,100.0%,33.7,+15.0
Oregon St,2-0-0,100.0%,17.3,+4.8
Pittsburgh,3-0-0,100.0%,19.0,+6.5
NW State,3-0-0,100.0%,20.6,+13.2
Missouri St,1-0-0,100.0%,17.0,+8.5
Ball St,1-0-0,100.0%,18.7,+8.0
Alabama St,1-0-0,100.0%,19.0,+6.0
Portland,2-0-0,100.0%,8.7,+5.3
Arizona St,2-0-0,100.0%,9.0,+4.8
Fordham,1-0-0,100.0%,27.5,+1.0
Grambling St,1-0-0,100.0%,18.0,+1.5
N Florida,1-0-0,100.0%,27.0,+2.5
Incar Word,2-0-0,100.0%,18.0,+6.5
Utah,3-0-0,100.0%,37.3,+5.5
Maine,1-0-0,100.0%,33.0,+4.5
IPFW,3-0-0,100.0%,24.8,+4.5
Wright St,2-0-0,100.0%,24.0,+15.0
Beth-Cook,2-0-1,100.0%,2.7,+8.2
TX-Pan Am,2-0-0,100.0%,26.7,+6.0
Alabama,1-0-0,100.0%,5.0,+9.0
New Orleans,1-0-0,100.0%,6.0,+24.0
Hampton,2-0-0,100.0%,19.7,+10.3
S Alabama,2-0-0,100.0%,21.3,+9.0
Marquette,1-0-0,100.0%,35.0,+0.5
Maryland,2-0-0,100.0%,54.5,+21.8
Norfolk St,2-0-0,100.0%,25.8,+9.5
Youngs St,3-0-0,100.0%,22.3,+7.7
North Dakota,2-0-0,100.0%,2.7,+1.3
Monmouth,1-0-0,100.0%,12.0,+25.0
Manhattan,1-0-0,100.0%,9.0,+2.0
Coppin St,1-0-0,100.0%,-29.0,+0.5
Coastal Car,2-0-0,100.0%,18.0,+13.3
UCSB,2-0-0,100.0%,35.3,+19.5
North Texas,1-0-0,100.0%,17.3,+5.5
Florida A&M,4-0-0,100.0%,-10.3,+5.1
Bucknell,2-0-0,100.0%,-3.5,+2.5
Princeton,1-0-0,100.0%,36.0,+11.5
