Team,ATS Record,Cover %,MOV,ATS +/-
Georgetown,1-0-0,100.0%,28.0,+13.5
Iowa,1-0-0,100.0%,33.0,+4.5
Florida A&M,5-0-0,100.0%,-7.8,+5.2
TX El Paso,1-0-0,100.0%,23.0,+18.5
Clemson,1-0-0,100.0%,28.0,+6.0
Illinois St,3-0-0,100.0%,2.7,+7.8
Valparaiso,1-0-0,100.0%,39.0,+3.5
Belmont,2-0-0,100.0%,12.0,+16.3
Mercer,3-0-0,100.0%,15.3,+4.7
Army,1-0-0,100.0%,35.3,+7.5
Georgia St,2-0-0,100.0%,12.7,+4.0
Oklahoma St,2-0-0,100.0%,13.5,+12.8
Rutgers,1-0-1,100.0%,-1.5,+0.8
LSU,1-0-0,100.0%,7.0,+6.0
Grambling St,4-0-0,100.0%,-6.8,+4.3
Central Mich,3-0-0,100.0%,13.0,+23.8
Pittsburgh,1-0-0,100.0%,1.0,+6.5
Oregon St,2-0-0,100.0%,15.0,+12.0
Elon,2-0-0,100.0%,23.3,+13.5
SE Missouri,3-0-0,100.0%,17.8,+15.7
Norfolk St,3-0-0,100.0%,4.0,+10.8
Illinois,1-0-0,100.0%,47.0,+11.0
California,1-0-0,100.0%,5.0,+12.0
IL-Chicago,1-0-0,100.0%,28.7,+15.0
Geo Wshgtn,1-0-0,100.0%,9.0,+2.5
Furman,1-0-0,100.0%,3.0,+0.5
St Peters,3-0-0,100.0%,-3.0,+5.3
Cal St Nrdge,2-0-0,100.0%,12.5,+13.5
Nevada,1-0-0,100.0%,3.0,+1.5
Nebraska,1-0-0,100.0%,11.0,+21.0
UCLA,1-0-0,100.0%,31.0,+5.5
Murray St,2-0-0,100.0%,17.0,+15.5
Idaho St,2-0-0,100.0%,13.8,+14.0
Wash State,2-0-0,100.0%,12.5,+12.5
S Utah,2-0-0,100.0%,7.5,+5.0
Saint Louis,1-0-0,100.0%,32.5,+3.5
Dayton,2-0-0,100.0%,6.5,+14.8
Arizona St,1-0-0,100.0%,11.0,+17.0
UCSD,2-0-0,100.0%,11.5,+8.0
Rice,2-0-0,100.0%,12.0,+11.0
F Dickinson,4-0-0,100.0%,8.8,+3.3
W Kentucky,1-0-1,100.0%,11.3,+5.3
Wyoming,2-0-0,100.0%,7.0,+11.0
UC Riverside,3-0-0,100.0%,-1.0,+11.2
NW State,3-0-0,100.0%,16.8,+12.0
South Dakota,1-0-0,100.0%,33.0,+10.0
Miss State,1-0-0,100.0%,33.0,+27.0
Purdue,1-0-0,100.0%,35.0,+14.5
Alabama,2-0-0,100.0%,14.0,+10.5
TX-Pan Am,2-0-0,100.0%,19.0,+11.3
IPFW,3-0-0,100.0%,16.0,+7.2
LA Tech,1-0-0,100.0%,-10.0,+1.0
San Diego St,2-0-0,100.0%,10.5,+19.5
Col Charlestn,2-0-0,100.0%,15.0,+5.8
Hsn Christian,4-0-0,100.0%,-5.2,+2.0
Utah,1-0-0,100.0%,31.0,+6.5
Texas A&M,1-0-1,100.0%,18.0,+0.5
W Virginia,2-0-0,100.0%,25.0,+22.0
Liberty,1-0-0,100.0%,21.0,+26.5
Mt St Marys,2-0-0,100.0%,7.0,+6.8
Butler,1-0-0,100.0%,20.0,+2.5
Syracuse,2-0-0,100.0%,2.5,+3.5
Radford,2-0-0,100.0%,13.5,+8.3
Davidson,1-0-0,100.0%,11.0,+16.5
Wright St,2-0-0,100.0%,19.3,+3.3
Maine,3-0-0,100.0%,19.3,+8.7
Kennesaw St,1-0-0,100.0%,19.5,+7.0
Maryland,1-0-0,100.0%,71.0,+40.0
Bradley,1-0-0,100.0%,13.0,+1.0
S Dakota St,1-0-0,100.0%,34.0,+17.5
Abl Christian,2-0-0,100.0%,23.3,+9.8
James Mad,3-0-0,100.0%,20.5,+8.0
Gonzaga,1-0-0,100.0%,16.0,+6.5
Vanderbilt,1-0-0,100.0%,31.0,+7.5
BYU,1-0-0,100.0%,11.0,+5.5
Michigan,1-0-0,100.0%,12.0,+5.0
Marist,1-0-0,100.0%,7.0,+16.0
Georgia,1-0-0,100.0%,3.0,+9.0
App State,1-0-0,100.0%,36.0,+3.5
Mississippi,1-0-0,100.0%,23.0,+26.5
NC-Asheville,3-0-0,100.0%,8.7,+13.5
Northeastrn,3-0-0,100.0%,10.7,+11.2
Middle Tenn,2-0-0,100.0%,4.5,+9.5
UCSB,1-0-0,100.0%,16.0,+5.0
St Bonavent,1-0-0,100.0%,12.0,+10.0
Florida St,1-0-0,100.0%,18.0,+9.5
Hampton,4-1-0,80.0%,1.6,+8.8
Detroit,4-1-0,80.0%,0.2,+9.5
Florida Intl,4-1-0,80.0%,8.0,+8.9
Niagara,4-1-0,80.0%,-1.2,+2.5
Montana St,3-1-0,75.0%,13.2,+5.3
Holy Cross,3-1-0,75.0%,-8.0,+2.4
Coastal Car,3-1-0,75.0%,1.5,+3.9
VMI,3-1-0,75.0%,6.0,+3.8
American,3-1-0,75.0%,-10.8,+0.3
Villanova,3-1-0,75.0%,23.8,+8.4
SE Louisiana,3-1-0,75.0%,-1.5,+5.4
St Fran (PA),3-1-0,75.0%,11.3,+6.6
N Iowa,3-1-0,75.0%,8.8,+6.9
Beth-Cook,3-1-1,75.0%,-3.8,+6.7
TX-Arlington,3-1-0,75.0%,6.8,+4.5
Oakland,3-1-0,75.0%,-1.0,+12.3
S Car State,3-1-0,75.0%,10.5,+15.0
Lehigh,3-1-0,75.0%,0.6,+0.3
E Illinois,3-1-0,75.0%,0.6,+3.1
Fairfield,3-1-0,75.0%,-7.5,+1.0
Bryant,3-1-0,75.0%,6.3,+4.9
Brown,2-1-0,66.7%,11.7,+4.7
Presbyterian,2-1-0,66.7%,19.5,+3.8
Weber St,2-1-0,66.7%,1.8,-3.8
Delaware,2-1-0,66.7%,2.0,+5.0
W Michigan,2-1-0,66.7%,13.8,+5.3
Indiana St,2-1-0,66.7%,13.3,+6.5
Lipscomb,2-1-1,66.7%,-0.3,+0.9
GA Tech,2-1-0,66.7%,6.7,-3.0
Loyola Mymt,2-1-0,66.7%,1.3,+0.8
E Kentucky,2-1-0,66.7%,5.0,+7.2
N Dakota St,2-1-0,66.7%,5.5,+8.2
Towson,2-1-0,66.7%,12.0,-0.7
UAB,2-1-0,66.7%,17.5,-2.2
NC-Grnsboro,2-1-0,66.7%,16.5,+4.3
Chattanooga,2-1-0,66.7%,-1.3,-0.5
TN Tech,2-1-0,66.7%,-1.0,+4.8
S Illinois,2-1-1,66.7%,12.6,+3.9
Geo Mason,2-1-0,66.7%,25.0,+9.3
Central Conn,2-1-0,66.7%,0.3,+3.8
Yale,2-1-0,66.7%,15.5,+5.3
Jacksonville,2-1-0,66.7%,3.7,+2.2
UC Davis,2-1-0,66.7%,-7.3,+1.3
Cornell,2-1-0,66.7%,17.7,+13.0
Notre Dame,2-1-1,66.7%,-9.3,-0.8
Drexel,2-1-0,66.7%,5.0,+0.8
Princeton,2-1-0,66.7%,11.7,+4.0
Buffalo,2-1-0,66.7%,2.5,-1.5
S Carolina,2-1-0,66.7%,14.7,+0.2
Lindenwood,2-1-0,66.7%,18.4,+2.2
Wagner,2-1-0,66.7%,7.8,-1.0
Marshall,2-1-0,66.7%,15.3,+5.2
North Dakota,2-1-0,66.7%,3.3,-0.5
Troy,2-1-0,66.7%,2.7,-1.0
S Alabama,2-1-0,66.7%,8.0,+2.2
Alabama St,2-1-0,66.7%,-2.3,+3.2
Morehead St,2-1-0,66.7%,8.5,+3.7
Neb Omaha,4-2-0,66.7%,-8.0,-1.4
Hofstra,2-1-0,66.7%,-9.7,+1.3
St. Thomas,2-1-0,66.7%,22.0,+6.5
Mercyhurst,2-1-0,66.7%,9.5,+7.3
Portland,3-2-0,60.0%,-7.2,+1.5
Sac State,3-2-0,60.0%,-9.0,-0.8
Fla Gulf Cst,3-2-0,60.0%,-1.2,+2.8
Prairie View,3-2-0,60.0%,-21.2,-3.0
Seattle,3-2-0,60.0%,0.4,+4.5
Santa Clara,3-2-0,60.0%,6.4,+5.0
Wm & Mary,3-2-0,60.0%,11.7,+1.6
Stonehill,3-2-0,60.0%,0.4,+11.6
Manhattan,1-1-0,50.0%,4.7,-3.8
Michigan St,1-1-0,50.0%,8.5,-1.0
Southern,1-1-0,50.0%,33.8,+3.3
E Michigan,1-1-0,50.0%,2.3,+3.5
Rob Morris,1-1-0,50.0%,3.3,-6.3
Charlotte,1-1-0,50.0%,6.3,-3.8
VCU,1-1-0,50.0%,2.0,+1.0
TX A&M-Com,3-3-0,50.0%,-14.7,-1.3
Central Ark,2-2-0,50.0%,4.6,+2.3
Northwestern,1-1-0,50.0%,7.0,-2.8
Portland St,1-1-0,50.0%,8.7,-6.8
NC A&T,2-2-0,50.0%,-7.8,+1.1
Idaho,2-2-0,50.0%,0.2,+2.4
Colgate,3-3-0,50.0%,-9.0,-2.4
Arkansas,1-1-0,50.0%,9.5,+1.0
Kent St,1-1-0,50.0%,5.0,-4.5
N Alabama,2-2-0,50.0%,8.3,+3.1
Louisville,1-1-0,50.0%,4.5,-12.3
Arkansas St,1-1-0,50.0%,7.5,-3.0
Air Force,3-3-0,50.0%,-0.5,+3.3
N Arizona,1-1-0,50.0%,3.0,+4.0
Boston Col,1-1-0,50.0%,-9.5,-6.5
Temple,1-1-0,50.0%,-1.0,+2.3
S Methodist,1-1-0,50.0%,21.5,+0.5
Siena,2-2-0,50.0%,-8.8,+1.5
W Carolina,1-1-1,50.0%,-4.8,-2.3
Albany,1-1-0,50.0%,1.0,+0.8
NC Central,2-2-1,50.0%,2.7,-2.0
Seton Hall,2-2-0,50.0%,9.5,+0.6
San Diego,2-2-0,50.0%,1.0,-1.1
Toledo,1-1-0,50.0%,-11.5,-16.3
Youngs St,2-2-0,50.0%,10.2,-4.0
New Orleans,2-2-0,50.0%,-3.5,+6.0
Stetson,3-3-0,50.0%,-15.3,-1.8
Houston,1-1-0,50.0%,28.5,+4.5
St Josephs,1-1-0,50.0%,18.0,+5.0
Baylor,1-1-0,50.0%,18.0,-3.3
Alcorn St,3-3-2,50.0%,-24.7,-1.8
AR Lit Rock,2-2-0,50.0%,-9.8,-2.0
Montana,1-1-0,50.0%,16.0,+1.8
TX A&M-CC,1-1-0,50.0%,18.0,-2.0
Ohio St,1-1-0,50.0%,13.0,+3.5
Wake Forest,1-1-0,50.0%,9.5,-3.5
St Johns,1-1-0,50.0%,19.0,+0.8
NJIT,4-4-0,50.0%,-13.6,-0.9
New Mexico,1-1-0,50.0%,16.0,+1.3
Ark Pine Bl,3-3-0,50.0%,-20.6,-3.4
Missouri St,1-1-0,50.0%,4.7,-7.3
San Jose St,2-2-0,50.0%,1.0,-1.9
Utah Tech,3-3-0,50.0%,-4.9,+0.7
Rider,2-2-0,50.0%,-1.0,+1.0
