Team,Over Record,Over %,Under %,Total +/-
Florida St,58-42-3,58.0%,42.0%,+1.5
UCSB,26-19-1,57.8%,42.2%,+2.3
Troy,30-22-1,57.7%,42.3%,+1.9
W Virginia,34-25-0,57.6%,42.4%,+2.5
NC-Asheville,19-14-0,57.6%,42.4%,+0.2
Hsn Christian,19-14-0,57.6%,42.4%,+9.5
Winthrop,23-17-1,57.5%,42.5%,+1.2
Denver,46-34-0,57.5%,42.5%,+2.0
UTSA,23-17-0,57.5%,42.5%,+5.0
Portland St,27-20-3,57.5%,42.6%,+4.5
Abl Christian,24-18-0,57.1%,42.9%,+4.6
Col Charlestn,29-22-0,56.9%,43.1%,+0.1
VA Tech,42-32-2,56.8%,43.2%,+1.9
Nebraska,55-42-3,56.7%,43.3%,+1.8
Montana,30-23-0,56.6%,43.4%,+0.7
Gonzaga,35-27-0,56.5%,43.6%,+2.4
Evansville,40-31-0,56.3%,43.7%,+3.6
Indiana,58-45-0,56.3%,43.7%,+3.6
Michigan,59-46-0,56.2%,43.8%,+1.3
Clemson,41-32-2,56.2%,43.8%,+0.1
S Utah,32-25-1,56.1%,43.9%,0.0
Idaho,23-18-3,56.1%,43.9%,+0.2
DePaul,46-36-1,56.1%,43.9%,+2.4
Presbyterian,23-18-1,56.1%,43.9%,+1.3
Baylor,37-29-2,56.1%,43.9%,+3.4
Richmond,51-40-0,56.0%,44.0%,+2.2
TX-Arlington,28-22-0,56.0%,44.0%,+4.6
Manhattan,43-34-1,55.8%,44.2%,+2.7
Tulsa,48-38-0,55.8%,44.2%,+2.9
Delaware St,29-23-1,55.8%,44.2%,+5.0
S Dakota St,39-31-1,55.7%,44.3%,+4.5
F Dickinson,25-20-1,55.6%,44.4%,+1.4
Chattanooga,31-25-0,55.4%,44.6%,+2.3
Niagara,38-31-0,55.1%,44.9%,+5.6
BYU,38-31-0,55.1%,44.9%,+2.9
Maine,29-24-0,54.7%,45.3%,+1.8
Iowa,58-48-4,54.7%,45.3%,+3.5
SE Missouri,29-24-0,54.7%,45.3%,+1.2
Georgia St,24-20-0,54.6%,45.5%,+2.3
WI-Grn Bay,36-30-2,54.6%,45.5%,+2.2
La Salle,49-41-0,54.4%,45.6%,+2.3
TX Christian,37-31-2,54.4%,45.6%,+2.7
Oregon,37-31-1,54.4%,45.6%,+2.3
LA Tech,31-26-0,54.4%,45.6%,-0.9
N Arizona,25-21-0,54.4%,45.7%,+3.5
TX Southern,32-27-0,54.2%,45.8%,+3.6
Marshall,32-27-1,54.2%,45.8%,+3.6
Columbia,26-22-2,54.2%,45.8%,+4.2
Seton Hall,52-44-2,54.2%,45.8%,+1.6
St. Thomas,13-11-0,54.2%,45.8%,+1.0
N Iowa,33-28-0,54.1%,45.9%,+1.0
Jackson St,27-23-0,54.0%,46.0%,+3.0
Bowling Grn,27-23-0,54.0%,46.0%,-0.6
Miami (OH),27-23-1,54.0%,46.0%,+0.8
Rice,34-29-0,54.0%,46.0%,+2.6
Elon,28-24-1,53.9%,46.2%,+1.4
Norfolk St,28-24-0,53.9%,46.2%,+0.9
Maryland BC,22-19-0,53.7%,46.3%,+1.8
Sac State,22-19-1,53.7%,46.3%,+1.1
Fairfield,37-32-3,53.6%,46.4%,+0.7
S Methodist,52-45-0,53.6%,46.4%,+2.3
Youngs St,30-26-0,53.6%,46.4%,+4.7
Iowa St,33-29-1,53.2%,46.8%,+0.6
Boston Col,50-44-3,53.2%,46.8%,+1.5
Navy,17-15-0,53.1%,46.9%,+3.7
Coastal Car,17-15-2,53.1%,46.9%,+2.5
SIU Edward,26-23-3,53.1%,46.9%,+0.7
Montana St,26-23-0,53.1%,46.9%,+1.2
Fla Atlantic,26-23-1,53.1%,46.9%,+3.0
NC-Grnsboro,26-23-0,53.1%,46.9%,+1.6
Nicholls,18-16-0,52.9%,47.1%,+4.6
N Carolina,46-41-1,52.9%,47.1%,+1.7
Washington,37-33-1,52.9%,47.1%,+0.7
Santa Clara,37-33-2,52.9%,47.1%,+1.5
Morehead St,29-26-2,52.7%,47.3%,+2.0
Central Mich,29-26-1,52.7%,47.3%,+1.8
Georgia,40-36-0,52.6%,47.4%,+0.8
Mt St Marys,21-19-1,52.5%,47.5%,-0.5
Alab A&M,21-19-1,52.5%,47.5%,-0.9
NW State,21-19-2,52.5%,47.5%,+3.5
Sam Hous St,33-30-0,52.4%,47.6%,+0.7
Michigan St,56-51-3,52.3%,47.7%,+1.8
Mississippi,34-31-1,52.3%,47.7%,+2.0
E Illinois,23-21-0,52.3%,47.7%,+2.7
New Mexico,46-42-2,52.3%,47.7%,+0.6
GA Southern,23-21-2,52.3%,47.7%,-0.1
Princeton,23-21-1,52.3%,47.7%,-0.5
Bryant,23-21-0,52.3%,47.7%,+3.0
Howard,24-22-0,52.2%,47.8%,+2.5
Grambling St,24-22-0,52.2%,47.8%,-1.7
Idaho St,24-22-0,52.2%,47.8%,+1.7
Ark Pine Bl,24-22-0,52.2%,47.8%,+0.1
Alabama,37-34-1,52.1%,47.9%,+1.7
Ohio,25-23-1,52.1%,47.9%,+0.8
NC-Wilmgton,25-23-0,52.1%,47.9%,+0.9
Connecticut,51-47-0,52.0%,48.0%,+2.7
AR Lit Rock,26-24-0,52.0%,48.0%,+1.0
Cleveland St,39-36-0,52.0%,48.0%,+1.2
Hampton,27-25-1,51.9%,48.1%,+1.1
Kansas City,29-27-1,51.8%,48.2%,-0.3
UL Monroe,29-27-0,51.8%,48.2%,-0.2
E Tenn St,29-27-0,51.8%,48.2%,-1.3
Xavier,47-44-1,51.7%,48.4%,+1.0
Cal St Nrdge,32-30-0,51.6%,48.4%,+1.2
Texas A&M,32-30-1,51.6%,48.4%,+0.5
San Diego,32-30-0,51.6%,48.4%,-0.4
Providence,50-47-4,51.6%,48.5%,+1.3
Arkansas,34-32-0,51.5%,48.5%,-0.1
San Jose St,35-33-2,51.5%,48.5%,+0.6
W Illinois,36-34-0,51.4%,48.6%,+1.2
Virginia,38-36-0,51.4%,48.7%,-1.9
Neb Omaha,38-36-1,51.4%,48.7%,+2.9
Minnesota,58-55-2,51.3%,48.7%,+0.6
Air Force,39-37-0,51.3%,48.7%,+2.3
Central Conn,20-19-0,51.3%,48.7%,-0.4
S Mississippi,20-19-1,51.3%,48.7%,+0.9
Lafayette,20-19-0,51.3%,48.7%,-0.5
Jacksonville,21-20-0,51.2%,48.8%,+2.4
Gard-Webb,22-21-1,51.2%,48.8%,-0.1
CS Bakersfld,22-21-0,51.2%,48.8%,+0.7
S Florida,45-43-0,51.1%,48.9%,+2.4
Buffalo,24-23-0,51.1%,48.9%,+2.9
Cal Poly,25-24-0,51.0%,49.0%,+1.2
Pacific,27-26-1,50.9%,49.1%,+1.4
Oregon St,29-28-1,50.9%,49.1%,-0.4
Oakland,33-32-0,50.8%,49.2%,+3.0
Nevada,35-34-2,50.7%,49.3%,+0.8
Boise St,36-35-1,50.7%,49.3%,+2.0
Auburn,38-37-0,50.7%,49.3%,-1.1
Detroit,38-37-0,50.7%,49.3%,+2.5
Marquette,44-43-0,50.6%,49.4%,+0.1
Notre Dame,50-49-0,50.5%,49.5%,+1.6
Houston,50-49-1,50.5%,49.5%,+1.5
UCF,40-40-0,50.0%,50.0%,+0.7
Rob Morris,23-23-0,50.0%,50.0%,0.0
California,35-35-0,50.0%,50.0%,-0.2
Vanderbilt,33-33-2,50.0%,50.0%,+0.2
E Michigan,28-28-0,50.0%,50.0%,+1.7
Stanford,43-43-1,50.0%,50.0%,+2.1
Samford,26-26-0,50.0%,50.0%,+2.3
Louisiana,22-22-2,50.0%,50.0%,+1.3
Georgetown,44-44-0,50.0%,50.0%,+0.1
Ohio St,51-51-0,50.0%,50.0%,+0.8
N Colorado,29-29-0,50.0%,50.0%,-0.1
E Carolina,40-40-2,50.0%,50.0%,-0.2
Incar Word,16-16-1,50.0%,50.0%,0.0
Queens,8-8-1,50.0%,50.0%,+1.8
Mercyhurst,1-1-0,50.0%,50.0%,+3.8
Yale,20-20-0,50.0%,50.0%,+0.8
UCSD,16-16-0,50.0%,50.0%,-2.6
LIU,13-13-1,50.0%,50.0%,+2.9
Memphis,54-54-1,50.0%,50.0%,+2.2
W Georgia,2-2-0,50.0%,50.0%,-2.8
Lindenwood,6-6-0,50.0%,50.0%,-1.4
Geo Wshgtn,44-45-2,49.4%,50.6%,+1.3
Pittsburgh,37-38-3,49.3%,50.7%,-0.3
Fresno St,36-37-0,49.3%,50.7%,+2.1
S Carolina,34-35-2,49.3%,50.7%,+0.5
Dayton,33-34-1,49.3%,50.8%,-2.1
Arizona,31-32-1,49.2%,50.8%,-0.3
Indiana St,30-31-0,49.2%,50.8%,+0.1
Belmont,30-31-0,49.2%,50.8%,+1.8
Wright St,29-30-0,49.2%,50.9%,+2.5
E Washingtn,24-25-1,49.0%,51.0%,-0.2
Prairie View,22-23-1,48.9%,51.1%,+0.8
UNLV,44-46-0,48.9%,51.1%,+0.9
Colorado St,42-44-1,48.8%,51.2%,0.0
Temple,41-43-2,48.8%,51.2%,-0.3
Ste F Austin,20-21-0,48.8%,51.2%,-0.1
Monmouth,40-42-0,48.8%,51.2%,+1.2
Colorado,39-41-0,48.8%,51.3%,-0.8
LSU,37-39-0,48.7%,51.3%,+1.3
Siena,36-38-0,48.7%,51.4%,-0.8
Campbell,17-18-0,48.6%,51.4%,+0.6
Davidson,32-34-2,48.5%,51.5%,+1.1
Illinois St,31-33-0,48.4%,51.6%,+1.1
Utah,29-31-1,48.3%,51.7%,+0.7
Geo Mason,42-45-1,48.3%,51.7%,+0.3
Morgan St,26-28-0,48.2%,51.9%,-1.3
Saint Louis,39-42-0,48.2%,51.9%,+0.6
Cal Baptist,26-28-1,48.2%,51.9%,-0.6
Murray St,26-28-0,48.2%,51.9%,+0.7
Boston U,25-27-0,48.1%,51.9%,-0.4
Wichita St,48-52-0,48.0%,52.0%,+1.3
North Texas,23-25-1,47.9%,52.1%,-0.6
Marist,34-37-1,47.9%,52.1%,+2.3
Canisius,34-37-1,47.9%,52.1%,+2.8
Villanova,45-49-2,47.9%,52.1%,-0.8
Loyola-MD,22-24-0,47.8%,52.2%,-3.8
Northeastrn,21-23-0,47.7%,52.3%,-1.7
Loyola Mymt,30-33-0,47.6%,52.4%,-3.9
Iona,40-44-1,47.6%,52.4%,-1.5
Creighton,39-43-3,47.6%,52.4%,-1.0
Bucknell,19-21-1,47.5%,52.5%,-1.7
Lg Beach St,38-42-0,47.5%,52.5%,+2.0
S Illinois,28-31-0,47.5%,52.5%,+0.7
Longwood,18-20-1,47.4%,52.6%,+1.6
Bellarmine,9-10-1,47.4%,52.6%,-1.6
N Alabama,18-20-0,47.4%,52.6%,+0.5
Illinois,45-50-2,47.4%,52.6%,-1.0
N Illinois,26-29-1,47.3%,52.7%,0.0
Binghamton,17-19-0,47.2%,52.8%,+1.2
San Diego St,34-38-0,47.2%,52.8%,-2.5
N Florida,25-28-1,47.2%,52.8%,-0.4
Rider,38-43-0,46.9%,53.1%,-0.9
Louisville,38-43-5,46.9%,53.1%,-0.9
TX A&M-CC,22-25-0,46.8%,53.2%,-0.8
Albany,21-24-0,46.7%,53.3%,+0.3
Austin Peay,21-24-1,46.7%,53.3%,+1.5
Purdue,41-47-0,46.6%,53.4%,+0.7
Cincinnati,41-47-2,46.6%,53.4%,+0.1
Charlotte,20-23-0,46.5%,53.5%,-0.4
Oklahoma,26-30-0,46.4%,53.6%,+2.2
Seattle,26-30-1,46.4%,53.6%,+1.8
Charl South,19-22-1,46.3%,53.7%,-0.5
Wash State,37-43-0,46.3%,53.8%,-0.7
IL-Chicago,30-35-0,46.2%,53.9%,-1.7
Hawaii,35-41-0,46.1%,54.0%,-0.9
Kentucky,35-41-0,46.1%,54.0%,-0.2
Lipscomb,29-34-1,46.0%,54.0%,+0.5
VMI,23-27-0,46.0%,54.0%,+1.8
Colgate,23-27-1,46.0%,54.0%,-0.9
Duke,40-47-0,46.0%,54.0%,+0.1
Missouri,34-40-0,46.0%,54.1%,-1.8
S Car State,28-33-0,45.9%,54.1%,-0.3
Maryland,39-46-1,45.9%,54.1%,-0.3
App State,27-32-0,45.8%,54.2%,+2.2
St Bonavent,32-38-1,45.7%,54.3%,+0.1
Utah Valley,16-19-1,45.7%,54.3%,0.0
St Fran (PA),16-19-0,45.7%,54.3%,-0.2
Utah St,37-44-1,45.7%,54.3%,-1.1
Fordham,37-44-2,45.7%,54.3%,-0.7
Furman,21-25-2,45.7%,54.4%,-3.3
USC,31-37-1,45.6%,54.4%,-0.3
Florida,36-43-2,45.6%,54.4%,-3.2
VCU,30-36-1,45.5%,54.6%,-0.7
Kansas,30-36-2,45.5%,54.6%,+0.2
U Mass,34-41-0,45.3%,54.7%,-0.3
Florida A&M,19-23-1,45.2%,54.8%,-1.1
W Michigan,23-28-2,45.1%,54.9%,+0.5
Texas Tech,32-39-0,45.1%,54.9%,-2.3
Radford,22-27-0,44.9%,55.1%,-1.3
Kansas St,35-43-2,44.9%,55.1%,-1.7
Loyola-Chi,26-32-0,44.8%,55.2%,-0.3
Army,17-21-0,44.7%,55.3%,0.0
Delaware,17-21-1,44.7%,55.3%,-2.0
TN Tech,21-26-0,44.7%,55.3%,-1.4
Southern,21-26-1,44.7%,55.3%,-3.0
Harvard,25-31-1,44.6%,55.4%,-2.1
Miami,41-51-3,44.6%,55.4%,-0.7
Toledo,24-30-0,44.4%,55.6%,-0.5
American,16-20-0,44.4%,55.6%,+0.7
U Penn,16-20-1,44.4%,55.6%,-0.8
Mercer,24-30-0,44.4%,55.6%,+0.1
S Indiana,4-5-0,44.4%,55.6%,-0.6
Oklahoma St,31-39-1,44.3%,55.7%,-0.5
TX-Pan Am,19-24-1,44.2%,55.8%,-0.7
Quinnipiac,37-47-1,44.1%,56.0%,-0.3
Miss State,33-42-1,44.0%,56.0%,-1.1
St Johns,44-56-1,44.0%,56.0%,+0.2
Florida Intl,18-23-0,43.9%,56.1%,-0.2
Kennesaw St,18-23-0,43.9%,56.1%,-2.2
Middle Tenn,18-23-1,43.9%,56.1%,-0.3
Butler,39-50-1,43.8%,56.2%,-0.8
E Kentucky,21-27-0,43.8%,56.3%,-1.9
Alcorn St,17-22-0,43.6%,56.4%,+2.1
UC Irvine,27-35-1,43.6%,56.5%,-0.1
Vermont,23-30-0,43.4%,56.6%,-1.7
Old Dominion,19-25-0,43.2%,56.8%,-2.7
Arkansas St,22-29-0,43.1%,56.9%,+0.3
Fla Gulf Cst,15-20-0,42.9%,57.1%,-1.1
SE Louisiana,18-24-1,42.9%,57.1%,-3.2
Bradley,27-36-1,42.9%,57.1%,-1.6
San Francisco,35-47-0,42.7%,57.3%,+0.1
Wisconsin,49-66-3,42.6%,57.4%,-1.5
Brown,20-27-0,42.6%,57.5%,-2.9
Lehigh,17-23-1,42.5%,57.5%,-0.5
Liberty,17-23-1,42.5%,57.5%,-2.4
Portland,25-34-1,42.4%,57.6%,-0.5
CS Fullerton,22-30-2,42.3%,57.7%,-0.8
Arizona St,30-41-1,42.3%,57.8%,-0.9
Pepperdine,26-36-1,41.9%,58.1%,-2.4
UC Davis,26-36-0,41.9%,58.1%,-1.3
Sacred Hrt,20-28-0,41.7%,58.3%,-2.2
Citadel,15-21-0,41.7%,58.3%,-1.7
Towson,15-21-1,41.7%,58.3%,-0.3
Le Moyne,5-7-0,41.7%,58.3%,+6.0
Akron,22-31-1,41.5%,58.5%,-3.3
NC State,36-51-0,41.4%,58.6%,-0.7
W Carolina,16-23-0,41.0%,59.0%,-1.5
Beth-Cook,16-23-1,41.0%,59.0%,-3.3
St Marys,25-36-1,41.0%,59.0%,-4.8
TN State,18-26-0,40.9%,59.1%,-4.0
NC Central,20-29-0,40.8%,59.2%,-2.1
TN Martin,22-32-1,40.7%,59.3%,+0.2
Coppin St,24-35-1,40.7%,59.3%,-3.7
Alabama St,13-19-1,40.6%,59.4%,+0.3
Texas St,19-28-3,40.4%,59.6%,-4.2
UAB,23-34-2,40.4%,59.7%,-1.9
Missouri St,30-45-1,40.0%,60.0%,-3.9
Wm & Mary,17-26-1,39.5%,60.5%,-3.8
St Peters,28-43-2,39.4%,60.6%,-3.5
Stony Brook,20-31-0,39.2%,60.8%,-2.6
Chicago St,29-45-2,39.2%,60.8%,-2.9
GA Tech,37-58-0,39.0%,61.1%,-1.9
Mass Lowell,21-33-0,38.9%,61.1%,-0.3
Penn St,34-54-1,38.6%,61.4%,-2.2
Duquesne,27-44-2,38.0%,62.0%,-3.4
Hofstra,14-23-0,37.8%,62.2%,-1.5
TX El Paso,12-20-0,37.5%,62.5%,-3.7
Northwestern,31-52-0,37.4%,62.7%,-2.5
Tennessee,26-44-0,37.1%,62.9%,-2.4
Wagner,11-19-0,36.7%,63.3%,0.0
Valparaiso,24-42-0,36.4%,63.6%,-2.7
High Point,17-31-1,35.4%,64.6%,-6.0
Texas,22-41-1,34.9%,65.1%,-3.8
Miss Val St,15-28-2,34.9%,65.1%,-3.9
Tarleton St,6-12-0,33.3%,66.7%,-4.9
TX A&M-Com,6-12-0,33.3%,66.7%,-0.6
Jksnville St,18-36-1,33.3%,66.7%,-4.3
N Hampshire,13-30-0,30.2%,69.8%,-3.0
Dartmouth,12-28-0,30.0%,70.0%,-3.6
Merrimack,12-28-0,30.0%,70.0%,-8.0
Maryland ES,16-38-1,29.6%,70.4%,-4.6
