Team,ATS Record,Cover %,MOV,ATS +/-
NC A&T,2-0-0,100.0%,10.3,+10.5
VMI,1-0-0,100.0%,33.3,+15.5
California,1-0-1,100.0%,15.5,+1.8
Troy,2-0-0,100.0%,13.5,+4.3
IPFW,2-0-0,100.0%,22.3,+6.8
Ohio St,2-0-0,100.0%,21.0,+12.3
E Kentucky,2-0-0,100.0%,6.7,+12.5
UCSB,1-0-0,100.0%,45.0,+34.0
Austin Peay,2-0-0,100.0%,9.3,+14.0
NW State,2-0-0,100.0%,1.3,+11.3
TX-Pan Am,2-0-0,100.0%,5.7,+9.5
St Bonavent,2-0-0,100.0%,11.5,+3.8
Idaho St,2-0-0,100.0%,3.7,+14.3
North Texas,1-0-0,100.0%,29.5,+3.5
Alabama St,1-0-1,100.0%,-13.5,+3.0
Middle Tenn,1-0-0,100.0%,34.5,+27.0
SE Louisiana,2-0-0,100.0%,2.3,+8.0
Davidson,1-0-0,100.0%,23.5,+0.5
U Mass,2-0-0,100.0%,11.5,+7.8
Furman,2-0-0,100.0%,23.0,+2.8
Central Conn,2-0-0,100.0%,17.0,+19.0
Col Charlestn,2-0-0,100.0%,12.5,+8.0
Liberty,2-0-0,100.0%,19.3,+6.3
N Colorado,1-0-0,100.0%,25.0,+11.0
Presbyterian,2-0-0,100.0%,19.0,+8.0
St Johns,2-0-0,100.0%,27.5,+8.0
Texas St,2-0-0,100.0%,18.3,+10.8
NC-Wilmgton,1-0-0,100.0%,30.0,+2.5
La Salle,3-0-0,100.0%,16.7,+12.0
N Alabama,3-0-0,100.0%,23.3,+14.5
CS Bakersfld,1-0-1,100.0%,20.3,+1.3
Utah,3-0-0,100.0%,35.7,+10.2
Rice,3-0-0,100.0%,5.0,+2.7
Lg Beach St,1-0-0,100.0%,22.0,+8.5
Grambling St,2-0-0,100.0%,8.0,+11.8
Citadel,2-0-0,100.0%,14.3,+13.3
Dayton,2-0-0,100.0%,17.5,+4.0
Nevada,2-0-0,100.0%,13.0,+4.5
Siena,3-0-0,100.0%,3.7,+8.8
Buffalo,2-0-0,100.0%,0.3,+13.0
UC Riverside,3-0-0,100.0%,-6.7,+7.3
Neb Omaha,2-0-0,100.0%,5.0,+12.0
Stanford,3-0-0,100.0%,25.3,+8.2
Auburn,2-0-0,100.0%,28.0,+22.0
Connecticut,2-0-0,100.0%,37.5,+1.5
N Mex State,1-0-0,100.0%,24.0,+8.5
Kent St,1-0-0,100.0%,24.5,+2.0
Miss Val St,1-0-0,100.0%,-11.0,+5.5
Coastal Car,1-0-1,100.0%,0.0,+4.3
Bucknell,3-0-0,100.0%,-3.3,+6.2
Illinois,2-0-0,100.0%,38.5,+12.8
Loyola-MD,2-0-0,100.0%,18.7,+9.5
IL-Chicago,2-0-0,100.0%,17.0,+12.0
Kansas City,1-0-0,100.0%,28.3,+2.5
UC Davis,2-0-0,100.0%,2.7,+5.8
Elon,1-0-0,100.0%,11.5,+14.0
Portland St,2-0-0,100.0%,16.0,+6.8
LA Tech,1-0-0,100.0%,21.0,+16.5
Hofstra,1-0-0,100.0%,20.5,+9.5
Memphis,2-0-0,100.0%,7.0,+6.0
Utah Valley,1-0-0,100.0%,32.0,+28.0
LIU,1-0-1,100.0%,13.0,+10.3
Detroit,2-0-0,100.0%,7.7,+3.3
Northeastrn,2-0-0,100.0%,2.5,+7.5
Tulane,2-0-0,100.0%,27.7,+8.3
Winthrop,2-0-0,100.0%,23.0,+3.5
Kennesaw St,1-0-0,100.0%,22.5,+6.5
Utah St,2-0-0,100.0%,42.0,+21.0
NC-Grnsboro,2-0-0,100.0%,-2.0,+2.3
