Team,ATS Record,Cover %,MOV,ATS +/-
Arkansas St,1-0-0,100.0%,-9.0,+16.5
Coastal Car,1-0-0,100.0%,-4.0,+8.5
TN Tech,1-0-0,100.0%,-5.0,+20.5
Citadel,1-0-0,100.0%,-9.0,+7.5
TX-Pan Am,2-0-0,100.0%,-16.5,+9.5
LA Tech,1-0-0,100.0%,15.0,+16.5
New Mexico,1-0-0,100.0%,8.0,+12.5
Rice,1-0-0,100.0%,-8.0,+2.0
Kentucky,1-0-0,100.0%,5.0,+10.5
N Carolina,1-0-0,100.0%,-3.0,+5.0
U Mass,1-0-0,100.0%,-6.0,+3.0
Texas St,1-0-0,100.0%,-5.0,+10.0
Auburn,1-0-0,100.0%,5.0,+10.5
S Alabama,2-0-0,100.0%,-2.0,+9.5
Bellarmine,1-0-0,100.0%,-19.0,+2.5
Miss Val St,1-0-0,100.0%,-39.0,+5.5
Lg Beach St,1-0-0,100.0%,-1.0,+8.5
Campbell,1-0-0,100.0%,-9.0,+7.0
VMI,1-0-0,100.0%,5.0,+15.5
N Florida,3-0-0,100.0%,0.7,+16.7
IPFW,1-0-0,100.0%,-7.0,+4.5
Kansas City,1-0-0,100.0%,-26.0,+2.5
Memphis,1-0-0,100.0%,6.0,+7.5
Nicholls,1-0-0,100.0%,-7.0,+10.5
Alabama St,1-0-1,100.0%,-13.5,+3.0
NC-Grnsboro,1-0-0,100.0%,-13.0,+1.0
Detroit,1-0-0,100.0%,-22.0,+2.0
Liberty,1-0-0,100.0%,2.0,+3.0
E Kentucky,2-0-0,100.0%,-4.5,+12.5
Siena,3-0-0,100.0%,3.7,+8.8
UC Riverside,3-0-0,100.0%,-6.7,+7.3
UCF,1-0-0,100.0%,3.0,+9.5
Missouri St,1-0-0,100.0%,-7.0,+10.0
UC Irvine,1-0-0,100.0%,20.0,+23.5
Neb Omaha,2-0-0,100.0%,-0.5,+12.0
Loyola-MD,1-0-0,100.0%,-3.0,+3.5
IU Indy,1-0-0,100.0%,-14.0,+16.5
NW State,2-0-0,100.0%,-18.5,+11.3
NC A&T,2-0-0,100.0%,-10.5,+10.5
Illinois St,2-0-0,100.0%,9.5,+12.5
Kennesaw St,1-0-0,100.0%,-4.0,+6.5
Columbia,1-0-0,100.0%,10.0,+27.0
Yale,1-0-0,100.0%,-8.0,+6.5
Belmont,1-0-0,100.0%,1.0,+7.5
San Francisco,1-0-0,100.0%,11.0,+13.0
Grambling St,2-0-0,100.0%,-13.0,+11.8
Central Conn,2-0-0,100.0%,1.0,+19.0
IL-Chicago,2-0-0,100.0%,1.5,+12.0
St Josephs,1-0-0,100.0%,7.0,+10.5
Arizona St,2-0-0,100.0%,-0.5,+13.0
Bucknell,2-0-0,100.0%,-8.0,+7.8
Elon,1-0-0,100.0%,-14.0,+14.0
Northeastrn,2-0-0,100.0%,2.5,+7.5
UCSD,1-0-0,100.0%,-5.0,+5.5
Portland St,1-0-0,100.0%,-8.0,+6.5
Idaho St,2-0-0,100.0%,-6.5,+14.3
Presbyterian,2-0-0,100.0%,-9.0,+8.0
Miami (OH),1-0-0,100.0%,14.0,+21.0
Central Mich,2-0-0,100.0%,-2.0,+14.0
Delaware,1-0-0,100.0%,6.0,+12.5
S Dakota St,1-0-0,100.0%,7.0,+17.5
N Colorado,1-0-0,100.0%,-2.0,+11.0
Austin Peay,2-0-0,100.0%,4.0,+14.0
Navy,1-0-0,100.0%,-7.0,+9.0
St Peters,3-0-0,100.0%,-7.0,+6.5
Hsn Christian,1-0-0,100.0%,-31.0,+2.5
McNeese St,1-0-0,100.0%,-8.0,+9.5
Ohio St,1-0-0,100.0%,8.0,+9.5
Tennessee,1-0-0,100.0%,22.0,+24.5
Middle Tenn,1-0-0,100.0%,23.0,+27.0
Buffalo,2-0-0,100.0%,-4.0,+13.0
Sac State,1-0-1,100.0%,-8.5,+1.3
Lipscomb,2-0-0,100.0%,-5.5,+4.8
Drexel,2-0-0,100.0%,4.5,+11.8
SE Louisiana,2-0-0,100.0%,-15.5,+8.0
Wake Forest,1-0-0,100.0%,2.0,+4.0
UC Davis,1-0-0,100.0%,-6.0,+9.5
Colgate,1-0-0,100.0%,-2.0,+10.0
Furman,1-0-0,100.0%,2.0,+4.5
Gard-Webb,3-0-0,100.0%,-9.7,+6.7
N Alabama,1-0-0,100.0%,16.0,+21.0
St. Thomas,1-0-0,100.0%,-9.0,+3.5
South Dakota,1-0-0,100.0%,-19.0,+0.5
Winthrop,1-0-0,100.0%,-6.0,+3.0
LIU,1-0-1,100.0%,-10.5,+10.3
Merrimack,1-0-0,100.0%,14.0,+21.5
Incar Word,1-0-0,100.0%,-5.0,+6.5
Mercyhurst,2-0-0,100.0%,-6.0,+7.3
St Fran (PA),3-1-0,75.0%,-21.3,+1.5
Florida A&M,2-1-0,66.7%,-35.3,-5.2
Lafayette,2-1-0,66.7%,-10.3,-1.0
Cleveland St,2-1-0,66.7%,-17.7,-1.7
SIU Edward,2-1-0,66.7%,-15.3,+4.8
Rider,2-1-0,66.7%,-7.7,+2.8
Lehigh,2-1-0,66.7%,-17.7,-4.8
Maryland ES,2-1-0,66.7%,-20.0,+3.0
E Washingtn,2-1-0,66.7%,-6.7,+7.8
TX A&M-Com,2-1-0,66.7%,-20.7,+3.2
W Georgia,2-1-0,66.7%,-20.3,-1.7
Fordham,1-1-0,50.0%,-15.5,-0.8
W Kentucky,1-1-0,50.0%,-4.5,+2.3
WI-Grn Bay,1-1-0,50.0%,-13.5,-3.0
Portland,1-1-0,50.0%,-25.5,-8.5
Wright St,1-1-0,50.0%,-14.0,-1.3
TN State,1-1-0,50.0%,-11.5,+5.8
Akron,1-1-0,50.0%,-12.0,-2.0
W Illinois,1-1-0,50.0%,-4.5,+3.5
SE Missouri,1-1-0,50.0%,-18.5,+4.8
Cal Poly,1-1-0,50.0%,-13.0,+4.5
Florida Intl,1-1-0,50.0%,-6.0,+0.8
Fla Gulf Cst,1-1-0,50.0%,-12.5,-1.0
TX A&M-CC,1-1-0,50.0%,-18.0,+2.5
Montana St,1-1-0,50.0%,-16.0,-2.5
Coppin St,2-2-0,50.0%,-21.3,+2.1
Denver,1-1-0,50.0%,-16.0,+3.3
NC Central,1-1-0,50.0%,-16.5,-0.5
NC-Asheville,1-1-0,50.0%,-31.0,-12.5
TN Martin,1-1-0,50.0%,-8.0,+3.0
American,1-1-0,50.0%,-0.5,+2.5
Prairie View,1-1-0,50.0%,-18.0,-3.8
Marist,1-1-0,50.0%,-3.0,+3.0
Cornell,1-1-0,50.0%,-7.0,-4.8
Holy Cross,1-1-0,50.0%,-19.0,+3.0
CS Fullerton,1-1-0,50.0%,-18.5,-1.0
Canisius,1-1-0,50.0%,-19.0,+2.0
SC Upstate,1-1-0,50.0%,-25.0,-1.3
Maine,1-1-0,50.0%,-16.0,+2.0
Vermont,1-1-0,50.0%,-23.0,-11.8
Radford,1-1-0,50.0%,-14.0,-1.8
Southern,1-1-0,50.0%,-14.5,0.0
Rob Morris,1-1-0,50.0%,-16.0,-3.3
Fairfield,1-1-0,50.0%,-25.0,-11.5
Chattanooga,1-1-0,50.0%,-19.0,-3.3
Howard,1-1-0,50.0%,-22.5,+0.8
Iona,1-1-0,50.0%,-7.5,+1.0
Towson,1-1-0,50.0%,-16.5,-7.5
F Dickinson,1-1-0,50.0%,-33.5,-1.8
Norfolk St,1-1-0,50.0%,1.5,+4.8
