Team,ATS Record,Cover %,MOV,ATS +/-
Oklahoma St,1-0-0,100.0%,6.0,+10.0
Georgia St,1-0-0,100.0%,17.5,+0.5
UC Riverside,3-0-0,100.0%,-1.0,+11.2
UC Davis,2-0-0,100.0%,5.5,+13.0
Belmont,1-0-0,100.0%,1.0,+7.5
Syracuse,1-0-0,100.0%,-5.0,+6.5
S Alabama,2-0-0,100.0%,7.5,+7.5
TN Tech,1-0-0,100.0%,2.0,+13.0
Maryland,1-0-0,100.0%,71.0,+40.0
Illinois St,1-0-0,100.0%,9.0,+12.5
Bryant,1-0-0,100.0%,23.0,+16.5
S Methodist,1-0-0,100.0%,41.0,+9.5
Yale,2-0-0,100.0%,22.7,+9.8
Murray St,1-0-0,100.0%,21.0,+23.5
Drexel,2-0-0,100.0%,1.5,+4.3
Georgetown,1-0-0,100.0%,28.0,+13.5
Wash State,1-0-0,100.0%,14.0,+2.5
Michigan,1-0-0,100.0%,12.0,+5.0
Grambling St,2-0-0,100.0%,-23.0,+1.5
Baylor,1-0-0,100.0%,5.0,+0.5
Mt St Marys,1-0-0,100.0%,4.0,+11.0
SE Louisiana,2-0-0,100.0%,-9.0,+2.8
IL-Chicago,1-0-0,100.0%,35.5,+15.0
Idaho St,2-0-0,100.0%,1.3,+14.0
Detroit,2-0-0,100.0%,8.5,+13.5
Col Charlestn,1-0-0,100.0%,15.0,+3.0
James Mad,1-0-0,100.0%,33.0,+15.0
TX-Pan Am,1-0-0,100.0%,18.5,+16.0
Boston Col,1-0-0,100.0%,3.0,+4.5
Duke,1-0-0,100.0%,51.0,+25.5
Houston,1-0-0,100.0%,46.0,+14.5
Central Mich,2-0-0,100.0%,-3.5,+17.0
Middle Tenn,1-0-0,100.0%,2.0,+4.0
McNeese St,1-0-0,100.0%,30.5,+4.0
E Kentucky,1-0-0,100.0%,20.0,+13.0
E Michigan,1-0-0,100.0%,14.5,+11.0
Northeastrn,1-0-0,100.0%,22.0,+20.0
Arkansas St,1-0-0,100.0%,17.0,+2.0
IPFW,1-0-0,100.0%,22.0,+9.0
Norfolk St,2-0-0,100.0%,-4.5,+2.5
SE Missouri,2-0-0,100.0%,16.7,+11.5
Arizona St,1-0-0,100.0%,11.0,+17.0
E Illinois,2-0-0,100.0%,6.0,+12.0
Nevada,1-0-0,100.0%,3.0,+1.5
Cleveland St,1-0-0,100.0%,23.0,+11.5
Holy Cross,2-0-0,100.0%,-3.5,+8.0
Hsn Christian,1-0-0,100.0%,-7.5,+0.5
Rider,1-0-0,100.0%,1.0,+4.0
St Peters,3-0-0,100.0%,-3.0,+5.3
Howard,1-0-0,100.0%,1.5,+4.0
NC-Asheville,2-0-0,100.0%,4.0,+12.0
Fairfield,2-0-0,100.0%,-3.0,+4.0
Army,1-0-0,100.0%,33.5,+7.5
GA Tech,1-0-0,100.0%,19.0,+2.5
St Johns,1-0-0,100.0%,25.0,+14.5
N Iowa,2-0-0,100.0%,10.0,+6.3
W Virginia,1-0-0,100.0%,43.0,+30.5
Bradley,1-0-0,100.0%,13.0,+1.0
Denver,1-0-0,100.0%,20.0,+6.5
Charlotte,1-0-0,100.0%,17.0,+15.5
N Carolina,1-0-0,100.0%,52.0,+27.5
NW State,2-0-0,100.0%,18.0,+8.0
Butler,1-0-0,100.0%,20.0,+2.5
Rice,1-0-0,100.0%,16.0,+5.5
NC A&T,2-0-0,100.0%,2.0,+11.0
S Illinois,1-0-0,100.0%,23.5,+18.0
Cal St Nrdge,1-0-0,100.0%,22.0,+19.5
