Team,ATS Record,Cover %,MOV,ATS +/-
NJIT,1-0-0,100.0%,-1.0,+7.0
Memphis,4-0-0,100.0%,10.5,+7.4
Hofstra,1-0-0,100.0%,14.0,+6.0
NC-Grnsboro,3-0-0,100.0%,7.5,+3.7
Buffalo,2-0-0,100.0%,-5.0,+8.8
Fla Atlantic,2-0-0,100.0%,20.5,+16.0
Montana,1-0-0,100.0%,9.5,+4.0
Grambling St,1-0-0,100.0%,14.0,+1.5
UCSB,1-0-0,100.0%,45.0,+34.0
GA Southern,1-0-0,100.0%,15.0,+6.0
Davidson,2-0-0,100.0%,24.7,+4.0
Bucknell,2-0-0,100.0%,14.5,+9.8
Alabama,2-0-0,100.0%,34.5,+16.5
Oregon St,2-0-0,100.0%,10.0,+8.5
Portland,1-0-0,100.0%,3.5,+0.5
Mercer,1-0-0,100.0%,29.5,+6.5
Army,2-0-0,100.0%,11.0,+7.0
St Bonavent,2-0-0,100.0%,11.5,+3.8
BYU,2-0-0,100.0%,41.0,+8.5
Jacksonville,1-0-0,100.0%,11.5,+24.0
VMI,1-0-0,100.0%,27.0,+15.5
Loyola-MD,1-0-0,100.0%,19.0,+3.5
Central Mich,1-0-0,100.0%,19.0,+9.5
UCSD,2-0-0,100.0%,0.0,+6.0
Dayton,2-0-0,100.0%,17.5,+4.0
Tulsa,1-0-0,100.0%,18.5,+1.5
Mississippi,1-0-1,100.0%,31.0,+5.3
Stanford,2-0-0,100.0%,18.5,+3.5
Missouri St,2-0-0,100.0%,9.0,+9.3
TX-Pan Am,2-0-0,100.0%,-5.0,+4.3
Yale,1-0-0,100.0%,26.0,+18.0
Fresno St,1-0-1,100.0%,1.0,+3.8
TX Christian,1-0-0,100.0%,46.0,+18.5
Presbyterian,3-0-0,100.0%,-1.0,+7.3
Dartmouth,1-0-0,100.0%,43.5,+2.5
Maryland,1-0-0,100.0%,30.0,+4.0
St Peters,2-0-0,100.0%,2.0,+7.8
New Orleans,3-0-0,100.0%,-3.3,+12.2
Gard-Webb,1-0-0,100.0%,-16.0,+11.5
Rice,1-0-0,100.0%,7.0,+0.5
Cincinnati,2-0-0,100.0%,46.0,+14.0
Troy,2-0-0,100.0%,13.5,+4.3
Kansas,1-0-0,100.0%,30.0,+2.5
W Carolina,1-0-0,100.0%,20.3,+10.0
Elon,3-0-0,100.0%,12.3,+14.0
Pittsburgh,1-0-0,100.0%,40.0,+19.0
Col Charlestn,2-0-0,100.0%,6.5,+3.5
Sac State,1-0-0,100.0%,62.0,+40.5
Drexel,1-0-0,100.0%,34.5,+20.5
Wisconsin,2-0-0,100.0%,19.5,+10.0
Bryant,1-0-0,100.0%,32.5,+16.5
SE Louisiana,2-0-0,100.0%,10.3,+6.3
Towson,1-0-0,100.0%,-7.0,+4.0
Alabama St,1-0-1,100.0%,8.0,+3.0
TX A&M-Com,3-0-0,100.0%,-18.3,+5.2
Cal Poly,1-0-0,100.0%,-8.0,+12.5
NW State,1-0-0,100.0%,19.5,+6.5
