Team,ATS Record,Cover %,MOV,ATS +/-
Mt St Marys,1-0-0,100.0%,8.0,+0.5
Missouri St,1-0-0,100.0%,10.0,+9.0
Butler,1-0-0,100.0%,20.0,+2.5
Liberty,1-0-0,100.0%,21.0,+26.5
Utah,1-0-0,100.0%,31.0,+6.5
Wash State,3-0-0,100.0%,17.3,+3.7
Rider,2-0-0,100.0%,6.0,+10.3
DePaul,1-0-0,100.0%,26.0,+20.5
North Dakota,2-0-0,100.0%,5.0,+13.0
Northeastrn,1-0-0,100.0%,18.0,+15.0
Maryland ES,1-0-0,100.0%,-18.0,+7.0
Drexel,2-0-0,100.0%,-1.0,+5.0
Wm & Mary,1-0-0,100.0%,-1.0,+6.0
Weber St,2-0-0,100.0%,-5.5,+0.8
Bradley,1-0-0,100.0%,13.0,+1.0
Alabama St,1-0-0,100.0%,18.0,+17.0
S Dakota St,1-0-0,100.0%,25.0,+18.5
Kansas St,1-0-0,100.0%,12.0,+3.5
Presbyterian,1-0-0,100.0%,-9.0,+13.0
Santa Clara,1-0-0,100.0%,42.0,+33.0
Elon,1-0-0,100.0%,7.0,+22.5
Howard,1-0-0,100.0%,4.0,+1.5
Cincinnati,1-0-0,100.0%,16.0,+2.5
Niagara,1-0-0,100.0%,-3.0,+10.5
Auburn,1-0-1,100.0%,14.0,+5.3
Grambling St,1-0-0,100.0%,-24.0,+1.5
LA Tech,1-0-0,100.0%,10.0,+8.5
SE Louisiana,2-0-0,100.0%,-12.0,+6.3
Winthrop,1-0-0,100.0%,-6.0,+3.0
Belmont,1-0-0,100.0%,8.0,+5.0
Southern,1-0-0,100.0%,-17.0,+8.5
Lafayette,2-0-0,100.0%,-6.0,+2.5
Tennessee,2-0-0,100.0%,28.5,+8.0
Maine,2-0-0,100.0%,-0.5,+4.0
Nebraska,2-0-0,100.0%,4.0,+11.0
Cal St Nrdge,1-0-0,100.0%,10.0,+6.0
W Kentucky,1-0-0,100.0%,17.0,+2.5
Toledo,1-0-0,100.0%,15.0,+4.0
St Bonavent,1-0-0,100.0%,9.0,+6.0
WI-Milwkee,1-0-0,100.0%,17.0,+12.0
St Peters,1-0-0,100.0%,-10.0,+6.5
Wichita St,1-0-0,100.0%,25.0,+22.0
Mass Lowell,1-0-0,100.0%,-5.0,+6.5
Fla Gulf Cst,1-0-0,100.0%,-2.0,+8.5
Lamar,1-0-0,100.0%,-7.0,+3.0
Coastal Car,1-0-0,100.0%,-12.0,+5.0
Sam Hous St,1-0-0,100.0%,13.0,+6.5
UC Irvine,2-0-0,100.0%,19.0,+12.5
Rob Morris,2-0-0,100.0%,11.0,+11.5
Towson,1-0-0,100.0%,6.0,+3.5
St Fran (PA),2-0-0,100.0%,-14.5,+5.0
TX-Arlington,1-0-0,100.0%,-3.0,+13.0
Kansas City,1-0-0,100.0%,-26.0,+2.5
SE Missouri,2-0-0,100.0%,-2.0,+3.0
TX A&M-CC,1-0-0,100.0%,-1.0,+3.5
Nevada,1-0-0,100.0%,30.0,+13.0
VCU,1-0-0,100.0%,26.0,+2.0
N Colorado,2-0-0,100.0%,10.0,+14.0
St Johns,1-0-0,100.0%,14.0,+7.0
Penn St,1-0-0,100.0%,22.0,+14.5
S Illinois,1-0-0,100.0%,25.0,+18.0
Duke,1-0-0,100.0%,14.0,+15.5
N Dakota St,1-0-0,100.0%,8.0,+23.5
Cleveland St,2-0-0,100.0%,-2.5,+10.8
E Washingtn,1-0-0,100.0%,7.0,+15.0
W Georgia,1-0-0,100.0%,-23.0,+0.5
UCLA,1-0-0,100.0%,33.0,+6.5
Utah St,1-0-0,100.0%,29.0,+15.0
Idaho St,3-0-0,100.0%,-7.0,+9.8
Kennesaw St,1-0-0,100.0%,-4.0,+6.5
S Utah,2-0-0,100.0%,0.5,+7.3
UC Davis,2-0-0,100.0%,5.5,+13.0
Georgia St,2-0-0,100.0%,4.5,+5.3
Wright St,1-0-0,100.0%,13.0,+17.0
Furman,1-0-0,100.0%,9.0,+1.0
LIU,1-0-0,100.0%,9.0,+20.5
UC Riverside,1-0-0,100.0%,2.0,+13.0
Pittsburgh,1-0-0,100.0%,24.0,+16.5
WI-Grn Bay,2-0-0,100.0%,0.0,+8.8
Albany,1-0-0,100.0%,10.0,+6.0
La Salle,1-0-0,100.0%,16.0,+14.0
Denver,1-0-0,100.0%,1.0,+5.5
IPFW,1-0-0,100.0%,-13.0,+4.0
Gonzaga,3-0-0,100.0%,38.3,+14.2
NC State,2-0-0,100.0%,23.0,+8.8
Campbell,2-0-0,100.0%,5.5,+16.5
Ohio St,1-0-0,100.0%,44.0,+19.0
TX-Pan Am,2-0-0,100.0%,-8.0,+17.0
Morehead St,1-0-0,100.0%,-27.0,+1.0
Prairie View,1-0-0,100.0%,-11.0,+3.0
Houston,1-0-0,100.0%,46.0,+14.5
Jksnville St,1-0-0,100.0%,8.0,+12.0
Neb Omaha,2-0-0,100.0%,-5.0,+9.3
N Iowa,1-0-0,100.0%,-6.0,+1.5
Marshall,1-0-0,100.0%,14.0,+4.5
SC Upstate,3-0-0,100.0%,-11.3,+3.5
Arizona St,3-0-0,100.0%,3.3,+14.3
Texas A&M,1-0-0,100.0%,26.0,+1.0
Kentucky,1-0-0,100.0%,5.0,+10.5
SIU Edward,4-1-0,80.0%,-1.8,+9.7
Portland,2-1-0,66.7%,-19.0,-5.5
Samford,2-1-0,66.7%,2.7,+3.8
Iowa,2-1-0,66.7%,9.0,-0.7
Fla Atlantic,2-1-0,66.7%,2.7,+3.5
Ark Pine Bl,2-1-0,66.7%,-24.3,+4.7
San Francisco,2-1-0,66.7%,23.7,+8.3
F Dickinson,2-1-0,66.7%,-22.0,+1.5
Longwood,2-1-0,66.7%,8.0,+5.2
Florida Intl,2-1-0,66.7%,-4.0,-1.7
Wisconsin,2-1-0,66.7%,19.3,+10.0
Cal Poly,2-1-0,66.7%,-3.3,+4.7
Rice,3-2-0,60.0%,7.0,+3.5
Binghamton,1-1-0,50.0%,-19.5,+1.5
Charl South,1-1-0,50.0%,-9.5,+5.8
Creighton,1-1-0,50.0%,29.0,+0.8
Michigan,1-1-0,50.0%,25.0,-2.0
Seattle,1-1-0,50.0%,5.5,+8.5
Middle Tenn,1-1-0,50.0%,-9.5,-9.8
AR Lit Rock,1-1-0,50.0%,-14.5,+3.5
Notre Dame,1-1-0,50.0%,19.0,+8.3
Villanova,1-1-0,50.0%,13.5,+0.3
Pacific,1-1-0,50.0%,-27.0,-6.0
Gard-Webb,1-1-0,50.0%,-2.5,-0.5
New Orleans,1-1-0,50.0%,-4.5,+0.8
Vanderbilt,1-1-0,50.0%,14.5,-2.5
NW State,1-1-0,50.0%,-9.0,+1.8
South Dakota,1-1-0,50.0%,-14.0,-5.5
Florida St,1-1-0,50.0%,-2.0,-1.5
Troy,1-1-0,50.0%,-1.0,-1.8
Miss Val St,1-1-0,50.0%,-32.0,+10.0
Chattanooga,1-1-0,50.0%,9.5,-0.5
NJIT,1-1-0,50.0%,-18.5,-1.8
Coppin St,2-2-0,50.0%,-31.8,-3.0
Dayton,1-1-0,50.0%,14.5,-1.3
Loyola-MD,1-1-0,50.0%,-1.5,+3.5
Lehigh,1-1-0,50.0%,-24.0,-5.3
Buffalo,1-1-0,50.0%,-16.0,-1.0
Montana St,1-1-0,50.0%,-11.5,+0.8
Geo Mason,1-1-0,50.0%,18.5,+9.0
Nicholls,1-1-0,50.0%,-17.5,-0.5
Kansas,1-1-0,50.0%,13.0,-2.3
Austin Peay,1-1-0,50.0%,0.5,+1.8
Florida,1-1-0,50.0%,24.5,-3.0
N Florida,1-1-0,50.0%,-1.0,+2.8
Oakland,1-1-0,50.0%,-32.5,-10.3
Norfolk St,1-1-0,50.0%,1.5,+4.8
Missouri,1-1-0,50.0%,39.5,+13.3
N Arizona,1-1-0,50.0%,2.0,+2.5
Lipscomb,2-2-0,50.0%,-9.3,-2.9
TN Tech,1-1-0,50.0%,-4.0,+4.8
Alabama,1-1-0,50.0%,10.5,-2.5
Army,1-1-0,50.0%,-2.0,+1.0
TN Martin,1-1-0,50.0%,-8.0,-3.8
Monmouth,2-2-0,50.0%,-11.0,-0.8
Iona,1-1-0,50.0%,-1.5,-2.8
Bucknell,1-1-0,50.0%,-16.0,-5.3
S Indiana,1-1-0,50.0%,-8.5,+1.3
Colgate,1-2-0,33.3%,-10.0,-7.7
Princeton,1-2-0,33.3%,-1.3,-8.2
Merrimack,1-2-0,33.3%,-23.7,-8.0
San Diego,1-2-0,33.3%,-2.3,-3.7
Beth-Cook,1-2-0,33.3%,-14.0,+2.5
TX A&M-Com,1-2-0,33.3%,-19.3,+0.3
LSU,1-2-0,33.3%,4.3,+3.5
Alcorn St,1-2-0,33.3%,-35.0,-9.5
Columbia,1-2-0,33.3%,10.0,-0.2
High Point,1-2-0,33.3%,9.3,-4.7
S Methodist,1-2-0,33.3%,16.3,+1.7
St. Thomas,1-2-0,33.3%,-10.7,-1.7
Wake Forest,1-3-0,25.0%,1.3,-9.5
