Team,ATS Record,Cover %,MOV,ATS +/-
Dartmouth,1-0-0,100.0%,43.5,+2.5
American,1-0-0,100.0%,12.0,+13.5
Fordham,1-0-0,100.0%,27.5,+1.0
St Johns,1-0-0,100.0%,23.0,+3.0
Idaho St,1-0-0,100.0%,18.0,+15.5
Utah,2-0-0,100.0%,33.0,+6.5
Charl South,1-0-0,100.0%,58.0,+30.5
Oakland,1-0-0,100.0%,5.5,+12.0
TX El Paso,1-0-0,100.0%,23.3,+8.5
Hampton,1-0-0,100.0%,24.0,+14.0
Texas,2-0-0,100.0%,46.5,+9.5
McNeese St,2-0-0,100.0%,17.7,+6.8
Arkansas St,1-0-0,100.0%,30.0,+2.0
Baylor,2-0-0,100.0%,34.0,+16.0
Presbyterian,1-0-0,100.0%,39.0,+8.0
Oral Roberts,1-0-0,100.0%,27.3,+1.5
Cleveland St,1-0-0,100.0%,23.0,+1.0
UNLV,1-0-0,100.0%,21.0,+7.0
Maine,1-0-0,100.0%,23.5,+4.5
Elon,2-0-0,100.0%,21.0,+14.0
Binghamton,1-0-0,100.0%,24.0,+1.5
Niagara,1-0-0,100.0%,13.5,+0.5
Belmont,2-0-0,100.0%,11.3,+4.0
Portland,1-0-0,100.0%,7.5,+6.5
Georgia,2-0-0,100.0%,38.0,+16.0
High Point,1-0-0,100.0%,42.0,+16.5
Tennessee,1-0-0,100.0%,35.0,+8.5
Wright St,1-0-0,100.0%,27.7,+25.5
Utah St,2-0-0,100.0%,42.3,+18.8
SC Upstate,1-0-0,100.0%,20.0,+24.5
Missouri,1-0-0,100.0%,35.0,+14.5
Florida A&M,3-0-0,100.0%,-4.3,+5.3
South Dakota,1-0-0,100.0%,19.0,+1.5
Connecticut,1-0-0,100.0%,36.0,+0.5
Drexel,1-0-0,100.0%,34.5,+20.5
NC A&T,2-0-0,100.0%,18.7,+11.0
F Dickinson,1-0-0,100.0%,30.7,+4.0
NC-Grnsboro,1-0-0,100.0%,16.0,+1.0
TN Martin,1-0-0,100.0%,25.5,+10.5
Bowling Grn,2-0-0,100.0%,25.0,+23.0
St Josephs,1-0-0,100.0%,1.0,+11.5
Delaware,2-0-0,100.0%,2.5,+7.5
CS Bakersfld,1-0-0,100.0%,43.5,+17.0
Butler,1-0-0,100.0%,39.0,+27.0
E Kentucky,1-0-0,100.0%,24.5,+13.0
Missouri St,1-0-0,100.0%,17.0,+8.5
W Carolina,1-0-0,100.0%,20.3,+10.0
Memphis,2-0-0,100.0%,14.0,+8.8
S Car State,3-0-0,100.0%,46.7,+37.5
Bucknell,1-0-0,100.0%,17.0,+4.5
Manhattan,1-0-0,100.0%,9.0,+2.0
Buffalo,2-0-0,100.0%,2.3,+6.0
N Illinois,1-0-0,100.0%,40.5,+15.5
Alabama St,1-0-0,100.0%,19.0,+6.0
Youngs St,3-0-0,100.0%,7.0,+7.7
Grambling St,1-0-0,100.0%,14.0,+1.5
New Orleans,1-0-0,100.0%,6.0,+24.0
San Jose St,1-0-0,100.0%,16.0,+1.5
BYU,1-0-0,100.0%,44.0,+13.0
Denver,1-0-0,100.0%,20.0,+6.5
Troy,1-0-0,100.0%,17.0,+4.5
Mt St Marys,1-0-0,100.0%,20.0,+11.0
Ball St,1-0-0,100.0%,9.5,+8.0
SE Missouri,1-0-0,100.0%,25.0,+3.5
E Illinois,1-0-0,100.0%,13.5,+14.5
Coastal Car,1-0-0,100.0%,14.0,+11.5
