Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Temple,157-146-9,0.5773195876288661,0.5070821529745043,0.3888888888888889,67-60-5,0.704,0.5666666666666667,0.4347826086956523,41-35-5,0.5335120643431635,0.58719646799117,0.6871165644171779,67-59-5,0.6260162601626018,0.4796747967479675,0.2976190476190476,86-81-3,0.862646566164154,0.40069686411149824,0.6666666666666666,63-49-5,0.7803030303030298,0.5223097112860892,0.5357142857142858,81-59-5,0.8319327731092439,0.745,0.6984126984126984,73-86-4,0.459,0.37142857142857144,0.3924050632911392,67-69-4,0.493,0.4804928131416838,0.26060606060606056,10-7-0,0.588,0.5921052631578947,0.6183431952662722,8-5-0,0.5449172576832152,0.6511627906976744,0.4486486486486487,46-45-2,0.5904317386231038,0.5012722646310432,0.6971428571428572,44-41-2,0.518,0.5603015075376885,0.4607843137254903,98-99-4,0.39419087136929454,0.5626423690205011,0.3684210526315789,15.5,9.5,8.5,10.5,6.5,16.5,24.5,-11.0,0.0,3.0,3.0,2.0,4.0,1.0,-0.04181689814440537,-0.05902924290664524,11.0,-0.37357142857142855
Utah Tech,57-53-3,0.5773195876288661,0.4050991501416431,0.37037037037037035,30-31-3,0.656,0.34615384615384615,0.3152173913043479,24-29-1,0.30026809651474506,0.4105960264900662,0.588957055214724,34-32-2,0.556910569105691,0.3523035230352303,0.3571428571428571,20-19-1,0.8592964824120601,0.39372822299651566,0.4545454545454545,26-31-3,0.3749999999999998,0.3228346456692913,0.32142857142857145,41-46-2,0.3781512605042019,0.51,0.3492063492063492,16-5-1,0.762,0.4904761904761904,0.7088607594936708,27-20-0,0.5750000000000001,0.4928131416837782,0.3151515151515151,8-3-0,0.7270000000000001,0.6394736842105263,0.6301775147928994,10-17-1,0.25531914893617025,0.40051679586563305,0.22702702702702704,10-12-0,0.5309218203033839,0.6793893129770993,0.6828571428571428,17-10-0,0.63,0.45477386934673375,0.6862745098039217,15-4-1,1.0,0.7494305239179955,0.9999999999999999,5.5,0.5,-4.5,3.0,1.5,-3.5,-4.0,11.5,7.0,5.0,-6.5,-2.0,7.0,11.5,0.1699784960144869,0.2246154436303655,9.1,-0.01952380952380961
Utah St,161-150-5,0.5773195876288661,0.6827195467422097,0.6296296296296297,67-84-2,0.592,0.6564102564102564,0.35869565217391314,38-41-0,0.37533512064343166,0.7704194260485652,0.7852760736196319,45-59-0,0.22357723577235777,0.5420054200542006,0.16666666666666666,110-87-5,0.9346733668341707,0.6864111498257839,1.0,47-67-3,0.20833333333333326,0.5905511811023622,0.41071428571428575,44-61-2,0.1596638655462186,0.765,0.5238095238095237,117-86-3,0.5760000000000001,0.6333333333333332,0.5949367088607594,81-55-2,0.596,0.6735112936344969,0.4242424242424242,14-12-0,0.539,0.7,0.5739644970414202,11-11-0,0.40898345153664306,0.7751937984496123,0.3621621621621622,41-37-2,0.6137689614935823,0.7557251908396947,0.7514285714285714,53-29-1,0.6459999999999999,0.7412060301507538,0.8725490196078434,98-86-5,0.46680497925311193,0.6947608200455581,0.5368421052631579,13.5,-16.0,-3.0,-14.0,25.5,-18.5,-16.0,32.5,27.0,2.0,0.0,5.0,24.5,14.5,0.08296011253213476,0.01451916068894088,9.6,-0.13166666666666682
Michigan,177-165-2,0.5773195876288661,0.6600566572237961,0.5185185185185185,83-65-1,0.7480000000000001,0.7230769230769231,0.6304347826086958,44-49-0,0.35388739946380676,0.7064017660044151,0.7300613496932515,60-57-0,0.5487804878048779,0.5853658536585366,0.34523809523809523,113-105-2,0.8676716917922946,0.602787456445993,0.7575757575757576,48-58-0,0.3636363636363633,0.5380577427821522,0.46428571428571436,50-55-1,0.39915966386554613,0.8,0.6984126984126984,125-108-1,0.537,0.5952380952380952,0.49367088607594933,83-77-2,0.519,0.6180698151950719,0.27878787878787875,18-6-0,0.75,0.8447368421052631,0.7455621301775148,10-13-0,0.3321513002364066,0.710594315245478,0.32432432432432434,40-49-1,0.5239206534422404,0.5903307888040713,0.6942857142857143,54-51-0,0.514,0.71356783919598,0.4509803921568628,105-97-2,0.43983402489626555,0.6810933940774487,0.42105263157894735,13.0,18.5,-5.0,3.0,9.0,-10.0,-4.5,17.5,7.0,12.0,-3.0,-8.5,3.0,9.0,0.08001207241291963,-0.12323705039190869,11.2,-0.2047619047619048
Grd Canyon,119-111-3,0.5721649484536084,0.6798866855524079,0.5185185185185185,66-69-3,0.652,0.6923076923076923,0.4021739130434783,57-43-2,0.613941018766756,0.6997792494481236,0.7607361963190185,33-36-1,0.4065040650406504,0.5989159891598916,0.17857142857142855,81-72-2,0.8860971524288106,0.6655052264808362,0.8484848484848485,36-40-0,0.4431818181818179,0.5774278215223096,0.4285714285714286,36-36-0,0.5,0.72,0.4444444444444444,81-74-3,0.523,0.6333333333333332,0.5316455696202531,56-55-2,0.505,0.6488706365503081,0.33939393939393936,12-7-1,0.632,0.8236842105263158,0.6183431952662722,23-28-0,0.35106382978723405,0.7467700258397932,0.32432432432432434,33-21-0,0.7129521586931156,0.7735368956743003,0.7714285714285715,20-21-0,0.488,0.6608040201005025,0.5294117647058825,27-33-0,0.29460580912863077,0.7243735763097949,0.42105263157894735,9.5,-1.5,15.0,-2.5,10.0,-4.0,0.0,8.5,2.0,5.5,-5.0,12.0,-1.0,-6.0,0.07144281502799843,0.11273287557379774,11.4,-0.08666666666666678
IPFW,151-141-4,0.5721649484536084,0.6005665722379604,0.4444444444444444,82-75-2,0.6960000000000001,0.5717948717948718,0.4347826086956523,47-52-1,0.35924932975871315,0.5717439293598234,0.6441717791411044,58-59-1,0.47967479674796754,0.5745257452574526,0.17857142857142855,90-77-3,0.9028475711892796,0.5261324041811847,0.8181818181818181,79-70-1,0.6553030303030303,0.5118110236220472,0.5535714285714286,76-61-3,0.73109243697479,0.745,0.6349206349206349,72-78-1,0.48,0.37142857142857144,0.42405063291139233,63-59-2,0.516,0.6427104722792608,0.3151515151515151,10-10-0,0.5,0.5605263157894737,0.5295857988165681,28-31-0,0.3794326241134752,0.8242894056847545,0.2972972972972973,28-34-2,0.5274212368728122,0.796437659033079,0.6885714285714286,41-32-0,0.562,0.5728643216080402,0.5686274509803922,66-48-3,0.5622406639004149,0.6605922551252847,0.5894736842105263,12.0,8.0,-4.5,-0.5,14.5,9.5,16.5,-5.5,5.0,0.0,-3.0,-5.0,9.0,19.5,0.1308994486572136,0.2235733374250387,10.7,-0.37357142857142855
Kansas St,167-156-5,0.5721649484536084,0.5439093484419264,0.3888888888888889,93-79-2,0.7213333333333334,0.5846153846153846,0.4239130434782609,32-44-1,0.21447721179624657,0.6975717439293598,0.6073619631901841,66-72-4,0.4065040650406504,0.43089430894308944,0.19047619047619047,97-79-1,0.9229480737018425,0.5121951219512195,0.7727272727272727,62-47-1,0.8030303030303028,0.4645669291338582,0.6071428571428572,86-67-1,0.7605042016806727,0.73,0.6825396825396826,81-89-4,0.47700000000000004,0.4714285714285714,0.40506329113924044,72-81-4,0.47100000000000003,0.5318275154004106,0.2424242424242424,9-7-0,0.563,0.5263157894736842,0.5029585798816568,12-14-0,0.364066193853428,0.6356589147286822,0.2864864864864865,31-42-2,0.4959159859976663,0.5648854961832062,0.6571428571428571,43-35-1,0.551,0.6055276381909549,0.5980392156862746,114-91-4,0.5145228215767634,0.5694760820045558,0.47368421052631576,13.5,15.0,-11.5,-4.0,18.5,15.5,19.5,-6.0,-7.0,2.0,-2.0,-10.0,8.5,25.0,0.0672605862665524,-0.04064214200774874,12.3,-0.25857142857142856
Drake,160-150-6,0.5670103092783507,0.5835694050991502,0.537037037037037,96-77-5,0.7400000000000001,0.5923076923076923,0.5000000000000001,37-38-1,0.40750670241286846,0.6887417218543046,0.7975460122699387,59-60-3,0.47967479674796754,0.43902439024390244,0.2857142857142857,97-87-3,0.8827470686767169,0.5644599303135889,0.8333333333333333,48-69-2,0.20075757575757547,0.4855643044619422,0.25000000000000006,71-74-3,0.4579831932773111,0.69,0.5555555555555556,88-75-3,0.54,0.5428571428571429,0.5443037974683543,76-56-1,0.5760000000000001,0.6078028747433265,0.3939393939393939,21-11-2,0.6559999999999999,0.763157894736842,0.6420118343195267,10-6-1,0.5567375886524824,0.8036175710594314,0.5027027027027027,34-42-1,0.5215869311551926,0.6921119592875319,0.7428571428571429,30-31-0,0.49200000000000005,0.5728643216080402,0.47058823529411775,92-95-2,0.3817427385892116,0.5854214123006833,0.37894736842105264,13.0,21.5,-0.5,0.5,11.5,-20.0,-1.5,14.5,20.5,11.0,4.5,-7.5,-1.0,-2.0,0.1222385702813843,0.11924763767949165,12.2,-0.14714285714285702
Wichita St,160-150-10,0.5670103092783507,0.7053824362606234,0.42592592592592593,64-66-5,0.656,0.7461538461538462,0.3260869565217392,38-51-4,0.23056300268096508,0.7064017660044151,0.588957055214724,48-41-3,0.6544715447154472,0.5880758807588076,0.3214285714285714,108-105-7,0.8492462311557789,0.6864111498257839,0.6969696969696969,63-41-3,0.9431818181818179,0.6955380577427821,0.7142857142857144,41-33-4,0.7268907563025211,0.75,0.5238095238095237,116-112-6,0.509,0.6333333333333332,0.48734177215189867,74-71-5,0.51,0.6488706365503081,0.29696969696969694,5-17-0,0.227,0.5657894736842105,0.3905325443786982,8-5-1,0.5449172576832152,0.7467700258397932,0.5027027027027027,37-46-2,0.5204200700116686,0.6310432569974556,0.6771428571428572,59-38-3,0.608,0.7814070351758795,0.7254901960784315,109-77-5,0.5767634854771784,0.7676537585421412,0.5684210526315789,15.0,0.5,-11.0,8.5,6.5,23.5,10.0,7.0,5.5,-12.0,3.5,-8.0,22.5,34.5,-0.04666742119247402,-0.15036377817842395,12.6,-0.11666666666666681
San Diego St,164-154-11,0.5670103092783507,0.7280453257790369,0.5,93-80-7,0.7173333333333334,0.7435897435897436,0.46739130434782616,46-43-2,0.4718498659517425,0.7902869757174393,0.7423312883435583,39-32-5,0.6951219512195121,0.7723577235772358,0.5714285714285714,119-119-5,0.8375209380234505,0.6376306620209059,0.6363636363636364,49-56-5,0.4166666666666665,0.6745406824146981,0.44642857142857145,28-33-2,0.32773109243697474,0.79,0.49206349206349204,134-121-9,0.526,0.5904761904761905,0.5126582278481012,77-64-5,0.546,0.6858316221765914,0.33939393939393936,18-14-0,0.563,0.7052631578947368,0.5621301775147929,16-13-0,0.4704491725768323,0.8940568475452195,0.43783783783783786,36-42-0,0.5390898483080514,0.7430025445292621,0.7228571428571429,35-32-4,0.522,0.7663316582914573,0.5294117647058825,84-84-9,0.3983402489626555,0.7266514806378133,0.43157894736842106,15.5,16.5,4.0,9.5,2.5,-4.5,-4.0,17.5,15.5,4.0,3.0,-6.0,5.0,4.5,0.011290939761893326,-0.023329113762195264,13.8,-0.19952380952380955
Loyola-Chi,165-155-4,0.5670103092783507,0.651558073654391,0.4814814814814815,88-91-2,0.656,0.6794871794871795,0.38043478260869573,34-39-2,0.3351206434316354,0.7306843267108167,0.7423312883435583,52-53-2,0.4756097560975612,0.5609756097560976,0.30952380952380953,110-97-2,0.8894472361809045,0.6062717770034842,0.7424242424242424,62-52-4,0.708333333333333,0.5905511811023622,0.5357142857142858,56-43-1,0.7773109243697482,0.79,0.6984126984126984,109-108-3,0.502,0.5380952380952381,0.48734177215189867,72-76-0,0.48700000000000004,0.6303901437371663,0.29696969696969694,17-10-1,0.63,0.8868421052631579,0.6213017751479291,9-10-0,0.37825059101654845,0.8527131782945736,0.43783783783783786,42-39-1,0.6056009334889147,0.6666666666666667,0.7285714285714285,35-25-1,0.583,0.706030150753769,0.6568627450980393,105-96-1,0.44398340248962653,0.6446469248291572,0.3894736842105263,12.0,-2.0,-4.0,0.0,14.0,12.0,13.5,2.5,-4.0,7.5,-1.0,3.5,10.5,9.5,0.03983896263480413,-0.03936348408710222,13.8,-0.25190476190476196
Queens,33-31-3,0.5670103092783507,0.5014164305949009,0.37037037037037035,21-17-1,0.7373333333333334,0.5538461538461539,0.44565217391304357,11-11-1,0.42627345844504005,0.5342163355408388,0.7116564417177914,17-14-3,0.6910569105691058,0.4444444444444444,0.3333333333333333,15-16-0,0.8107202680067,0.4146341463414634,0.5454545454545454,14-23-2,0.07954545454545414,0.3648293963254593,0.1428571428571429,17-23-1,0.18487394957983194,0.56,0.25396825396825395,16-8-2,0.667,0.38095238095238093,0.5886075949367088,14-8-1,0.636,0.6242299794661191,0.3515151515151515,1-4-0,0.2,0.2,0.4171597633136095,7-9-1,0.3356973995271868,0.648578811369509,0.2972972972972973,7-2-2,0.9078179696616102,0.8753180661577609,0.8057142857142857,5-12-0,0.294,0.26130653266331666,0.08823529411764713,14-7-1,0.7448132780082988,0.6355353075170843,0.4842105263157895,3.5,4.5,0.5,4.5,-1.0,-8.0,-5.5,9.0,6.5,-3.0,-1.5,6.0,-7.0,7.5,0.25940058314065984,0.6140115334944443,11.8,-0.17904761904761912
Vanderbilt,167-157-7,0.561855670103093,0.509915014164306,0.4444444444444444,96-91-5,0.684,0.541025641025641,0.39130434782608703,37-30-2,0.5656836461126005,0.7086092715231788,0.7423312883435583,85-79-5,0.5691056910569106,0.42005420054200543,0.30952380952380953,78-73-1,0.8659966499162479,0.4773519163763066,0.7424242424242424,64-45-3,0.8712121212121211,0.4514435695538057,0.7321428571428572,97-86-5,0.6260504201680672,0.675,0.5238095238095237,70-68-2,0.507,0.6047619047619047,0.49999999999999994,83-89-4,0.483,0.5051334702258727,0.2727272727272727,11-5-0,0.688,0.6657894736842105,0.6449704142011834,9-6-0,0.5271867612293145,0.7855297157622738,0.43783783783783786,33-36-1,0.557759626604434,0.539440203562341,0.7114285714285714,38-30-1,0.559,0.628140703517588,0.607843137254902,110-116-5,0.37136929460580914,0.5193621867881549,0.37894736842105264,13.5,7.5,8.0,8.5,5.5,20.5,13.5,3.0,-4.0,6.0,3.0,-2.5,8.5,-3.5,0.053689900672067026,-0.08870049995524698,11.9,-0.07023809523809532
Southern,102-96-3,0.561855670103093,0.5014164305949009,0.5,62-55-1,0.7066666666666667,0.5717948717948718,0.5000000000000001,39-43-2,0.36193029490616624,0.5739514348785872,0.6993865030674847,44-51-2,0.3455284552845528,0.43089430894308944,0.2738095238095238,55-42-1,0.949748743718593,0.5017421602787456,0.8333333333333333,53-59-3,0.439393939393939,0.39370078740157477,0.4821428571428572,50-47-3,0.5672268907563027,0.41000000000000003,0.5714285714285714,51-48-0,0.515,0.41428571428571426,0.5063291139240506,42-20-0,0.677,0.6652977412731006,0.5030303030303029,5-6-0,0.455,0.4921052631578947,0.4526627218934911,37-26-1,0.5118203309692673,0.6589147286821705,0.4918918918918919,13-20-2,0.4597432905484247,0.6310432569974556,0.6657142857142857,27-21-0,0.563,0.38190954773869357,0.5784313725490197,21-21-0,0.3983402489626555,0.48063781321184507,0.28421052631578947,7.5,7.5,-3.0,-6.0,13.5,-4.5,4.5,3.0,22.0,-1.0,11.5,-6.0,6.0,0.0,0.2715969538715258,0.249133709258762,10.4,0.004285714285714226
St Josephs,157-148-7,0.561855670103093,0.4589235127478754,0.3888888888888889,73-82-4,0.6280000000000001,0.4871794871794872,0.21739130434782614,36-35-0,0.44504021447721187,0.5717439293598234,0.7055214723926381,78-76-6,0.5243902439024393,0.4065040650406504,0.2857142857142857,75-66-1,0.8911222780569514,0.39024390243902435,0.6818181818181818,62-59-5,0.5871212121212119,0.46194225721784776,0.5714285714285715,92-79-6,0.6596638655462184,0.685,0.5873015873015872,63-63-1,0.5,0.3952380952380953,0.4177215189873417,68-67-2,0.504,0.45790554414784396,0.24848484848484848,9-8-0,0.529,0.4789473684210526,0.514792899408284,12-10-0,0.46335697399527187,0.5038759689922481,0.25405405405405407,41-35-0,0.6301050175029171,0.5241730279898219,0.7571428571428571,43-31-3,0.5810000000000001,0.5376884422110554,0.6372549019607845,100-95-7,0.4253112033195021,0.5284738041002278,0.4105263157894737,12.5,-7.0,1.0,5.0,9.5,5.5,16.0,0.5,2.0,1.0,2.0,6.0,13.5,8.5,-0.004036713070003806,-0.01351541422123348,9.8,-0.2897619047619048
Monmouth,159-150-7,0.561855670103093,0.4730878186968839,0.37037037037037035,78-76-4,0.676,0.5333333333333333,0.4021739130434783,53-46-2,0.520107238605898,0.5717439293598234,0.7546012269938651,67-67-5,0.4959349593495934,0.3794037940379404,0.21428571428571427,88-78-1,0.8877721943048575,0.46341463414634143,0.7121212121212122,79-73-4,0.6174242424242422,0.49606299212598426,0.5,77-69-3,0.6134453781512605,0.625,0.5396825396825397,80-79-4,0.503,0.3857142857142857,0.4430379746835442,61-61-3,0.5,0.47022587268993843,0.26666666666666666,7-18-2,0.28,0.5421052631578948,0.4230769230769231,44-34-1,0.48463356973995275,0.5581395348837209,0.2810810810810811,43-28-2,0.7071178529754959,0.549618320610687,0.76,38-46-1,0.452,0.47989949748743727,0.2941176470588236,55-52-2,0.4273858921161826,0.5375854214123007,0.4631578947368421,12.5,4.0,8.0,2.5,10.5,8.0,9.5,3.0,1.5,-10.0,10.5,16.0,-7.5,4.0,-0.02583711943604583,0.06971882312324978,9.9,-0.23928571428571432
UC Riverside,142-134-9,0.561855670103093,0.481586402266289,0.4444444444444444,76-73-4,0.68,0.5051282051282051,0.44565217391304357,50-66-3,0.24128686327077742,0.5033112582781457,0.6196319018404909,70-65-4,0.5731707317073174,0.4823848238482385,0.3571428571428571,67-65-4,0.8509212730318256,0.3414634146341463,0.6212121212121212,73-69-5,0.5946969696969695,0.43832020997375326,0.5,92-84-8,0.596638655462185,0.69,0.6190476190476191,49-49-1,0.5,0.3380952380952381,0.42405063291139233,59-57-3,0.509,0.5277207392197125,0.3090909090909091,7-8-0,0.467,0.6499999999999999,0.5621301775147929,36-30-5,0.46335697399527187,0.6201550387596899,0.41621621621621624,31-34-1,0.5565927654609102,0.61323155216285,0.7257142857142858,35-27-4,0.5650000000000001,0.47487437185929654,0.4411764705882354,49-30-1,0.6473029045643153,0.5785876993166287,0.5789473684210527,12.5,5.0,-14.5,7.0,4.0,6.5,12.0,0.5,3.5,-1.0,8.5,-2.5,10.0,19.5,0.08940052924595926,0.13835718030355343,11.7,-0.35190476190476183
Utah,162-153-11,0.5567010309278353,0.6487252124645893,0.46296296296296297,90-84-8,0.6893333333333335,0.6564102564102564,0.4239130434782609,65-60-3,0.47989276139410175,0.684326710816777,0.7177914110429449,57-62-6,0.410569105691057,0.5528455284552846,0.2976190476190476,99-88-5,0.8860971524288106,0.6062717770034842,0.7121212121212122,46-60-3,0.2916666666666665,0.4986876640419947,0.19642857142857145,48-69-6,0.12184873949579833,0.63,0.07936507936507936,112-84-5,0.5710000000000001,0.7333333333333333,0.6139240506329113,92-66-7,0.5820000000000001,0.6817248459958932,0.4606060606060606,7-5-0,0.583,0.6263157894736842,0.4644970414201184,27-37-3,0.31678486997635946,0.5788113695090439,0.1783783783783784,40-42-1,0.5694282380396732,0.717557251908397,0.7142857142857143,32-27-2,0.542,0.6909547738693468,0.5882352941176472,63-51-5,0.508298755186722,0.7676537585421412,0.6842105263157894,14.5,10.0,6.5,-2.0,13.5,-12.5,-18.0,30.5,29.5,2.0,-8.5,-1.5,6.0,14.5,0.1830371819538985,0.026602478039050248,11.9,0.10333333333333328
UCSB,145-137-7,0.5567010309278353,0.6260623229461757,0.35185185185185186,93-78-0,0.7253333333333334,0.6410256410256411,0.4239130434782609,65-66-2,0.41554959785522794,0.6490066225165563,0.6809815950920246,44-52-2,0.3252032520325203,0.5257452574525745,0.10714285714285715,96-83-5,0.897822445561139,0.5888501742160278,0.6969696969696969,74-60-2,0.7386363636363638,0.5984251968503936,0.6785714285714286,46-44-1,0.5462184873949583,0.73,0.5555555555555556,98-92-6,0.516,0.4380952380952381,0.4367088607594936,52-63-4,0.452,0.5995893223819302,0.14545454545454542,13-12-0,0.52,0.7342105263157894,0.5325443786982249,36-24-3,0.5271867612293145,0.7648578811369509,0.43783783783783786,35-32-4,0.6091015169194866,0.7531806615776082,0.7057142857142857,17-27-3,0.386,0.5226130653266332,0.26470588235294124,31-35-2,0.3360995850622407,0.6583143507972665,0.16842105263157894,11.5,15.0,0.0,-7.0,15.5,15.0,2.5,9.0,-9.0,1.0,13.5,5.0,-8.5,-3.0,0.0011641255315365528,0.230567596250975,12.7,-0.2919047619047619
Santa Clara,152-144-8,0.5567010309278353,0.4957507082152975,0.40740740740740744,94-79-6,0.724,0.5153846153846154,0.4347826086956523,62-59-4,0.4584450402144773,0.5695364238410596,0.7116564417177914,65-63-5,0.5284552845528456,0.45257452574525747,0.3333333333333333,83-77-2,0.8693467336683416,0.39024390243902435,0.6666666666666666,58-45-3,0.7803030303030298,0.4750656167979002,0.6964285714285715,84-70-6,0.69327731092437,0.6100000000000001,0.5396825396825397,65-74-2,0.46799999999999997,0.4619047619047618,0.4493670886075949,69-81-3,0.46,0.47433264887063653,0.19999999999999998,4-11-1,0.267,0.47631578947368414,0.3816568047337278,54-32-1,0.5602836879432624,0.5633074935400516,0.42162162162162165,19-35-0,0.4107351225204201,0.5725190839694657,0.6342857142857143,39-30-2,0.5650000000000001,0.5929648241206031,0.6372549019607845,32-42-2,0.25726141078838183,0.6036446469248291,0.3157894736842105,12.0,18.0,5.0,4.5,7.0,14.5,17.0,-8.0,-10.5,-6.5,22.5,-16.0,10.0,-9.0,-0.0007329679272636835,-0.020445740151137426,12.6,-0.14809523809523828
Bucknell,118-112-1,0.5515463917525771,0.5155807365439095,0.40740740740740744,78-74-0,0.684,0.5923076923076923,0.4239130434782609,27-23-0,0.5335120643431635,0.6225165562913907,0.7914110429447853,60-56-0,0.5650406504065042,0.4227642276422764,0.2976190476190476,55-53-1,0.8525963149078726,0.4773519163763066,0.6363636363636364,65-56-1,0.6818181818181817,0.5091863517060367,0.625,60-57-1,0.5546218487394956,0.615,0.5396825396825397,57-53-0,0.518,0.3761904761904762,0.4683544303797468,46-50-0,0.479,0.5133470225872689,0.21818181818181814,3-7-0,0.3,0.6289473684210526,0.5355029585798817,11-14-0,0.33806146572104023,0.545219638242894,0.3027027027027027,20-19-0,0.5985997666277713,0.5038167938931298,0.7028571428571428,20-19-1,0.513,0.5326633165829147,0.4313725490196079,77-68-1,0.46265560165975117,0.5694760820045558,0.35789473684210527,6.5,4.0,4.0,4.0,2.5,9.5,3.5,4.0,-4.0,-4.0,-3.0,1.0,1.5,9.5,0.004160670881232287,-0.028846522689784826,11.4,-0.2388095238095238
Oregon St,159-151-6,0.5515463917525771,0.4617563739376771,0.4444444444444444,93-84-4,0.7000000000000001,0.4897435897435898,0.4130434782608696,64-51-1,0.5790884718498659,0.5518763796909492,0.7423312883435583,84-81-3,0.532520325203252,0.33604336043360433,0.25,70-67-3,0.8559463986599665,0.46341463414634143,0.7878787878787878,49-60-2,0.35227272727272707,0.37007874015748027,0.28571428571428575,98-86-5,0.6386554621848739,0.64,0.6190476190476191,58-64-1,0.47500000000000003,0.4619047619047618,0.42405063291139233,87-72-1,0.547,0.486652977412731,0.3515151515151515,5-3-1,0.625,0.5736842105263158,0.5887573964497042,35-39-3,0.3770685579196218,0.4702842377260982,0.33513513513513515,38-39-0,0.5764294049008167,0.5623409669211197,0.7457142857142858,28-28-2,0.5,0.5,0.42156862745098045,55-58-1,0.37136929460580914,0.5649202733485194,0.3894736842105263,11.0,11.0,13.5,4.5,4.5,-10.0,14.5,-5.5,15.5,2.5,-2.5,-1.0,1.0,-2.5,0.11657423725525073,0.06234096692111968,11.1,-0.1780952380952382
UAB,160-152-8,0.5515463917525771,0.6628895184135978,0.3888888888888889,104-98-5,0.6866666666666668,0.6846153846153846,0.4021739130434783,66-54-4,0.5603217158176943,0.695364238410596,0.7791411042944786,55-42-2,0.7682926829268297,0.6395663956639567,0.42857142857142855,101-105-6,0.8207705192629815,0.5853658536585366,0.5606060606060606,51-63-3,0.34090909090909083,0.5958005249343832,0.3928571428571429,52-43-3,0.6974789915966388,0.825,0.8412698412698413,104-107-5,0.493,0.4714285714285714,0.3924050632911392,80-62-5,0.563,0.6529774127310062,0.3151515151515151,17-15-0,0.531,0.6026315789473684,0.5088757396449705,29-32-2,0.3794326241134752,0.7622739018087855,0.31351351351351353,27-26-1,0.5939323220536756,0.7659033078880408,0.6885714285714286,29-28-2,0.509,0.6407035175879398,0.48039215686274517,48-51-2,0.36721991701244816,0.7243735763097949,0.28421052631578947,12.0,8.5,14.0,14.0,-1.0,-10.5,10.5,-0.5,20.5,2.0,-2.0,1.5,2.0,-2.0,0.057176887796623,0.1251997903001011,10.6,-0.35357142857142854
Kansas,180-171-5,0.5515463917525771,0.7478753541076488,0.37037037037037035,97-92-3,0.684,0.7794871794871795,0.4239130434782609,63-54-1,0.5308310991957104,0.8123620309050773,0.7607361963190185,39-25-2,0.9390243902439026,0.7289972899728998,0.5119047619047619,135-141-3,0.8190954773869346,0.6968641114982578,0.5606060606060606,54-52-1,0.5757575757575755,0.6587926509186351,0.3928571428571429,23-27-1,0.33193277310924385,0.6950000000000001,0.0,156-143-4,0.522,0.638095238095238,0.49999999999999994,75-77-4,0.493,0.6919917864476386,0.28484848484848485,15-9-0,0.625,0.7842105263157895,0.5443786982248521,27-31-0,0.36879432624113484,0.7002583979328165,0.2594594594594595,43-53-1,0.5227537922987164,0.7073791348600509,0.6685714285714286,40-26-1,0.606,0.814070351758794,0.5686274509803922,75-77-4,0.3838174273858921,0.7676537585421412,0.34736842105263155,11.5,6.5,9.5,15.0,-4.5,2.5,-3.5,15.0,0.0,6.0,-4.0,-9.5,14.5,0.0,0.03319913552900344,-0.10669121689874317,10.6,-0.05690476190476201
