Team,Over Record,Over %,Under %,Total +/-
Houston,1-0-0,100.0%,0.0%,+1.5
Davidson,1-0-0,100.0%,0.0%,+3.0
Loyola-MD,1-0-0,100.0%,0.0%,+1.0
Tennessee,1-0-0,100.0%,0.0%,+8.0
NC-Asheville,1-0-0,100.0%,0.0%,+9.5
Austin Peay,1-0-0,100.0%,0.0%,+30.0
Army,1-0-0,100.0%,0.0%,+6.0
Weber St,1-0-0,100.0%,0.0%,+8.0
Memphis,1-0-0,100.0%,0.0%,+2.5
Ball St,1-0-0,100.0%,0.0%,+2.0
San Francisco,1-0-0,100.0%,0.0%,+12.0
St Johns,1-0-0,100.0%,0.0%,+12.0
NW State,2-0-0,100.0%,0.0%,+7.5
Santa Clara,2-0-0,100.0%,0.0%,+9.8
Rutgers,3-0-0,100.0%,0.0%,+13.2
Fla Gulf Cst,1-0-0,100.0%,0.0%,+3.0
Cornell,1-0-0,100.0%,0.0%,+13.0
James Mad,1-0-0,100.0%,0.0%,+7.0
Utah Valley,1-0-0,100.0%,0.0%,+3.0
Morgan St,1-0-0,100.0%,0.0%,+9.5
Louisville,1-0-0,100.0%,0.0%,+21.0
Georgetown,2-0-0,100.0%,0.0%,+8.5
Arizona St,1-0-0,100.0%,0.0%,+1.5
Denver,1-0-0,100.0%,0.0%,+31.5
NC-Grnsboro,1-0-0,100.0%,0.0%,+1.0
Hawaii,1-0-0,100.0%,0.0%,+6.5
Belmont,2-0-0,100.0%,0.0%,+10.0
Radford,2-0-0,100.0%,0.0%,+24.0
Tulsa,1-0-0,100.0%,0.0%,+21.0
Florida Intl,1-0-0,100.0%,0.0%,+11.5
Charl South,1-0-0,100.0%,0.0%,+2.5
UCSD,1-0-0,100.0%,0.0%,+15.0
Maryland,1-0-0,100.0%,0.0%,+6.0
Prairie View,2-0-0,100.0%,0.0%,+14.0
Oral Roberts,1-0-0,100.0%,0.0%,+9.5
Texas Tech,1-0-1,100.0%,0.0%,+2.5
UCF,1-0-0,100.0%,0.0%,+5.5
F Dickinson,1-0-0,100.0%,0.0%,+13.0
Geo Mason,1-0-0,100.0%,0.0%,+14.0
UTSA,1-0-0,100.0%,0.0%,+1.5
Jacksonville,2-0-0,100.0%,0.0%,+3.5
Mt St Marys,1-0-0,100.0%,0.0%,+37.0
Maine,1-0-0,100.0%,0.0%,+6.5
St Marys,2-0-0,100.0%,0.0%,+14.8
IPFW,2-0-0,100.0%,0.0%,+12.0
Dartmouth,1-0-0,100.0%,0.0%,+15.5
Gonzaga,1-0-0,100.0%,0.0%,+11.5
Penn St,2-0-0,100.0%,0.0%,+17.0
W Illinois,1-0-0,100.0%,0.0%,+17.0
Buffalo,1-0-0,100.0%,0.0%,+5.0
Idaho,3-0-0,100.0%,0.0%,+8.3
Northeastrn,1-0-0,100.0%,0.0%,+8.0
TX El Paso,1-0-0,100.0%,0.0%,+9.5
USC,2-0-0,100.0%,0.0%,+23.3
Central Conn,1-0-0,100.0%,0.0%,+4.0
Notre Dame,2-0-0,100.0%,0.0%,+11.3
Miss Val St,1-0-0,100.0%,0.0%,+11.0
W Carolina,1-0-0,100.0%,0.0%,+6.5
Navy,2-0-0,100.0%,0.0%,+20.8
S Illinois,1-0-0,100.0%,0.0%,+1.5
TX-Pan Am,1-0-0,100.0%,0.0%,+3.5
Idaho St,1-0-0,100.0%,0.0%,+6.0
Rhode Island,1-0-0,100.0%,0.0%,+11.0
Kentucky,2-0-0,100.0%,0.0%,+12.0
Lamar,2-0-0,100.0%,0.0%,+15.3
SC Upstate,1-0-0,100.0%,0.0%,+12.0
TX Southern,1-0-0,100.0%,0.0%,+18.5
South Dakota,1-0-0,100.0%,0.0%,+0.5
TN State,1-0-0,100.0%,0.0%,+24.0
Northwestern,1-0-0,100.0%,0.0%,+5.5
Wisconsin,1-0-0,100.0%,0.0%,+17.5
IL-Chicago,1-0-0,100.0%,0.0%,+15.0
Illinois St,1-0-0,100.0%,0.0%,+13.0
E Kentucky,1-0-0,100.0%,0.0%,+3.0
Stony Brook,1-0-0,100.0%,0.0%,+8.0
Arizona,1-0-0,100.0%,0.0%,+40.0
Geo Wshgtn,1-0-0,100.0%,0.0%,+5.5
Wyoming,1-0-0,100.0%,0.0%,+2.0
E Michigan,1-0-0,100.0%,0.0%,+7.5
Utah,2-0-0,100.0%,0.0%,+6.3
Missouri St,1-0-0,100.0%,0.0%,+74.0
Winthrop,1-0-0,100.0%,0.0%,+11.5
N Alabama,2-0-0,100.0%,0.0%,+18.8
E Carolina,1-0-0,100.0%,0.0%,+18.5
High Point,1-0-0,100.0%,0.0%,+1.0
Montana St,2-0-0,100.0%,0.0%,+5.0
S Mississippi,1-0-0,100.0%,0.0%,+24.0
Portland St,1-0-0,100.0%,0.0%,+4.0
NC A&T,2-0-0,100.0%,0.0%,+7.8
N Carolina,1-0-0,100.0%,0.0%,+12.5
SE Missouri,1-0-0,100.0%,0.0%,+23.5
Holy Cross,1-0-0,100.0%,0.0%,+5.5
E Washingtn,2-0-0,100.0%,0.0%,+5.5
Wm & Mary,1-0-0,100.0%,0.0%,+1.0
Bellarmine,1-0-0,100.0%,0.0%,+0.5
Lindenwood,1-0-0,100.0%,0.0%,+8.0
Mass Lowell,1-0-0,100.0%,0.0%,+2.0
W Georgia,2-0-0,100.0%,0.0%,+5.3
W Michigan,2-1-0,66.7%,33.3%,+5.3
Sac State,2-1-0,66.7%,33.3%,-3.7
Fresno St,2-1-0,66.7%,33.3%,+3.0
Marist,2-1-0,66.7%,33.3%,+19.0
S Car State,1-1-0,50.0%,50.0%,+16.0
Indiana,1-1-0,50.0%,50.0%,+2.8
UCLA,1-1-0,50.0%,50.0%,+8.0
NC State,1-1-0,50.0%,50.0%,+5.5
California,1-1-0,50.0%,50.0%,+0.8
Col Charlestn,1-1-0,50.0%,50.0%,+22.0
Auburn,1-1-0,50.0%,50.0%,+7.0
GA Tech,1-1-0,50.0%,50.0%,+21.5
Liberty,1-1-0,50.0%,50.0%,-3.0
LSU,1-1-0,50.0%,50.0%,+0.8
N Mex State,1-1-0,50.0%,50.0%,+1.5
Creighton,1-1-0,50.0%,50.0%,+13.5
App State,1-1-0,50.0%,50.0%,-13.0
Miami (OH),1-1-0,50.0%,50.0%,+2.5
N Iowa,1-1-0,50.0%,50.0%,+1.0
Texas,1-1-0,50.0%,50.0%,+3.3
Cal Baptist,1-1-0,50.0%,50.0%,+5.5
Murray St,1-1-0,50.0%,50.0%,0.0
LIU,1-1-0,50.0%,50.0%,+8.8
Pepperdine,1-1-0,50.0%,50.0%,+1.5
Delaware,1-1-0,50.0%,50.0%,-12.0
Arkansas,1-1-0,50.0%,50.0%,-4.8
Indiana St,1-1-0,50.0%,50.0%,+13.5
Colgate,1-1-0,50.0%,50.0%,-10.5
Miami,1-1-0,50.0%,50.0%,+5.0
Siena,1-1-0,50.0%,50.0%,-4.8
Youngs St,1-1-0,50.0%,50.0%,+18.3
Georgia,1-1-0,50.0%,50.0%,-3.0
UL Monroe,1-1-0,50.0%,50.0%,+26.8
WI-Milwkee,1-1-0,50.0%,50.0%,-6.8
GA Southern,1-1-0,50.0%,50.0%,0.0
Hofstra,1-1-0,50.0%,50.0%,-16.0
Stonehill,1-1-0,50.0%,50.0%,-13.0
Seattle,1-1-0,50.0%,50.0%,+13.3
Florida,1-1-0,50.0%,50.0%,0.0
Illinois,1-1-0,50.0%,50.0%,+3.8
NC-Wilmgton,1-1-0,50.0%,50.0%,+3.0
Bowling Grn,1-1-0,50.0%,50.0%,+1.8
Elon,1-1-0,50.0%,50.0%,-6.0
NJIT,1-1-0,50.0%,50.0%,-7.0
Louisiana,1-1-0,50.0%,50.0%,-0.8
Baylor,1-1-0,50.0%,50.0%,-7.3
Wofford,1-1-0,50.0%,50.0%,+10.0
Boston Col,1-1-0,50.0%,50.0%,+2.8
Charlotte,1-1-0,50.0%,50.0%,+2.0
Air Force,1-1-0,50.0%,50.0%,-8.3
Grd Canyon,1-1-0,50.0%,50.0%,+3.0
VA Tech,1-2-0,33.3%,66.7%,-9.0
Jackson St,1-2-0,33.3%,66.7%,+2.7
Virginia,1-2-0,33.3%,66.7%,-7.7
Wichita St,1-2-0,33.3%,66.7%,-4.2
UC Riverside,1-3-0,25.0%,75.0%,-2.4
