Team,Over Record,Over %,Under %,Total +/-
Wright St,2-0-0,100.0%,0.0%,+2.0
Utah St,1-0-0,100.0%,0.0%,+26.5
Duke,2-0-0,100.0%,0.0%,+16.3
Nebraska,1-0-0,100.0%,0.0%,+5.5
Dayton,2-0-0,100.0%,0.0%,+4.0
Central Mich,3-0-0,100.0%,0.0%,+4.7
Kentucky,1-0-0,100.0%,0.0%,+3.5
IL-Chicago,1-0-0,100.0%,0.0%,+31.5
TX-Arlington,1-0-0,100.0%,0.0%,+20.0
Gonzaga,1-0-0,100.0%,0.0%,+6.5
S Dakota St,2-0-0,100.0%,0.0%,+10.8
Syracuse,1-0-0,100.0%,0.0%,+16.5
Southern,2-0-0,100.0%,0.0%,+15.5
Portland St,1-0-0,100.0%,0.0%,+38.5
St Fran (PA),2-0-0,100.0%,0.0%,+5.3
N Carolina,2-0-0,100.0%,0.0%,+16.5
NC-Grnsboro,1-0-0,100.0%,0.0%,+2.5
Drexel,1-0-0,100.0%,0.0%,+0.5
Elon,1-0-0,100.0%,0.0%,+12.5
Wash State,2-0-0,100.0%,0.0%,+24.3
Boise St,1-0-0,100.0%,0.0%,+10.0
UC Riverside,1-0-0,100.0%,0.0%,+21.5
Mercer,1-0-0,100.0%,0.0%,+1.5
Marist,1-0-0,100.0%,0.0%,+12.5
TX El Paso,1-0-0,100.0%,0.0%,+5.5
Lg Beach St,1-0-0,100.0%,0.0%,+13.0
Niagara,2-0-0,100.0%,0.0%,+13.8
E Tenn St,1-0-0,100.0%,0.0%,+9.5
Cincinnati,1-0-0,100.0%,0.0%,+12.0
Houston,1-0-0,100.0%,0.0%,+0.5
Columbia,2-0-0,100.0%,0.0%,+18.8
Florida A&M,2-0-0,100.0%,0.0%,+21.5
Sam Hous St,3-0-0,100.0%,0.0%,+17.2
Cal Poly,2-0-0,100.0%,0.0%,+19.0
IU Indy,1-0-0,100.0%,0.0%,+15.5
Saint Louis,1-0-0,100.0%,0.0%,+5.5
Michigan,1-0-0,100.0%,0.0%,+7.0
Texas,1-0-1,100.0%,0.0%,+2.3
Wyoming,1-0-0,100.0%,0.0%,+9.5
SC Upstate,1-0-0,100.0%,0.0%,+15.5
Wichita St,1-0-0,100.0%,0.0%,+22.5
SE Missouri,2-0-0,100.0%,0.0%,+6.3
Bryant,1-0-0,100.0%,0.0%,+29.5
San Francisco,1-0-0,100.0%,0.0%,+10.5
Wm & Mary,3-0-0,100.0%,0.0%,+16.2
Miss State,3-0-0,100.0%,0.0%,+10.2
F Dickinson,1-0-0,100.0%,0.0%,+27.0
Quinnipiac,1-0-0,100.0%,0.0%,+6.5
VA Tech,1-0-0,100.0%,0.0%,+1.0
St Marys,2-0-0,100.0%,0.0%,+20.3
Chicago St,1-0-0,100.0%,0.0%,+13.5
Akron,1-0-0,100.0%,0.0%,+6.5
Ohio,1-0-1,100.0%,0.0%,+8.5
NC State,1-0-0,100.0%,0.0%,+15.5
Loyola-MD,1-0-0,100.0%,0.0%,+14.5
Miami (OH),2-0-0,100.0%,0.0%,+9.3
Liberty,1-0-0,100.0%,0.0%,+7.5
Radford,2-0-0,100.0%,0.0%,+15.3
Texas Tech,1-0-0,100.0%,0.0%,+7.5
Toledo,3-0-0,100.0%,0.0%,+4.5
CS Bakersfld,2-0-0,100.0%,0.0%,+24.5
Baylor,2-0-0,100.0%,0.0%,+13.8
Wisconsin,1-0-0,100.0%,0.0%,+5.5
TX A&M-CC,2-0-0,100.0%,0.0%,+19.3
App State,1-0-0,100.0%,0.0%,+1.5
N Arizona,1-0-0,100.0%,0.0%,+8.5
TN State,2-0-0,100.0%,0.0%,+11.8
Hofstra,2-0-0,100.0%,0.0%,+9.3
Miami,1-0-0,100.0%,0.0%,+27.0
Pepperdine,1-0-0,100.0%,0.0%,+25.5
Lafayette,2-0-1,100.0%,0.0%,+6.5
Valparaiso,1-0-0,100.0%,0.0%,+7.5
Mass Lowell,1-0-0,100.0%,0.0%,+19.5
S Illinois,1-0-0,100.0%,0.0%,+24.0
Davidson,1-0-0,100.0%,0.0%,+29.5
Morgan St,2-0-0,100.0%,0.0%,+5.8
Oklahoma,2-0-0,100.0%,0.0%,+7.8
Washington,1-0-0,100.0%,0.0%,+4.0
Iowa,2-0-0,100.0%,0.0%,+2.0
Indiana St,1-0-0,100.0%,0.0%,+9.5
Marshall,1-0-0,100.0%,0.0%,+9.5
Cal Baptist,1-0-0,100.0%,0.0%,+17.0
Jackson St,1-0-0,100.0%,0.0%,+0.5
McNeese St,1-0-0,100.0%,0.0%,+8.5
High Point,1-0-0,100.0%,0.0%,+15.5
Neb Omaha,2-0-0,100.0%,0.0%,+4.0
Dartmouth,1-0-0,100.0%,0.0%,+10.0
Utah Valley,1-0-0,100.0%,0.0%,+5.5
Oklahoma St,1-0-0,100.0%,0.0%,+10.0
Alcorn St,1-0-0,100.0%,0.0%,+12.5
N Dakota St,2-0-0,100.0%,0.0%,+16.8
Rhode Island,2-0-0,100.0%,0.0%,+11.5
N Florida,3-0-0,100.0%,0.0%,+7.0
South Dakota,2-0-0,100.0%,0.0%,+26.5
Fla Atlantic,2-0-0,100.0%,0.0%,+24.3
Samford,1-0-0,100.0%,0.0%,+6.5
Beth-Cook,1-0-0,100.0%,0.0%,+7.5
Stony Brook,3-0-0,100.0%,0.0%,+10.8
Cornell,1-0-1,100.0%,0.0%,+3.3
Maine,1-0-0,100.0%,0.0%,+18.5
Alabama St,1-0-0,100.0%,0.0%,+34.5
North Texas,1-0-0,100.0%,0.0%,+10.0
Temple,2-0-0,100.0%,0.0%,+17.8
Villanova,3-0-1,100.0%,0.0%,+12.9
Illinois,1-0-0,100.0%,0.0%,+34.0
Vanderbilt,2-0-0,100.0%,0.0%,+11.8
Delaware,2-0-0,100.0%,0.0%,+13.5
NC-Wilmgton,1-0-0,100.0%,0.0%,+23.5
Utah,2-0-0,100.0%,0.0%,+7.8
Alab A&M,1-0-0,100.0%,0.0%,+4.0
Kansas St,1-0-0,100.0%,0.0%,+5.0
Buffalo,1-0-0,100.0%,0.0%,+18.5
N Colorado,1-0-0,100.0%,0.0%,+26.0
LA Tech,1-0-0,100.0%,0.0%,+20.0
St. Thomas,1-0-0,100.0%,0.0%,+20.0
LIU,1-0-0,100.0%,0.0%,+0.5
Yale,4-1-0,80.0%,20.0%,+11.0
San Jose St,3-1-0,75.0%,25.0%,+2.0
Clemson,3-1-0,75.0%,25.0%,+2.4
GA Southern,3-1-0,75.0%,25.0%,+18.8
Harvard,3-1-0,75.0%,25.0%,+10.9
DePaul,3-1-0,75.0%,25.0%,+3.1
Maryland ES,3-1-0,75.0%,25.0%,+15.5
NC Central,3-1-0,75.0%,25.0%,+7.4
Holy Cross,3-1-0,75.0%,25.0%,+5.0
Siena,2-1-0,66.7%,33.3%,+7.7
S Carolina,2-1-0,66.7%,33.3%,+1.5
UNLV,2-1-0,66.7%,33.3%,+11.2
E Illinois,2-1-0,66.7%,33.3%,+10.3
