Team,Over Record,Over %,Under %,Total +/-
Mass Lowell,1-0-0,100.0%,0.0%,+19.5
California,2-0-0,100.0%,0.0%,+13.0
Richmond,3-0-0,100.0%,0.0%,+10.7
N Dakota St,1-0-0,100.0%,0.0%,+6.0
Utah,3-0-0,100.0%,0.0%,+8.3
UC Davis,1-0-0,100.0%,0.0%,+10.5
Morgan St,2-0-0,100.0%,0.0%,+5.8
Denver,1-0-0,100.0%,0.0%,+31.5
Pepperdine,1-0-0,100.0%,0.0%,+5.0
Duquesne,2-0-0,100.0%,0.0%,+1.8
IU Indy,1-0-0,100.0%,0.0%,+7.5
TX-Arlington,1-0-0,100.0%,0.0%,+20.0
Howard,1-0-0,100.0%,0.0%,+24.0
American,1-0-0,100.0%,0.0%,+7.5
UL Monroe,1-0-0,100.0%,0.0%,+82.5
Hofstra,1-0-0,100.0%,0.0%,+17.5
North Texas,1-0-0,100.0%,0.0%,+10.0
Memphis,2-0-0,100.0%,0.0%,+3.0
N Carolina,2-0-0,100.0%,0.0%,+12.5
IPFW,2-0-0,100.0%,0.0%,+12.0
Wisconsin,4-0-0,100.0%,0.0%,+7.5
Portland St,1-0-0,100.0%,0.0%,+4.0
Montana St,1-0-0,100.0%,0.0%,+8.5
NC Central,1-0-0,100.0%,0.0%,+27.5
McNeese St,1-0-1,100.0%,0.0%,+4.3
NC A&T,1-0-0,100.0%,0.0%,+9.5
Rhode Island,3-0-0,100.0%,0.0%,+11.3
Louisiana,1-0-0,100.0%,0.0%,+2.0
Fla Atlantic,1-0-0,100.0%,0.0%,+9.5
Dartmouth,2-0-0,100.0%,0.0%,+12.8
E Washingtn,1-0-0,100.0%,0.0%,+1.5
N Florida,2-0-0,100.0%,0.0%,+8.5
Texas Tech,3-0-1,100.0%,0.0%,+3.8
Holy Cross,1-0-0,100.0%,0.0%,+5.5
New Mexico,2-0-0,100.0%,0.0%,+22.3
St Marys,4-0-0,100.0%,0.0%,+17.5
Stetson,1-0-0,100.0%,0.0%,+5.5
Delaware,2-0-0,100.0%,0.0%,+13.5
Wyoming,2-0-0,100.0%,0.0%,+5.8
U Mass,2-0-0,100.0%,0.0%,+15.0
Davidson,2-0-0,100.0%,0.0%,+16.3
Manhattan,1-0-0,100.0%,0.0%,+13.0
Sac State,1-0-0,100.0%,0.0%,+6.5
South Dakota,3-0-0,100.0%,0.0%,+17.8
Radford,1-0-0,100.0%,0.0%,+19.0
NC-Grnsboro,1-0-0,100.0%,0.0%,+2.5
Navy,3-0-0,100.0%,0.0%,+23.3
Wm & Mary,3-0-0,100.0%,0.0%,+7.3
N Alabama,2-0-0,100.0%,0.0%,+5.8
Evansville,1-0-0,100.0%,0.0%,+29.0
NC-Wilmgton,2-0-0,100.0%,0.0%,+20.0
