Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Grd Canyon,118-109-3,0.21696574225122345,0.7034120734908136,0.313953488372093,66-68-3,0.493,0.7262443438914027,0.3602941176470587,57-42-2,0.36431784107946036,0.6487179487179486,0.6329113924050632,33-34-1,0.20657276995305152,0.5912806539509536,0.12080536912751677,80-72-2,0.526,0.6655052264808362,0.5428571428571428,36-40-0,0.18195956454121298,0.575197889182058,0.3026315789473684,35-36-0,0.18093699515347328,0.7239583333333334,0.30000000000000004,81-72-3,0.529,0.6497695852534563,0.5443037974683543,56-53-2,0.514,0.5828025477707006,0.30519480519480513,12-7-1,0.632,0.8236842105263158,0.6183431952662722,23-27-0,0.36170212765957455,0.7506297229219143,0.32432432432432434,32-20-0,0.615,0.6845637583892616,0.5347222222222222,20-21-0,0.488,0.6797066014669927,0.432,26-33-0,0.441,0.7192575406032483,0.4081632653061224,10.5,-0.5,16.0,-0.5,9.0,-4.0,-1.0,10.5,4.0,5.5,-4.0,12.0,-1.0,-7.0,0.0076046585886425655,0.004857156922268957,12.1,-0.07418874807987708
Clemson,160-148-6,0.21696574225122345,0.6456692913385826,0.313953488372093,63-75-5,0.457,0.7217194570135747,0.3308823529411764,51-40-0,0.3403298350824588,0.6692307692307692,0.6075949367088607,56-60-2,0.19092331768388093,0.5313351498637602,0.14093959731543623,99-84-4,0.541,0.5609756097560975,0.5619047619047619,44-58-2,0.11508553654743392,0.5065963060686016,0.23684210526315788,61-54-4,0.24071082390953147,0.8385416666666667,0.43000000000000005,97-92-2,0.513,0.5437788018433181,0.5063291139240506,85-67-3,0.559,0.4968152866242038,0.3181818181818181,6-5-1,0.546,0.6631578947368421,0.5680473372781065,10-14-0,0.31087470449172583,0.6826196473551637,0.2918918918918919,53-43-0,0.552,0.5100671140939597,0.47222222222222227,44-30-1,0.595,0.6748166259168704,0.488,93-89-5,0.511,0.6264501160092808,0.4693877551020407,15.0,-9.5,11.0,-3.0,17.0,-13.0,9.0,6.0,19.5,1.5,-4.0,10.0,14.5,6.5,-0.009781019444397798,-0.16474951182291075,12.0,-0.2947628648233487
Utah St,160-148-5,0.21696574225122345,0.7060367454068242,0.38372093023255816,67-83-2,0.44700000000000006,0.6968325791855203,0.3308823529411764,38-40-0,0.23088455772113953,0.7282051282051282,0.6582278481012658,45-59-0,0.11267605633802813,0.5367847411444141,0.09395973154362415,109-85-5,0.562,0.6898954703832753,0.6476190476190475,47-67-3,0.0855365474339036,0.5883905013192613,0.2894736842105263,43-61-2,0.05331179321486268,0.7760416666666667,0.35000000000000003,117-84-3,0.5820000000000001,0.6497695852534563,0.5949367088607594,81-55-2,0.596,0.6178343949044586,0.3831168831168831,14-11-0,0.56,0.7,0.576923076923077,11-11-0,0.40898345153664306,0.7808564231738034,0.3621621621621622,40-36-2,0.526,0.6666666666666665,0.4513888888888889,53-29-1,0.6459999999999999,0.7579462102689487,0.712,97-86-5,0.53,0.6890951276102089,0.520408163265306,14.5,-15.0,-2.0,-14.0,26.5,-18.5,-17.0,34.5,27.0,3.0,0.0,5.0,24.5,13.5,0.02944389358519728,-0.09127954360228219,13.0,-0.12627208141321045
W Kentucky,161-149-3,0.21533442088091348,0.6167979002624672,0.22093023255813954,105-107-2,0.495,0.6425339366515836,0.28676470588235287,65-60-2,0.280359820089955,0.5923076923076923,0.5063291139240506,68-48-1,0.352112676056338,0.5585831062670299,0.2348993288590604,92-94-2,0.495,0.5052264808362369,0.37142857142857144,66-61-0,0.2534992223950233,0.5408970976253299,0.2894736842105263,66-48-1,0.3198707592891761,0.8072916666666667,0.5,95-100-2,0.48700000000000004,0.41013824884792627,0.39873417721518983,66-65-3,0.504,0.4681528662420382,0.19480519480519476,17-14-0,0.5479999999999999,0.7210526315789473,0.6242603550295858,33-36-0,0.3829787234042553,0.6473551637279596,0.22702702702702704,24-21-0,0.533,0.6644295302013422,0.5,32-21-1,0.604,0.645476772616137,0.488,46-39-1,0.541,0.6241299303944315,0.3673469387755101,13.5,-1.0,6.0,20.5,-1.0,5.0,18.5,-4.0,2.5,3.0,-3.0,3.0,11.5,7.5,-0.07274423138329167,0.018952757585205204,13.5,-0.3971534178187405
Utah Tech,55-51-3,0.21533442088091348,0.45144356955380577,0.20930232558139533,28-31-3,0.47500000000000003,0.41176470588235287,0.2720588235294117,24-28-1,0.19340329835082465,0.3205128205128205,0.2531645569620253,32-30-2,0.24256651017214392,0.3514986376021798,0.19463087248322147,20-19-1,0.513,0.39372822299651566,0.30476190476190473,25-30-3,0.15241057542768266,0.3245382585751979,0.22368421052631576,40-44-2,0.15347334410339264,0.5260416666666667,0.25,15-5-1,0.75,0.4976958525345622,0.6835443037974682,27-20-0,0.5750000000000001,0.3375796178343949,0.2662337662337662,6-3-0,0.667,0.6157894736842104,0.5828402366863905,10-16-1,0.2730496453900709,0.41813602015113344,0.22702702702702704,10-11-0,0.47600000000000003,0.6241610738255032,0.3055555555555556,17-9-0,0.654,0.48655256723716384,0.5680000000000001,15-4-1,0.79,0.7447795823665894,0.9795918367346936,5.5,-1.5,-3.5,3.0,1.5,-3.5,-3.0,10.5,7.0,3.0,-5.5,-1.0,8.0,11.5,0.013041359259196972,0.1376085065883394,11.8,-0.02834581413210452
E Tenn St,152-141-6,0.21533442088091348,0.6692913385826771,0.27906976744186046,96-93-3,0.508,0.6787330316742081,0.33823529411764697,40-42-3,0.232383808095952,0.6615384615384615,0.5063291139240506,54-44-3,0.29733959311424096,0.6103542234332424,0.18791946308724833,95-94-3,0.503,0.5714285714285714,0.47619047619047616,70-61-3,0.2752721617418351,0.5883905013192613,0.513157894736842,61-50-2,0.2730210016155089,0.7864583333333334,0.49000000000000005,89-89-4,0.5,0.5069124423963134,0.4556962025316455,57-67-1,0.46,0.535031847133758,0.1558441558441558,16-6-1,0.7270000000000001,0.7473684210526316,0.650887573964497,27-27-0,0.40898345153664306,0.7758186397984885,0.33513513513513515,24-26-3,0.48,0.6845637583892616,0.3888888888888889,32-22-0,0.593,0.6919315403422983,0.6,69-66-2,0.511,0.6310904872389791,0.4081632653061224,14.0,4.5,-0.5,11.5,2.5,10.5,12.0,2.0,-9.5,10.5,0.0,-0.5,10.0,4.0,-0.05335865418550334,-0.007367781953036667,12.5,-0.27954589093702
Indiana St,154-143-9,0.21533442088091348,0.5721784776902887,0.26744186046511625,85-80-7,0.515,0.6244343891402714,0.3455882352941176,32-31-0,0.2623688155922039,0.49743589743589745,0.26582278481012656,60-69-4,0.16275430359937404,0.45504087193460485,0.12080536912751677,88-71-5,0.554,0.5017421602787456,0.5142857142857142,61-62-3,0.21617418351477447,0.5118733509234829,0.3289473684210526,67-69-5,0.18093699515347328,0.703125,0.34,85-71-4,0.545,0.4838709677419355,0.5063291139240506,73-53-5,0.579,0.42356687898089174,0.3246753246753246,11-12-1,0.478,0.5710526315789474,0.5207100591715976,2-11-2,0.0,0.5944584382871536,0.15675675675675677,33-38-1,0.465,0.5145413870246084,0.39583333333333337,36-25-1,0.59,0.6063569682151589,0.456,109-89-6,0.551,0.6102088167053364,0.520408163265306,15.5,8.5,1.0,-7.0,19.5,0.5,0.5,16.0,22.5,-0.5,-8.0,-4.5,11.5,23.0,-0.08830647194259111,-0.09181558119055055,12.6,-0.2192540322580645
Temple,156-145-9,0.2137030995106035,0.5433070866141733,0.23255813953488372,67-60-5,0.528,0.6176470588235293,0.3823529411764705,41-34-5,0.32083958020989517,0.5179487179487179,0.4683544303797468,66-58-5,0.2676056338028169,0.47683923705722064,0.16778523489932884,86-81-3,0.515,0.40069686411149824,0.4380952380952381,63-49-5,0.3203732503888024,0.5197889182058048,0.381578947368421,80-58-5,0.3214862681744749,0.7604166666666667,0.47000000000000003,73-86-4,0.459,0.391705069124424,0.3924050632911392,67-69-4,0.493,0.3184713375796179,0.20779220779220775,9-7-0,0.563,0.5763157894736842,0.606508875739645,8-5-0,0.5449172576832152,0.6599496221662468,0.4486486486486487,46-44-2,0.511,0.4429530201342281,0.3263888888888889,43-41-2,0.512,0.5794621026894866,0.368,98-99-4,0.498,0.5545243619489559,0.3673469387755101,15.5,9.5,9.5,10.5,6.5,16.5,24.5,-11.0,0.0,2.0,3.0,3.0,3.0,1.0,-0.20131758062618688,-0.1365090825552585,12.8,-0.36871159754224275
Monmouth,159-148-6,0.2137030995106035,0.5144356955380578,0.23255813953488372,78-75-3,0.51,0.590497737556561,0.3602941176470587,53-46-2,0.302848575712144,0.49743589743589745,0.5949367088607593,67-65-4,0.2300469483568074,0.3760217983651226,0.12751677852348992,88-78-1,0.53,0.46341463414634143,0.4666666666666667,79-73-3,0.2534992223950233,0.4934036939313985,0.35526315789473684,77-67-2,0.2487883683360258,0.6354166666666667,0.38,80-79-4,0.503,0.4055299539170507,0.4430379746835442,61-61-3,0.5,0.30254777070063693,0.21428571428571425,7-17-1,0.292,0.5499999999999999,0.4230769230769231,44-34-1,0.48463356973995275,0.5692695214105793,0.2810810810810811,43-28-2,0.606,0.483221476510067,0.4791666666666667,38-45-1,0.45799999999999996,0.5036674816625917,0.24,55-51-2,0.519,0.531322505800464,0.45918367346938765,14.0,4.5,8.0,4.0,10.5,7.5,11.0,3.0,1.5,-9.5,10.5,16.0,-6.5,5.0,-0.19085592323076156,-0.02044600515252465,12.9,-0.22988671274961603
Liberty,117-109-4,0.2137030995106035,0.7270341207349081,0.23255813953488372,61-64-4,0.488,0.7104072398190044,0.3455882352941176,36-39-2,0.22038980509745126,0.7538461538461538,0.43037974683544294,35-30-0,0.2785602503912362,0.5640326975476838,0.18120805369127516,81-78-3,0.509,0.6829268292682926,0.419047619047619,34-41-1,0.1493001555209953,0.5989445910290238,0.2763157894736842,23-23-1,0.19224555735056537,0.6614583333333334,0.35000000000000003,92-86-3,0.517,0.631336405529954,0.4556962025316455,60-45-3,0.5710000000000001,0.6687898089171974,0.2662337662337662,17-6-0,0.7390000000000001,0.9078947368421052,0.636094674556213,24-20-1,0.46335697399527187,0.7380352644836271,0.3027027027027027,32-28-0,0.533,0.7628635346756152,0.3680555555555556,24-17-0,0.585,0.6503667481662592,0.416,40-44-1,0.47600000000000003,0.6751740139211138,0.3775510204081632,10.0,-1.0,-2.0,5.0,4.5,-6.5,0.5,7.5,16.5,11.0,4.5,4.0,7.0,-3.5,0.06984521788817366,0.11249678650935602,13.8,-0.03012192780337941
Kansas St,165-154-5,0.21207177814029365,0.5748031496062992,0.2441860465116279,92-78-2,0.541,0.6334841628959276,0.3749999999999999,32-43-1,0.14092953523238388,0.6384615384615384,0.32911392405063283,65-71-4,0.18309859154929575,0.4168937329700272,0.11409395973154363,96-78-1,0.552,0.5121951219512195,0.5047619047619047,62-47-1,0.3297045101088646,0.4617414248021109,0.43421052631578944,86-67-1,0.2924071082390953,0.7447916666666667,0.46,79-87-4,0.47600000000000003,0.4838709677419355,0.4113924050632911,72-80-4,0.474,0.3949044585987261,0.20129870129870125,8-7-0,0.533,0.4921052631578947,0.4881656804733728,12-13-0,0.38534278959810875,0.649874055415617,0.2972972972972973,31-41-2,0.43100000000000005,0.49440715883668895,0.25,42-35-1,0.546,0.6234718826405868,0.488,113-91-4,0.554,0.5614849187935035,0.4693877551020407,13.5,15.0,-10.5,-4.0,18.5,15.5,19.5,-6.0,-6.0,1.0,-1.0,-9.0,7.5,24.0,-0.0668369662033848,-0.12906472380389789,13.7,-0.26092069892473124
Campbell,107-100-3,0.21207177814029365,0.5800524934383202,0.29069767441860467,74-63-1,0.54,0.595022624434389,0.3970588235294117,31-32-0,0.23838080959520253,0.5384615384615384,0.4683544303797468,51-40-1,0.31142410015649447,0.5395095367847411,0.261744966442953,53-60-2,0.469,0.397212543554007,0.38095238095238093,55-41-3,0.33592534992223944,0.4960422163588391,0.5394736842105263,61-50-2,0.2730210016155089,0.7760416666666667,0.49000000000000005,43-50-1,0.462,0.33640552995391704,0.4113924050632911,44-46-0,0.489,0.43312101910828027,0.20129870129870125,13-10-0,0.5650000000000001,0.7157894736842105,0.5887573964497042,15-15-1,0.40898345153664306,0.5743073047858941,0.3027027027027027,15-21-1,0.41700000000000004,0.6644295302013422,0.28472222222222227,18-16-1,0.529,0.5012224938875306,0.512,48-43-2,0.528,0.6102088167053364,0.49999999999999994,8.5,11.5,-1.0,11.5,-6.0,15.5,12.0,-6.5,-2.0,3.0,0.5,-5.5,2.5,6.0,-0.06292119725055884,0.16320703631381162,12.3,-0.4396361367127497
St Josephs,156-146-7,0.21207177814029365,0.49606299212598426,0.23255813953488372,73-81-4,0.474,0.5475113122171945,0.23529411764705876,35-35-0,0.25037481259370314,0.49743589743589745,0.481012658227848,78-75-6,0.23317683881064155,0.3950953678474114,0.1610738255033557,74-65-1,0.532,0.39372822299651566,0.4380952380952381,62-59-5,0.24105754276827374,0.4591029023746702,0.40789473684210525,91-78-6,0.2552504038772213,0.6927083333333334,0.4,63-62-1,0.504,0.4055299539170507,0.4177215189873417,68-66-2,0.508,0.2770700636942675,0.19480519480519476,9-7-0,0.563,0.4842105263157894,0.514792899408284,12-10-0,0.46335697399527187,0.5163727959697733,0.25405405405405407,40-35-0,0.533,0.4608501118568232,0.4652777777777778,43-30-3,0.589,0.5501222493887531,0.52,100-94-7,0.516,0.5174013921113689,0.4081632653061224,13.5,-6.0,0.0,6.0,9.5,5.5,16.0,1.5,3.0,2.0,2.0,5.0,14.5,9.5,-0.1820328386804027,-0.08927213753192992,11.9,-0.28717837941628266
Wichita St,159-149-9,0.21044045676998369,0.7296587926509186,0.26744186046511625,64-65-5,0.49600000000000005,0.7828054298642533,0.3235294117647058,38-51-3,0.14092953523238388,0.6564102564102564,0.2531645569620253,48-41-3,0.2785602503912362,0.5831062670299727,0.18120805369127516,107-104-6,0.507,0.6898954703832753,0.45714285714285713,63-41-3,0.38724727838258166,0.6939313984168866,0.513157894736842,41-32-4,0.2924071082390953,0.7864583333333334,0.39,115-112-5,0.507,0.6451612903225806,0.48101265822784806,74-71-5,0.51,0.5796178343949044,0.24675324675324672,5-16-0,0.23800000000000002,0.6078947368421053,0.4230769230769231,8-5-1,0.5449172576832152,0.7531486146095717,0.5027027027027027,37-46-1,0.446,0.5570469798657718,0.2777777777777778,58-38-3,0.604,0.7921760391198045,0.5760000000000001,108-77-5,0.584,0.7610208816705337,0.5510204081632653,14.5,1.5,-11.5,8.5,6.0,23.5,11.0,5.5,5.5,-11.0,3.5,-8.5,21.5,33.5,-0.11431356402198212,-0.2351290592540327,12.0,-0.14129704301075274
Michigan,175-164-2,0.21044045676998369,0.6797900262467191,0.313953488372093,82-65-1,0.5579999999999999,0.753393665158371,0.4999999999999999,44-49-0,0.2098950524737631,0.6538461538461539,0.5443037974683543,60-57-0,0.23787167449139268,0.5803814713896457,0.19463087248322147,111-104-2,0.516,0.5993031358885017,0.4952380952380952,48-58-0,0.1493001555209953,0.5356200527704486,0.3289473684210526,50-55-1,0.15347334410339264,0.8177083333333334,0.47000000000000003,123-107-1,0.535,0.6036866359447005,0.48734177215189867,83-76-2,0.522,0.5318471337579618,0.22727272727272724,18-6-0,0.75,0.8447368421052631,0.7455621301775148,9-13-0,0.3014184397163121,0.6952141057934508,0.2702702702702703,40-49-1,0.449,0.5190156599552572,0.3194444444444445,53-50-0,0.515,0.7261613691931541,0.368,104-96-2,0.52,0.6705336426914154,0.4183673469387754,12.0,17.5,-5.0,3.0,8.0,-10.0,-4.5,16.5,8.0,12.0,-4.0,-8.5,3.0,9.0,-0.003772919012486775,-0.20714570923789688,12.4,-0.21402169738863286
Texas A&M,163-153-3,0.21044045676998369,0.6299212598425197,0.22093023255813954,93-81-2,0.535,0.665158371040724,0.3749999999999999,35-42-1,0.1829085457271365,0.6487179487179486,0.29113924050632906,59-57-2,0.23161189358372447,0.4822888283378746,0.08053691275167785,97-93-1,0.511,0.554006968641115,0.45714285714285713,55-43-2,0.317262830482115,0.5620052770448549,0.6052631578947368,65-61-1,0.2180936995153474,0.7864583333333334,0.44000000000000006,97-91-2,0.516,0.5299539170506913,0.430379746835443,74-79-1,0.484,0.4585987261146497,0.14935064935064932,11-9-0,0.55,0.6052631578947368,0.5355029585798817,9-11-0,0.3498817966903074,0.8110831234256926,0.43243243243243246,38-40-1,0.48700000000000004,0.5637583892617448,0.33333333333333337,32-32-0,0.5,0.684596577017115,0.336,108-91-2,0.543,0.6125290023201856,0.4285714285714285,11.5,13.0,-6.5,3.0,4.5,13.0,4.5,7.0,-4.5,2.0,-2.0,-1.5,0.0,18.0,-0.10340655093020523,-0.12083818775537014,12.0,-0.2565044162826421
San Diego St,163-153-11,0.21044045676998369,0.7480314960629921,0.3023255813953488,93-79-7,0.541,0.7760180995475112,0.40441176470588225,45-43-2,0.2668665667166417,0.7487179487179487,0.5443037974683543,38-32-5,0.28482003129890443,0.76566757493188,0.3087248322147651,119-118-5,0.502,0.6411149825783972,0.42857142857142855,49-56-5,0.1710730948678072,0.6728232189973615,0.3157894736842105,27-32-2,0.12439418416801284,0.7916666666666667,0.32,134-121-9,0.526,0.6036866359447005,0.5126582278481012,77-64-5,0.546,0.6369426751592356,0.29220779220779214,18-13-0,0.5810000000000001,0.7184210526315788,0.5710059171597633,16-13-0,0.4704491725768323,0.8967254408060452,0.43783783783783786,35-42-0,0.455,0.6510067114093959,0.3680555555555556,35-32-4,0.522,0.78239608801956,0.432,84-84-9,0.5,0.7215777262180975,0.4285714285714285,15.5,17.5,3.0,8.5,3.5,-4.5,-4.0,17.5,15.5,5.0,3.0,-7.0,5.0,4.5,-0.03588054383812589,-0.13138937661016403,13.4,-0.18798003072196623
Loyola-Chi,164-154-4,0.21044045676998369,0.6745406824146982,0.27906976744186046,88-91-2,0.49200000000000005,0.7171945701357465,0.3455882352941176,34-39-2,0.19940029985007507,0.6820512820512821,0.5696202531645569,52-53-2,0.20970266040688568,0.555858310626703,0.174496644295302,109-96-2,0.532,0.602787456445993,0.47619047619047616,62-52-4,0.29082426127527206,0.5883905013192613,0.381578947368421,56-43-1,0.29886914378029084,0.8072916666666667,0.47000000000000003,108-107-3,0.502,0.5483870967741935,0.48101265822784806,71-75-0,0.48600000000000004,0.5477707006369427,0.24025974025974023,17-10-1,0.63,0.8868421052631579,0.6213017751479291,9-10-0,0.37825059101654845,0.8564231738035264,0.43783783783783786,41-38-1,0.519,0.5794183445190155,0.3888888888888889,35-25-1,0.583,0.7237163814180929,0.536,104-95-1,0.523,0.6334106728538283,0.3775510204081632,12.0,-2.0,-4.0,0.0,14.0,12.0,13.5,2.5,-4.0,7.5,-1.0,3.5,10.5,9.5,-0.04061980068231863,-0.1442980368990774,13.1,-0.25890456989247324
IPFW,149-140-4,0.21044045676998369,0.6325459317585301,0.26744186046511625,82-74-2,0.526,0.6244343891402714,0.38970588235294107,46-52-1,0.2038980509745128,0.49743589743589745,0.35443037974683533,57-59-1,0.20344287949921747,0.5694822888283378,0.10067114093959731,89-76-3,0.539,0.5331010452961672,0.5428571428571428,78-70-1,0.2643856920684292,0.5118733509234829,0.39473684210526316,75-61-3,0.27625201938610666,0.765625,0.43000000000000005,71-77-1,0.48,0.39631336405529954,0.430379746835443,63-59-2,0.516,0.5700636942675159,0.2662337662337662,10-9-0,0.526,0.5736842105263158,0.5591715976331361,28-31-0,0.3794326241134752,0.8287153652392947,0.2972972972972973,27-34-2,0.443,0.7002237136465324,0.29861111111111116,40-32-0,0.556,0.5990220048899756,0.464,65-48-3,0.5750000000000001,0.6566125290023203,0.5816326530612244,11.0,9.0,-5.5,-1.5,14.5,8.5,15.5,-5.5,5.0,1.0,-3.0,-6.0,8.0,18.5,0.05819034334403306,0.10120170875655676,12.4,-0.36931163594470046
Marquette,168-158-4,0.20880913539967372,0.6482939632545932,0.27906976744186046,78-62-2,0.557,0.7624434389140271,0.4999999999999999,44-37-0,0.31484257871064464,0.7076923076923076,0.5696202531645569,55-59-1,0.19092331768388093,0.5395095367847411,0.14765100671140938,108-94-3,0.535,0.5505226480836236,0.48571428571428565,60-47-2,0.317262830482115,0.5593667546174143,0.5,62-58-3,0.21970920840064623,0.765625,0.37,104-97-1,0.517,0.6175115207373272,0.49367088607594933,86-86-0,0.5,0.4968152866242038,0.24025974025974023,9-7-1,0.563,0.5736842105263158,0.5976331360946746,6-11-0,0.23522458628841605,0.7506297229219143,0.23783783783783785,50-53-1,0.485,0.49440715883668895,0.3125,40-43-1,0.48200000000000004,0.6283618581907091,0.296,109-103-3,0.514,0.6241299303944315,0.4285714285714285,12.0,17.0,7.0,-3.5,15.5,14.0,5.5,7.5,0.0,2.5,-5.0,-2.5,-2.5,7.5,-0.06255146799321043,-0.13395469935402016,12.4,-0.14811347926267282
Jackson St,102-96-3,0.20880913539967372,0.44881889763779526,0.2441860465116279,66-51-1,0.564,0.5723981900452488,0.41911764705882343,41-38-2,0.27886056971514245,0.4512820512820513,0.4683544303797468,54-53-1,0.22535211267605626,0.3242506811989101,0.12751677852348992,45-39-2,0.536,0.40418118466898956,0.5333333333333333,71-55-2,0.32192846034214617,0.3799472295514512,0.4605263157894737,67-51-3,0.3021001615508885,0.44270833333333337,0.44000000000000006,34-43-0,0.44200000000000006,0.391705069124424,0.4113924050632911,23-31-0,0.42600000000000005,0.39171974522292996,0.1623376623376623,3-4-0,0.429,0.6026315789473684,0.5976331360946746,34-37-0,0.3841607565011821,0.5012594458438286,0.2864864864864865,16-19-2,0.457,0.4138702460850111,0.40972222222222227,20-26-0,0.435,0.3594132029339854,0.184,24-17-1,0.585,0.4153132250580046,0.5816326530612244,7.5,15.5,4.0,1.5,7.0,17.0,17.5,-9.0,-8.0,-1.0,-3.0,-2.0,-6.0,7.5,0.011772515671478745,0.05445704315102573,11.6,-0.05100326420890938
UAB,159-150-8,0.20880913539967372,0.6876640419947506,0.23255813953488372,103-97-5,0.515,0.7217194570135747,0.3676470588235293,66-54-4,0.3253373313343329,0.641025641025641,0.6455696202531644,54-41-2,0.3239436619718309,0.6348773841961852,0.24832214765100669,101-104-6,0.493,0.5888501742160278,0.37142857142857144,51-63-3,0.13996889580093308,0.5936675461741425,0.2763157894736842,52-43-3,0.26817447495961233,0.84375,0.56,103-105-5,0.495,0.49308755760368667,0.39873417721518983,80-62-5,0.563,0.5859872611464968,0.2662337662337662,17-14-0,0.5479999999999999,0.6026315789473684,0.514792899408284,28-32-2,0.3699763593380615,0.7657430730478588,0.31351351351351353,27-25-1,0.519,0.6800894854586128,0.3194444444444445,29-28-2,0.509,0.6601466992665037,0.392,48-50-2,0.49,0.7238979118329467,0.2959183673469387,13.0,8.5,14.0,14.0,0.0,-10.5,10.5,0.5,20.5,3.0,-3.0,2.5,2.0,-1.0,-0.007680285027645728,0.019942786192109097,11.1,-0.35066244239631333
UC Riverside,141-133-8,0.20880913539967372,0.5223097112860893,0.27906976744186046,76-73-3,0.51,0.5588235294117646,0.38970588235294107,50-65-3,0.15292353823088461,0.4256410256410256,0.3417721518987341,69-65-4,0.24100156494522684,0.47683923705722064,0.19463087248322147,67-64-3,0.512,0.3484320557491289,0.4380952380952381,72-68-5,0.2441679626749611,0.4379947229551452,0.3684210526315789,91-83-8,0.22940226171243938,0.7083333333333334,0.44000000000000006,49-49-0,0.5,0.3548387096774194,0.42405063291139233,59-57-2,0.509,0.3885350318471337,0.2597402597402597,7-8-0,0.467,0.6499999999999999,0.5621301775147929,36-30-4,0.46335697399527187,0.6246851385390427,0.41621621621621624,31-33-1,0.484,0.552572706935123,0.4305555555555556,34-27-4,0.557,0.49877750611246946,0.344,48-30-1,0.615,0.5707656612529003,0.5510204081632653,12.0,4.5,-13.5,6.0,4.5,6.5,12.0,0.0,3.0,-1.0,8.0,-1.5,9.0,18.5,-0.04945969110801146,0.05379520082265349,11.1,-0.353494623655914
Santa Clara,150-142-8,0.20717781402936375,0.5301837270341208,0.23255813953488372,94-78-6,0.547,0.5746606334841629,0.3823529411764705,61-59-4,0.2623688155922039,0.4923076923076923,0.4936708860759493,63-63-5,0.21752738654147097,0.435967302452316,0.1610738255033557,83-75-2,0.525,0.39024390243902435,0.4476190476190476,58-45-3,0.3203732503888024,0.47229551451187335,0.5,83-70-6,0.2617124394184167,0.6145833333333333,0.36000000000000004,64-72-2,0.47100000000000003,0.47465437788018433,0.4430379746835442,68-80-3,0.46,0.30254777070063693,0.12987012987012986,4-10-1,0.28600000000000003,0.4789473684210526,0.3875739644970414,54-32-1,0.5602836879432624,0.5743073047858941,0.42162162162162165,19-34-0,0.359,0.5055928411633108,0.17361111111111113,37-30-2,0.552,0.5941320293398533,0.456,31-41-2,0.43100000000000005,0.5846867749419954,0.27551020408163257,12.0,19.0,4.0,2.5,9.0,14.5,16.0,-7.0,-10.5,-5.5,22.5,-15.0,8.0,-9.0,-0.16974774381123642,-0.0885391881765425,11.3,-0.13992895545314893
S Florida,153-145-8,0.20554649265905378,0.4461942257217848,0.23255813953488372,52-63-2,0.452,0.5339366515837104,0.3161764705882352,36-42-2,0.19340329835082465,0.43846153846153846,0.4430379746835442,82-89-2,0.1862284820031298,0.3079019073569482,0.11409395973154363,66-52-6,0.559,0.36236933797909404,0.4952380952380952,64-45-5,0.35769828926905134,0.3905013192612138,0.5,105-94-5,0.2374798061389337,0.6145833333333333,0.4,47-51-3,0.48,0.4055299539170507,0.3924050632911392,72-87-3,0.45299999999999996,0.19745222929936304,0.1623376623376623,3-5-0,0.375,0.45789473684210524,0.4733727810650888,11-13-0,0.359338061465721,0.5012594458438286,0.33513513513513515,50-47-2,0.516,0.3736017897091722,0.3263888888888889,51-35-4,0.593,0.47677261613691935,0.488,103-85-6,0.5479999999999999,0.46867749419953597,0.4183673469387754,12.0,-10.0,-5.0,-6.0,17.0,21.5,13.5,-2.5,-13.5,-2.0,-2.0,4.0,18.0,21.0,-0.19304908996185074,-0.10317082642774716,11.3,-0.20905337941628255
