Team,Over Record,Over %,Under %,Total +/-
NC-Grnsboro,2-0-0,100.0%,0.0%,+2.0
Richmond,3-0-0,100.0%,0.0%,+15.0
Manhattan,4-0-0,100.0%,0.0%,+15.9
Ark Pine Bl,1-0-0,100.0%,0.0%,+8.5
N Dakota St,3-0-0,100.0%,0.0%,+7.3
TN State,2-0-0,100.0%,0.0%,+8.8
E Washingtn,3-0-0,100.0%,0.0%,+17.3
N Arizona,2-0-0,100.0%,0.0%,+13.0
Delaware,4-0-0,100.0%,0.0%,+14.5
St Fran (PA),2-0-0,100.0%,0.0%,+18.0
N Florida,3-0-0,100.0%,0.0%,+11.2
Akron,4-0-0,100.0%,0.0%,+17.4
Central Mich,2-0-0,100.0%,0.0%,+22.5
Lehigh,2-0-0,100.0%,0.0%,+6.0
Sam Hous St,1-0-0,100.0%,0.0%,+11.5
St Peters,1-0-0,100.0%,0.0%,+2.5
Ohio,2-0-1,100.0%,0.0%,+7.8
VMI,2-0-0,100.0%,0.0%,+7.3
SC Upstate,1-0-0,100.0%,0.0%,+16.5
Grambling St,1-0-0,100.0%,0.0%,+5.5
Troy,5-0-0,100.0%,0.0%,+9.3
SIU Edward,3-0-0,100.0%,0.0%,+7.5
Memphis,4-0-0,100.0%,0.0%,+3.6
Norfolk St,2-0-0,100.0%,0.0%,+10.5
Stetson,3-0-0,100.0%,0.0%,+9.8
Liberty,2-0-0,100.0%,0.0%,+15.5
Alabama St,1-0-0,100.0%,0.0%,+50.5
IPFW,4-0-0,100.0%,0.0%,+9.6
Dartmouth,2-0-0,100.0%,0.0%,+12.8
TN Tech,2-0-0,100.0%,0.0%,+17.8
N Colorado,3-0-0,100.0%,0.0%,+25.0
TN Martin,1-0-0,100.0%,0.0%,+96.5
F Dickinson,2-0-0,100.0%,0.0%,+12.5
Wm & Mary,1-0-0,100.0%,0.0%,+1.0
E Michigan,2-0-0,100.0%,0.0%,+40.0
Gard-Webb,3-0-0,100.0%,0.0%,+9.5
Cornell,2-0-1,100.0%,0.0%,+5.7
E Kentucky,1-0-0,100.0%,0.0%,+5.5
Kansas City,2-0-0,100.0%,0.0%,+19.3
Baylor,5-0-0,100.0%,0.0%,+9.1
North Dakota,3-0-0,100.0%,0.0%,+12.7
Central Ark,3-0-0,100.0%,0.0%,+12.8
SE Missouri,2-0-0,100.0%,0.0%,+12.3
Weber St,2-0-0,100.0%,0.0%,+26.3
Lamar,1-0-0,100.0%,0.0%,+7.5
South Dakota,5-0-0,100.0%,0.0%,+16.6
U Mass,5-0-0,100.0%,0.0%,+13.0
Radford,3-0-0,100.0%,0.0%,+15.8
Lindenwood,1-0-0,100.0%,0.0%,+2.0
W Georgia,2-0-0,100.0%,0.0%,+7.8
St. Thomas,2-0-1,100.0%,0.0%,+19.0
California,7-1-0,87.5%,12.5%,+10.4
S Methodist,6-1-0,85.7%,14.3%,+8.6
U Penn,4-1-0,80.0%,20.0%,+8.6
Bellarmine,4-1-0,80.0%,20.0%,+7.3
Fordham,4-1-0,80.0%,20.0%,+7.2
Wash State,4-1-0,80.0%,20.0%,+14.0
New Mexico,4-1-0,80.0%,20.0%,+9.5
Texas,4-1-2,80.0%,20.0%,+8.1
Belmont,4-1-0,80.0%,20.0%,+12.0
N Alabama,4-1-0,80.0%,20.0%,+10.9
St Marys,4-1-0,80.0%,20.0%,+14.1
Detroit,3-1-0,75.0%,25.0%,+7.6
WI-Milwkee,3-1-0,75.0%,25.0%,-2.4
S Car State,3-1-0,75.0%,25.0%,+11.1
Cal Poly,3-1-0,75.0%,25.0%,+16.0
Pepperdine,3-1-0,75.0%,25.0%,+5.6
Le Moyne,3-1-0,75.0%,25.0%,+19.9
Morgan St,3-1-0,75.0%,25.0%,+0.6
Gonzaga,3-1-0,75.0%,25.0%,-1.6
La Salle,3-1-0,75.0%,25.0%,+2.4
Old Dominion,3-1-1,75.0%,25.0%,+6.4
Navy,3-1-0,75.0%,25.0%,+14.6
Alab A&M,3-1-0,75.0%,25.0%,+5.0
UCSD,3-1-0,75.0%,25.0%,+6.0
Kentucky,6-2-0,75.0%,25.0%,+6.6
Northeastrn,3-1-0,75.0%,25.0%,+5.1
Mt St Marys,3-1-0,75.0%,25.0%,+12.0
Villanova,5-2-1,71.4%,28.6%,+4.7
S Carolina,5-2-0,71.4%,28.6%,+5.6
Geo Mason,5-2-0,71.4%,28.6%,+2.7
Rhode Island,5-2-0,71.4%,28.6%,+2.3
Wisconsin,5-2-0,71.4%,28.6%,+4.1
Penn St,5-2-0,71.4%,28.6%,+7.3
Howard,2-1-0,66.7%,33.3%,+9.2
Fla Atlantic,2-1-0,66.7%,33.3%,+9.0
Hofstra,2-1-0,66.7%,33.3%,-4.5
S Alabama,4-2-0,66.7%,33.3%,+2.6
Florida Intl,2-1-0,66.7%,33.3%,+3.0
Wyoming,2-1-0,66.7%,33.3%,-1.3
S Dakota St,2-1-0,66.7%,33.3%,+3.2
Georgia,4-2-0,66.7%,33.3%,+2.5
App State,2-1-0,66.7%,33.3%,-8.7
Purdue,4-2-0,66.7%,33.3%,+2.7
Maryland,6-3-0,66.7%,33.3%,+6.1
Siena,2-1-0,66.7%,33.3%,-1.5
Charl South,2-1-0,66.7%,33.3%,-8.0
Missouri St,2-1-0,66.7%,33.3%,+25.5
W Michigan,2-1-0,66.7%,33.3%,+5.2
Tennessee,4-2-0,66.7%,33.3%,+1.5
Miami (OH),2-1-0,66.7%,33.3%,+4.3
Denver,2-1-0,66.7%,33.3%,+12.7
Maryland BC,4-2-0,66.7%,33.3%,+2.8
Army,2-1-0,66.7%,33.3%,+5.8
Texas Tech,4-2-1,66.7%,33.3%,-0.7
Albany,2-1-0,66.7%,33.3%,-2.8
Lg Beach St,2-1-0,66.7%,33.3%,-1.0
Bradley,2-1-0,66.7%,33.3%,0.0
Stony Brook,2-1-0,66.7%,33.3%,+3.7
UL Monroe,4-2-0,66.7%,33.3%,+15.7
DePaul,6-3-0,66.7%,33.3%,+3.5
Drexel,2-1-0,66.7%,33.3%,-3.8
Oklahoma St,2-1-0,66.7%,33.3%,+2.0
CS Bakersfld,2-1-0,66.7%,33.3%,+3.2
Harvard,2-1-0,66.7%,33.3%,-5.7
Idaho,2-1-0,66.7%,33.3%,+3.7
N Mex State,2-1-0,66.7%,33.3%,+7.3
UTSA,2-1-0,66.7%,33.3%,-2.2
Wofford,2-1-0,66.7%,33.3%,+7.0
Kent St,2-1-0,66.7%,33.3%,+5.3
NC Central,2-1-0,66.7%,33.3%,+17.2
Niagara,2-1-0,66.7%,33.3%,+7.7
VA Tech,5-3-0,62.5%,37.5%,-2.6
USC,5-3-0,62.5%,37.5%,+1.3
Iowa,5-3-0,62.5%,37.5%,+2.9
Dayton,5-3-0,62.5%,37.5%,-3.1
Davidson,3-2-0,60.0%,40.0%,+2.5
Vanderbilt,3-2-0,60.0%,40.0%,+6.0
Auburn,3-2-0,60.0%,40.0%,+2.4
Grd Canyon,3-2-0,60.0%,40.0%,+6.0
Miss State,3-2-0,60.0%,40.0%,+5.0
Mass Lowell,3-2-0,60.0%,40.0%,+6.8
Notre Dame,3-2-1,60.0%,40.0%,+2.8
Washington,3-2-0,60.0%,40.0%,+0.3
Samford,3-2-0,60.0%,40.0%,+6.0
Bucknell,3-2-0,60.0%,40.0%,+1.5
Canisius,3-2-0,60.0%,40.0%,+6.1
Michigan,3-2-0,60.0%,40.0%,-2.6
Hsn Christian,3-2-0,60.0%,40.0%,+4.0
Duquesne,3-2-0,60.0%,40.0%,-3.7
Missouri,6-4-0,60.0%,40.0%,+5.3
Col Charlestn,3-2-0,60.0%,40.0%,+8.7
Miami,4-3-0,57.1%,42.9%,+5.6
Marquette,4-3-0,57.1%,42.9%,+0.4
LSU,4-3-0,57.1%,42.9%,-0.9
W Kentucky,4-3-0,57.1%,42.9%,+0.3
Ohio St,4-3-0,57.1%,42.9%,+2.7
Clemson,4-3-0,57.1%,42.9%,-1.6
Utah,5-4-0,55.6%,44.4%,+1.1
Loyola-MD,1-1-0,50.0%,50.0%,+3.5
Temple,1-1-0,50.0%,50.0%,-3.8
Towson,1-1-0,50.0%,50.0%,+2.8
N Iowa,3-3-0,50.0%,50.0%,+7.7
TX-Arlington,1-1-0,50.0%,50.0%,+7.5
Seattle,1-1-0,50.0%,50.0%,+5.3
Elon,1-1-0,50.0%,50.0%,+41.5
Toledo,1-1-0,50.0%,50.0%,-4.5
American,1-1-0,50.0%,50.0%,-5.3
UC Irvine,1-1-0,50.0%,50.0%,+5.5
IU Indy,2-2-0,50.0%,50.0%,+0.8
Bowling Grn,2-2-0,50.0%,50.0%,+13.4
North Texas,1-1-0,50.0%,50.0%,-2.0
Delaware St,1-1-0,50.0%,50.0%,+3.0
BYU,3-3-0,50.0%,50.0%,-0.8
Illinois St,2-2-0,50.0%,50.0%,+1.4
Chicago St,1-1-0,50.0%,50.0%,-4.0
Yale,1-1-0,50.0%,50.0%,-6.0
NC-Asheville,1-1-0,50.0%,50.0%,+2.5
Charlotte,3-3-0,50.0%,50.0%,-1.8
Rutgers,3-3-0,50.0%,50.0%,+4.8
Nebraska,3-3-0,50.0%,50.0%,-1.5
Syracuse,3-3-0,50.0%,50.0%,+11.9
Princeton,2-2-0,50.0%,50.0%,+4.0
W Carolina,1-1-0,50.0%,50.0%,-3.0
Arizona,2-2-0,50.0%,50.0%,-11.1
Colorado St,3-3-0,50.0%,50.0%,+2.3
Mercer,1-1-0,50.0%,50.0%,+0.5
Vermont,2-2-0,50.0%,50.0%,-8.6
Oregon,3-3-0,50.0%,50.0%,+0.2
Colorado,3-3-1,50.0%,50.0%,+0.7
Air Force,3-3-0,50.0%,50.0%,-3.6
St Johns,4-4-0,50.0%,50.0%,-0.1
E Tenn St,2-2-0,50.0%,50.0%,+3.1
Fresno St,2-2-0,50.0%,50.0%,-7.5
McNeese St,1-1-1,50.0%,50.0%,+3.7
Cal Baptist,3-3-0,50.0%,50.0%,+5.8
Boise St,2-2-0,50.0%,50.0%,-3.8
TX El Paso,1-1-0,50.0%,50.0%,+12.3
Montana,2-2-0,50.0%,50.0%,-3.3
Oral Roberts,1-1-0,50.0%,50.0%,+6.5
Citadel,2-2-0,50.0%,50.0%,-3.1
High Point,3-3-0,50.0%,50.0%,-2.6
Boston Col,3-3-0,50.0%,50.0%,+4.0
Indiana St,1-1-0,50.0%,50.0%,+0.5
Georgia St,2-2-0,50.0%,50.0%,+3.9
Ball St,1-1-0,50.0%,50.0%,+7.3
Oklahoma,3-3-0,50.0%,50.0%,+2.8
Stonehill,2-2-0,50.0%,50.0%,+0.1
Queens,1-1-0,50.0%,50.0%,-16.3
Bryant,1-1-0,50.0%,50.0%,+13.0
Arizona St,2-2-0,50.0%,50.0%,-4.8
UCSB,3-3-0,50.0%,50.0%,+2.1
San Francisco,3-3-0,50.0%,50.0%,-2.3
Wright St,1-1-0,50.0%,50.0%,+3.3
Texas St,1-1-0,50.0%,50.0%,-10.5
Hawaii,3-3-0,50.0%,50.0%,+1.3
Rice,2-2-0,50.0%,50.0%,-1.3
TX Southern,1-1-0,50.0%,50.0%,+2.5
E Carolina,3-3-0,50.0%,50.0%,-0.7
Georgetown,4-4-0,50.0%,50.0%,-4.3
Tarleton St,1-1-0,50.0%,50.0%,+1.8
Hampton,1-1-0,50.0%,50.0%,-4.3
Utah Valley,1-1-0,50.0%,50.0%,-2.3
Florida A&M,1-1-0,50.0%,50.0%,+11.5
Pittsburgh,2-2-2,50.0%,50.0%,-0.2
Mercyhurst,1-1-0,50.0%,50.0%,-3.5
Utah Tech,1-1-0,50.0%,50.0%,-5.5
S Indiana,2-2-0,50.0%,50.0%,+7.1
GA Tech,3-4-0,42.9%,57.1%,+3.0
Duke,3-4-0,42.9%,57.1%,-7.0
Indiana,3-4-0,42.9%,57.1%,-2.1
San Diego,3-4-0,42.9%,57.1%,-5.4
Wake Forest,3-4-0,42.9%,57.1%,-5.5
Nevada,3-4-0,42.9%,57.1%,+0.3
Utah St,3-4-0,42.9%,57.1%,+5.7
UCF,3-4-0,42.9%,57.1%,-1.7
Tulsa,2-3-0,40.0%,60.0%,-4.4
NC-Wilmgton,2-3-0,40.0%,60.0%,-2.2
TX A&M-CC,2-3-0,40.0%,60.0%,-7.7
Longwood,2-3-0,40.0%,60.0%,-5.4
VCU,2-3-0,40.0%,60.0%,-10.5
Sac State,2-3-0,40.0%,60.0%,-1.5
Evansville,2-3-0,40.0%,60.0%,+3.1
Kansas St,2-3-0,40.0%,60.0%,+3.7
Loyola-Chi,2-3-1,40.0%,60.0%,+0.8
Florida,2-3-0,40.0%,60.0%,-0.7
Michigan St,2-3-0,40.0%,60.0%,+0.3
Boston U,2-3-0,40.0%,60.0%,+4.0
UAB,2-3-1,40.0%,60.0%,+3.5
Fla Gulf Cst,2-3-0,40.0%,60.0%,-4.7
Arkansas St,2-3-0,40.0%,60.0%,-12.7
GA Southern,2-3-0,40.0%,60.0%,-1.0
N Carolina,2-3-0,40.0%,60.0%,-2.1
NC State,3-5-0,37.5%,62.5%,-6.4
Stanford,3-5-0,37.5%,62.5%,+2.6
Oregon St,3-5-0,37.5%,62.5%,-4.2
Minnesota,3-5-0,37.5%,62.5%,-6.0
Arkansas,2-4-0,33.3%,66.7%,-11.6
Valparaiso,2-4-0,33.3%,66.7%,+4.0
Marshall,2-4-0,33.3%,66.7%,-1.3
UC Riverside,1-2-0,33.3%,66.7%,-6.8
Quinnipiac,1-2-0,33.3%,66.7%,-10.5
NC A&T,1-2-0,33.3%,66.7%,-7.7
Seton Hall,2-4-0,33.3%,66.7%,-10.8
Mississippi,2-4-0,33.3%,66.7%,-6.8
Louisiana,2-4-0,33.3%,66.7%,-10.4
TX Christian,2-4-0,33.3%,66.7%,-10.5
Kennesaw St,1-2-0,33.3%,66.7%,-1.2
Florida St,2-4-0,33.3%,66.7%,-7.3
Cincinnati,2-4-0,33.3%,66.7%,-2.8
Wichita St,2-4-0,33.3%,66.7%,+0.7
Middle Tenn,1-2-0,33.3%,66.7%,-1.2
Northwestern,2-4-0,33.3%,66.7%,-3.7
LA Tech,1-2-0,33.3%,66.7%,-1.8
Geo Wshgtn,2-4-0,33.3%,66.7%,-5.7
AR Lit Rock,1-2-0,33.3%,66.7%,-8.5
IL-Chicago,1-2-0,33.3%,66.7%,+1.8
Buffalo,1-2-0,33.3%,66.7%,-3.8
W Virginia,2-4-0,33.3%,66.7%,-7.7
Winthrop,1-2-0,33.3%,66.7%,+11.2
Fairfield,1-2-0,33.3%,66.7%,+3.2
W Illinois,1-2-0,33.3%,66.7%,+1.8
San Jose St,1-2-0,33.3%,66.7%,+3.2
Ste F Austin,1-2-0,33.3%,66.7%,-8.0
Connecticut,2-4-0,33.3%,66.7%,-6.1
Brown,2-4-0,33.3%,66.7%,-1.9
Colgate,1-2-0,33.3%,66.7%,-2.5
CS Fullerton,1-2-0,33.3%,66.7%,-4.3
Youngs St,1-2-0,33.3%,66.7%,+2.8
St Josephs,2-4-0,33.3%,66.7%,-0.5
TX-Pan Am,1-2-0,33.3%,66.7%,-2.2
Incar Word,1-2-1,33.3%,66.7%,-5.1
Portland,1-2-0,33.3%,66.7%,+10.3
UNLV,2-4-0,33.3%,66.7%,+3.4
TX A&M-Com,1-2-0,33.3%,66.7%,-1.8
Abl Christian,1-2-0,33.3%,66.7%,-2.8
Xavier,2-5-0,28.6%,71.4%,-1.6
Illinois,2-5-0,28.6%,71.4%,-9.5
Creighton,2-5-0,28.6%,71.4%,-6.1
Louisville,2-5-0,28.6%,71.4%,-6.1
Santa Clara,1-3-0,25.0%,75.0%,-0.9
Lipscomb,1-3-0,25.0%,75.0%,-7.1
Iona,1-3-0,25.0%,75.0%,-12.1
UCLA,2-6-0,25.0%,75.0%,0.0
Loyola Mymt,1-3-0,25.0%,75.0%,-10.8
San Diego St,1-3-0,25.0%,75.0%,-2.8
Murray St,1-3-0,25.0%,75.0%,-10.5
Furman,1-3-0,25.0%,75.0%,-7.6
James Mad,1-3-0,25.0%,75.0%,-2.1
Montana St,1-3-0,25.0%,75.0%,-6.4
St Bonavent,1-3-0,25.0%,75.0%,-14.4
Marist,1-3-0,25.0%,75.0%,-5.0
Providence,1-4-1,20.0%,80.0%,-11.7
Cleveland St,1-4-0,20.0%,80.0%,-7.7
Houston,1-4-0,20.0%,80.0%,-8.9
Tulane,1-4-1,20.0%,80.0%,-2.4
Texas A&M,1-4-0,20.0%,80.0%,-8.9
Virginia,1-4-0,20.0%,80.0%,-11.6
WI-Grn Bay,1-4-0,20.0%,80.0%,-2.8
Saint Louis,1-4-0,20.0%,80.0%,-3.7
Chattanooga,1-4-0,20.0%,80.0%,-1.4
Lafayette,1-4-0,20.0%,80.0%,-3.6
N Kentucky,1-4-0,20.0%,80.0%,-3.4
Rob Morris,1-5-0,16.7%,83.3%,-11.5
Kansas,1-5-0,16.7%,83.3%,-5.0
Iowa St,1-5-0,16.7%,83.3%,-3.5
Butler,1-6-0,14.3%,85.7%,-7.9
Campbell,0-2-0,0.0%,100.0%,-16.0
Morehead St,0-1-0,0.0%,100.0%,-16.5
Pacific,0-3-0,0.0%,100.0%,-19.7
Maine,0-0-1,0.0%,0.0%,0.0
Coppin St,0-2-0,0.0%,100.0%,-13.5
Wagner,0-0-1,0.0%,0.0%,0.0
Cal St Nrdge,0-1-0,0.0%,100.0%,-19.0
Miss Val St,0-0-0,0.0%,0.0%,--
UC Davis,0-3-0,0.0%,100.0%,-14.7
Nicholls,0-4-0,0.0%,100.0%,-8.1
Southern,0-0-0,0.0%,0.0%,--
