Team,Over Record,Over %,Under %,Total +/-
Akron,7-0-0,100.0%,0.0%,+17.1
N Florida,10-0-0,100.0%,0.0%,+14.3
South Dakota,9-1-0,90.0%,10.0%,+14.0
Indiana St,8-1-0,88.9%,11.1%,+11.0
TN State,7-1-0,87.5%,12.5%,+9.8
Manhattan,7-1-0,87.5%,12.5%,+10.9
Wm & Mary,7-1-0,87.5%,12.5%,+7.4
N Arizona,7-1-0,87.5%,12.5%,+5.2
Wisconsin,10-2-0,83.3%,16.7%,+6.8
Gard-Webb,10-2-0,83.3%,16.7%,+5.3
Villanova,9-2-1,81.8%,18.2%,+7.2
Belmont,8-2-0,80.0%,20.0%,+9.0
Bellarmine,8-2-0,80.0%,20.0%,+9.7
Baylor,8-2-0,80.0%,20.0%,+8.3
Rhode Island,8-2-0,80.0%,20.0%,+4.1
Ohio,7-2-1,77.8%,22.2%,+6.9
Yale,7-2-0,77.8%,22.2%,+11.8
Bradley,7-2-0,77.8%,22.2%,+4.7
Delaware,7-2-0,77.8%,22.2%,+7.9
Sam Hous St,7-2-0,77.8%,22.2%,+7.9
UTSA,7-2-0,77.8%,22.2%,+3.6
Idaho,7-2-0,77.8%,22.2%,+3.8
St. Thomas,7-2-1,77.8%,22.2%,+7.9
Portland St,6-2-0,75.0%,25.0%,+5.5
Central Mich,6-2-0,75.0%,25.0%,+7.3
Army,6-2-0,75.0%,25.0%,+18.1
Cal Poly,9-3-0,75.0%,25.0%,+14.5
California,8-3-0,72.7%,27.3%,+9.5
Maryland,8-3-0,72.7%,27.3%,+7.5
IPFW,8-3-0,72.7%,27.3%,+8.1
Ark Pine Bl,8-3-0,72.7%,27.3%,+9.2
N Dakota St,8-3-0,72.7%,27.3%,+7.2
Fordham,8-3-0,72.7%,27.3%,+4.5
NC A&T,8-3-0,72.7%,27.3%,+2.9
Fla Atlantic,8-3-0,72.7%,27.3%,+12.6
Dayton,8-3-0,72.7%,27.3%,+3.2
Prairie View,7-3-0,70.0%,30.0%,+15.0
St Fran (PA),7-3-0,70.0%,30.0%,+3.9
New Mexico,7-3-0,70.0%,30.0%,+5.4
Gonzaga,7-3-0,70.0%,30.0%,+1.2
Memphis,7-3-0,70.0%,30.0%,+5.3
Stetson,7-3-0,70.0%,30.0%,+4.7
Albany,7-3-0,70.0%,30.0%,+6.3
Morgan St,7-3-0,70.0%,30.0%,+6.3
SC Upstate,7-3-0,70.0%,30.0%,+3.7
E Kentucky,6-3-0,66.7%,33.3%,-0.2
San Jose St,6-3-1,66.7%,33.3%,+6.8
Illinois St,6-3-0,66.7%,33.3%,+8.2
Alabama St,6-3-0,66.7%,33.3%,+12.3
Arizona,6-3-0,66.7%,33.3%,-0.4
Davidson,6-3-0,66.7%,33.3%,+6.2
N Colorado,6-3-0,66.7%,33.3%,+9.7
Weber St,6-3-0,66.7%,33.3%,+4.5
Texas Tech,6-3-1,66.7%,33.3%,-0.2
Abl Christian,6-3-0,66.7%,33.3%,+0.2
NC Central,8-4-0,66.7%,33.3%,+4.5
Toledo,6-3-0,66.7%,33.3%,+4.1
Montana,6-3-0,66.7%,33.3%,+5.9
F Dickinson,6-3-0,66.7%,33.3%,+6.1
Mt St Marys,6-3-0,66.7%,33.3%,+6.1
Charl South,8-4-0,66.7%,33.3%,+0.6
Samford,6-3-0,66.7%,33.3%,+8.2
Missouri,7-4-0,63.6%,36.4%,+5.1
USC,7-4-0,63.6%,36.4%,-1.7
N Carolina,7-4-0,63.6%,36.4%,+5.6
E Washingtn,7-4-0,63.6%,36.4%,+1.5
Northeastrn,7-4-0,63.6%,36.4%,-1.0
Bryant,7-4-0,63.6%,36.4%,+5.4
S Methodist,7-4-0,63.6%,36.4%,+1.5
Bucknell,7-4-0,63.6%,36.4%,+5.6
North Dakota,7-4-0,63.6%,36.4%,+2.6
La Salle,7-4-0,63.6%,36.4%,+4.8
Kentucky,7-4-0,63.6%,36.4%,+2.9
Auburn,7-4-0,63.6%,36.4%,+3.5
TX-Pan Am,5-3-0,62.5%,37.5%,+4.6
Loyola-MD,5-3-0,62.5%,37.5%,+1.4
SE Missouri,5-3-0,62.5%,37.5%,-0.3
Lehigh,5-3-0,62.5%,37.5%,+4.4
Incar Word,5-3-1,62.5%,37.5%,+0.8
American,5-3-0,62.5%,37.5%,+2.4
Cornell,5-3-1,62.5%,37.5%,+3.7
W Michigan,5-3-1,62.5%,37.5%,+0.2
IL-Chicago,5-3-0,62.5%,37.5%,+7.7
Mercer,5-3-0,62.5%,37.5%,+5.6
Hawaii,5-3-0,62.5%,37.5%,+3.4
Delaware St,5-3-0,62.5%,37.5%,+3.8
St Peters,5-3-0,62.5%,37.5%,+0.6
Hsn Christian,5-3-1,62.5%,37.5%,-0.7
Central Ark,6-4-0,60.0%,40.0%,+0.6
Mass Lowell,6-4-0,60.0%,40.0%,+6.4
Vanderbilt,6-4-0,60.0%,40.0%,+3.8
Beth-Cook,6-4-0,60.0%,40.0%,-5.5
Maine,6-4-1,60.0%,40.0%,+1.6
U Mass,6-4-0,60.0%,40.0%,+4.1
Utah,6-4-0,60.0%,40.0%,+1.3
UCF,6-4-0,60.0%,40.0%,+7.9
TX Southern,6-4-0,60.0%,40.0%,+5.8
Montana St,6-4-0,60.0%,40.0%,+0.5
CS Bakersfld,6-4-0,60.0%,40.0%,+4.7
Norfolk St,6-4-0,60.0%,40.0%,+2.0
Notre Dame,6-4-1,60.0%,40.0%,+1.6
Kansas St,6-4-0,60.0%,40.0%,+4.3
Arizona St,6-4-0,60.0%,40.0%,+0.5
Navy,6-4-0,60.0%,40.0%,+7.3
Troy,6-4-0,60.0%,40.0%,-3.2
Utah Valley,6-4-0,60.0%,40.0%,+1.9
Radford,7-5-0,58.3%,41.7%,+3.0
W Georgia,7-5-0,58.3%,41.7%,-0.8
Idaho St,4-3-0,57.1%,42.9%,-1.7
NC-Asheville,4-3-2,57.1%,42.9%,+3.8
Grambling St,4-3-0,57.1%,42.9%,-0.4
Alab A&M,4-3-0,57.1%,42.9%,+1.0
TX El Paso,4-3-1,57.1%,42.9%,+1.6
Liberty,5-4-0,55.6%,44.4%,+1.7
W Illinois,5-4-0,55.6%,44.4%,+1.3
Grd Canyon,5-4-0,55.6%,44.4%,+4.2
Longwood,5-4-0,55.6%,44.4%,-0.9
Richmond,5-4-0,55.6%,44.4%,+1.9
Oklahoma St,5-4-0,55.6%,44.4%,+2.5
Middle Tenn,5-4-0,55.6%,44.4%,+4.3
E Michigan,5-4-0,55.6%,44.4%,+6.6
Temple,5-4-0,55.6%,44.4%,+2.4
Seattle,5-4-0,55.6%,44.4%,+4.5
Texas St,5-4-0,55.6%,44.4%,+2.7
UAB,5-4-1,55.6%,44.4%,+6.7
Texas,5-4-2,55.6%,44.4%,-0.7
Marist,5-4-0,55.6%,44.4%,+2.7
Cal St Nrdge,5-4-0,55.6%,44.4%,+2.2
TX-Arlington,5-4-0,55.6%,44.4%,+3.8
Maryland BC,5-4-0,55.6%,44.4%,+1.0
Jksnville St,5-4-0,55.6%,44.4%,+5.2
TX A&M-CC,5-4-0,55.6%,44.4%,+0.7
Col Charlestn,5-4-0,55.6%,44.4%,+5.5
Charlotte,5-4-0,55.6%,44.4%,+2.5
TN Martin,5-4-0,55.6%,44.4%,+8.3
Lafayette,5-4-1,55.6%,44.4%,+3.2
Colorado,5-4-1,55.6%,44.4%,+1.5
Jacksonville,5-4-0,55.6%,44.4%,-0.4
Valparaiso,5-4-0,55.6%,44.4%,+6.4
S Indiana,5-4-0,55.6%,44.4%,+4.5
Queens,5-4-0,55.6%,44.4%,-4.2
St Johns,6-5-0,54.6%,45.5%,+2.9
Geo Mason,6-5-0,54.6%,45.5%,-0.2
Rob Morris,6-5-0,54.6%,45.5%,-2.6
WI-Milwkee,6-5-0,54.6%,45.5%,-2.1
Miss State,6-5-0,54.6%,45.5%,+2.0
Purdue,6-5-0,54.6%,45.5%,-1.0
Rice,6-5-0,54.6%,45.5%,-2.6
Iowa,6-5-0,54.6%,45.5%,-1.7
DePaul,6-5-0,54.6%,45.5%,+1.9
Colorado St,6-5-0,54.6%,45.5%,+2.3
Air Force,6-5-0,54.6%,45.5%,-0.2
Miami,6-5-0,54.6%,45.5%,+3.0
Fresno St,6-5-0,54.6%,45.5%,-1.5
N Alabama,6-5-0,54.6%,45.5%,+2.3
Cal Baptist,6-5-0,54.6%,45.5%,+4.2
Canisius,6-5-0,54.6%,45.5%,+1.4
WI-Grn Bay,6-5-1,54.6%,45.5%,+4.8
Rutgers,6-5-0,54.6%,45.5%,+6.5
IU Indy,6-5-0,54.6%,45.5%,+2.8
Arkansas St,6-5-0,54.6%,45.5%,-2.9
Detroit,6-5-0,54.6%,45.5%,+2.8
Oregon,6-5-0,54.6%,45.5%,+0.3
Le Moyne,6-5-0,54.6%,45.5%,+5.4
Drexel,6-5-0,54.6%,45.5%,-2.2
Lg Beach St,6-5-0,54.6%,45.5%,-2.0
S Carolina,6-5-0,54.6%,45.5%,+2.4
Stonehill,6-5-0,54.6%,45.5%,-1.0
NJIT,7-6-0,53.9%,46.2%,-4.7
E Carolina,5-5-0,50.0%,50.0%,+0.3
LA Tech,5-5-0,50.0%,50.0%,+1.6
S Alabama,5-5-0,50.0%,50.0%,-4.2
Niagara,5-5-0,50.0%,50.0%,-0.5
Chicago St,6-6-0,50.0%,50.0%,-2.3
St Marys,5-5-0,50.0%,50.0%,+2.6
Wright St,5-5-0,50.0%,50.0%,-1.0
BYU,5-5-0,50.0%,50.0%,-2.1
N Mex State,5-5-0,50.0%,50.0%,+1.8
Bowling Grn,5-5-0,50.0%,50.0%,+5.5
GA Southern,6-6-0,50.0%,50.0%,+2.4
Syracuse,5-5-0,50.0%,50.0%,+6.5
Dartmouth,4-4-1,50.0%,50.0%,+4.9
Merrimack,6-6-0,50.0%,50.0%,-3.0
Sacred Hrt,5-5-0,50.0%,50.0%,+1.9
Iowa St,5-5-0,50.0%,50.0%,+6.2
Ball St,4-4-0,50.0%,50.0%,+2.5
Louisiana,5-5-0,50.0%,50.0%,-0.9
Geo Wshgtn,5-5-1,50.0%,50.0%,-2.5
McNeese St,4-4-1,50.0%,50.0%,-2.6
Pepperdine,5-5-0,50.0%,50.0%,+1.3
San Diego St,4-4-0,50.0%,50.0%,+0.1
San Francisco,5-5-0,50.0%,50.0%,-4.4
App State,4-4-0,50.0%,50.0%,-7.0
VCU,5-5-0,50.0%,50.0%,-5.5
W Carolina,4-4-0,50.0%,50.0%,-7.8
TN Tech,5-5-0,50.0%,50.0%,+3.5
Wyoming,4-4-1,50.0%,50.0%,-5.5
Miami (OH),4-4-0,50.0%,50.0%,-0.6
Citadel,3-3-0,50.0%,50.0%,-2.1
Boise St,5-5-0,50.0%,50.0%,-0.8
Buffalo,4-4-0,50.0%,50.0%,-0.4
Fla Gulf Cst,5-5-0,50.0%,50.0%,-3.4
Oral Roberts,4-4-0,50.0%,50.0%,+2.1
Oklahoma,5-5-0,50.0%,50.0%,+1.6
UC Riverside,5-5-0,50.0%,50.0%,-0.1
Stony Brook,5-5-0,50.0%,50.0%,+1.4
Georgia St,5-5-0,50.0%,50.0%,+1.9
Clemson,6-6-0,50.0%,50.0%,-1.0
Florida A&M,4-4-0,50.0%,50.0%,+6.0
Mercyhurst,5-5-0,50.0%,50.0%,+0.2
Morehead St,4-4-0,50.0%,50.0%,+3.2
Winthrop,5-5-0,50.0%,50.0%,+0.1
Connecticut,5-5-1,50.0%,50.0%,+1.2
Howard,5-5-0,50.0%,50.0%,+4.0
Lindenwood,4-4-0,50.0%,50.0%,-0.8
Siena,5-6-0,45.5%,54.6%,-1.0
Penn St,5-6-0,45.5%,54.6%,+3.7
Michigan St,5-6-0,45.5%,54.6%,+2.0
Maryland ES,5-6-0,45.5%,54.6%,+2.3
Marquette,5-6-0,45.5%,54.6%,-1.0
LIU,5-6-0,45.5%,54.6%,-3.2
Coppin St,5-6-1,45.5%,54.6%,-3.9
Wofford,5-6-0,45.5%,54.6%,-1.0
Alcorn St,5-6-0,45.5%,54.6%,+0.3
Wash State,5-6-0,45.5%,54.6%,+0.5
VA Tech,5-6-0,45.5%,54.6%,-3.5
High Point,5-6-0,45.5%,54.6%,-2.9
Mississippi,5-6-0,45.5%,54.6%,-1.5
Iona,5-6-0,45.5%,54.6%,-3.1
Northwestern,5-6-0,45.5%,54.6%,-2.0
LSU,5-6-0,45.5%,54.6%,+2.3
S Dakota St,5-6-0,45.5%,54.6%,-1.1
Ohio St,5-6-0,45.5%,54.6%,+0.6
Indiana,5-6-0,45.5%,54.6%,+0.7
Florida,5-6-0,45.5%,54.6%,-0.8
Stanford,5-6-0,45.5%,54.6%,+3.6
Boston Col,5-6-0,45.5%,54.6%,+0.7
Utah Tech,5-6-0,45.5%,54.6%,-5.5
NC-Wilmgton,4-5-0,44.4%,55.6%,+0.1
Elon,4-5-0,44.4%,55.6%,+6.5
Campbell,4-5-0,44.4%,55.6%,-3.6
Fairfield,4-5-0,44.4%,55.6%,+2.5
Houston,4-5-0,44.4%,55.6%,-2.9
W Virginia,4-5-1,44.4%,55.6%,-3.3
E Tenn St,4-5-0,44.4%,55.6%,-0.7
Missouri St,4-5-0,44.4%,55.6%,+10.2
NC-Grnsboro,4-5-0,44.4%,55.6%,-6.3
Pittsburgh,4-5-2,44.4%,55.6%,+1.1
Holy Cross,4-5-1,44.4%,55.6%,-1.0
Alabama,4-5-1,44.4%,55.6%,+0.9
U Penn,4-5-1,44.4%,55.6%,-5.6
Lamar,4-5-0,44.4%,55.6%,-6.8
Nebraska,4-5-0,44.4%,55.6%,-2.0
New Orleans,4-5-0,44.4%,55.6%,+1.6
Old Dominion,4-5-1,44.4%,55.6%,+0.1
Murray St,3-4-1,42.9%,57.1%,-4.0
Southern,3-4-0,42.9%,57.1%,-1.0
Loyola-Chi,3-4-1,42.9%,57.1%,+0.5
S Car State,5-7-0,41.7%,58.3%,-1.3
UL Monroe,5-7-0,41.7%,58.3%,+3.3
Princeton,5-7-0,41.7%,58.3%,+1.3
Denver,5-7-0,41.7%,58.3%,+3.9
Seton Hall,5-7-0,41.7%,58.3%,-7.8
St Josephs,4-6-0,40.0%,60.0%,-1.8
Georgetown,4-6-0,40.0%,60.0%,-5.1
Marshall,4-6-0,40.0%,60.0%,+0.6
Tulsa,4-6-0,40.0%,60.0%,+3.0
Brown,4-6-0,40.0%,60.0%,-2.0
TX Christian,4-6-0,40.0%,60.0%,-8.8
Virginia,4-6-0,40.0%,60.0%,-6.9
Florida Intl,4-6-0,40.0%,60.0%,-4.0
Michigan,4-6-0,40.0%,60.0%,-5.0
Quinnipiac,4-6-0,40.0%,60.0%,-2.0
W Kentucky,4-6-0,40.0%,60.0%,-3.1
S Illinois,4-6-0,40.0%,60.0%,-1.0
Harvard,4-6-0,40.0%,60.0%,-1.6
Jackson St,4-6-0,40.0%,60.0%,-2.3
Illinois,4-6-0,40.0%,60.0%,-4.4
Georgia,4-6-0,40.0%,60.0%,-2.7
N Illinois,3-5-0,37.5%,62.5%,+1.4
Miss Val St,3-5-0,37.5%,62.5%,-1.6
E Illinois,3-5-0,37.5%,62.5%,-0.1
Hampton,3-5-0,37.5%,62.5%,-4.6
NW State,3-5-1,37.5%,62.5%,-5.1
Kennesaw St,3-5-0,37.5%,62.5%,-4.3
Drake,3-5-0,37.5%,62.5%,-6.9
St Bonavent,4-7-0,36.4%,63.6%,-6.9
Texas A&M,4-7-0,36.4%,63.6%,-5.4
Hofstra,4-7-0,36.4%,63.6%,-6.0
Nevada,4-7-0,36.4%,63.6%,0.0
Minnesota,4-7-0,36.4%,63.6%,-5.7
Providence,4-7-1,36.4%,63.6%,-3.4
Santa Clara,4-7-0,36.4%,63.6%,-1.8
UCSD,4-7-0,36.4%,63.6%,-2.0
Wichita St,4-7-0,36.4%,63.6%,+1.4
Arkansas,4-7-0,36.4%,63.6%,-5.7
TX A&M-Com,4-7-0,36.4%,63.6%,-1.1
Butler,4-7-0,36.4%,63.6%,-2.4
Creighton,4-7-0,36.4%,63.6%,-4.3
Tennessee,4-7-0,36.4%,63.6%,-6.0
Monmouth,4-7-0,36.4%,63.6%,+0.8
Tarleton St,4-7-0,36.4%,63.6%,-5.2
Saint Louis,3-6-0,33.3%,66.7%,-2.2
Florida St,4-8-0,33.3%,66.7%,-3.9
