Team,Over Record,Over %,Under %,Total +/-
Morgan St,3-0-0,100.0%,0.0%,+7.0
Davidson,5-0-0,100.0%,0.0%,+13.6
N Arizona,3-0-0,100.0%,0.0%,+6.3
IU Indy,2-0-0,100.0%,0.0%,+11.5
Charl South,1-0-0,100.0%,0.0%,+3.5
Florida A&M,1-0-0,100.0%,0.0%,+2.0
S Mississippi,2-0-0,100.0%,0.0%,+26.3
Lamar,1-0-0,100.0%,0.0%,+23.0
Ark Pine Bl,1-0-0,100.0%,0.0%,+21.0
Wisconsin,6-0-0,100.0%,0.0%,+13.5
Lehigh,1-0-0,100.0%,0.0%,+23.5
Alab A&M,2-0-0,100.0%,0.0%,+16.3
Texas Tech,4-0-1,100.0%,0.0%,+2.9
WI-Grn Bay,1-0-1,100.0%,0.0%,+13.8
Idaho,2-0-0,100.0%,0.0%,+7.3
Montana St,2-0-0,100.0%,0.0%,+5.5
St Peters,1-0-0,100.0%,0.0%,+12.0
San Diego,1-0-0,100.0%,0.0%,+4.0
E Washingtn,1-0-0,100.0%,0.0%,+9.5
Alabama St,3-0-0,100.0%,0.0%,+12.7
Utah,4-0-0,100.0%,0.0%,+4.0
Central Conn,1-0-0,100.0%,0.0%,+4.0
Dartmouth,2-0-0,100.0%,0.0%,+12.8
St Fran (PA),2-0-0,100.0%,0.0%,+2.3
S Illinois,2-0-0,100.0%,0.0%,+1.8
Stony Brook,2-0-0,100.0%,0.0%,+8.5
Sacred Hrt,1-0-0,100.0%,0.0%,+13.5
TX Southern,1-0-0,100.0%,0.0%,+8.0
Akron,3-0-0,100.0%,0.0%,+24.0
Miss Val St,1-0-0,100.0%,0.0%,+11.0
TN Martin,1-0-0,100.0%,0.0%,+5.0
N Florida,4-0-0,100.0%,0.0%,+15.3
Buffalo,2-0-0,100.0%,0.0%,+9.5
Pepperdine,1-0-0,100.0%,0.0%,+25.5
Tarleton St,1-0-0,100.0%,0.0%,+2.0
Portland St,2-0-0,100.0%,0.0%,+3.3
TN State,2-0-0,100.0%,0.0%,+15.3
Bowling Grn,2-0-0,100.0%,0.0%,+3.8
Stetson,1-0-0,100.0%,0.0%,+5.5
Navy,2-0-0,100.0%,0.0%,+26.8
Army,3-0-0,100.0%,0.0%,+27.3
Niagara,1-0-0,100.0%,0.0%,+12.0
Central Mich,2-0-0,100.0%,0.0%,+6.0
W Michigan,2-0-0,100.0%,0.0%,+0.8
Oral Roberts,2-0-0,100.0%,0.0%,+12.8
Manhattan,3-0-0,100.0%,0.0%,+12.5
Lg Beach St,1-0-0,100.0%,0.0%,+13.0
SC Upstate,2-0-0,100.0%,0.0%,+13.0
N Kentucky,1-0-0,100.0%,0.0%,+3.0
Villanova,3-0-0,100.0%,0.0%,+17.5
GA Southern,4-0-0,100.0%,0.0%,+20.0
S Indiana,2-0-0,100.0%,0.0%,+14.8
UTSA,1-0-0,100.0%,0.0%,+1.5
NC Central,1-0-0,100.0%,0.0%,+4.5
Utah Valley,4-0-0,100.0%,0.0%,+5.8
American,2-0-0,100.0%,0.0%,+15.3
Utah Tech,1-0-0,100.0%,0.0%,+9.5
Arizona St,5-1-0,83.3%,16.7%,+7.6
Maryland,4-1-0,80.0%,20.0%,+6.2
South Dakota,4-1-0,80.0%,20.0%,+12.4
Mass Lowell,4-1-0,80.0%,20.0%,+11.4
Rhode Island,4-1-0,80.0%,20.0%,+5.4
Bradley,4-1-0,80.0%,20.0%,+5.0
Rutgers,4-1-0,80.0%,20.0%,+12.1
Boise St,4-1-0,80.0%,20.0%,+6.1
UCF,3-1-0,75.0%,25.0%,+11.3
Yale,3-1-0,75.0%,25.0%,+18.0
Tulsa,3-1-0,75.0%,25.0%,+25.5
W Illinois,3-1-0,75.0%,25.0%,+6.4
Cornell,3-1-0,75.0%,25.0%,+4.9
Notre Dame,3-1-0,75.0%,25.0%,+6.3
Oklahoma St,3-1-0,75.0%,25.0%,+5.0
Baylor,3-1-0,75.0%,25.0%,+16.6
Jksnville St,3-1-0,75.0%,25.0%,+8.8
Hawaii,3-1-0,75.0%,25.0%,+6.5
La Salle,3-1-0,75.0%,25.0%,+4.3
IL-Chicago,3-1-0,75.0%,25.0%,+14.5
Dayton,3-1-0,75.0%,25.0%,+3.0
E Michigan,3-1-0,75.0%,25.0%,+5.9
N Carolina,3-1-0,75.0%,25.0%,+9.5
Colorado,3-1-1,75.0%,25.0%,+8.9
N Dakota St,3-1-0,75.0%,25.0%,+4.8
Georgia St,3-1-0,75.0%,25.0%,+8.1
Cal St Nrdge,3-1-0,75.0%,25.0%,+3.8
N Alabama,3-1-0,75.0%,25.0%,+6.9
Stonehill,3-1-0,75.0%,25.0%,+6.3
Seton Hall,2-1-0,66.7%,33.3%,-3.8
TX-Arlington,2-1-0,66.7%,33.3%,+5.2
Chattanooga,2-1-0,66.7%,33.3%,+11.3
Wm & Mary,2-1-0,66.7%,33.3%,+3.3
Arizona,2-1-0,66.7%,33.3%,+9.2
Charlotte,2-1-0,66.7%,33.3%,+7.0
North Dakota,2-1-0,66.7%,33.3%,-2.8
Samford,4-2-0,66.7%,33.3%,+7.8
NC A&T,2-1-0,66.7%,33.3%,+1.0
Mississippi,4-2-0,66.7%,33.3%,+5.0
Vanderbilt,4-2-0,66.7%,33.3%,+5.1
Campbell,2-1-0,66.7%,33.3%,+7.7
Indiana St,2-1-0,66.7%,33.3%,+4.3
Fordham,2-1-0,66.7%,33.3%,+6.3
Jacksonville,2-1-0,66.7%,33.3%,+7.3
Auburn,4-2-0,66.7%,33.3%,+4.2
Kentucky,4-2-0,66.7%,33.3%,+5.5
Fresno St,2-1-0,66.7%,33.3%,+7.7
Elon,2-1-0,66.7%,33.3%,+5.0
TX-Pan Am,2-1-0,66.7%,33.3%,+3.0
Grd Canyon,2-1-0,66.7%,33.3%,+1.7
DePaul,4-2-0,66.7%,33.3%,+2.5
NC-Wilmgton,2-1-0,66.7%,33.3%,+9.8
Fla Atlantic,2-1-0,66.7%,33.3%,+11.5
Cal Poly,2-1-0,66.7%,33.3%,+7.5
Houston,2-1-0,66.7%,33.3%,+2.7
Incar Word,2-1-0,66.7%,33.3%,+4.5
Siena,2-1-0,66.7%,33.3%,+6.7
Hampton,2-1-0,66.7%,33.3%,+4.0
Miss State,4-2-0,66.7%,33.3%,+4.3
Miami,2-1-0,66.7%,33.3%,+5.2
F Dickinson,2-1-0,66.7%,33.3%,+5.3
TX El Paso,2-1-1,66.7%,33.3%,0.0
Denver,2-1-0,66.7%,33.3%,+1.0
Gonzaga,4-2-0,66.7%,33.3%,-1.2
Illinois St,2-1-0,66.7%,33.3%,+3.0
Colorado St,2-1-0,66.7%,33.3%,+6.0
Norfolk St,2-1-0,66.7%,33.3%,-0.5
S Methodist,3-2-0,60.0%,40.0%,+0.4
WI-Milwkee,3-2-0,60.0%,40.0%,-2.2
St Bonavent,3-2-0,60.0%,40.0%,+0.2
LA Tech,3-2-0,60.0%,40.0%,+7.4
Belmont,3-2-0,60.0%,40.0%,+1.1
S Dakota St,3-2-0,60.0%,40.0%,+6.2
Middle Tenn,3-2-0,60.0%,40.0%,+7.4
Toledo,3-2-0,60.0%,40.0%,+0.3
New Mexico,3-2-0,60.0%,40.0%,+2.9
BYU,3-2-0,60.0%,40.0%,+7.3
Ohio St,3-2-0,60.0%,40.0%,+8.8
Missouri,3-2-0,60.0%,40.0%,+5.4
USC,3-2-0,60.0%,40.0%,+1.1
Arkansas,3-2-0,60.0%,40.0%,+1.8
California,3-2-0,60.0%,40.0%,+5.8
Alabama,3-2-0,60.0%,40.0%,+0.3
E Carolina,3-2-0,60.0%,40.0%,+4.7
Northwestern,3-2-0,60.0%,40.0%,-4.5
N Colorado,3-2-0,60.0%,40.0%,+13.3
Purdue,3-3-0,50.0%,50.0%,-2.5
Morehead St,1-1-0,50.0%,50.0%,+6.0
Geo Mason,2-2-0,50.0%,50.0%,-0.9
Valparaiso,2-2-0,50.0%,50.0%,+5.4
Holy Cross,1-1-1,50.0%,50.0%,-1.0
GA Tech,1-1-0,50.0%,50.0%,+16.3
Drexel,2-2-0,50.0%,50.0%,+0.8
Nebraska,2-2-0,50.0%,50.0%,-4.3
E Kentucky,2-2-0,50.0%,50.0%,-6.0
Col Charlestn,2-2-0,50.0%,50.0%,+8.3
Oklahoma,3-3-0,50.0%,50.0%,-1.9
Murray St,1-1-1,50.0%,50.0%,0.0
Memphis,3-3-0,50.0%,50.0%,+2.8
Ohio,1-1-0,50.0%,50.0%,+3.3
TX A&M-CC,1-1-0,50.0%,50.0%,+6.3
Radford,2-2-0,50.0%,50.0%,+2.9
Abl Christian,2-2-0,50.0%,50.0%,-2.6
Idaho St,1-1-0,50.0%,50.0%,-2.5
New Orleans,1-1-0,50.0%,50.0%,-3.3
Lindenwood,1-1-0,50.0%,50.0%,+1.8
Beth-Cook,1-1-0,50.0%,50.0%,-8.0
Delaware,1-1-0,50.0%,50.0%,-12.0
Wyoming,2-2-1,50.0%,50.0%,-5.3
Lipscomb,1-1-0,50.0%,50.0%,-10.0
W Carolina,1-1-0,50.0%,50.0%,-16.0
Sam Hous St,1-1-0,50.0%,50.0%,+3.8
SE Missouri,1-1-0,50.0%,50.0%,+6.3
Geo Wshgtn,3-3-0,50.0%,50.0%,-2.5
Georgetown,2-2-0,50.0%,50.0%,-11.4
Coastal Car,1-1-0,50.0%,50.0%,0.0
Hofstra,2-2-0,50.0%,50.0%,-6.4
St Josephs,2-2-0,50.0%,50.0%,-4.3
