Team,Over Record,Over %,Under %,Total +/-
Bradley,1-0-0,100.0%,0.0%,+1.5
Akron,1-0-0,100.0%,0.0%,+18.5
SC Upstate,5-0-0,100.0%,0.0%,+15.2
NC-Asheville,1-0-0,100.0%,0.0%,+31.0
Syracuse,1-0-0,100.0%,0.0%,+47.5
La Salle,1-0-0,100.0%,0.0%,+13.0
N Florida,2-0-0,100.0%,0.0%,+26.5
Montana,2-0-0,100.0%,0.0%,+8.0
UC Riverside,1-0-0,100.0%,0.0%,+8.5
Ohio,2-0-0,100.0%,0.0%,+7.8
Fla Atlantic,3-0-0,100.0%,0.0%,+25.2
Butler,1-0-0,100.0%,0.0%,+1.0
Ohio St,2-0-0,100.0%,0.0%,+28.0
Oklahoma St,1-0-0,100.0%,0.0%,+1.5
Central Mich,1-0-0,100.0%,0.0%,+4.5
Middle Tenn,2-0-0,100.0%,0.0%,+12.8
McNeese St,1-0-0,100.0%,0.0%,+7.5
Indiana St,1-0-0,100.0%,0.0%,+9.5
WI-Grn Bay,1-0-1,100.0%,0.0%,+8.5
Manhattan,2-0-0,100.0%,0.0%,+12.0
TN State,2-0-0,100.0%,0.0%,+12.0
Geo Wshgtn,1-0-0,100.0%,0.0%,+8.5
TX-Arlington,1-0-0,100.0%,0.0%,+39.0
Kansas St,1-0-0,100.0%,0.0%,+4.5
S Methodist,3-0-0,100.0%,0.0%,+7.8
Richmond,2-0-0,100.0%,0.0%,+8.0
California,2-0-0,100.0%,0.0%,+16.0
Army,2-0-0,100.0%,0.0%,+34.0
Louisiana,1-0-0,100.0%,0.0%,+25.0
Boston Col,1-0-0,100.0%,0.0%,+30.5
Rutgers,1-0-0,100.0%,0.0%,+23.0
Niagara,1-0-0,100.0%,0.0%,+12.0
Howard,2-0-0,100.0%,0.0%,+20.8
Wm & Mary,2-0-0,100.0%,0.0%,+7.8
Cal St Nrdge,1-0-0,100.0%,0.0%,+4.0
VCU,1-0-0,100.0%,0.0%,+1.0
North Dakota,3-0-0,100.0%,0.0%,+2.3
UCF,1-0-0,100.0%,0.0%,+8.0
Texas Tech,2-0-0,100.0%,0.0%,+4.0
Arizona St,3-0-0,100.0%,0.0%,+10.3
Wisconsin,3-0-0,100.0%,0.0%,+15.7
NC A&T,2-0-0,100.0%,0.0%,+10.3
Prairie View,1-0-0,100.0%,0.0%,+21.0
NJIT,3-0-0,100.0%,0.0%,+10.7
Boise St,1-0-0,100.0%,0.0%,+12.0
TX A&M-CC,1-0-0,100.0%,0.0%,+18.0
Old Dominion,1-0-0,100.0%,0.0%,+19.0
Elon,1-0-0,100.0%,0.0%,+18.5
Coastal Car,1-0-0,100.0%,0.0%,+13.0
Memphis,1-0-0,100.0%,0.0%,+47.5
Jksnville St,1-0-0,100.0%,0.0%,+29.5
Lamar,1-0-0,100.0%,0.0%,+2.5
Clemson,1-0-0,100.0%,0.0%,+2.0
Abl Christian,1-0-0,100.0%,0.0%,+2.5
Central Ark,1-0-0,100.0%,0.0%,+11.5
WI-Milwkee,1-0-0,100.0%,0.0%,+2.5
St Peters,1-0-0,100.0%,0.0%,+6.5
American,2-0-0,100.0%,0.0%,+10.0
TX-Pan Am,2-0-0,100.0%,0.0%,+23.3
Yale,1-0-0,100.0%,0.0%,+18.0
Northeastrn,1-0-0,100.0%,0.0%,+4.0
Hsn Christian,1-0-0,100.0%,0.0%,+16.5
Duquesne,1-0-0,100.0%,0.0%,+3.0
Belmont,1-0-0,100.0%,0.0%,+9.5
W Michigan,1-0-0,100.0%,0.0%,+0.5
Oral Roberts,2-0-0,100.0%,0.0%,+17.0
Sam Hous St,1-0-0,100.0%,0.0%,+7.5
Denver,1-0-0,100.0%,0.0%,+8.5
Hawaii,1-0-0,100.0%,0.0%,+4.0
IPFW,1-0-0,100.0%,0.0%,+32.0
Oregon,2-0-0,100.0%,0.0%,+8.3
Air Force,1-0-0,100.0%,0.0%,+3.5
Geo Mason,2-0-0,100.0%,0.0%,+13.3
Utah Tech,1-0-0,100.0%,0.0%,+13.0
Hampton,1-0-0,100.0%,0.0%,+12.5
Oklahoma,1-0-0,100.0%,0.0%,+19.5
NC Central,1-0-0,100.0%,0.0%,+3.5
Nevada,1-0-0,100.0%,0.0%,+8.0
BYU,3-0-0,100.0%,0.0%,+18.2
W Illinois,3-0-0,100.0%,0.0%,+10.5
Citadel,1-0-0,100.0%,0.0%,+7.0
Texas A&M,1-0-0,100.0%,0.0%,+23.0
