Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
San Antonio,11-9-0,0.6238532110091741,0.6086956521739131,0.7841726618705036,2-8-0,0.0,0.3802281368821293,0.2543352601156069,0-1-0,0.0,0.3472222222222222,0.45614035087719296,7-2-0,0.8698517298187807,0.528125,0.8500000000000001,4-6-0,0.5089058524173028,0.6515151515151515,0.7377777777777778,4-4-0,0.5711835334476845,0.44407894736842096,0.6935483870967741,7-7-0,0.5,0.37333333333333335,0.45878136200716857,4-2-0,0.8337500000000001,0.9156118143459915,0.9585253456221197,7-5-0,0.5558780841799709,0.631578947368421,0.7828947368421051,2-2-0,0.5,0.49095022624434387,0.4310954063604241,6-6-0,0.44249512670565316,0.5078740157480315,0.5919540229885059,6-0-0,1.0,0.8373702422145328,1.0,3-1-0,0.75,0.5874587458745874,0.6688963210702341,3-0-0,1.0,0.7781456953642385,1.0,2.0,-6.0,-1.0,5.0,-2.0,0.0,0.0,2.0,2.0,0.0,0.0,6.0,2.0,3.0,0.18750000000000006,0.24991149633994547,3.2,0.5422784810126582
Chicago,11-11-0,0.5091743119266054,0.42292490118577075,0.6187050359712231,6-6-0,0.5272407732864675,0.31558935361216733,0.4913294797687861,0-1-0,0.0,0.33333333333333337,0.37719298245614036,9-4-0,0.728171334431631,0.521875,0.75,2-6-0,0.31806615776081426,0.1856060606060606,0.5244444444444444,6-6-0,0.5711835334476845,0.5328947368421052,0.8225806451612903,9-10-0,0.474,0.27,0.39068100358422947,2-1-0,0.8337500000000001,1.0,0.944700460829493,5-5-0,0.43541364296081275,0.2861842105263158,0.3355263157894736,1-4-0,0.2,0.2873303167420814,0.2897526501766785,8-5-0,0.6666666666666667,0.29527559055118113,0.574712643678161,4-1-0,0.8,0.8823529411764706,0.755868544600939,1-4-0,0.2,0.11551155115511547,0.32441471571906355,2-1-0,0.667,0.9437086092715232,0.6826923076923077,0.0,0.0,-1.0,5.0,-4.0,0.0,-1.0,1.0,0.0,-3.0,3.0,3.0,-3.0,1.0,-0.24671052631578938,0.7668413900213551,2.3,0.73
Detroit,10-11-1,0.4541284403669723,0.5177865612648221,0.6762589928057554,6-8-1,0.40246045694200344,0.43726235741444874,0.5317919075144508,0-1-0,0.0,0.4166666666666667,0.49122807017543857,7-5-0,0.5485996705107083,0.553125,0.8055555555555556,3-5-1,0.4770992366412214,0.38257575757575757,0.5555555555555555,6-5-1,0.6500857632933105,0.6513157894736841,0.9086021505376343,8-6-1,0.5710000000000001,0.37666666666666665,0.4838709677419356,2-5-0,0.35750000000000004,0.5780590717299577,0.6589861751152073,4-6-0,0.29027576197387517,0.3223684210526315,0.3289473684210526,2-2-1,0.5,0.3959276018099547,0.3710247349823322,8-7-0,0.50682261208577,0.484251968503937,0.6379310344827587,0-2-0,0.0,0.5432525951557093,0.2300469483568075,4-1-0,0.8,0.6039603960396038,0.6722408026755853,0-1-0,0.0,0.48013245033112584,0.21634615384615383,-0.5,-1.5,-1.0,2.0,-1.5,1.5,2.5,-3.0,-2.0,0.5,1.0,-2.0,3.0,-1.0,-0.32894736842105254,-0.06070780088389449,1.3,0.2013924050632911
New York,9-10-1,0.44954128440366947,0.8458498023715415,0.6187050359712231,7-6-1,0.5957820738137081,0.8631178707224336,0.630057803468208,0-1-0,0.0,0.18055555555555558,0.2017543859649123,5-3-0,0.6177924217462931,0.8687499999999999,0.8722222222222222,4-6-1,0.5089058524173028,0.8030303030303031,0.6177777777777778,5-7-0,0.42881646655231564,0.6611842105263157,0.521505376344086,1-1-0,0.5,0.5666666666666667,0.6057347670250897,8-9-1,0.58875,0.7805907172995781,0.7096774193548386,4-3-1,0.5384615384615384,0.957236842105263,0.8552631578947367,1-1-0,0.5,0.8190045248868778,0.4522968197879859,7-5-1,0.6042884990253412,0.9015748031496063,0.7241379310344829,2-3-0,0.4,0.6401384083044983,0.2863849765258216,0-1-0,0.0,0.5379537953795379,0.16722408026755847,1-3-0,0.25,0.48013245033112584,0.12019230769230765,-0.5,1.5,-1.0,2.0,-1.5,-2.0,0.0,-0.5,1.5,0.0,2.5,-1.0,-1.0,-2.0,0.29605263157894735,0.1021846129249604,0.6,0.21392405063291142
Utah,9-11-0,0.39449541284403655,0.2173913043478261,0.38848920863309355,3-6-0,0.23374340949033384,0.0760456273764259,0.09248554913294793,1-0-0,1.0,0.4722222222222222,0.5087719298245614,7-8-0,0.3574958813838551,0.21562499999999996,0.4222222222222223,1-3-0,0.31806615776081426,0.1515151515151515,0.4355555555555555,5-4-0,0.6672384219554032,0.3453947368421052,0.6666666666666666,9-11-0,0.45,0.18333333333333335,0.30107526881720437,0,0.0,0.49367088607594933,0.7050691244239631,4-7-0,0.23802612481857754,0.15131578947368418,0.17763157894736842,1-3-0,0.25,0.24208144796380088,0.2367491166077739,6-4-0,0.6374269005847955,0.20472440944881892,0.4540229885057472,2-3-0,0.4,0.1003460207612456,0.13145539906103282,4-2-0,0.667,0.4983498349834983,0.6989966555183946,1-4-0,0.2,0.12251655629139069,0.15865384615384615,-2.0,-3.0,1.0,-1.0,-2.0,1.0,-2.0,0.0,-3.0,-2.0,2.0,-1.0,2.0,-3.0,-0.19407894736842102,-0.39800381422225267,-0.2,0.310337552742616
Boston,9-12-0,0.34633027522935766,1.0,0.5971223021582734,5-4-0,0.625659050966608,0.9429657794676807,0.6705202312138728,1-0-0,1.0,0.8194444444444444,0.7982456140350878,3-1-0,0.8237232289950576,1.0,0.7944444444444445,5-11-0,0.3982188295165395,0.9128787878787878,0.6177777777777778,5-6-0,0.49399656946826764,0.9999999999999999,0.7634408602150538,0-1-0,0.0,0.3666666666666667,0.30107526881720437,9-11-0,0.5625,0.9578059071729957,0.728110599078341,4-6-0,0.29027576197387517,0.7894736842105263,0.3947368421052631,3-1-0,0.75,1.0,0.784452296819788,5-7-0,0.280701754385965,0.7677165354330708,0.33908045977011503,2-4-0,0.33299999999999996,0.8996539792387543,0.3474178403755869,2-4-0,0.33299999999999996,0.9108910891089108,0.4013377926421404,0-4-0,0.0,0.7715231788079471,0.1490384615384615,-3.0,1.0,1.0,2.0,-6.0,-1.0,-1.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0,-4.0,-0.21052631578947356,-0.01123710987015647,-1.2,0.591139240506329
Miami,8-11-0,0.32798165137614677,0.6047430830039526,0.5107913669064749,4-9-0,0.1898066783831283,0.44106463878327,0.3005780346820809,1-1-0,0.5,0.4027777777777778,0.3368421052631579,6-3-0,0.6869851729818781,0.603125,0.7388888888888889,2-7-0,0.2824427480916031,0.5909090909090909,0.5511111111111111,5-6-0,0.49399656946826764,0.6118421052631579,0.6827956989247311,3-4-0,0.429,0.31333333333333335,0.36917562724014347,5-7-0,0.5212500000000001,0.6497890295358649,0.6589861751152073,3-5-0,0.25399129172714074,0.5263157894736842,0.3157894736842105,1-2-0,0.33299999999999996,0.5294117647058822,0.4346289752650177,3-8-0,0.0,0.41732283464566927,0.32183908045977017,3-0-0,1.0,0.8442906574394464,0.727699530516432,1-2-0,0.33299999999999996,0.7689768976897688,0.5451505016722408,3-0-0,1.0,1.0,0.9134615384615383,-3.0,-5.0,0.0,3.0,-5.0,-1.0,-1.0,-2.0,-2.0,-1.0,-5.0,3.0,-1.0,3.0,-0.08552631578947367,0.07531375974967758,-1.8,0.3364556962025316
Denver,7-10-1,0.30733944954128445,0.6561264822134387,0.5035971223021583,4-6-1,0.35149384885764495,0.45247148288973393,0.2774566473988439,0-2-0,0.0,0.3472222222222222,0.2719298245614035,4-3-0,0.5288303130148271,0.7906249999999999,0.8611111111111112,3-6-1,0.42366412213740456,0.5303030303030303,0.5066666666666666,4-5-0,0.47512864493996565,0.7467105263157894,0.8064516129032258,4-1-0,0.8,0.64,0.7311827956989249,3-9-1,0.3125,0.5189873417721519,0.4746543778801843,3-5-1,0.25399129172714074,0.47368421052631576,0.17763157894736842,2-1-0,0.667,0.9366515837104072,0.8939929328621908,4-5-1,0.33333333333333337,0.5236220472440944,0.36781609195402304,1-2-0,0.33299999999999996,0.6366782006920415,0.2676056338028169,2-2-0,0.5,0.9933993399339933,0.745819397993311,1-2-0,0.33299999999999996,0.4370860927152318,0.2067307692307692,-2.5,-1.5,-2.0,1.0,-2.5,-1.0,3.0,-5.5,-1.5,1.0,-0.5,-1.0,0.0,-1.0,-0.2730263157894736,-0.3567211392419518,-2.2,-0.12101265822784812
Atlanta,9-13-0,0.3004587155963302,0.4940711462450593,0.4388489208633094,4-6-0,0.35149384885764495,0.543726235741445,0.4450867052023121,0-1-0,0.0,0.5555555555555556,0.45614035087719296,5-6-0,0.3377265238879736,0.43124999999999997,0.49444444444444446,4-6-0,0.5089058524173028,0.4772727272727273,0.5511111111111111,5-6-0,0.49399656946826764,0.4769736842105262,0.575268817204301,6-4-0,0.6,0.32666666666666666,0.48028673835125457,3-9-0,0.3125,0.48101265822784806,0.45161290322580644,4-7-0,0.23802612481857754,0.47039473684210525,0.3486842105263157,1-4-0,0.2,0.3325791855203619,0.0848056537102474,6-7-0,0.3684210526315791,0.4330708661417323,0.47701149425287365,3-2-0,0.6,0.4809688581314879,0.352112676056338,2-5-0,0.28600000000000003,0.363036303630363,0.34782608695652173,2-1-0,0.667,0.5794701986754967,0.5432692307692307,-4.0,-2.0,-1.0,-1.0,-2.0,-1.0,2.0,-6.0,-3.0,-3.0,-1.0,1.0,-3.0,1.0,-0.006578947368420962,0.11793255450112489,-2.9,0.1543459915611814
Milwaukee,7-11-1,0.2545871559633026,0.6284584980237155,0.37410071942446044,6-3-1,0.820738137082601,0.7642585551330799,0.5202312138728323,1-0-0,1.0,0.7083333333333333,0.6929824561403508,3-6-0,0.1367380560131795,0.44375,0.3055555555555556,3-5-1,0.4770992366412214,0.6893939393939394,0.5688888888888888,3-5-0,0.3567753001715266,0.3980263157894736,0.33870967741935487,2-3-0,0.4,0.2466666666666667,0.36200716845878145,5-8-1,0.48125,0.6582278481012658,0.5529953917050691,4-6-1,0.29027576197387517,0.7072368421052632,0.4671052631578947,0-3-1,0.0,0.40045248868778277,0.20848056537102477,4-5-0,0.33333333333333337,0.547244094488189,0.33333333333333337,1-4-0,0.2,0.4740484429065744,0.09389671361502344,0-4-0,0.0,0.3399339933993399,0.2809364548494983,2-3-0,0.4,0.6258278145695364,0.26442307692307687,-3.5,3.5,1.0,-3.0,-1.5,-2.0,-1.0,-2.5,-1.5,-2.5,-1.0,-3.0,-4.0,-1.0,0.30921052631578955,0.1341144495072345,-3.2,0.4115611814345991
LA Lakers,8-13-0,0.23623853211009171,0.4940711462450593,0.2014388489208634,5-6-0,0.4481546572934973,0.5665399239543727,0.40462427745664736,1-0-0,1.0,0.5972222222222222,0.6403508771929824,2-6-0,0.0,0.27812499999999996,0.0,5-7-0,0.5305343511450382,0.5984848484848485,0.5466666666666666,3-8-0,0.18181818181818182,0.38815789473684204,0.22580645161290325,2-5-0,0.28600000000000003,0.013333333333333364,0.0,6-8-0,0.53625,0.6413502109704641,0.5990783410138248,5-5-0,0.43541364296081275,0.575657894736842,0.36184210526315785,2-2-0,0.5,0.502262443438914,0.32862190812720854,4-7-0,0.17738791423001954,0.3700787401574803,0.14942528735632188,2-5-0,0.28600000000000003,0.5224913494809689,0.06572769953051644,1-2-0,0.33299999999999996,0.0,0.0,1-4-0,0.2,0.4072847682119205,0.004807692307692291,-5.0,-1.0,1.0,-4.0,-2.0,-5.0,-3.0,-2.0,0.0,0.0,-3.0,-3.0,-1.0,-3.0,0.1875,0.5224913494809689,-3.6,0.6280168776371307
