Team,ATS Record,Cover %,MOV,ATS +/-
Hofstra,37-35-3,51.4%,6.2,+0.5
Prairie View,38-36-3,51.4%,0.3,+0.4
Siena,39-37-0,51.3%,-1.7,-0.3
Montana,45-43-6,51.1%,6.4,+0.6
Mt St Marys,27-26-2,50.9%,1.0,+1.0
E Tenn St,28-27-0,50.9%,7.9,+0.3
Neb Omaha,35-34-0,50.7%,-5.4,-1.0
Rice,39-38-3,50.7%,-0.2,+1.1
James Mad,40-39-0,50.6%,0.8,+0.3
GA Southern,42-41-2,50.6%,1.8,+0.9
N Arizona,51-50-3,50.5%,-5.7,-0.2
Tulsa,7-7-0,50.0%,4.1,-2.3
Florida,11-11-0,50.0%,4.1,-2.5
Utah St,11-11-0,50.0%,8.0,+0.7
Coppin St,30-30-0,50.0%,-11.6,-1.2
Princeton,8-8-0,50.0%,7.3,+2.4
Stanford,33-33-2,50.0%,1.4,+0.7
Central Mich,11-11-1,50.0%,5.5,+0.5
Charl South,13-13-1,50.0%,-1.3,+0.2
Jacksonville,20-20-0,50.0%,-4.2,-1.1
Wake Forest,10-10-0,50.0%,1.0,+0.3
Florida St,22-22-0,50.0%,10.8,+1.2
Coastal Car,36-36-2,50.0%,0.7,-0.7
GA Tech,16-16-0,50.0%,-0.3,-0.9
Central Conn,29-29-1,50.0%,-8.2,-1.0
TN Martin,47-47-1,50.0%,-1.7,-0.2
W Georgia,1-1-0,50.0%,-22.0,-0.5
Delaware St,25-25-0,50.0%,-5.2,-0.4
American,8-8-0,50.0%,-3.9,-1.2
Pittsburgh,10-10-2,50.0%,4.8,-0.3
Kansas City,26-26-0,50.0%,0.9,+0.4
Washington,37-37-0,50.0%,0.4,+0.5
Miami (OH),7-7-0,50.0%,6.1,+1.3
UCF,11-11-0,50.0%,-1.9,-0.5
San Jose St,15-15-1,50.0%,-4.6,+0.4
Northwestern,9-9-0,50.0%,5.0,+0.3
Sac State,46-47-0,49.5%,-2.4,-1.2
Col Charlestn,39-40-2,49.4%,3.7,-0.1
Colorado,35-36-0,49.3%,3.5,+1.0
Wash State,30-31-1,49.2%,-1.0,+1.8
Grambling St,29-30-0,49.2%,-3.0,-0.4
S Car State,27-28-1,49.1%,-6.1,+0.4
Duke,25-26-1,49.0%,7.2,-2.4
Montana St,47-49-2,49.0%,2.0,-0.1
Niagara,44-46-0,48.9%,-4.6,-0.6
Austin Peay,44-46-1,48.9%,0.9,+0.4
Texas St,42-44-1,48.8%,1.8,+0.9
Oregon,38-40-0,48.7%,4.7,+0.3
Texas,19-20-0,48.7%,-1.8,-2.2
TX El Paso,37-39-3,48.7%,0.9,+0.3
Fla Atlantic,37-39-1,48.7%,0.4,+0.5
Cleveland St,36-38-4,48.7%,1.1,+0.6
Central Ark,18-19-2,48.7%,-7.1,+0.3
NW State,17-18-3,48.6%,-5.4,+0.7
Campbell,15-16-1,48.4%,-0.5,-0.7
San Diego,42-45-3,48.3%,-2.7,+0.5
Oakland,42-45-2,48.3%,0.4,-1.6
TN Tech,42-45-2,48.3%,-4.9,-1.0
Boston Col,13-14-1,48.2%,-1.3,0.0
Louisville,13-14-0,48.2%,0.1,-1.7
Hawaii,37-40-1,48.1%,1.9,-0.3
Wyoming,12-13-3,48.0%,5.4,+1.3
Minnesota,12-13-2,48.0%,7.8,-1.0
Maryland,12-13-0,48.0%,10.1,-1.5
Fairfield,35-38-2,48.0%,-1.3,-0.2
UL Monroe,45-49-1,47.9%,-2.2,+0.1
W Kentucky,33-36-0,47.8%,2.7,-1.8
UTSA,33-36-2,47.8%,-2.2,+1.7
Alabama St,31-34-1,47.7%,-4.7,-0.9
N Illinois,10-11-0,47.6%,0.9,-0.1
Cincinnati,10-11-0,47.6%,8.3,+2.2
Albany,10-11-0,47.6%,3.5,-0.3
UAB,29-32-2,47.5%,7.5,-0.2
W Carolina,29-32-1,47.5%,-2.7,-0.1
Jksnville St,38-42-2,47.5%,0.8,-0.6
IPFW,28-31-0,47.5%,9.9,-0.5
St Johns,9-10-3,47.4%,2.5,+1.8
NC State,9-10-0,47.4%,5.1,+0.8
Loyola-Chi,9-10-0,47.4%,11.0,+2.1
Lindenwood,9-10-1,47.4%,-9.0,-0.2
Oregon St,35-39-3,47.3%,-3.8,+0.2
Beth-Cook,26-29-2,47.3%,-1.5,-0.6
McNeese St,17-19-0,47.2%,-0.3,-1.3
Canisius,41-46-1,47.1%,-1.9,-1.2
Buffalo,8-9-0,47.1%,2.6,-0.2
Stony Brook,15-17-0,46.9%,0.8,-0.7
Marshall,37-42-0,46.8%,2.8,-1.6
Gonzaga,51-58-1,46.8%,16.6,+1.2
Oklahoma,14-16-1,46.7%,-1.6,-0.7
NC A&T,21-24-0,46.7%,-6.6,-1.9
Cal Baptist,14-16-3,46.7%,0.8,+0.7
Jackson St,34-39-0,46.6%,-3.7,-1.0
Quinnipiac,34-39-3,46.6%,-1.2,-0.2
Kansas,27-31-0,46.6%,5.1,-1.2
Portland,46-53-4,46.5%,-3.1,-0.8
Winthrop,13-15-0,46.4%,9.9,0.0
BYU,39-45-1,46.4%,6.7,+0.7
Arizona St,32-37-3,46.4%,1.0,-0.4
Detroit,37-43-1,46.3%,-4.1,-0.5
WI-Grn Bay,37-43-3,46.3%,-4.1,-0.9
St Marys,43-50-2,46.2%,6.4,-0.5
Kansas St,12-14-0,46.2%,2.6,-0.7
Presbyterian,12-14-0,46.2%,-2.8,+0.4
Drexel,36-42-1,46.2%,-0.6,0.0
TX A&M-Com,12-14-1,46.2%,-8.2,-0.4
WI-Milwkee,36-42-3,46.2%,-1.9,-0.6
Abl Christian,12-14-2,46.2%,-0.2,-0.9
Rider,35-41-1,46.1%,0.9,-0.5
TN State,40-47-1,46.0%,-1.3,-0.4
Oklahoma St,17-20-0,46.0%,2.5,+0.3
Notre Dame,16-19-0,45.7%,4.9,-1.4
Manhattan,37-44-1,45.7%,-3.3,-1.0
Pacific,42-50-1,45.7%,-3.5,-0.8
Duquesne,10-12-0,45.5%,-0.4,-0.2
Texas A&M,9-11-0,45.0%,9.2,+2.0
Denver,26-32-0,44.8%,-4.8,-1.7
Cal Poly,34-42-2,44.7%,-7.1,-2.1
Chicago St,25-31-0,44.6%,-13.6,-2.3
Georgia St,33-41-4,44.6%,4.1,-1.2
Air Force,12-15-0,44.4%,-5.4,-2.1
Lg Beach St,36-45-1,44.4%,-3.8,-1.0
Saint Louis,4-5-0,44.4%,6.2,+0.3
E Illinois,40-50-0,44.4%,-0.5,-0.7
N Iowa,4-5-1,44.4%,5.8,-1.8
Howard,24-30-1,44.4%,-0.5,-1.5
Grd Canyon,23-29-0,44.2%,6.7,-0.2
Weber St,37-47-2,44.1%,1.9,-2.0
Bucknell,11-14-0,44.0%,-0.9,-0.4
S Florida,11-14-0,44.0%,-3.0,+0.1
Arizona,36-46-1,43.9%,8.0,-0.9
San Francisco,43-55-1,43.9%,1.2,-1.3
AR Lit Rock,35-45-3,43.8%,-0.8,0.0
Queens,7-9-1,43.8%,3.1,-0.5
Iowa St,14-18-2,43.8%,-0.2,+0.2
Northeastrn,38-49-0,43.7%,0.4,-1.4
Michigan,10-13-0,43.5%,5.5,0.0
Morgan St,20-26-0,43.5%,-0.4,-1.0
Harvard,10-13-0,43.5%,-0.1,-2.3
Old Dominion,33-43-2,43.4%,2.9,-1.3
Alab A&M,29-38-0,43.3%,-6.7,-2.7
Syracuse,16-21-2,43.2%,1.6,+0.6
Seton Hall,9-12-0,42.9%,-0.6,-3.8
Ohio St,9-12-0,42.9%,12.1,+0.6
New Orleans,14-19-1,42.4%,-3.7,-3.2
Oral Roberts,28-38-3,42.4%,2.2,-0.2
Utah,27-37-3,42.2%,0.4,-2.7
Iona,37-51-2,42.1%,4.4,-0.8
Bryant,18-25-1,41.9%,-0.1,-0.5
Chattanooga,23-32-1,41.8%,-1.5,-1.9
IU Indy,28-39-2,41.8%,-8.7,-3.1
Clemson,10-14-0,41.7%,4.1,-0.6
Loyola-MD,5-7-0,41.7%,-7.2,-2.3
Wagner,20-28-0,41.7%,2.0,-3.3
Fordham,5-7-0,41.7%,-3.9,-0.7
DePaul,10-14-1,41.7%,2.4,-0.2
Auburn,5-7-1,41.7%,-2.1,-3.8
N Alabama,12-17-0,41.4%,-5.6,0.0
CS Bakersfld,21-30-1,41.2%,-0.6,-1.3
LIU,14-20-1,41.2%,-4.5,+0.2
TX Southern,32-46-3,41.0%,2.2,-1.9
SIU Edward,38-55-2,40.9%,-7.4,-2.0
Delaware,34-50-2,40.5%,-3.1,-2.1
Ark Pine Bl,29-43-0,40.3%,-7.2,-1.5
Army,4-6-0,40.0%,2.0,+1.5
Holy Cross,10-15-0,40.0%,-8.9,-2.9
Idaho St,38-57-1,40.0%,-6.1,-1.0
Bradley,4-6-1,40.0%,-2.5,-3.8
LA Tech,27-41-0,39.7%,3.6,-2.9
Kennesaw St,20-31-1,39.2%,-5.2,-1.7
S Indiana,7-11-0,38.9%,0.9,+0.1
Richmond,5-8-1,38.5%,3.2,-1.0
UNLV,8-13-0,38.1%,6.2,-2.5
Colorado St,8-13-0,38.1%,7.1,-0.5
New Mexico,9-15-0,37.5%,-0.5,-4.0
Bowling Grn,3-5-0,37.5%,5.3,-6.0
Maryland ES,19-32-0,37.3%,-10.3,-2.9
Utah Tech,10-17-1,37.0%,-6.5,-1.8
Vermont,11-19-1,36.7%,6.1,-1.9
Stonehill,8-14-0,36.4%,-7.5,+0.3
St Fran (PA),17-30-0,36.2%,-1.7,-4.1
Columbia,9-16-0,36.0%,2.2,-2.9
Georgia,5-9-1,35.7%,8.4,-0.1
Radford,11-20-0,35.5%,2.2,-2.3
Ohio,6-11-1,35.3%,3.2,-3.2
Marquette,6-11-0,35.3%,6.8,-1.6
Ste F Austin,8-15-1,34.8%,11.6,-3.2
Citadel,19-37-2,33.9%,-3.7,-4.1
Le Moyne,3-7-1,30.0%,-1.2,+1.0
NC-Asheville,8-19-0,29.6%,-0.8,-4.4
La Salle,3-8-0,27.3%,-7.3,-4.5
Mississippi,4-11-0,26.7%,0.4,-5.2
Navy,4-11-0,26.7%,-6.3,-4.6
E Michigan,5-14-0,26.3%,0.3,-5.8
W Michigan,4-13-0,23.5%,-11.6,-7.2
Tennessee,3-11-0,21.4%,3.5,-2.9
N Hampshire,4-16-0,20.0%,2.4,-6.7
Rhode Island,2-9-0,18.2%,-2.1,-5.8
Indiana St,2-11-2,15.4%,0.6,-3.1
