Team,Over Record,Over %,Under %,Total +/-
Charl South,1-0-0,100.0%,0.0%,+12.0
Alabama,1-0-1,100.0%,0.0%,+9.3
Wisconsin,2-0-0,100.0%,0.0%,+22.8
TX-Arlington,1-0-0,100.0%,0.0%,+20.0
Marist,3-0-0,100.0%,0.0%,+23.3
Stetson,2-0-0,100.0%,0.0%,+14.5
TX A&M-CC,2-0-0,100.0%,0.0%,+10.3
NC A&T,3-0-0,100.0%,0.0%,+6.3
TX-Pan Am,3-0-0,100.0%,0.0%,+10.3
S Illinois,2-0-0,100.0%,0.0%,+12.8
Incar Word,2-0-0,100.0%,0.0%,+11.8
TN Tech,2-0-0,100.0%,0.0%,+13.0
James Mad,3-0-0,100.0%,0.0%,+19.3
Hawaii,2-0-0,100.0%,0.0%,+5.3
S Car State,2-0-0,100.0%,0.0%,+24.3
Sacred Hrt,2-0-0,100.0%,0.0%,+5.8
DePaul,1-0-0,100.0%,0.0%,+11.0
Columbia,1-0-0,100.0%,0.0%,+14.5
TN State,1-0-0,100.0%,0.0%,+11.0
Wash State,1-0-0,100.0%,0.0%,+38.5
St Marys,3-0-0,100.0%,0.0%,+16.0
S Alabama,2-0-0,100.0%,0.0%,+5.5
N Hampshire,1-0-0,100.0%,0.0%,+29.0
Cornell,1-0-0,100.0%,0.0%,+10.5
Lamar,3-0-0,100.0%,0.0%,+11.0
Austin Peay,1-0-0,100.0%,0.0%,+30.0
NC-Asheville,1-0-2,100.0%,0.0%,+3.2
NC-Wilmgton,1-0-0,100.0%,0.0%,+16.5
Bradley,2-0-0,100.0%,0.0%,+10.8
Miss State,3-0-0,100.0%,0.0%,+6.0
Montana,2-0-0,100.0%,0.0%,+17.3
N Florida,2-0-0,100.0%,0.0%,+7.3
Central Mich,2-0-0,100.0%,0.0%,+5.0
Villanova,2-0-0,100.0%,0.0%,+11.0
Mercer,1-0-0,100.0%,0.0%,+6.0
Weber St,2-0-0,100.0%,0.0%,+25.3
Cal Poly,1-0-0,100.0%,0.0%,+10.5
Radford,1-0-0,100.0%,0.0%,+12.5
Bucknell,2-0-0,100.0%,0.0%,+13.3
S Methodist,1-0-0,100.0%,0.0%,+16.0
Ohio,2-0-1,100.0%,0.0%,+11.2
Stony Brook,1-0-0,100.0%,0.0%,+16.0
SE Missouri,2-0-0,100.0%,0.0%,+6.3
Sac State,2-0-0,100.0%,0.0%,+13.8
IL-Chicago,1-0-0,100.0%,0.0%,+34.0
N Carolina,3-0-0,100.0%,0.0%,+9.7
TX El Paso,2-0-1,100.0%,0.0%,+5.0
Buffalo,2-0-0,100.0%,0.0%,+11.8
Arkansas St,1-0-0,100.0%,0.0%,+6.5
Gonzaga,3-0-0,100.0%,0.0%,+6.7
F Dickinson,1-0-0,100.0%,0.0%,+27.0
Dartmouth,1-0-0,100.0%,0.0%,+15.5
Texas Tech,2-0-1,100.0%,0.0%,+4.2
Beth-Cook,1-0-0,100.0%,0.0%,+7.5
UTSA,2-0-0,100.0%,0.0%,+4.8
Neb Omaha,2-0-0,100.0%,0.0%,+5.5
Pittsburgh,1-0-0,100.0%,0.0%,+12.5
