Team,Over Record,Over %,Under %,Total +/-
Sam Hous St,2-0-0,100.0%,0.0%,+21.5
Arizona St,3-0-0,100.0%,0.0%,+10.3
Bradley,1-0-0,100.0%,0.0%,+10.0
Murray St,1-0-1,100.0%,0.0%,+4.5
TN State,4-0-0,100.0%,0.0%,+14.1
Elon,3-0-0,100.0%,0.0%,+13.3
Indiana St,2-0-0,100.0%,0.0%,+19.0
Seattle,1-0-0,100.0%,0.0%,+15.0
Ohio,2-0-0,100.0%,0.0%,+9.8
Miami (OH),2-0-0,100.0%,0.0%,+6.0
Hawaii,1-0-0,100.0%,0.0%,+4.0
Auburn,1-0-0,100.0%,0.0%,+1.5
S Methodist,1-0-0,100.0%,0.0%,+5.5
Rob Morris,3-0-0,100.0%,0.0%,+7.7
Northwestern,1-0-0,100.0%,0.0%,+0.5
SC Upstate,6-0-0,100.0%,0.0%,+14.3
Akron,2-0-0,100.0%,0.0%,+12.5
Belmont,1-0-0,100.0%,0.0%,+4.0
Wisconsin,2-0-0,100.0%,0.0%,+24.3
Charlotte,1-0-0,100.0%,0.0%,+31.0
S Florida,2-0-0,100.0%,0.0%,+15.0
U Penn,1-0-1,100.0%,0.0%,+3.3
UTSA,2-0-0,100.0%,0.0%,+4.8
GA Southern,2-0-0,100.0%,0.0%,+24.5
St Johns,1-0-0,100.0%,0.0%,+46.5
Columbia,1-0-0,100.0%,0.0%,+23.0
Fla Atlantic,3-0-0,100.0%,0.0%,+37.8
Clemson,1-0-0,100.0%,0.0%,+10.0
Bucknell,3-0-0,100.0%,0.0%,+16.7
E Tenn St,1-0-0,100.0%,0.0%,+3.0
Miami,1-0-0,100.0%,0.0%,+1.0
TX-Pan Am,3-0-0,100.0%,0.0%,+17.3
WI-Grn Bay,4-0-1,100.0%,0.0%,+12.3
Cornell,2-0-0,100.0%,0.0%,+9.8
Montana St,3-0-0,100.0%,0.0%,+4.5
Colorado St,1-0-0,100.0%,0.0%,+12.0
Incar Word,3-0-0,100.0%,0.0%,+9.7
Bryant,1-0-0,100.0%,0.0%,+5.5
Toledo,1-0-0,100.0%,0.0%,+3.5
Loyola-MD,3-0-0,100.0%,0.0%,+7.8
S Illinois,4-0-0,100.0%,0.0%,+12.0
Illinois,1-0-0,100.0%,0.0%,+18.5
Geo Wshgtn,1-0-0,100.0%,0.0%,+4.5
App State,1-0-0,100.0%,0.0%,+5.5
Villanova,1-0-0,100.0%,0.0%,+11.5
Marquette,1-0-0,100.0%,0.0%,+5.0
Air Force,2-0-0,100.0%,0.0%,+10.3
Army,2-0-0,100.0%,0.0%,+31.0
E Carolina,1-0-0,100.0%,0.0%,+18.5
Utah,1-0-0,100.0%,0.0%,+3.0
TX El Paso,2-0-0,100.0%,0.0%,+7.5
TX A&M-CC,3-0-0,100.0%,0.0%,+18.8
Dayton,1-0-0,100.0%,0.0%,+24.5
Florida St,1-0-0,100.0%,0.0%,+3.0
Portland St,4-0-0,100.0%,0.0%,+12.6
Georgetown,1-0-0,100.0%,0.0%,+3.5
Marist,2-0-0,100.0%,0.0%,+11.0
Abl Christian,1-0-0,100.0%,0.0%,+5.0
N Florida,3-0-0,100.0%,0.0%,+19.0
NC-Asheville,1-0-2,100.0%,0.0%,+3.2
N Carolina,1-0-0,100.0%,0.0%,+20.5
S Dakota St,2-0-0,100.0%,0.0%,+12.5
Iowa St,1-0-0,100.0%,0.0%,+18.5
Longwood,3-0-0,100.0%,0.0%,+11.7
LA Tech,1-0-0,100.0%,0.0%,+20.0
Valparaiso,1-0-0,100.0%,0.0%,+7.5
Utah Valley,1-0-0,100.0%,0.0%,+9.0
Missouri,1-0-0,100.0%,0.0%,+3.5
Canisius,5-1-0,83.3%,16.7%,+9.4
Prairie View,4-1-0,80.0%,20.0%,+19.8
Stony Brook,4-1-0,80.0%,20.0%,+6.6
SE Missouri,4-1-0,80.0%,20.0%,+5.2
Illinois St,4-1-0,80.0%,20.0%,+7.3
Idaho,4-1-0,80.0%,20.0%,+2.3
Lamar,4-1-0,80.0%,20.0%,+2.2
IL-Chicago,4-1-0,80.0%,20.0%,+17.4
Middle Tenn,3-1-0,75.0%,25.0%,+11.9
Holy Cross,3-1-1,75.0%,25.0%,+4.0
NC A&T,3-1-0,75.0%,25.0%,+2.3
Weber St,3-1-0,75.0%,25.0%,+10.1
Buffalo,3-1-0,75.0%,25.0%,+6.6
Radford,3-1-0,75.0%,25.0%,+11.3
Alab A&M,3-1-0,75.0%,25.0%,+1.8
Lafayette,3-1-1,75.0%,25.0%,+3.4
Oral Roberts,3-1-0,75.0%,25.0%,+8.5
S Mississippi,3-1-0,75.0%,25.0%,+11.5
Mercer,3-1-0,75.0%,25.0%,+7.4
Harvard,3-1-0,75.0%,25.0%,+8.5
Delaware,3-1-0,75.0%,25.0%,+7.1
Central Mich,3-1-0,75.0%,25.0%,-1.6
Jksnville St,3-1-0,75.0%,25.0%,+10.1
Niagara,3-1-0,75.0%,25.0%,+8.6
Wm & Mary,3-1-0,75.0%,25.0%,+5.9
Bellarmine,3-1-0,75.0%,25.0%,+7.3
S Indiana,5-2-0,71.4%,28.6%,+6.6
Jacksonville,2-1-0,66.7%,33.3%,-1.8
NC Central,4-2-0,66.7%,33.3%,+2.1
Montana,2-1-0,66.7%,33.3%,+3.0
UCF,2-1-0,66.7%,33.3%,+17.5
Alabama St,2-1-0,66.7%,33.3%,+14.5
Oklahoma St,2-1-0,66.7%,33.3%,+6.7
W Illinois,2-1-0,66.7%,33.3%,-4.5
San Jose St,2-1-1,66.7%,33.3%,+0.9
Mt St Marys,2-1-0,66.7%,33.3%,+8.3
N Alabama,2-1-0,66.7%,33.3%,+13.5
Cal Poly,4-2-0,66.7%,33.3%,+5.8
TN Tech,2-1-0,66.7%,33.3%,+4.5
Neb Omaha,4-2-0,66.7%,33.3%,+4.8
Fresno St,2-1-0,66.7%,33.3%,+2.2
Manhattan,2-1-0,66.7%,33.3%,+9.8
Ark Pine Bl,4-2-0,66.7%,33.3%,+6.3
St Josephs,2-1-0,66.7%,33.3%,-0.3
Virginia,2-1-0,66.7%,33.3%,-3.7
St Peters,2-1-0,66.7%,33.3%,+2.8
Drake,2-1-0,66.7%,33.3%,+3.0
Seton Hall,2-1-0,66.7%,33.3%,-1.0
St Fran (PA),4-2-0,66.7%,33.3%,-2.9
N Dakota St,2-1-0,66.7%,33.3%,+1.3
Northeastrn,2-1-0,66.7%,33.3%,+0.5
Southern,2-1-0,66.7%,33.3%,+4.2
NJIT,4-2-0,66.7%,33.3%,-3.4
Bowling Grn,2-1-0,66.7%,33.3%,+11.3
W Michigan,2-1-0,66.7%,33.3%,-7.8
F Dickinson,3-2-0,60.0%,40.0%,+6.3
Louisiana,3-2-0,60.0%,40.0%,+9.0
Norfolk St,3-2-0,60.0%,40.0%,+0.6
UC Riverside,3-2-0,60.0%,40.0%,+6.6
Charl South,3-2-0,60.0%,40.0%,-3.7
