Team,ATS Record,Cover %,MOV,ATS +/-
Utah,32-27-2,54.2%,6.0,+1.3
Utah Valley,20-17-0,54.1%,2.2,+1.5
Penn St,47-40-4,54.0%,1.4,+1.2
North Texas,27-23-0,54.0%,2.5,+1.5
Montana St,27-23-3,54.0%,-2.9,-0.4
Iowa St,34-29-1,54.0%,4.0,+0.4
Kentucky,41-35-0,54.0%,11.7,+1.0
Providence,56-48-1,53.9%,4.4,+1.8
W Carolina,21-18-3,53.9%,-4.6,+1.7
N Florida,29-25-0,53.7%,-4.3,+0.7
Elon,29-25-1,53.7%,-3.9,+2.0
Maryland BC,22-19-0,53.7%,-2.6,+0.8
CS Bakersfld,22-19-2,53.7%,-1.1,+2.0
Mass Lowell,30-26-1,53.6%,-2.8,-0.3
Texas Tech,38-33-0,53.5%,9.0,+1.0
Holy Cross,23-20-0,53.5%,-6.6,+0.6
Tulsa,46-40-2,53.5%,0.5,+0.6
Duke,46-40-3,53.5%,11.0,-0.7
Jacksonville,23-20-0,53.5%,-5.7,+0.5
Ohio St,54-47-2,53.5%,6.1,+1.1
N Iowa,31-27-3,53.5%,3.3,+0.5
WI-Milwkee,31-27-1,53.5%,-3.2,-0.8
Missouri St,39-34-5,53.4%,1.1,+1.1
Furman,24-21-4,53.3%,2.7,+2.0
Chattanooga,32-28-0,53.3%,1.9,+0.7
Cal St Nrdge,32-28-2,53.3%,-7.3,-1.5
Miss Val St,24-21-0,53.3%,-21.7,0.0
Prairie View,24-21-2,53.3%,-9.1,+0.9
Idaho St,25-22-0,53.2%,-8.1,+1.0
UCSD,17-15-1,53.1%,-3.1,+0.8
Quinnipiac,43-38-4,53.1%,0.1,+1.6
NC A&T,26-23-0,53.1%,-7.9,+1.3
VMI,26-23-3,53.1%,-8.7,+0.4
Arkansas,35-31-1,53.0%,7.0,0.0
Fordham,44-39-0,53.0%,-2.0,+0.8
Colgate,28-25-0,52.8%,0.5,+0.1
Canisius,38-34-2,52.8%,-3.5,-0.4
Fairfield,38-34-1,52.8%,-0.3,+1.2
Maryland ES,29-26-0,52.7%,-15.3,-1.4
Lafayette,20-18-1,52.6%,-7.8,-1.3
Hawaii,40-36-1,52.6%,4.6,+1.8
Winthrop,21-19-1,52.5%,3.6,+0.9
S Car State,32-29-1,52.5%,-10.8,+0.9
Florida,43-39-0,52.4%,7.5,+1.5
DePaul,44-40-0,52.4%,-2.5,+1.4
Bradley,33-30-2,52.4%,-0.7,+0.5
Middle Tenn,22-20-1,52.4%,-2.0,-0.8
SE Louisiana,22-20-1,52.4%,-7.4,-0.8
Lehigh,22-20-0,52.4%,-2.7,+1.4
Valparaiso,34-31-4,52.3%,0.7,-0.8
GA Tech,49-45-1,52.1%,-0.2,+0.4
BYU,37-34-0,52.1%,8.1,-0.3
Col Charlestn,27-25-0,51.9%,3.1,+1.1
Northwestern,42-39-4,51.9%,2.3,+0.5
Cornell,28-26-1,51.9%,-3.7,+0.9
Temple,44-41-2,51.8%,0.8,0.0
Coppin St,30-28-2,51.7%,-19.3,-1.2
Colorado St,46-43-0,51.7%,4.3,+0.9
Wright St,31-29-2,51.7%,1.4,+0.5
N Dakota St,31-29-0,51.7%,-1.4,+1.6
Illinois,49-46-2,51.6%,1.8,-0.3
IL-Chicago,34-32-1,51.5%,-4.5,-0.8
Oklahoma St,36-34-2,51.4%,2.8,+0.9
Washington,36-34-1,51.4%,2.1,+0.5
Michigan,54-51-0,51.4%,6.9,-0.1
San Diego St,36-34-4,51.4%,9.2,+0.6
N Alabama,19-18-1,51.4%,-7.2,+0.3
Binghamton,19-18-0,51.4%,-7.7,+1.4
Evansville,38-36-0,51.4%,-2.9,-0.9
Army,20-19-0,51.3%,-3.7,-1.1
San Francisco,42-40-2,51.2%,4.4,+1.3
Grambling St,23-22-1,51.1%,-9.8,+0.6
Brown,25-24-0,51.0%,-1.8,+0.8
Stony Brook,25-24-3,51.0%,2.1,+0.4
Ball St,26-25-0,51.0%,1.4,+1.4
Troy,27-26-1,50.9%,-2.1,0.0
Drexel,27-26-2,50.9%,-0.3,+1.5
UL Monroe,29-28-0,50.9%,-2.3,-0.5
Oregon St,29-28-2,50.9%,-1.4,-0.3
UAB,30-29-2,50.9%,4.2,0.0
Pepperdine,31-30-4,50.8%,-0.7,+1.0
Texas A&M,33-32-0,50.8%,5.1,-0.4
Tennessee,35-34-1,50.7%,10.6,+2.3
Detroit,39-38-0,50.7%,-6.4,-1.6
Pittsburgh,40-39-1,50.6%,0.7,+0.9
Towson,19-19-0,50.0%,-0.5,+0.1
Montana,27-27-0,50.0%,-1.5,-1.7
Cal Baptist,27-27-1,50.0%,0.7,+1.1
TX El Paso,17-17-0,50.0%,0.3,-1.0
Iona,42-42-3,50.0%,5.8,+1.0
N Mex State,20-20-1,50.0%,3.1,+1.5
NC-Asheville,17-17-0,50.0%,-2.3,-0.7
High Point,24-24-2,50.0%,0.2,-0.6
Nicholls,17-17-0,50.0%,-7.5,+1.0
LA Tech,29-29-0,50.0%,3.7,-0.6
Notre Dame,50-50-1,50.0%,2.5,-1.5
E Illinois,24-24-0,50.0%,-5.3,+1.0
Oakland,34-34-0,50.0%,-2.5,-1.2
U Mass,38-38-1,50.0%,-1.3,-0.9
Hampton,27-27-0,50.0%,-5.4,+1.2
Xavier,45-46-2,49.5%,4.2,-0.1
Creighton,42-43-2,49.4%,6.0,+0.6
Denver,40-41-1,49.4%,-5.0,-1.4
Alabama,35-36-1,49.3%,3.0,+0.5
Dayton,33-34-2,49.3%,8.4,+0.6
W Virginia,31-32-0,49.2%,2.1,-0.9
Tulane,31-32-1,49.2%,-0.5,+0.7
Seattle,28-29-0,49.1%,-0.6,+1.2
Memphis,54-56-1,49.1%,6.0,+0.9
Rutgers,50-52-2,49.0%,-1.3,-0.9
James Mad,24-25-2,49.0%,2.7,-0.5
Louisiana,23-24-2,48.9%,1.7,-1.3
Bryant,22-23-1,48.9%,-2.3,+1.0
NC State,44-46-3,48.9%,2.5,0.0
Lamar,21-22-1,48.8%,-5.5,-0.1
Stetson,20-21-1,48.8%,-8.4,-0.6
Bucknell,20-21-1,48.8%,-0.8,-0.9
Grd Canyon,20-21-0,48.8%,4.6,+0.6
Central Conn,19-20-0,48.7%,-12.7,-1.7
Chicago St,37-39-1,48.7%,-14.9,-0.9
Iowa,54-57-1,48.7%,5.0,-1.1
St Bonavent,35-37-2,48.6%,1.8,-0.3
Rhode Island,34-36-0,48.6%,1.6,-0.7
Arizona St,34-36-2,48.6%,1.9,+0.3
St Johns,48-51-2,48.5%,-0.8,-0.4
Texas,32-34-1,48.5%,8.2,+0.7
Butler,43-46-1,48.3%,1.2,-0.9
Georgetown,41-44-3,48.2%,-2.2,-0.4
Marquette,41-44-2,48.2%,3.0,-0.9
Saint Louis,40-43-0,48.2%,0.9,+0.3
Vermont,25-27-1,48.1%,3.9,-0.7
Texas St,24-26-2,48.0%,-2.3,-0.7
Wyoming,35-38-2,48.0%,-1.1,-0.5
Davidson,35-38-0,48.0%,4.0,+0.7
California,34-37-0,47.9%,-3.6,-0.9
La Salle,44-48-1,47.8%,-3.2,-0.1
Oral Roberts,41-45-2,47.7%,-1.2,+1.0
Illinois St,30-33-1,47.6%,1.1,-0.3
Drake,30-33-0,47.6%,1.6,0.0
Kennesaw St,19-21-1,47.5%,-9.6,-1.0
Wisconsin,55-61-3,47.4%,5.6,+0.4
Alcorn St,18-20-1,47.4%,-11.7,-0.8
Miami,45-50-2,47.4%,2.3,-0.9
Harvard,27-30-1,47.4%,-0.5,-0.8
Bellarmine,9-10-1,47.4%,-8.8,+1.4
Murray St,26-29-1,47.3%,4.1,+0.1
UNLV,42-47-1,47.2%,-1.6,-1.2
Cincinnati,42-47-1,47.2%,7.8,0.0
W Michigan,25-28-1,47.2%,-7.1,-1.3
Delaware St,25-28-0,47.2%,-13.3,-1.9
Niagara,32-36-2,47.1%,-4.3,-0.5
Ohio,23-26-0,46.9%,-2.1,-2.5
Colorado,37-42-2,46.8%,5.7,+2.5
Manhattan,37-42-2,46.8%,-5.0,-1.4
Buffalo,22-25-2,46.8%,-0.5,-0.8
Siena,36-41-0,46.8%,-2.6,-1.6
Richmond,43-49-3,46.7%,1.6,-0.4
Indiana,49-56-1,46.7%,1.2,-1.8
Marshall,28-32-2,46.7%,-2.0,-1.5
Sac State,20-23-1,46.5%,-7.4,-1.1
N Illinois,26-30-0,46.4%,-5.9,-1.5
Minnesota,52-60-2,46.4%,0.7,0.0
W Illinois,32-37-3,46.4%,-4.1,+0.8
Bowling Grn,24-28-0,46.2%,1.2,0.0
Rice,28-33-2,45.9%,-1.5,+0.5
Princeton,21-25-0,45.7%,3.4,-0.1
Charlotte,21-25-0,45.7%,0.1,+1.0
Fresno St,36-43-1,45.6%,-2.3,-0.9
Morgan St,25-30-0,45.5%,-7.3,-3.0
S Mississippi,20-24-0,45.5%,-10.9,-2.8
Marist,35-42-1,45.5%,-4.3,-0.7
Cleveland St,34-41-1,45.3%,-3.1,-0.4
Wofford,24-29-0,45.3%,-0.2,0.0
Stanford,38-46-3,45.2%,0.9,-0.3
Monmouth,38-46-1,45.2%,-2.4,-1.7
San Jose St,33-40-1,45.2%,-9.3,-0.9
Missouri,32-39-4,45.1%,3.4,0.0
USC,32-39-0,45.1%,4.3,-0.7
New Orleans,18-22-0,45.0%,-9.0,-1.7
Geo Mason,40-49-0,44.9%,-1.2,-1.3
N Carolina,39-48-1,44.8%,6.7,-0.9
Air Force,34-42-1,44.7%,-2.4,-0.9
Louisville,38-47-3,44.7%,3.7,-0.2
Howard,21-26-0,44.7%,-7.2,+0.2
Ark Pine Bl,21-26-0,44.7%,-16.9,-1.6
Duquesne,33-41-0,44.6%,-0.8,-0.9
Syracuse,37-46-2,44.6%,3.0,-0.1
CS Fullerton,24-30-2,44.4%,-2.2,-0.1
Old Dominion,20-25-1,44.4%,2.7,-0.7
SE Missouri,24-30-3,44.4%,-8.1,-1.1
Central Mich,24-30-2,44.4%,-5.6,-1.2
Rider,36-45-0,44.4%,-0.8,-0.6
Georgia,33-42-1,44.0%,-0.1,-1.7
St. Thomas,11-14-0,44.0%,-3.6,-1.5
IU Indy,32-41-0,43.8%,-9.0,-1.4
Wake Forest,41-53-0,43.6%,-1.5,-2.0
GA Southern,20-26-1,43.5%,-4.2,-1.2
Loyola-MD,20-26-0,43.5%,-6.2,-0.7
Austin Peay,20-26-2,43.5%,-6.7,-1.6
E Carolina,36-47-1,43.4%,-3.9,-1.8
Wagner,13-17-0,43.3%,-2.9,-1.6
Portland,26-34-0,43.3%,-4.2,-1.7
Central Ark,22-29-1,43.1%,-9.9,-1.9
TN Martin,25-33-0,43.1%,-4.6,-1.9
E Michigan,24-32-0,42.9%,-4.5,-0.6
Fla Gulf Cst,15-20-0,42.9%,-3.3,-2.0
Neb Omaha,33-44-0,42.9%,-8.7,-1.1
Charl South,18-24-1,42.9%,-10.3,-1.2
S Methodist,41-55-2,42.7%,6.0,-0.9
San Diego,26-35-1,42.6%,-2.4,-0.4
Mercer,23-31-0,42.6%,-0.5,-1.5
Ste F Austin,17-23-1,42.5%,6.5,-0.4
Navy,14-19-0,42.4%,-3.3,-1.9
Hsn Christian,14-19-0,42.4%,-10.9,-2.1
Geo Wshgtn,39-53-1,42.4%,-1.5,-0.8
Florida St,44-60-0,42.3%,4.3,-1.4
Boston Col,41-56-1,42.3%,-4.0,-1.1
Jackson St,21-29-0,42.0%,-9.4,-2.5
App State,26-36-0,41.9%,-2.4,-1.9
North Dakota,26-36-0,41.9%,-7.3,-0.5
Albany,20-28-0,41.7%,-0.2,-1.7
UCF,35-49-0,41.7%,-0.3,-0.7
McNeese St,17-24-1,41.5%,-8.5,-1.4
Florida Intl,17-24-1,41.5%,-2.1,-1.7
Wm & Mary,18-26-1,40.9%,-5.9,-3.5
TN State,18-26-1,40.9%,-6.3,-3.0
N Hampshire,17-25-0,40.5%,-4.6,-2.0
Radford,19-28-3,40.4%,-1.6,-0.2
Maryland,35-52-2,40.2%,2.2,-2.3
Sacred Hrt,19-29-0,39.6%,-5.6,-2.3
U Penn,15-23-1,39.5%,-1.2,-1.6
Columbia,20-31-0,39.2%,-4.0,-2.6
Tarleton St,7-11-0,38.9%,-14.0,-4.0
UCSB,17-27-3,38.6%,-0.7,-2.0
UTSA,16-26-1,38.1%,-8.1,-1.7
TN Tech,17-28-3,37.8%,-8.0,-2.2
Alab A&M,15-25-1,37.5%,-15.9,-4.2
LSU,28-48-1,36.8%,2.5,-1.6
Presbyterian,15-27-0,35.7%,-11.1,-1.8
F Dickinson,16-30-0,34.8%,-10.0,-3.6
Pacific,19-37-1,33.9%,-6.9,-3.3
Queens,6-12-0,33.3%,-10.4,-3.1
Stonehill,5-11-0,31.3%,-16.8,-0.7
Lindenwood,2-9-1,18.2%,-18.4,-3.7
