Team,ATS Record,Cover %,MOV,ATS +/-
Idaho St,3-0-0,100.0%,14.2,+12.8
Utah,1-0-0,100.0%,31.0,+6.5
Michigan,1-0-0,100.0%,12.0,+5.0
Radford,2-0-0,100.0%,13.5,+8.3
Kentucky,1-0-0,100.0%,1.0,+7.5
W Virginia,2-0-0,100.0%,25.0,+22.0
Illinois St,4-0-0,100.0%,4.8,+6.8
Elon,2-0-0,100.0%,23.3,+13.5
Mississippi,1-0-0,100.0%,23.0,+26.5
LA Tech,2-0-0,100.0%,0.5,+2.8
TX-Pan Am,2-0-0,100.0%,19.0,+11.3
Florida A&M,5-0-0,100.0%,-7.8,+5.2
Georgetown,1-0-0,100.0%,28.0,+13.5
Vanderbilt,1-0-0,100.0%,31.0,+7.5
S Utah,2-0-0,100.0%,7.5,+5.0
Wash State,2-0-0,100.0%,12.5,+12.5
St Bonavent,1-0-0,100.0%,12.0,+10.0
Murray St,2-0-0,100.0%,17.0,+15.5
Nebraska,1-0-0,100.0%,11.0,+21.0
Oklahoma St,2-0-0,100.0%,13.5,+12.8
Auburn,1-0-0,100.0%,44.0,+15.0
Col Charlestn,2-0-0,100.0%,15.0,+5.8
Wyoming,2-0-1,100.0%,4.3,+7.3
Hsn Christian,5-0-0,100.0%,-3.7,+1.8
Texas A&M,1-0-1,100.0%,18.0,+0.5
F Dickinson,4-0-0,100.0%,13.9,+3.3
NW State,4-0-0,100.0%,-0.8,+10.9
Dayton,2-0-0,100.0%,6.5,+14.8
BYU,2-0-0,100.0%,19.5,+4.3
Valparaiso,2-0-0,100.0%,24.0,+3.8
Kennesaw St,2-0-0,100.0%,14.3,+6.5
Army,1-0-0,100.0%,35.3,+7.5
Bradley,1-0-0,100.0%,13.0,+1.0
Belmont,2-0-0,100.0%,12.0,+16.3
Clemson,1-0-0,100.0%,28.0,+6.0
Liberty,1-0-0,100.0%,21.0,+26.5
NC-Asheville,3-0-0,100.0%,20.5,+13.5
W Kentucky,1-0-1,100.0%,11.3,+5.3
UCLA,1-0-0,100.0%,31.0,+5.5
TX El Paso,1-0-0,100.0%,23.0,+18.5
Maine,4-0-0,100.0%,16.4,+8.8
Oregon St,2-0-0,100.0%,15.0,+12.0
South Dakota,1-0-1,100.0%,25.0,+5.0
Gonzaga,1-0-0,100.0%,16.0,+6.5
Arizona St,1-0-0,100.0%,11.0,+17.0
Mercer,3-0-0,100.0%,15.3,+4.7
Purdue,2-0-0,100.0%,20.0,+7.5
Syracuse,4-0-0,100.0%,4.3,+3.0
Maryland,1-0-0,100.0%,71.0,+40.0
Northeastrn,3-0-0,100.0%,10.7,+11.2
Iowa,1-0-0,100.0%,33.0,+4.5
S Dakota St,2-0-0,100.0%,29.7,+14.3
Middle Tenn,2-0-0,100.0%,4.5,+9.5
Alabama,2-0-0,100.0%,14.0,+10.5
Central Mich,3-0-0,100.0%,13.0,+23.8
Marquette,1-0-0,100.0%,14.0,+7.5
Grambling St,4-0-0,100.0%,-6.8,+4.3
James Mad,3-0-0,100.0%,20.5,+8.0
UCSD,2-0-0,100.0%,11.5,+8.0
UC Riverside,4-0-0,100.0%,0.3,+10.4
Miss State,1-0-0,100.0%,33.0,+27.0
Norfolk St,4-0-0,100.0%,-3.3,+8.3
Abl Christian,2-0-0,100.0%,23.3,+9.8
Georgia,1-0-0,100.0%,3.0,+9.0
Wright St,3-0-0,100.0%,17.0,+2.7
Mt St Marys,3-0-0,100.0%,7.0,+6.0
Furman,1-0-0,100.0%,3.0,+0.5
App State,1-0-0,100.0%,36.0,+3.5
LSU,1-0-0,100.0%,7.0,+6.0
Rice,2-0-0,100.0%,12.0,+11.0
San Diego St,2-0-0,100.0%,10.5,+19.5
Cal St Nrdge,3-0-0,100.0%,12.0,+11.8
S Car State,5-1-0,83.3%,9.0,+13.3
Niagara,4-1-0,80.0%,-1.2,+2.5
Detroit,4-1-0,80.0%,0.2,+9.5
Florida Intl,4-1-0,80.0%,7.8,+8.9
Hampton,4-1-0,80.0%,1.6,+8.8
E Illinois,3-1-0,75.0%,5.5,+3.1
Villanova,3-1-0,75.0%,23.8,+8.4
Bryant,3-1-0,75.0%,16.8,+4.9
Loyola Mymt,3-1-0,75.0%,2.0,+3.5
GA Tech,3-1-0,75.0%,4.3,+1.5
VMI,3-1-0,75.0%,6.0,+3.8
Drexel,3-1-0,75.0%,7.0,+3.0
UC Davis,3-1-0,75.0%,-2.8,+3.1
American,3-1-0,75.0%,-10.8,+0.3
Beth-Cook,3-1-1,75.0%,-3.8,+6.7
Lehigh,3-1-0,75.0%,0.6,+0.3
IPFW,3-1-0,75.0%,13.3,+4.3
St Peters,3-1-0,75.0%,-4.5,+1.8
UAB,3-1-0,75.0%,19.8,-0.9
N Iowa,3-1-0,75.0%,8.8,+6.9
St Fran (PA),3-1-0,75.0%,11.3,+6.6
Morehead St,3-1-0,75.0%,4.4,+3.1
Fairfield,3-1-0,75.0%,-7.5,+1.0
Holy Cross,3-1-0,75.0%,-8.0,+2.4
North Dakota,3-1-0,75.0%,3.6,+1.5
Coastal Car,3-1-0,75.0%,6.2,+3.9
Yale,3-1-0,75.0%,15.4,+6.3
TX-Arlington,3-1-0,75.0%,6.8,+4.5
Oakland,3-1-0,75.0%,-1.0,+12.3
SE Missouri,3-1-0,75.0%,10.2,+10.8
Montana St,3-1-0,75.0%,13.2,+5.3
Neb Omaha,5-2-0,71.4%,-5.4,+0.4
SIU Edward,2-1-0,66.7%,5.0,+5.5
Presbyterian,2-1-0,66.7%,23.6,+3.8
Cornell,2-1-0,66.7%,17.7,+13.0
Troy,2-1-0,66.7%,2.7,-1.0
Chattanooga,2-1-0,66.7%,-1.3,-0.5
Northwestern,2-1-0,66.7%,6.0,+0.5
N Arizona,2-1-0,66.7%,6.3,+6.7
Ohio St,2-1-0,66.7%,13.3,+5.3
Buffalo,2-1-0,66.7%,2.5,-1.5
S Carolina,2-1-0,66.7%,14.7,+0.2
N Dakota St,2-1-0,66.7%,5.5,+8.2
E Kentucky,2-1-0,66.7%,12.8,+7.2
W Michigan,2-1-0,66.7%,13.8,+5.3
Fla Gulf Cst,4-2-0,66.7%,-2.5,+3.2
Baylor,2-1-0,66.7%,22.3,-0.2
Rob Morris,2-1-0,66.7%,1.3,-2.7
Boston Col,2-1-0,66.7%,-8.3,-2.8
Indiana St,2-1-0,66.7%,13.3,+6.5
S Alabama,2-1-0,66.7%,8.0,+2.2
Mass Lowell,2-1-0,66.7%,15.3,+5.5
Nevada,2-1-0,66.7%,4.3,-2.5
Hofstra,2-1-0,66.7%,-9.7,+1.3
Lipscomb,2-1-1,66.7%,-0.3,+0.9
Brown,2-1-0,66.7%,11.7,+4.7
Houston,2-1-0,66.7%,28.3,+6.5
Manhattan,2-1-0,66.7%,4.3,+1.5
Geo Mason,2-1-0,66.7%,25.0,+9.3
TX A&M-CC,2-1-0,66.7%,18.3,+4.3
Wagner,2-1-0,66.7%,7.8,-1.0
NC-Grnsboro,2-1-0,66.7%,16.5,+4.3
Central Conn,2-1-0,66.7%,0.3,+3.8
Jacksonville,2-1-0,66.7%,8.0,+2.2
Georgia St,2-1-0,66.7%,8.5,+0.7
Rutgers,2-1-1,66.7%,-3.3,-1.6
St. Thomas,2-1-0,66.7%,22.0,+6.5
St Josephs,2-1-0,66.7%,16.7,+5.8
Incar Word,2-1-0,66.7%,11.5,-0.2
Lindenwood,2-1-0,66.7%,23.0,+2.2
Delaware,2-1-0,66.7%,8.3,+5.0
Colgate,5-3-0,62.5%,-8.5,+1.4
New Orleans,3-2-0,60.0%,-3.4,+6.5
Boston U,3-2-0,60.0%,-1.4,+3.4
SE Louisiana,3-2-0,60.0%,-2.6,+3.8
Seattle,3-2-0,60.0%,0.4,+4.5
Siena,3-2-0,60.0%,-4.4,+2.9
Lafayette,3-2-0,60.0%,3.4,-2.6
Wm & Mary,3-2-0,60.0%,11.7,+1.6
Santa Clara,3-2-0,60.0%,6.4,+5.0
NC Central,3-2-1,60.0%,2.4,-0.4
Alabama St,3-2-0,60.0%,-2.7,+0.6
Sam Hous St,3-2-0,60.0%,10.6,+4.4
Stonehill,3-2-0,60.0%,0.4,+11.6
Prairie View,4-3-0,57.1%,-20.3,+1.9
Ark Pine Bl,4-3-0,57.1%,-17.3,-1.3
Air Force,4-3-0,57.1%,0.7,+3.2
Alcorn St,4-3-2,57.1%,-25.8,+0.1
NJIT,5-4-0,55.6%,-11.6,+0.1
Sac State,3-3-0,50.0%,-9.2,-2.5
Arkansas,1-1-0,50.0%,9.5,+1.0
Duke,1-1-0,50.0%,36.5,+10.3
VCU,1-1-0,50.0%,2.0,+1.0
Dartmouth,2-2-0,50.0%,-12.0,+0.1
Stanford,1-1-0,50.0%,3.5,-10.0
W Carolina,1-1-1,50.0%,-4.8,-2.3
Monmouth,4-4-1,50.0%,-8.9,+0.2
TN Martin,3-3-0,50.0%,-4.0,+0.3
Indiana,1-1-0,50.0%,0.0,+2.8
Michigan St,1-1-0,50.0%,8.5,-1.0
Fordham,2-2-0,50.0%,4.6,+1.4
Wisconsin,1-1-0,50.0%,-10.0,-3.3
Kansas St,1-1-0,50.0%,17.0,-8.5
UTSA,2-2-0,50.0%,-11.0,-6.4
IL-Chicago,1-1-0,50.0%,24.0,+2.5
Marist,1-1-0,50.0%,5.0,+6.8
Seton Hall,2-2-0,50.0%,9.5,+0.6
Bowling Grn,2-2-1,50.0%,12.8,+7.8
Providence,2-2-0,50.0%,-0.3,+1.0
NC-Wilmgton,1-1-0,50.0%,-2.0,-5.3
Princeton,2-2-0,50.0%,9.8,+0.5
Colorado,1-1-0,50.0%,5.0,+4.8
Maryland BC,2-2-0,50.0%,15.2,+5.0
AR Lit Rock,2-2-0,50.0%,-9.8,-2.0
N Alabama,2-2-0,50.0%,8.3,+3.1
Iona,4-4-0,50.0%,-5.1,-5.0
WI-Milwkee,2-2-0,50.0%,0.8,+0.8
Montana,1-1-0,50.0%,19.3,+1.8
Southern,1-1-0,50.0%,33.8,+3.3
Pittsburgh,1-1-0,50.0%,3.0,+1.5
Miami (OH),1-1-0,50.0%,15.0,+3.5
Idaho,2-2-0,50.0%,0.2,+2.4
Maryland ES,4-4-0,50.0%,-12.9,-2.3
Youngs St,2-2-0,50.0%,10.2,-4.0
Illinois,1-1-0,50.0%,26.5,+5.0
UCSB,1-1-0,50.0%,2.5,-4.3
New Mexico,1-1-0,50.0%,16.0,+1.3
S Methodist,1-1-0,50.0%,21.5,+0.5
Saint Louis,1-1-0,50.0%,29.3,+0.8
S Illinois,2-2-1,50.0%,11.0,+1.8
High Point,1-1-0,50.0%,5.5,-2.3
San Diego,3-3-0,50.0%,-3.2,-1.2
Arizona,2-2-0,50.0%,12.0,-0.8
San Francisco,1-1-0,50.0%,3.0,-1.3
San Jose St,2-2-0,50.0%,7.0,-1.9
Howard,2-2-0,50.0%,6.3,-4.1
E Michigan,1-1-0,50.0%,2.3,+3.5
Weber St,2-2-0,50.0%,0.4,-4.8
Toledo,1-1-0,50.0%,13.0,-16.3
Cal Baptist,2-2-0,50.0%,5.8,+1.8
St Johns,1-1-0,50.0%,19.0,+0.8
Missouri St,1-1-0,50.0%,4.7,-7.3
Davidson,1-1-0,50.0%,6.0,+1.5
Tarleton St,3-3-0,50.0%,-1.4,+0.3
Charlotte,1-1-0,50.0%,6.3,-3.8
Tulane,3-3-0,50.0%,0.5,-2.6
Marshall,2-2-0,50.0%,9.3,+3.0
Portland,3-3-0,50.0%,-6.8,0.0
Washington,1-1-0,50.0%,3.0,-11.3
Butler,1-1-0,50.0%,8.5,-7.0
Towson,2-2-0,50.0%,7.0,-6.1
Xavier,1-1-0,50.0%,32.0,+4.0
TN Tech,2-2-0,50.0%,-1.8,+1.6
Kent St,1-1-0,50.0%,5.0,-4.5
Bucknell,3-3-0,50.0%,-9.7,-4.3
Geo Wshgtn,1-1-0,50.0%,8.5,+1.0
Notre Dame,2-2-1,50.0%,-6.4,-0.7
Mercyhurst,2-2-0,50.0%,10.0,+5.3
Florida St,1-1-0,50.0%,4.0,+2.3
S Indiana,2-2-0,50.0%,-2.3,+2.6
W Georgia,5-5-0,50.0%,-11.9,+1.6
Jackson St,4-5-0,44.4%,-22.3,+1.4
Harvard,3-4-0,42.9%,-7.0,-2.4
UL Monroe,3-4-0,42.9%,3.7,+4.6
Stetson,3-4-0,42.9%,-14.0,-1.9
Utah Tech,3-4-0,42.9%,-8.0,-0.1
Miss Val St,2-3-0,40.0%,-21.4,+3.2
Central Ark,2-3-0,40.0%,2.8,-0.5
Cleveland St,2-3-0,40.0%,7.2,+1.6
Gard-Webb,2-3-0,40.0%,-2.8,-4.0
Denver,2-3-0,40.0%,1.2,-2.5
Ohio,2-3-0,40.0%,1.6,-1.6
Utah Valley,2-3-0,40.0%,-5.2,-3.5
Sacred Hrt,2-3-0,40.0%,-3.6,+3.8
Wofford,2-3-0,40.0%,-6.2,-4.4
IU Indy,2-3-0,40.0%,-2.3,+1.1
Coppin St,4-6-0,40.0%,-22.6,-0.9
SC Upstate,2-3-0,40.0%,1.0,-2.1
NC A&T,2-3-0,40.0%,-8.6,-0.1
Queens,2-3-0,40.0%,-7.4,+0.4
N Mex State,2-3-0,40.0%,-4.4,-0.2
Binghamton,2-3-0,40.0%,4.5,+0.4
Rider,2-3-0,40.0%,-1.8,0.0
Fla Atlantic,2-3-0,40.0%,1.4,-2.8
Merrimack,2-3-1,40.0%,-11.0,-1.6
LIU,2-3-0,40.0%,10.4,-1.5
TX A&M-Com,3-5-0,37.5%,-13.0,-1.7
Charl South,3-5-0,37.5%,-5.8,+1.6
U Penn,2-4-0,33.3%,-14.7,-6.8
California,1-2-0,33.3%,-3.7,-4.8
E Carolina,1-2-0,33.3%,-2.3,-5.8
Arkansas St,1-2-0,33.3%,5.7,-6.8
S Mississippi,1-2-0,33.3%,3.0,-4.7
Albany,1-2-0,33.3%,-3.5,-1.0
Old Dominion,2-4-0,33.3%,-13.7,-4.3
Wake Forest,1-2-0,33.3%,8.3,-3.8
Connecticut,1-2-0,33.3%,11.7,-9.0
Campbell,1-2-0,33.3%,8.8,-2.3
La Salle,1-2-0,33.3%,-4.0,-6.2
McNeese St,1-2-0,33.3%,22.0,-5.5
Oral Roberts,1-2-0,33.3%,10.0,-3.7
Winthrop,1-2-0,33.3%,8.3,-1.5
Miami,2-4-0,33.3%,-7.2,-7.4
Le Moyne,2-4-0,33.3%,-3.0,-2.6
Colorado St,1-2-0,33.3%,-1.3,-2.8
Portland St,1-2-0,33.3%,6.3,-7.7
TX Christian,1-2-0,33.3%,7.7,-5.0
N Kentucky,2-4-0,33.3%,0.7,-0.6
Texas St,1-2-0,33.3%,-7.7,-2.7
Temple,1-2-0,33.3%,-0.5,-5.0
Fresno St,2-4-0,33.3%,-12.8,-4.9
N Colorado,1-2-0,33.3%,11.0,-3.8
NC State,1-2-0,33.3%,-1.7,-0.7
Chicago St,3-7-0,30.0%,-26.1,-6.2
Duquesne,2-5-0,28.6%,-4.0,-5.9
CS Fullerton,2-5-0,28.6%,-10.5,-5.2
Bellarmine,2-5-0,28.6%,-4.6,-2.7
WI-Grn Bay,2-6-0,25.0%,-8.3,-5.4
E Washingtn,2-6-0,25.0%,-7.4,+0.5
Lamar,1-3-0,25.0%,1.2,-2.0
Louisville,1-3-0,25.0%,0.3,-9.8
Cal Poly,1-3-0,25.0%,-1.4,-2.1
Richmond,1-3-0,25.0%,-1.0,-4.8
Alab A&M,1-3-0,25.0%,-22.8,-12.1
Delaware St,1-3-0,25.0%,7.2,-1.5
Evansville,1-3-0,25.0%,-2.2,-7.6
GA Southern,1-3-0,25.0%,-3.3,-6.0
Ball St,1-3-0,25.0%,-1.0,-10.8
N Carolina,1-3-0,25.0%,9.3,-3.1
Quinnipiac,1-3-0,25.0%,0.8,-5.6
N Illinois,1-3-0,25.0%,-0.7,-15.0
Pepperdine,1-3-1,25.0%,1.3,-1.4
USC,1-3-0,25.0%,5.0,+4.8
Austin Peay,1-3-0,25.0%,-10.0,-4.1
CS Bakersfld,1-3-0,25.0%,7.4,+0.4
Canisius,2-7-0,22.2%,-18.6,-9.7
Kansas City,1-4-0,20.0%,13.7,-2.1
Navy,1-4-0,20.0%,2.5,-8.3
Morgan St,1-4-0,20.0%,-5.1,-11.2
Vermont,1-4-0,20.0%,0.4,-3.8
Stony Brook,1-4-0,20.0%,-2.0,-4.7
Pacific,1-4-0,20.0%,-11.2,-5.7
VA Tech,1-4-0,20.0%,-10.6,-7.5
Tulsa,1-4-0,20.0%,-11.2,-13.9
U Mass,1-5-0,16.7%,-9.8,-11.0
TN State,1-5-0,16.7%,-10.5,-5.7
Louisiana,1-6-0,14.3%,-6.4,-6.0
N Hampshire,1-7-0,12.5%,-6.1,-6.0
Lg Beach St,1-7-0,12.5%,-15.8,-7.2
Texas,0-1-0,0.0%,31.0,-2.5
Samford,0-1-0,0.0%,30.5,-6.5
DePaul,0-1-0,0.0%,-7.0,-9.0
North Texas,0-1-0,0.0%,1.0,-4.0
Memphis,0-1-0,0.0%,10.0,-1.0
UNLV,0-3-0,0.0%,-4.0,-4.7
Kansas,0-1-0,0.0%,-9.0,-15.5
Citadel,0-1-0,0.0%,10.0,-3.0
