Team,Over Record,Over %,Under %,Total +/-
Columbia,74-57-1,56.5%,43.5%,+3.6
WI-Grn Bay,87-67-1,56.5%,43.5%,+1.7
Rice,83-64-1,56.5%,43.5%,+2.3
W Virginia,70-54-2,56.5%,43.6%,+2.9
Navy,53-41-1,56.4%,43.6%,-0.3
S Dakota St,45-35-1,56.3%,43.8%,+2.5
S Utah,82-64-3,56.2%,43.8%,+3.0
Bellarmine,32-25-1,56.1%,43.9%,+1.0
UCSB,52-41-3,55.9%,44.1%,+0.4
Hofstra,52-41-1,55.9%,44.1%,+2.4
Montana,57-45-0,55.9%,44.1%,+3.5
Dayton,48-38-2,55.8%,44.2%,+2.9
UCSD,29-23-1,55.8%,44.2%,+4.7
Louisiana,59-47-2,55.7%,44.3%,+1.7
U Mass,84-67-0,55.6%,44.4%,+2.1
Florida Intl,84-67-2,55.6%,44.4%,+1.7
UTSA,85-68-1,55.6%,44.4%,+2.6
Stetson,61-49-1,55.5%,44.6%,+1.9
NC-Grnsboro,52-42-2,55.3%,44.7%,0.0
Denver,89-72-2,55.3%,44.7%,+2.2
IPFW,63-51-2,55.3%,44.7%,+2.8
Missouri St,74-60-1,55.2%,44.8%,+1.9
Oregon,53-43-0,55.2%,44.8%,+1.5
Alcorn St,54-44-0,55.1%,44.9%,+3.1
SIU Edward,92-75-2,55.1%,44.9%,+1.2
VA Tech,66-54-2,55.0%,45.0%,+2.3
Minnesota,83-68-2,55.0%,45.0%,+1.7
F Dickinson,61-50-2,55.0%,45.1%,+3.4
Maine,67-55-0,54.9%,45.1%,+1.2
Gard-Webb,51-42-1,54.8%,45.2%,+2.6
E Carolina,85-70-3,54.8%,45.2%,+1.5
N Colorado,68-56-2,54.8%,45.2%,+1.6
Hampton,63-52-1,54.8%,45.2%,+1.1
CS Bakersfld,58-48-0,54.7%,45.3%,+2.3
N Carolina,53-44-0,54.6%,45.4%,+2.9
South Dakota,65-54-0,54.6%,45.4%,+2.7
Iowa,61-51-2,54.5%,45.5%,+2.5
Wichita St,49-41-1,54.4%,45.6%,+2.0
Michigan,63-53-1,54.3%,45.7%,+1.5
Arkansas,59-50-1,54.1%,45.9%,+2.2
Ohio,66-56-3,54.1%,45.9%,+2.6
NC-Wilmgton,60-51-0,54.1%,46.0%,+2.0
Colorado St,60-51-2,54.1%,46.0%,+3.4
Syracuse,68-58-1,54.0%,46.0%,+2.5
Utah Valley,48-41-1,53.9%,46.1%,-0.3
Arkansas St,76-65-1,53.9%,46.1%,+2.8
NJIT,63-54-0,53.9%,46.2%,+0.8
St Josephs,84-72-2,53.9%,46.2%,+1.4
LSU,66-57-1,53.7%,46.3%,+2.4
Delaware,74-64-2,53.6%,46.4%,+1.4
Nicholls,37-32-0,53.6%,46.4%,+2.7
St Johns,77-67-2,53.5%,46.5%,+3.1
Clemson,62-54-1,53.5%,46.6%,+1.0
W Michigan,86-75-3,53.4%,46.6%,+0.3
Cal Baptist,39-34-3,53.4%,46.6%,+0.2
TX Southern,55-48-2,53.4%,46.6%,+2.3
S Alabama,71-62-1,53.4%,46.6%,+1.6
Hsn Christian,64-56-0,53.3%,46.7%,+4.9
Arizona St,73-64-0,53.3%,46.7%,+1.8
Mississippi,74-65-2,53.2%,46.8%,+2.7
TN Tech,85-75-0,53.1%,46.9%,+1.4
Nebraska,85-75-2,53.1%,46.9%,+1.9
W Kentucky,60-53-3,53.1%,46.9%,+2.0
Michigan St,52-46-0,53.1%,46.9%,+0.7
N Florida,52-46-3,53.1%,46.9%,+0.7
Abl Christian,35-31-0,53.0%,47.0%,+2.6
SE Louisiana,53-47-1,53.0%,47.0%,+1.7
TN State,71-63-1,53.0%,47.0%,+0.5
Buffalo,56-50-3,52.8%,47.2%,+1.8
TX A&M-CC,47-42-0,52.8%,47.2%,+0.7
Lindenwood,19-17-1,52.8%,47.2%,+1.9
Wake Forest,78-70-4,52.7%,47.3%,+0.5
UAB,49-44-3,52.7%,47.3%,+1.6
NC State,69-62-0,52.7%,47.3%,+1.2
Portland St,69-62-1,52.7%,47.3%,+2.1
Boston Col,90-81-3,52.6%,47.4%,+1.1
Marquette,60-54-1,52.6%,47.4%,+3.2
Nevada,50-45-2,52.6%,47.4%,+3.0
Boise St,51-46-1,52.6%,47.4%,+3.9
Toledo,51-46-2,52.6%,47.4%,+1.3
Bowling Grn,72-65-1,52.6%,47.5%,+1.5
Wright St,53-48-1,52.5%,47.5%,+1.0
Quinnipiac,74-67-1,52.5%,47.5%,+3.5
TX-Arlington,64-58-2,52.5%,47.5%,+0.6
Towson,64-58-1,52.5%,47.5%,+2.8
Utah Tech,34-31-0,52.3%,47.7%,+1.6
E Washingtn,57-52-1,52.3%,47.7%,+1.5
Loyola Mymt,80-73-1,52.3%,47.7%,+0.2
Miss State,69-63-0,52.3%,47.7%,+0.7
Furman,46-42-3,52.3%,47.7%,+0.2
Pacific,83-76-1,52.2%,47.8%,+0.7
North Texas,61-56-3,52.1%,47.9%,+1.1
Duquesne,74-68-1,52.1%,47.9%,+1.4
Hawaii,51-47-2,52.0%,48.0%,+1.2
Morgan St,53-49-0,52.0%,48.0%,+0.9
Indiana St,67-62-0,51.9%,48.1%,+1.2
SE Missouri,82-76-4,51.9%,48.1%,+1.6
Detroit,96-89-1,51.9%,48.1%,+2.1
Ark Pine Bl,69-64-2,51.9%,48.1%,+0.2
Xavier,56-52-1,51.9%,48.2%,+1.1
La Salle,85-79-2,51.8%,48.2%,+1.6
NC A&T,57-53-0,51.8%,48.2%,-0.1
Evansville,86-80-1,51.8%,48.2%,+2.7
Central Mich,72-67-2,51.8%,48.2%,+2.0
Florida St,58-54-1,51.8%,48.2%,+1.3
Alabama,60-56-2,51.7%,48.3%,+1.2
W Carolina,75-70-1,51.7%,48.3%,+1.2
S Mississippi,80-75-2,51.6%,48.4%,+1.4
Boston U,52-49-0,51.5%,48.5%,-1.4
Penn St,71-67-3,51.5%,48.6%,+1.0
NW State,54-51-1,51.4%,48.6%,-0.4
St Marys,36-34-0,51.4%,48.6%,+0.8
Northwestern,72-68-4,51.4%,48.6%,+1.3
E Michigan,73-69-1,51.4%,48.6%,+1.0
Binghamton,55-52-0,51.4%,48.6%,+0.2
N Illinois,78-74-3,51.3%,48.7%,+1.0
Kansas City,62-59-0,51.2%,48.8%,0.0
Marshall,67-64-2,51.2%,48.9%,+1.6
Cincinnati,47-45-2,51.1%,48.9%,+0.7
Troy,72-69-5,51.1%,48.9%,+0.3
Cleveland St,75-72-2,51.0%,49.0%,-0.4
Charlotte,77-74-3,51.0%,49.0%,+0.7
Georgia,77-74-1,51.0%,49.0%,+0.9
Iona,54-52-1,50.9%,49.1%,0.0
Georgia St,55-53-1,50.9%,49.1%,+0.4
Texas Tech,57-55-2,50.9%,49.1%,+0.9
Lg Beach St,72-70-2,50.7%,49.3%,+0.5
Stanford,73-71-1,50.7%,49.3%,+1.2
NC Central,40-39-0,50.6%,49.4%,+0.3
Purdue,41-40-0,50.6%,49.4%,+0.2
VMI,87-85-0,50.6%,49.4%,+2.1
McNeese St,44-43-1,50.6%,49.4%,+2.5
Mass Lowell,45-44-1,50.6%,49.4%,+1.2
VCU,46-45-2,50.6%,49.5%,+0.4
Cal Poly,97-95-2,50.5%,49.5%,+2.8
U Penn,54-53-3,50.5%,49.5%,+0.7
N Iowa,60-59-0,50.4%,49.6%,+1.0
Indiana,62-61-2,50.4%,49.6%,+0.3
Iowa St,63-62-3,50.4%,49.6%,+1.0
Notre Dame,64-63-2,50.4%,49.6%,+1.5
Oakland,65-64-1,50.4%,49.6%,+2.7
AR Lit Rock,70-69-1,50.4%,49.6%,+1.8
Elon,78-77-0,50.3%,49.7%,+1.3
Marist,85-84-2,50.3%,49.7%,+1.1
Miss Val St,87-86-3,50.3%,49.7%,+0.2
San Jose St,101-100-1,50.3%,49.8%,+1.2
Kansas St,68-68-3,50.0%,50.0%,+0.2
Presbyterian,58-58-0,50.0%,50.0%,+1.1
Illinois St,72-72-1,50.0%,50.0%,+0.5
New Mexico,67-67-1,50.0%,50.0%,+0.8
Coppin St,76-76-0,50.0%,50.0%,-1.2
Norfolk St,37-37-0,50.0%,50.0%,+1.6
Cal St Nrdge,89-89-4,50.0%,50.0%,+1.3
Montana St,62-62-0,50.0%,50.0%,-0.3
Utah,62-62-1,50.0%,50.0%,-0.5
Illinois,62-62-2,50.0%,50.0%,+0.3
Gonzaga,17-17-0,50.0%,50.0%,-0.2
San Francisco,57-57-1,50.0%,50.0%,+0.6
Chattanooga,52-52-1,50.0%,50.0%,+1.4
UCLA,54-54-0,50.0%,50.0%,-0.3
Rob Morris,58-58-1,50.0%,50.0%,+1.3
Georgetown,85-85-0,50.0%,50.0%,+0.6
Idaho,80-80-5,50.0%,50.0%,+0.9
Prairie View,50-50-0,50.0%,50.0%,+1.6
S Florida,83-84-1,49.7%,50.3%,+0.4
San Diego,75-76-1,49.7%,50.3%,-0.3
Washington,73-74-1,49.7%,50.3%,+1.5
Dartmouth,65-66-2,49.6%,50.4%,+1.7
S Car State,63-64-0,49.6%,50.4%,+3.0
Coastal Car,60-61-2,49.6%,50.4%,0.0
Morehead St,57-58-1,49.6%,50.4%,+1.4
Texas A&M,58-59-0,49.6%,50.4%,+0.3
Army,54-55-0,49.5%,50.5%,-1.0
Connecticut,53-54-0,49.5%,50.5%,+1.1
Mt St Marys,53-54-4,49.5%,50.5%,+0.8
Albany,52-53-1,49.5%,50.5%,+1.0
Howard,51-52-3,49.5%,50.5%,+1.0
DePaul,93-95-3,49.5%,50.5%,+0.9
Campbell,44-45-2,49.4%,50.6%,-0.4
Portland,87-89-2,49.4%,50.6%,-0.2
Oklahoma St,72-74-2,49.3%,50.7%,+0.6
W Illinois,71-73-0,49.3%,50.7%,+0.8
Princeton,35-36-0,49.3%,50.7%,+0.7
Wm & Mary,66-68-2,49.3%,50.8%,+0.4
Yale,32-33-0,49.2%,50.8%,+1.9
UCF,60-62-2,49.2%,50.8%,0.0
Oklahoma,60-62-3,49.2%,50.8%,-0.8
American,56-58-0,49.1%,50.9%,+0.8
Lafayette,53-55-1,49.1%,50.9%,-1.3
Sacred Hrt,50-52-0,49.0%,51.0%,+0.2
Geo Wshgtn,73-76-2,49.0%,51.0%,+0.2
Beth-Cook,44-46-2,48.9%,51.1%,+1.0
Saint Louis,66-69-0,48.9%,51.1%,+0.5
Austin Peay,65-68-5,48.9%,51.1%,+2.0
Rhode Island,61-64-0,48.8%,51.2%,+0.1
Kennesaw St,60-63-2,48.8%,51.2%,-0.1
St. Thomas,20-21-1,48.8%,51.2%,-0.9
Lamar,54-57-2,48.7%,51.4%,-0.9
Creighton,53-56-1,48.6%,51.4%,+0.9
California,87-92-4,48.6%,51.4%,-1.0
Kent St,50-53-2,48.5%,51.5%,+0.4
Citadel,81-86-2,48.5%,51.5%,-0.6
Rider,64-68-0,48.5%,51.5%,+0.9
Vanderbilt,79-84-4,48.5%,51.5%,+0.9
Fresno St,61-65-2,48.4%,51.6%,+1.0
Winthrop,30-32-1,48.4%,51.6%,+1.6
Drexel,74-79-1,48.4%,51.6%,+0.6
Ohio St,57-61-1,48.3%,51.7%,-0.2
Murray St,41-44-1,48.2%,51.8%,-0.6
TN Martin,67-72-1,48.2%,51.8%,+0.9
Jackson St,53-57-0,48.2%,51.8%,+0.9
App State,66-71-3,48.2%,51.8%,-0.2
Providence,52-56-3,48.2%,51.9%,0.0
St Fran (PA),51-55-2,48.1%,51.9%,+1.5
St Bonavent,48-52-2,48.0%,52.0%,-1.3
N Kentucky,48-52-1,48.0%,52.0%,+0.2
Pepperdine,83-90-3,48.0%,52.0%,+0.4
Virginia,33-36-0,47.8%,52.2%,-1.0
E Illinois,76-83-0,47.8%,52.2%,-1.0
TX Christian,63-69-4,47.7%,52.3%,+0.3
LA Tech,42-46-1,47.7%,52.3%,-0.5
Kansas,31-34-1,47.7%,52.3%,+1.1
Fordham,72-79-7,47.7%,52.3%,-0.8
Ball St,61-67-4,47.7%,52.3%,+0.8
Sac State,71-78-2,47.7%,52.4%,-0.2
Tennessee,50-55-2,47.6%,52.4%,-0.4
Colorado,58-64-0,47.5%,52.5%,0.0
Utah St,48-53-2,47.5%,52.5%,-0.1
LIU,37-41-3,47.4%,52.6%,+0.6
USC,55-61-1,47.4%,52.6%,-0.8
S Indiana,18-20-0,47.4%,52.6%,+0.1
Missouri,78-87-2,47.3%,52.7%,-0.4
Lehigh,42-47-1,47.2%,52.8%,+0.4
N Alabama,42-47-0,47.2%,52.8%,+0.6
Memphis,49-55-0,47.1%,52.9%,+1.1
Monmouth,64-72-0,47.1%,52.9%,-0.5
Le Moyne,8-9-0,47.1%,52.9%,-2.1
Rutgers,72-81-3,47.1%,52.9%,0.0
Col Charlestn,47-53-0,47.0%,53.0%,-0.8
Houston,31-35-0,47.0%,53.0%,+2.6
Ste F Austin,31-35-0,47.0%,53.0%,0.0
IU Indy,84-95-3,46.9%,53.1%,-0.1
Santa Clara,60-68-2,46.9%,53.1%,-0.9
Temple,60-68-1,46.9%,53.1%,-0.3
Cornell,52-59-2,46.9%,53.2%,+0.5
Fla Atlantic,59-67-5,46.8%,53.2%,+1.5
Bradley,66-75-1,46.8%,53.2%,+1.1
GA Southern,58-66-1,46.8%,53.2%,-0.9
Texas,57-65-1,46.7%,53.3%,+1.2
Miami (OH),71-81-3,46.7%,53.3%,-1.0
IL-Chicago,78-89-0,46.7%,53.3%,+0.6
Miami,55-63-2,46.6%,53.4%,-0.6
Jacksonville,48-55-0,46.6%,53.4%,-0.2
Arizona,34-39-0,46.6%,53.4%,-2.0
N Arizona,80-92-4,46.5%,53.5%,-0.4
Chicago St,73-84-4,46.5%,53.5%,-1.0
Holy Cross,65-75-2,46.4%,53.6%,-1.1
Tulsa,62-72-0,46.3%,53.7%,0.0
Pittsburgh,67-78-2,46.2%,53.8%,-1.3
Butler,59-69-2,46.1%,53.9%,+0.1
Villanova,35-41-1,46.1%,54.0%,0.0
Charl South,55-65-1,45.8%,54.2%,-0.3
Old Dominion,55-65-2,45.8%,54.2%,+0.4
San Diego St,33-39-1,45.8%,54.2%,-1.1
Tarleton St,22-26-0,45.8%,54.2%,-0.2
Sam Hous St,32-38-0,45.7%,54.3%,-0.5
Manhattan,73-87-2,45.6%,54.4%,-0.8
Siena,61-73-2,45.5%,54.5%,-0.5
UL Monroe,70-84-2,45.5%,54.6%,-1.0
Niagara,73-88-0,45.3%,54.7%,+0.7
E Kentucky,58-70-0,45.3%,54.7%,-0.3
Bryant,43-52-0,45.3%,54.7%,-0.9
Duke,33-40-1,45.2%,54.8%,-0.3
Florida,56-68-1,45.2%,54.8%,-0.8
Radford,41-50-0,45.1%,55.0%,-2.7
Valparaiso,62-76-0,44.9%,55.1%,-1.7
UC Riverside,62-76-1,44.9%,55.1%,-0.5
Canisius,66-81-2,44.9%,55.1%,-0.3
S Illinois,56-69-1,44.8%,55.2%,-0.6
Florida A&M,55-68-2,44.7%,55.3%,+0.5
Mercer,59-73-2,44.7%,55.3%,+0.9
Southern,42-52-1,44.7%,55.3%,-3.1
TX-Pan Am,50-62-1,44.6%,55.4%,0.0
Bucknell,50-62-1,44.6%,55.4%,-0.1
Central Conn,60-75-2,44.4%,55.6%,-1.3
Wisconsin,45-57-3,44.1%,55.9%,-2.1
GA Tech,67-85-1,44.1%,55.9%,-0.4
TX El Paso,58-74-2,43.9%,56.1%,-0.5
Alabama St,54-69-3,43.9%,56.1%,-1.1
Wash State,68-87-2,43.9%,56.1%,-0.9
Vermont,21-27-0,43.8%,56.3%,-1.3
Fla Gulf Cst,41-53-2,43.6%,56.4%,-2.4
Akron,40-52-1,43.5%,56.5%,-2.5
High Point,43-56-1,43.4%,56.6%,-1.9
Colgate,26-34-1,43.3%,56.7%,-2.3
N Dakota St,47-62-1,43.1%,56.9%,-0.1
Longwood,37-49-0,43.0%,57.0%,-0.7
Stony Brook,40-53-1,43.0%,57.0%,-2.1
Middle Tenn,54-72-2,42.9%,57.1%,-1.4
N Mex State,26-35-2,42.6%,57.4%,-0.4
Maryland,45-61-2,42.5%,57.6%,-0.7
UC Davis,47-64-3,42.3%,57.7%,-1.3
Fairfield,66-90-1,42.3%,57.7%,-1.1
Louisville,53-73-3,42.1%,57.9%,-1.2
Maryland BC,37-51-0,42.1%,58.0%,+0.4
CS Fullerton,58-80-2,42.0%,58.0%,-0.8
Grambling St,34-47-0,42.0%,58.0%,-2.6
Jksnville St,52-72-2,41.9%,58.1%,-1.1
Seattle,43-60-1,41.8%,58.3%,-1.8
Loyola-Chi,43-61-1,41.4%,58.7%,-1.8
Seton Hall,47-67-1,41.2%,58.8%,-2.2
Davidson,44-63-2,41.1%,58.9%,-2.7
Alab A&M,52-75-1,40.9%,59.1%,-2.8
N Hampshire,42-61-1,40.8%,59.2%,-2.3
Liberty,26-39-0,40.0%,60.0%,-3.3
W Georgia,2-3-0,40.0%,60.0%,-10.1
St Peters,52-79-4,39.7%,60.3%,-2.7
Wagner,32-49-1,39.5%,60.5%,-2.5
Merrimack,21-39-0,35.0%,65.0%,-3.7
Stonehill,15-28-1,34.9%,65.1%,-4.2
Maryland ES,32-71-2,31.1%,68.9%,-5.4
