Team,Over Record,Over %,Under %,Total +/-
Princeton,1-0-0,100.0%,0.0%,+8.0
Arizona St,2-0-0,100.0%,0.0%,+8.0
Central Ark,1-0-0,100.0%,0.0%,+11.5
Montana St,1-0-0,100.0%,0.0%,+6.5
Quinnipiac,1-0-0,100.0%,0.0%,+12.0
Lehigh,1-0-0,100.0%,0.0%,+13.5
TX Southern,1-0-0,100.0%,0.0%,+8.0
Coppin St,1-0-0,100.0%,0.0%,+1.0
Bucknell,1-0-0,100.0%,0.0%,+17.5
N Florida,1-0-0,100.0%,0.0%,+43.5
TX-Pan Am,1-0-0,100.0%,0.0%,+29.0
Boise St,1-0-0,100.0%,0.0%,+12.0
Ark Pine Bl,1-0-0,100.0%,0.0%,+21.0
W Illinois,1-0-0,100.0%,0.0%,+5.0
TN State,1-0-0,100.0%,0.0%,+2.0
Wisconsin,2-0-0,100.0%,0.0%,+3.5
Cal Poly,1-0-0,100.0%,0.0%,+4.5
Villanova,1-0-0,100.0%,0.0%,+6.0
Kennesaw St,1-0-0,100.0%,0.0%,+14.5
Idaho St,1-0-0,100.0%,0.0%,+7.5
BYU,1-0-0,100.0%,0.0%,+12.5
Texas Tech,1-0-0,100.0%,0.0%,+2.5
E Washingtn,1-0-0,100.0%,0.0%,+33.0
SC Upstate,1-0-0,100.0%,0.0%,+17.0
Norfolk St,1-0-0,100.0%,0.0%,+7.0
Auburn,1-0-0,100.0%,0.0%,+1.5
UC Davis,1-0-0,100.0%,0.0%,+10.5
Richmond,1-0-0,100.0%,0.0%,+9.5
Utah St,1-0-0,100.0%,0.0%,+31.0
UL Monroe,1-1-0,50.0%,50.0%,-0.8
Stonehill,1-1-0,50.0%,50.0%,-3.0
Sacred Hrt,1-1-0,50.0%,50.0%,+7.0
Wright St,0-1-0,0.0%,100.0%,-5.5
Vermont,0-2-0,0.0%,100.0%,-8.0
F Dickinson,0-1-0,0.0%,100.0%,-2.0
New Orleans,0-1-0,0.0%,100.0%,-12.0
Oakland,0-1-0,0.0%,100.0%,-11.5
Rice,0-1-0,0.0%,100.0%,-14.5
San Diego,0-1-0,0.0%,100.0%,-10.5
LSU,0-1-0,0.0%,100.0%,-16.5
Morehead St,0-1-0,0.0%,100.0%,-4.5
Colgate,0-1-0,0.0%,100.0%,-14.5
UAB,0-0-1,0.0%,0.0%,0.0
UC Irvine,0-1-0,0.0%,100.0%,-0.5
Alcorn St,0-1-0,0.0%,100.0%,-6.5
Binghamton,0-1-0,0.0%,100.0%,-4.5
Portland,0-1-0,0.0%,100.0%,-2.5
St Fran (PA),0-1-0,0.0%,100.0%,-15.5
Campbell,0-1-0,0.0%,100.0%,-9.5
Sac State,0-1-0,0.0%,100.0%,-38.5
Maine,0-1-0,0.0%,100.0%,-4.5
Neb Omaha,0-1-0,0.0%,100.0%,-12.0
High Point,0-1-0,0.0%,100.0%,-3.5
SIU Edward,0-2-0,0.0%,100.0%,-10.3
Morgan St,0-1-0,0.0%,100.0%,-1.5
Washington,0-1-0,0.0%,100.0%,-38.5
Cleveland St,0-1-0,0.0%,100.0%,-7.5
Seattle,0-1-0,0.0%,100.0%,-9.5
Arkansas,0-1-0,0.0%,100.0%,-16.5
Rider,0-1-0,0.0%,100.0%,-13.5
Harvard,0-1-0,0.0%,100.0%,-19.5
Georgetown,0-1-0,0.0%,100.0%,-30.5
Presbyterian,0-1-0,0.0%,100.0%,-2.0
Florida Intl,0-1-0,0.0%,100.0%,-4.5
Columbia,0-1-0,0.0%,100.0%,-8.5
Lipscomb,0-2-0,0.0%,100.0%,-15.8
TX A&M-Com,0-1-0,0.0%,100.0%,-2.5
Beth-Cook,0-1-0,0.0%,100.0%,-33.0
Wake Forest,0-1-0,0.0%,100.0%,-14.0
W Georgia,0-1-0,0.0%,100.0%,-0.5
St. Thomas,0-1-0,0.0%,100.0%,-5.5
