Team,Over Record,Over %,Under %,Total +/-
IU Indy,1-0-0,100.0%,0.0%,+15.5
Radford,2-0-0,100.0%,0.0%,+15.3
Jksnville St,1-0-0,100.0%,0.0%,+7.0
Vanderbilt,2-0-0,100.0%,0.0%,+11.8
Ohio,1-0-1,100.0%,0.0%,+8.5
TX A&M-CC,1-0-0,100.0%,0.0%,+17.5
Rhode Island,2-0-0,100.0%,0.0%,+11.5
TX El Paso,1-0-0,100.0%,0.0%,+5.5
Utah,2-0-0,100.0%,0.0%,+12.0
Indiana St,1-0-0,100.0%,0.0%,+9.5
Fla Atlantic,1-0-0,100.0%,0.0%,+9.5
NC-Wilmgton,1-0-0,100.0%,0.0%,+23.5
Kennesaw St,1-0-0,100.0%,0.0%,+14.5
N Florida,3-0-0,100.0%,0.0%,+18.7
VA Tech,2-0-0,100.0%,0.0%,+9.0
Wichita St,2-0-0,100.0%,0.0%,+14.5
Syracuse,1-0-0,100.0%,0.0%,+16.5
Gonzaga,2-0-0,100.0%,0.0%,+9.0
Niagara,2-0-0,100.0%,0.0%,+13.8
Dayton,2-0-0,100.0%,0.0%,+4.0
Norfolk St,1-0-0,100.0%,0.0%,+7.0
Miss State,2-0-0,100.0%,0.0%,+13.8
SE Missouri,2-0-0,100.0%,0.0%,+6.3
S Carolina,2-0-0,100.0%,0.0%,+3.3
E Kentucky,1-0-0,100.0%,0.0%,+9.5
Davidson,1-0-0,100.0%,0.0%,+29.5
S Florida,2-0-0,100.0%,0.0%,+15.0
Oklahoma,1-0-0,100.0%,0.0%,+13.5
Siena,2-0-0,100.0%,0.0%,+16.0
Pacific,1-0-0,100.0%,0.0%,+3.5
Toledo,2-0-0,100.0%,0.0%,+6.5
LA Tech,1-0-0,100.0%,0.0%,+20.0
Bradley,2-0-0,100.0%,0.0%,+8.5
UC Davis,2-0-0,100.0%,0.0%,+7.3
TX-Pan Am,2-0-0,100.0%,0.0%,+17.3
S Dakota St,2-0-0,100.0%,0.0%,+10.8
TN State,2-0-0,100.0%,0.0%,+10.8
App State,2-0-0,100.0%,0.0%,+3.5
Northeastrn,2-0-0,100.0%,0.0%,+11.3
Georgia,2-0-0,100.0%,0.0%,+14.0
Valparaiso,1-0-0,100.0%,0.0%,+7.5
Yale,2-0-0,100.0%,0.0%,+19.0
Col Charlestn,2-0-0,100.0%,0.0%,+12.8
Lafayette,2-0-0,100.0%,0.0%,+9.8
Richmond,1-0-0,100.0%,0.0%,+9.5
Charl South,2-0-0,100.0%,0.0%,+9.8
North Texas,1-0-0,100.0%,0.0%,+10.0
Towson,1-0-0,100.0%,0.0%,+18.5
Texas Tech,2-0-0,100.0%,0.0%,+5.0
Elon,1-0-0,100.0%,0.0%,+12.5
Detroit,2-0-0,100.0%,0.0%,+13.5
TX-Arlington,1-0-0,100.0%,0.0%,+20.0
SC Upstate,2-0-0,100.0%,0.0%,+16.3
Sam Hous St,2-0-0,100.0%,0.0%,+15.3
Cal Poly,2-0-0,100.0%,0.0%,+7.5
IL-Chicago,1-0-0,100.0%,0.0%,+31.5
Marshall,1-0-0,100.0%,0.0%,+9.5
Notre Dame,1-0-0,100.0%,0.0%,+7.0
Duke,2-0-0,100.0%,0.0%,+16.3
Idaho,1-0-0,100.0%,0.0%,+10.5
Lg Beach St,1-0-0,100.0%,0.0%,+13.0
Stony Brook,2-0-0,100.0%,0.0%,+11.8
Quinnipiac,2-0-0,100.0%,0.0%,+9.3
N Dakota St,1-0-0,100.0%,0.0%,+6.0
N Colorado,1-0-0,100.0%,0.0%,+26.0
Mt St Marys,1-0-0,100.0%,0.0%,+0.5
Hofstra,2-0-0,100.0%,0.0%,+13.0
Central Mich,2-0-0,100.0%,0.0%,+6.5
Portland St,1-0-0,100.0%,0.0%,+38.5
Gard-Webb,2-0-0,100.0%,0.0%,+15.0
Canisius,2-0-0,100.0%,0.0%,+13.0
Pepperdine,2-0-0,100.0%,0.0%,+15.3
Lindenwood,1-0-0,100.0%,0.0%,+13.5
Charlotte,2-0-0,100.0%,0.0%,+31.3
Florida A&M,2-0-0,100.0%,0.0%,+21.5
Wyoming,1-0-0,100.0%,0.0%,+2.0
E Tenn St,1-0-0,100.0%,0.0%,+9.5
NC-Grnsboro,1-0-0,100.0%,0.0%,+2.5
S Illinois,1-0-0,100.0%,0.0%,+24.0
Temple,2-0-0,100.0%,0.0%,+17.8
Santa Clara,2-0-0,100.0%,0.0%,+5.0
Pittsburgh,1-0-1,100.0%,0.0%,+6.3
S Car State,2-0-0,100.0%,0.0%,+23.0
Saint Louis,1-0-0,100.0%,0.0%,+5.5
McNeese St,1-0-0,100.0%,0.0%,+8.5
St Marys,2-0-0,100.0%,0.0%,+20.3
TN Tech,1-0-0,100.0%,0.0%,+20.0
Le Moyne,2-0-0,100.0%,0.0%,+17.5
Texas,1-0-1,100.0%,0.0%,+2.3
Wash State,2-0-0,100.0%,0.0%,+24.3
Utah Valley,1-0-0,100.0%,0.0%,+5.5
James Mad,2-0-0,100.0%,0.0%,+12.0
