Team,Over Record,Over %,Under %,Total +/-
Washington,1-0-0,100.0%,0.0%,+4.0
Bradley,1-0-0,100.0%,0.0%,+7.0
Hawaii,1-0-0,100.0%,0.0%,+16.0
Notre Dame,1-0-0,100.0%,0.0%,+7.0
Tennessee,1-0-0,100.0%,0.0%,+2.5
Texas Tech,2-0-0,100.0%,0.0%,+5.0
Samford,1-0-0,100.0%,0.0%,+6.5
Navy,1-0-0,100.0%,0.0%,+28.5
NC-Wilmgton,1-0-0,100.0%,0.0%,+23.5
Davidson,1-0-0,100.0%,0.0%,+29.5
Sac State,1-0-0,100.0%,0.0%,+6.5
Arkansas St,1-0-0,100.0%,0.0%,+6.5
Temple,2-0-0,100.0%,0.0%,+17.8
Utah Valley,1-0-0,100.0%,0.0%,+5.5
Texas,1-0-1,100.0%,0.0%,+2.3
Syracuse,1-0-0,100.0%,0.0%,+16.5
Toledo,1-0-0,100.0%,0.0%,+9.5
NC Central,1-0-0,100.0%,0.0%,+27.5
Central Mich,1-0-0,100.0%,0.0%,+7.5
Boston U,1-0-0,100.0%,0.0%,+14.5
Iowa,2-0-0,100.0%,0.0%,+2.0
Wyoming,1-0-0,100.0%,0.0%,+2.0
Yale,2-0-0,100.0%,0.0%,+19.0
UC Davis,1-0-0,100.0%,0.0%,+10.5
NC-Grnsboro,1-0-0,100.0%,0.0%,+2.5
Col Charlestn,2-0-0,100.0%,0.0%,+12.8
S Dakota St,1-0-0,100.0%,0.0%,+13.0
N Dakota St,1-0-0,100.0%,0.0%,+6.0
Rhode Island,2-0-0,100.0%,0.0%,+11.5
Cal Baptist,2-0-0,100.0%,0.0%,+15.8
N Carolina,1-0-0,100.0%,0.0%,+12.5
Hofstra,1-0-0,100.0%,0.0%,+17.5
Santa Clara,2-0-0,100.0%,0.0%,+5.0
Vanderbilt,2-0-0,100.0%,0.0%,+11.8
S Methodist,2-0-0,100.0%,0.0%,+20.8
St Marys,2-0-0,100.0%,0.0%,+20.3
New Mexico,1-0-0,100.0%,0.0%,+23.5
San Francisco,1-0-0,100.0%,0.0%,+10.5
Pittsburgh,1-0-1,100.0%,0.0%,+6.3
Villanova,3-0-0,100.0%,0.0%,+13.2
McNeese St,1-0-0,100.0%,0.0%,+8.5
Clemson,2-0-0,100.0%,0.0%,+7.5
Old Dominion,1-0-0,100.0%,0.0%,+18.5
Cal St Nrdge,1-0-0,100.0%,0.0%,+18.5
California,2-0-0,100.0%,0.0%,+13.0
Wisconsin,3-0-0,100.0%,0.0%,+4.2
TX-Arlington,1-0-0,100.0%,0.0%,+20.0
Miss State,2-0-0,100.0%,0.0%,+13.8
N Alabama,1-0-0,100.0%,0.0%,+6.5
Duke,2-0-0,100.0%,0.0%,+16.3
Fla Atlantic,1-0-0,100.0%,0.0%,+9.5
Loyola-Chi,2-0-0,100.0%,0.0%,+12.5
Pepperdine,1-0-0,100.0%,0.0%,+5.0
Charlotte,1-0-0,100.0%,0.0%,+31.5
Kentucky,2-0-0,100.0%,0.0%,+10.5
Richmond,1-0-0,100.0%,0.0%,+9.5
Wash State,2-0-0,100.0%,0.0%,+24.3
Stetson,1-0-0,100.0%,0.0%,+5.5
Dayton,2-0-0,100.0%,0.0%,+4.0
Denver,1-0-0,100.0%,0.0%,+31.5
Dartmouth,1-0-0,100.0%,0.0%,+15.5
Tulsa,1-0-0,100.0%,0.0%,+21.0
Morgan St,1-0-0,100.0%,0.0%,+4.5
Wichita St,2-0-0,100.0%,0.0%,+14.5
Gonzaga,2-0-0,100.0%,0.0%,+9.0
S Car State,1-0-0,100.0%,0.0%,+44.5
U Mass,1-0-0,100.0%,0.0%,+29.0
North Texas,1-0-0,100.0%,0.0%,+10.0
Liberty,1-0-0,100.0%,0.0%,+7.5
Oklahoma,1-0-0,100.0%,0.0%,+13.5
Detroit,1-0-0,100.0%,0.0%,+15.5
St Johns,2-0-0,100.0%,0.0%,+8.5
N Florida,1-0-0,100.0%,0.0%,+7.5
Georgia,2-0-0,100.0%,0.0%,+14.0
Delaware,2-0-0,100.0%,0.0%,+13.5
South Dakota,2-0-0,100.0%,0.0%,+26.5
Sam Hous St,1-0-0,100.0%,0.0%,+8.5
S Carolina,2-0-0,100.0%,0.0%,+3.3
Memphis,1-0-0,100.0%,0.0%,+3.5
James Mad,2-0-0,100.0%,0.0%,+12.0
VA Tech,2-0-0,100.0%,0.0%,+9.0
S Alabama,1-0-0,100.0%,0.0%,+5.5
Houston,2-0-0,100.0%,0.0%,+1.0
App State,1-0-0,100.0%,0.0%,+1.5
Bryant,1-0-0,100.0%,0.0%,+29.5
E Tenn St,1-0-0,100.0%,0.0%,+9.5
Duquesne,1-0-0,100.0%,0.0%,+0.5
Utah,2-0-0,100.0%,0.0%,+12.0
UCSD,1-0-0,100.0%,0.0%,+25.5
Wm & Mary,1-0-0,100.0%,0.0%,+18.0
Mass Lowell,1-0-0,100.0%,0.0%,+19.5
St. Thomas,1-0-0,100.0%,0.0%,+20.0
Princeton,2-1-0,66.7%,33.3%,+7.0
W Virginia,1-1-0,50.0%,50.0%,-3.3
Purdue,1-1-0,50.0%,50.0%,-4.0
Cincinnati,1-1-0,50.0%,50.0%,+3.8
Kansas St,1-1-0,50.0%,50.0%,-1.3
GA Tech,1-1-0,50.0%,50.0%,+21.5
TX Christian,1-1-0,50.0%,50.0%,-6.8
Mississippi,1-1-0,50.0%,50.0%,-6.3
La Salle,1-1-0,50.0%,50.0%,-5.5
USC,1-1-0,50.0%,50.0%,-10.0
Colorado St,1-1-0,50.0%,50.0%,+7.3
DePaul,1-1-0,50.0%,50.0%,+4.8
