Team,Over Record,Over %,Under %,Total +/-
Northeastrn,2-0-0,100.0%,0.0%,+11.3
Radford,1-0-0,100.0%,0.0%,+12.5
VA Tech,1-0-0,100.0%,0.0%,+1.0
Siena,1-0-0,100.0%,0.0%,+2.5
E Illinois,1-0-0,100.0%,0.0%,+34.0
WI-Grn Bay,1-0-0,100.0%,0.0%,+10.0
Binghamton,1-0-0,100.0%,0.0%,+28.0
St Johns,2-0-0,100.0%,0.0%,+8.5
Sac State,1-0-0,100.0%,0.0%,+6.5
Fla Gulf Cst,1-0-0,100.0%,0.0%,+2.5
Dayton,2-0-0,100.0%,0.0%,+4.0
Sacred Hrt,1-0-0,100.0%,0.0%,+6.0
Marshall,1-0-0,100.0%,0.0%,+9.5
Cleveland St,1-0-0,100.0%,0.0%,+7.0
Charlotte,2-0-0,100.0%,0.0%,+31.3
Nicholls,1-0-0,100.0%,0.0%,+23.5
Wyoming,1-0-0,100.0%,0.0%,+2.0
Yale,1-0-0,100.0%,0.0%,+6.5
NC State,1-0-0,100.0%,0.0%,+15.5
Ark Pine Bl,1-0-0,100.0%,0.0%,+12.0
Kansas St,1-0-0,100.0%,0.0%,+5.0
TX-Pan Am,1-0-0,100.0%,0.0%,+5.5
Columbia,1-0-0,100.0%,0.0%,+14.5
Lipscomb,1-0-0,100.0%,0.0%,+0.5
New Orleans,1-0-0,100.0%,0.0%,+5.0
TX-Arlington,1-0-0,100.0%,0.0%,+20.0
Ohio,1-0-1,100.0%,0.0%,+8.5
James Mad,2-0-0,100.0%,0.0%,+12.0
California,1-0-0,100.0%,0.0%,+21.5
Charl South,1-0-0,100.0%,0.0%,+12.0
S Car State,1-0-0,100.0%,0.0%,+44.5
Dartmouth,1-0-0,100.0%,0.0%,+15.5
Pepperdine,1-0-0,100.0%,0.0%,+5.0
Wisconsin,1-0-0,100.0%,0.0%,+5.5
Toledo,2-0-0,100.0%,0.0%,+6.5
Texas,1-0-0,100.0%,0.0%,+4.5
St Marys,1-0-0,100.0%,0.0%,+18.5
Wichita St,2-0-0,100.0%,0.0%,+14.5
Stony Brook,1-0-0,100.0%,0.0%,+16.0
Maine,1-0-0,100.0%,0.0%,+18.5
Temple,1-0-0,100.0%,0.0%,+6.0
Utah,1-0-0,100.0%,0.0%,+12.5
Bradley,1-0-0,100.0%,0.0%,+7.0
Vanderbilt,2-0-0,100.0%,0.0%,+11.8
Maryland ES,1-0-0,100.0%,0.0%,+18.0
Duquesne,1-0-0,100.0%,0.0%,+0.5
UC Davis,1-0-0,100.0%,0.0%,+4.0
Quinnipiac,1-0-0,100.0%,0.0%,+6.5
Arkansas St,1-0-0,100.0%,0.0%,+6.5
Montana St,1-0-0,100.0%,0.0%,+1.5
App State,1-0-0,100.0%,0.0%,+1.5
Bucknell,1-0-0,100.0%,0.0%,+16.5
