Team,Over Record,Over %,Under %,Total +/-
Siena,1-0-0,100.0%,0.0%,+2.5
Bowling Grn,1-0-0,100.0%,0.0%,+29.5
VCU,1-0-0,100.0%,0.0%,+7.5
Cornell,1-0-0,100.0%,0.0%,+6.5
W Kentucky,1-0-0,100.0%,0.0%,+22.5
NC Central,1-0-0,100.0%,0.0%,+27.5
Syracuse,1-0-0,100.0%,0.0%,+16.5
Duquesne,1-0-0,100.0%,0.0%,+0.5
Utah,2-0-0,100.0%,0.0%,+12.0
Vanderbilt,2-0-0,100.0%,0.0%,+11.8
Texas Tech,2-0-0,100.0%,0.0%,+5.0
Cal Baptist,2-0-0,100.0%,0.0%,+15.8
Hofstra,2-0-0,100.0%,0.0%,+13.0
San Francisco,2-0-0,100.0%,0.0%,+11.3
UCSD,1-0-0,100.0%,0.0%,+25.5
Marshall,1-0-0,100.0%,0.0%,+9.5
E Tenn St,1-0-0,100.0%,0.0%,+9.5
E Washingtn,1-0-0,100.0%,0.0%,+33.0
Yale,1-0-0,100.0%,0.0%,+6.5
St Johns,2-0-0,100.0%,0.0%,+8.5
New Mexico,1-0-0,100.0%,0.0%,+23.5
St Marys,2-0-0,100.0%,0.0%,+20.3
Col Charlestn,1-0-0,100.0%,0.0%,+1.5
Navy,1-0-0,100.0%,0.0%,+28.5
Pepperdine,1-0-0,100.0%,0.0%,+5.0
Iowa,2-0-0,100.0%,0.0%,+2.0
Princeton,1-0-0,100.0%,0.0%,+16.5
NC-Wilmgton,1-0-0,100.0%,0.0%,+23.5
Canisius,1-0-0,100.0%,0.0%,+25.0
Utah Valley,1-0-0,100.0%,0.0%,+5.5
Georgia,2-0-0,100.0%,0.0%,+14.0
Michigan,1-0-0,100.0%,0.0%,+7.0
Morgan St,1-0-0,100.0%,0.0%,+4.5
Charlotte,1-0-0,100.0%,0.0%,+31.5
Northeastrn,1-0-0,100.0%,0.0%,+8.0
Wofford,1-0-0,100.0%,0.0%,+27.5
S Carolina,2-0-0,100.0%,0.0%,+3.3
Rhode Island,2-0-0,100.0%,0.0%,+11.5
TX-Arlington,1-0-0,100.0%,0.0%,+20.0
Duke,2-0-0,100.0%,0.0%,+16.3
IL-Chicago,1-0-0,100.0%,0.0%,+31.5
North Texas,1-0-0,100.0%,0.0%,+10.0
Wyoming,1-0-0,100.0%,0.0%,+2.0
South Dakota,2-0-0,100.0%,0.0%,+26.5
NC-Grnsboro,1-0-0,100.0%,0.0%,+2.5
Detroit,1-0-0,100.0%,0.0%,+15.5
Oklahoma,1-0-0,100.0%,0.0%,+13.5
Kentucky,2-0-0,100.0%,0.0%,+10.5
Wisconsin,3-0-0,100.0%,0.0%,+4.2
Sac State,1-0-0,100.0%,0.0%,+6.5
Memphis,1-0-0,100.0%,0.0%,+3.5
Bradley,1-0-0,100.0%,0.0%,+7.0
N Carolina,1-0-0,100.0%,0.0%,+12.5
Dartmouth,1-0-0,100.0%,0.0%,+15.5
Hawaii,1-0-0,100.0%,0.0%,+16.0
Idaho,1-0-0,100.0%,0.0%,+10.5
Temple,1-0-0,100.0%,0.0%,+6.0
WI-Grn Bay,1-0-0,100.0%,0.0%,+20.0
S Alabama,1-0-0,100.0%,0.0%,+5.5
Troy,1-0-0,100.0%,0.0%,+3.5
Tulsa,1-0-0,100.0%,0.0%,+21.0
Le Moyne,1-0-0,100.0%,0.0%,+18.5
N Dakota St,1-0-0,100.0%,0.0%,+6.0
Dayton,2-0-0,100.0%,0.0%,+4.0
Stetson,1-0-0,100.0%,0.0%,+5.5
James Mad,1-0-0,100.0%,0.0%,+17.0
Notre Dame,1-0-0,100.0%,0.0%,+7.0
Miss State,2-0-0,100.0%,0.0%,+13.8
California,2-0-0,100.0%,0.0%,+13.0
Wash State,2-0-0,100.0%,0.0%,+24.3
S Car State,1-0-0,100.0%,0.0%,+44.5
Pittsburgh,1-0-1,100.0%,0.0%,+6.3
S Dakota St,1-0-0,100.0%,0.0%,+13.0
Gonzaga,2-0-0,100.0%,0.0%,+9.0
Villanova,3-0-0,100.0%,0.0%,+13.2
Central Mich,1-0-0,100.0%,0.0%,+7.5
Richmond,1-0-0,100.0%,0.0%,+9.5
Loyola-MD,1-0-0,100.0%,0.0%,+14.5
Denver,1-0-0,100.0%,0.0%,+31.5
Washington,1-0-0,100.0%,0.0%,+4.0
Colgate,1-0-0,100.0%,0.0%,+7.5
Loyola-Chi,2-0-0,100.0%,0.0%,+12.5
Delaware,2-0-0,100.0%,0.0%,+13.5
N Florida,1-0-0,100.0%,0.0%,+7.5
Radford,1-0-0,100.0%,0.0%,+18.0
Harvard,1-0-0,100.0%,0.0%,+12.5
Old Dominion,1-0-0,100.0%,0.0%,+18.5
U Mass,1-0-0,100.0%,0.0%,+29.0
S Methodist,2-0-0,100.0%,0.0%,+20.8
Boston U,1-0-0,100.0%,0.0%,+14.5
Tennessee,1-0-0,100.0%,0.0%,+2.5
App State,1-0-0,100.0%,0.0%,+1.5
VA Tech,2-0-0,100.0%,0.0%,+9.0
U Penn,1-0-0,100.0%,0.0%,+30.5
Norfolk St,1-0-0,100.0%,0.0%,+7.0
Arkansas St,1-0-0,100.0%,0.0%,+6.5
Clemson,2-0-0,100.0%,0.0%,+7.5
N Alabama,1-0-0,100.0%,0.0%,+6.5
Bryant,1-0-0,100.0%,0.0%,+29.5
Wichita St,1-0-0,100.0%,0.0%,+6.5
Houston,1-0-0,100.0%,0.0%,+0.5
Mass Lowell,1-0-0,100.0%,0.0%,+19.5
Stonehill,1-0-0,100.0%,0.0%,+3.5
Tarleton St,1-0-0,100.0%,0.0%,+8.5
Nebraska,1-1-0,50.0%,50.0%,-13.8
TX Christian,1-1-0,50.0%,50.0%,-6.8
UNLV,1-1-0,50.0%,50.0%,+15.5
UAB,1-1-1,50.0%,50.0%,+4.8
Penn St,1-1-0,50.0%,50.0%,+9.3
NC State,1-1-0,50.0%,50.0%,+6.8
Oregon,1-1-0,50.0%,50.0%,-2.0
Colorado,1-1-0,50.0%,50.0%,+2.5
Creighton,1-1-0,50.0%,50.0%,+13.5
Grd Canyon,1-1-0,50.0%,50.0%,+6.8
Colorado St,1-1-0,50.0%,50.0%,+7.3
W Virginia,1-1-0,50.0%,50.0%,-3.3
Mississippi,1-1-0,50.0%,50.0%,-6.3
Nevada,1-1-0,50.0%,50.0%,-8.3
Kansas,1-1-0,50.0%,50.0%,+4.8
Air Force,1-1-0,50.0%,50.0%,-1.8
Illinois,1-1-0,50.0%,50.0%,+11.5
High Point,1-1-0,50.0%,50.0%,-1.3
Purdue,1-1-0,50.0%,50.0%,-4.0
Oklahoma St,1-1-0,50.0%,50.0%,+2.3
DePaul,1-1-0,50.0%,50.0%,+4.8
Xavier,1-1-0,50.0%,50.0%,+5.5
Kansas St,1-1-0,50.0%,50.0%,-1.3
BYU,1-1-0,50.0%,50.0%,-2.5
Michigan St,1-1-0,50.0%,50.0%,+3.5
Miami,1-1-0,50.0%,50.0%,+11.3
Utah St,1-1-0,50.0%,50.0%,+12.3
GA Tech,1-1-0,50.0%,50.0%,+21.5
Marquette,1-1-0,50.0%,50.0%,+5.8
LSU,1-1-0,50.0%,50.0%,-4.3
Arizona,1-1-0,50.0%,50.0%,-8.0
La Salle,1-1-0,50.0%,50.0%,-5.5
Maryland,1-1-0,50.0%,50.0%,-1.5
Georgetown,1-1-0,50.0%,50.0%,-8.5
Cincinnati,1-1-0,50.0%,50.0%,+3.8
USC,1-1-0,50.0%,50.0%,-10.0
E Illinois,0-0-0,0.0%,0.0%,--
Geo Mason,0-1-0,0.0%,100.0%,-5.5
Wagner,0-0-0,0.0%,0.0%,--
TX A&M-CC,0-0-0,0.0%,0.0%,--
Wake Forest,0-2-0,0.0%,100.0%,-20.5
Arizona St,0-1-0,0.0%,100.0%,-41.5
Furman,0-0-0,0.0%,0.0%,--
NW State,0-0-0,0.0%,0.0%,--
Albany,0-0-0,0.0%,0.0%,--
E Kentucky,0-0-0,0.0%,0.0%,--
S Illinois,0-0-0,0.0%,0.0%,--
AR Lit Rock,0-0-0,0.0%,0.0%,--
Binghamton,0-1-0,0.0%,100.0%,-3.5
San Diego St,0-1-0,0.0%,100.0%,-20.0
Belmont,0-1-0,0.0%,100.0%,-10.0
Chicago St,0-1-0,0.0%,100.0%,-11.0
Maryland ES,0-0-0,0.0%,0.0%,--
Campbell,0-1-0,0.0%,100.0%,-15.5
Montana,0-0-0,0.0%,0.0%,--
Stanford,0-2-0,0.0%,100.0%,-5.8
Connecticut,0-2-0,0.0%,100.0%,-5.0
Maryland BC,0-0-0,0.0%,0.0%,--
Quinnipiac,0-0-0,0.0%,0.0%,--
Minnesota,0-2-0,0.0%,100.0%,-10.8
N Iowa,0-2-0,0.0%,100.0%,-1.0
Middle Tenn,0-0-0,0.0%,0.0%,--
Mt St Marys,0-0-0,0.0%,0.0%,--
UTSA,0-0-0,0.0%,0.0%,--
Austin Peay,0-0-0,0.0%,0.0%,--
W Carolina,0-0-0,0.0%,0.0%,--
Boise St,0-1-0,0.0%,100.0%,-11.5
Virginia,0-1-0,0.0%,100.0%,-9.5
Oral Roberts,0-0-0,0.0%,0.0%,--
Fla Atlantic,0-0-0,0.0%,0.0%,--
Lipscomb,0-1-0,0.0%,100.0%,-7.5
American,0-1-0,0.0%,100.0%,-19.5
Maine,0-0-0,0.0%,0.0%,--
Davidson,0-0-0,0.0%,0.0%,--
UCF,0-2-0,0.0%,100.0%,-13.3
Lamar,0-0-0,0.0%,0.0%,--
E Carolina,0-1-0,0.0%,100.0%,-13.0
Arkansas,0-1-0,0.0%,100.0%,-24.0
Elon,0-0-0,0.0%,0.0%,--
Saint Louis,0-0-0,0.0%,0.0%,--
San Jose St,0-1-0,0.0%,100.0%,-21.0
McNeese St,0-0-0,0.0%,0.0%,--
TN State,0-0-0,0.0%,0.0%,--
Jacksonville,0-0-0,0.0%,0.0%,--
Boston Col,0-1-0,0.0%,100.0%,-6.5
Coastal Car,0-1-0,0.0%,100.0%,-25.0
N Colorado,0-0-0,0.0%,0.0%,--
Northwestern,0-1-0,0.0%,100.0%,-2.5
Auburn,0-1-0,0.0%,100.0%,-6.0
Cleveland St,0-0-0,0.0%,0.0%,--
Brown,0-1-0,0.0%,100.0%,-4.5
Army,0-1-0,0.0%,100.0%,-17.5
Grambling St,0-0-0,0.0%,0.0%,--
W Michigan,0-0-0,0.0%,0.0%,--
UC Irvine,0-0-0,0.0%,0.0%,--
Ark Pine Bl,0-0-0,0.0%,0.0%,--
Valparaiso,0-0-0,0.0%,0.0%,--
Kennesaw St,0-0-0,0.0%,0.0%,--
N Hampshire,0-0-0,0.0%,0.0%,--
S Utah,0-1-0,0.0%,100.0%,-4.5
CS Bakersfld,0-0-0,0.0%,0.0%,--
N Mex State,0-0-0,0.0%,0.0%,--
Miami (OH),0-1-0,0.0%,100.0%,-5.5
F Dickinson,0-0-0,0.0%,0.0%,--
Pacific,0-0-0,0.0%,0.0%,--
New Orleans,0-1-0,0.0%,100.0%,-12.0
Portland,0-1-0,0.0%,100.0%,-2.5
San Diego,0-2-0,0.0%,100.0%,-12.0
Wright St,0-0-0,0.0%,0.0%,--
TX Southern,0-0-0,0.0%,0.0%,--
Lg Beach St,0-0-0,0.0%,0.0%,--
Weber St,0-0-0,0.0%,0.0%,--
Hsn Christian,0-0-0,0.0%,0.0%,--
Akron,0-0-0,0.0%,0.0%,--
Florida St,0-1-0,0.0%,100.0%,-9.5
Cal Poly,0-0-0,0.0%,0.0%,--
Indiana St,0-0-0,0.0%,0.0%,--
Queens,0-1-0,0.0%,100.0%,-38.5
Georgia St,0-1-0,0.0%,100.0%,-10.5
Mercer,0-0-0,0.0%,0.0%,--
Seattle,0-1-0,0.0%,100.0%,-9.5
St Josephs,0-2-0,0.0%,100.0%,-6.3
Kansas City,0-0-0,0.0%,0.0%,--
Ball St,0-0-0,0.0%,0.0%,--
Morehead St,0-0-0,0.0%,0.0%,--
Hampton,0-0-0,0.0%,0.0%,--
Columbia,0-1-0,0.0%,100.0%,-8.5
Buffalo,0-0-0,0.0%,0.0%,--
UCSB,0-0-0,0.0%,0.0%,--
Florida,0-1-0,0.0%,100.0%,-12.5
N Illinois,0-0-0,0.0%,0.0%,--
Butler,0-2-0,0.0%,100.0%,-8.5
TX-Pan Am,0-0-0,0.0%,0.0%,--
Drake,0-1-0,0.0%,100.0%,-22.5
E Michigan,0-0-0,0.0%,0.0%,--
TN Martin,0-0-0,0.0%,0.0%,--
Presbyterian,0-0-0,0.0%,0.0%,--
Indiana,0-2-0,0.0%,100.0%,-7.0
Jksnville St,0-0-0,0.0%,0.0%,--
Rob Morris,0-0-0,0.0%,0.0%,--
Evansville,0-0-0,0.0%,0.0%,--
