Team,Over Record,Over %,Under %,Total +/-
St Bonavent,1-0-0,100.0%,0.0%,+25.0
Quinnipiac,2-0-0,100.0%,0.0%,+9.3
Princeton,1-0-0,100.0%,0.0%,+8.0
Miami (OH),1-0-0,100.0%,0.0%,+1.5
SC Upstate,2-0-0,100.0%,0.0%,+16.3
Bradley,1-0-0,100.0%,0.0%,+10.0
New Orleans,1-0-0,100.0%,0.0%,+5.0
Kennesaw St,1-0-0,100.0%,0.0%,+14.5
S Florida,1-0-0,100.0%,0.0%,+1.5
TX El Paso,1-0-0,100.0%,0.0%,+5.5
Portland St,1-0-0,100.0%,0.0%,+38.5
Evansville,1-0-0,100.0%,0.0%,+10.0
N Carolina,1-0-0,100.0%,0.0%,+20.5
Lindenwood,1-0-0,100.0%,0.0%,+13.5
UC Riverside,2-0-0,100.0%,0.0%,+17.0
Davidson,1-0-0,100.0%,0.0%,+29.5
Towson,1-0-0,100.0%,0.0%,+18.5
TN Tech,1-0-0,100.0%,0.0%,+20.0
Lafayette,2-0-0,100.0%,0.0%,+9.8
Mt St Marys,1-0-0,100.0%,0.0%,+0.5
IU Indy,1-0-0,100.0%,0.0%,+15.5
Central Mich,1-0-0,100.0%,0.0%,+5.5
Canisius,1-0-0,100.0%,0.0%,+1.0
Wichita St,1-0-0,100.0%,0.0%,+22.5
LA Tech,1-0-0,100.0%,0.0%,+20.0
Siena,1-0-0,100.0%,0.0%,+29.5
Bellarmine,1-0-0,100.0%,0.0%,+7.5
Jksnville St,1-0-0,100.0%,0.0%,+7.0
TX-Pan Am,2-0-0,100.0%,0.0%,+17.3
James Mad,1-0-0,100.0%,0.0%,+7.0
Baylor,1-0-0,100.0%,0.0%,+6.5
TN State,2-0-0,100.0%,0.0%,+10.8
Sam Hous St,2-0-0,100.0%,0.0%,+15.3
E Kentucky,1-0-0,100.0%,0.0%,+9.5
Montana St,2-0-0,100.0%,0.0%,+4.0
NW State,1-0-0,100.0%,0.0%,+2.5
Wm & Mary,1-0-0,100.0%,0.0%,+18.0
TX A&M-CC,1-0-0,100.0%,0.0%,+17.5
Chicago St,1-0-0,100.0%,0.0%,+13.5
Toledo,2-0-0,100.0%,0.0%,+6.5
Maryland ES,2-0-0,100.0%,0.0%,+24.3
CS Bakersfld,1-0-0,100.0%,0.0%,+21.5
Ohio,1-0-0,100.0%,0.0%,+17.0
WI-Grn Bay,1-0-0,100.0%,0.0%,+10.0
Holy Cross,2-0-0,100.0%,0.0%,+11.5
Akron,1-0-0,100.0%,0.0%,+6.5
Brown,1-0-0,100.0%,0.0%,+2.5
Boise St,1-0-0,100.0%,0.0%,+12.0
Army,1-0-0,100.0%,0.0%,+14.0
Gard-Webb,2-0-0,100.0%,0.0%,+15.0
Georgia St,1-0-0,100.0%,0.0%,+18.0
App State,1-0-0,100.0%,0.0%,+5.5
Rob Morris,2-0-0,100.0%,0.0%,+6.3
Pepperdine,1-0-0,100.0%,0.0%,+25.5
Iona,2-0-0,100.0%,0.0%,+17.0
Northwestern,1-0-0,100.0%,0.0%,+0.5
Niagara,2-0-0,100.0%,0.0%,+13.8
Le Moyne,1-0-0,100.0%,0.0%,+16.5
Nicholls,1-0-0,100.0%,0.0%,+23.5
Incar Word,1-0-0,100.0%,0.0%,+17.0
SE Missouri,2-0-0,100.0%,0.0%,+6.3
Cal Poly,2-0-0,100.0%,0.0%,+7.5
Stony Brook,2-0-0,100.0%,0.0%,+11.8
Samford,1-0-0,100.0%,0.0%,+6.5
N Florida,2-0-0,100.0%,0.0%,+24.3
San Jose St,1-0-0,100.0%,0.0%,+16.0
Columbia,2-0-0,100.0%,0.0%,+18.8
UC Davis,2-0-0,100.0%,0.0%,+7.3
Radford,1-0-0,100.0%,0.0%,+12.5
Ark Pine Bl,2-0-0,100.0%,0.0%,+16.5
S Mississippi,1-0-0,100.0%,0.0%,+28.5
Detroit,1-0-0,100.0%,0.0%,+11.5
Lg Beach St,1-0-0,100.0%,0.0%,+13.0
Elon,1-0-0,100.0%,0.0%,+12.5
Buffalo,1-0-0,100.0%,0.0%,+18.5
Marist,2-0-0,100.0%,0.0%,+11.0
Illinois St,1-0-0,100.0%,0.0%,+6.0
Missouri,1-0-0,100.0%,0.0%,+3.5
GA Southern,1-0-0,100.0%,0.0%,+23.5
Northeastrn,1-0-0,100.0%,0.0%,+14.5
Florida A&M,2-0-0,100.0%,0.0%,+21.5
