Team,ATS Record,Cover %,MOV,ATS +/-
Fresno St,3-0-0,100.0%,-4.3,+4.8
Central Ark,2-0-0,100.0%,-10.5,+4.0
Binghamton,4-0-0,100.0%,-4.8,+6.4
Southern,3-0-0,100.0%,3.8,+12.5
Texas St,4-0-0,100.0%,19.0,+8.4
Oregon St,4-0-0,100.0%,19.2,+8.6
Maryland ES,2-0-0,100.0%,-18.0,+3.8
Florida A&M,1-0-0,100.0%,22.0,+4.5
SC Upstate,3-0-0,100.0%,-8.0,+6.7
San Jose St,4-0-0,100.0%,2.5,+8.1
TN State,2-0-0,100.0%,20.7,+9.5
Denver,4-0-0,100.0%,-2.0,+7.0
W Kentucky,4-0-1,100.0%,8.2,+5.2
Lg Beach St,3-0-0,100.0%,4.3,+10.7
TX A&M-Com,1-0-0,100.0%,-35.0,+2.5
SE Louisiana,3-0-1,100.0%,-3.0,+7.8
Tennessee,7-1-0,87.5%,26.4,+8.3
Arizona St,6-1-0,85.7%,8.9,+7.1
Iowa St,6-1-0,85.7%,21.3,+4.2
St Bonavent,6-1-0,85.7%,12.0,+2.9
Furman,6-1-0,85.7%,11.5,+2.5
Liberty,5-1-0,83.3%,19.4,+3.5
NC-Wilmgton,5-1-0,83.3%,5.3,+6.4
IU Indy,4-1-0,80.0%,9.4,+13.2
Delaware,4-1-0,80.0%,2.0,+2.5
Jksnville St,4-1-0,80.0%,3.2,+5.6
Elon,4-1-0,80.0%,6.2,+8.3
Missouri St,4-1-0,80.0%,4.0,+5.7
Lipscomb,4-1-0,80.0%,11.4,+8.0
Cal Poly,4-1-0,80.0%,0.0,+8.8
Siena,3-1-0,75.0%,-0.3,+4.5
Coastal Car,3-1-0,75.0%,-4.3,+2.1
Buffalo,3-1-0,75.0%,-6.4,+6.4
UC Irvine,6-2-0,75.0%,13.9,+6.2
F Dickinson,3-1-0,75.0%,-14.0,+5.6
Kent St,3-1-1,75.0%,9.3,+4.5
Bucknell,3-1-0,75.0%,-2.3,-0.1
LIU,3-1-0,75.0%,-8.3,+5.8
Cleveland St,3-1-0,75.0%,-4.5,+1.3
NC-Grnsboro,3-1-0,75.0%,-4.3,+0.9
Gard-Webb,3-1-0,75.0%,-4.8,+3.1
Lafayette,3-1-0,75.0%,5.0,+4.0
