Team,ATS Record,Cover %,MOV,ATS +/-
Oregon St,2-0-0,100.0%,15.0,+12.0
UCLA,1-0-0,100.0%,31.0,+5.5
Michigan,1-0-0,100.0%,12.0,+5.0
NW State,4-0-0,100.0%,-0.8,+10.9
Hsn Christian,5-0-0,100.0%,-3.7,+1.8
TX-Pan Am,2-0-0,100.0%,19.0,+11.3
Wash State,2-0-0,100.0%,12.5,+12.5
Mercer,3-0-0,100.0%,15.3,+4.7
Dayton,2-0-0,100.0%,6.5,+14.8
San Diego St,2-0-0,100.0%,10.5,+19.5
Purdue,2-0-0,100.0%,20.0,+7.5
Florida A&M,5-0-0,100.0%,-7.8,+5.2
Wright St,3-0-0,100.0%,17.0,+2.7
Northeastrn,3-0-0,100.0%,10.7,+11.2
Alabama,2-0-0,100.0%,14.0,+10.5
Utah,1-0-0,100.0%,31.0,+6.5
W Virginia,2-0-0,100.0%,25.0,+22.0
LSU,1-0-0,100.0%,7.0,+6.0
Valparaiso,2-0-0,100.0%,24.0,+3.8
Elon,2-0-0,100.0%,23.3,+13.5
St Bonavent,1-0-0,100.0%,12.0,+10.0
Radford,2-0-0,100.0%,13.5,+8.3
Texas A&M,1-0-1,100.0%,18.0,+0.5
Marquette,1-0-0,100.0%,14.0,+7.5
Georgia,1-0-0,100.0%,3.0,+9.0
Syracuse,4-0-0,100.0%,4.3,+3.0
Idaho St,3-0-0,100.0%,14.2,+12.8
Col Charlestn,2-0-0,100.0%,15.0,+5.8
Maryland,1-0-0,100.0%,71.0,+40.0
Murray St,2-0-0,100.0%,17.0,+15.5
Mississippi,1-0-0,100.0%,23.0,+26.5
Miss State,1-0-0,100.0%,33.0,+27.0
Vanderbilt,1-0-0,100.0%,31.0,+7.5
Mt St Marys,3-0-0,100.0%,7.0,+6.0
Middle Tenn,2-0-0,100.0%,4.5,+9.5
Georgetown,1-0-0,100.0%,28.0,+13.5
BYU,2-0-0,100.0%,19.5,+4.3
Kentucky,1-0-0,100.0%,1.0,+7.5
LA Tech,2-0-0,100.0%,0.5,+2.8
Norfolk St,4-0-0,100.0%,-3.3,+8.3
Cal St Nrdge,3-0-0,100.0%,12.0,+11.8
Furman,1-0-0,100.0%,3.0,+0.5
W Kentucky,1-0-1,100.0%,11.3,+5.3
Kennesaw St,2-0-0,100.0%,14.3,+6.5
Nebraska,2-0-0,100.0%,14.0,+17.0
Auburn,1-0-0,100.0%,44.0,+15.0
S Utah,2-0-0,100.0%,7.5,+5.0
Rice,2-0-0,100.0%,12.0,+11.0
Abl Christian,2-0-0,100.0%,23.3,+9.8
Illinois St,4-0-0,100.0%,4.8,+6.8
Gonzaga,1-0-0,100.0%,16.0,+6.5
Belmont,2-0-0,100.0%,12.0,+16.3
Liberty,1-0-0,100.0%,21.0,+26.5
South Dakota,1-0-1,100.0%,25.0,+5.0
Maine,4-0-0,100.0%,16.4,+8.8
F Dickinson,4-0-0,100.0%,13.9,+3.3
NC-Asheville,3-0-0,100.0%,20.5,+13.5
App State,1-0-0,100.0%,36.0,+3.5
James Mad,3-0-0,100.0%,20.5,+8.0
Bradley,1-0-0,100.0%,13.0,+1.0
Clemson,1-0-0,100.0%,28.0,+6.0
Oklahoma St,2-0-0,100.0%,13.5,+12.8
UCSD,2-0-0,100.0%,11.5,+8.0
Central Mich,3-0-0,100.0%,13.0,+23.8
Wyoming,2-0-1,100.0%,4.3,+7.3
Grambling St,4-0-0,100.0%,-6.8,+4.3
Arizona St,1-0-0,100.0%,11.0,+17.0
UC Riverside,4-0-0,100.0%,0.3,+10.4
TX El Paso,1-0-0,100.0%,23.0,+18.5
S Car State,5-1-0,83.3%,9.0,+13.3
Florida Intl,4-1-0,80.0%,7.8,+8.9
Hampton,4-1-0,80.0%,1.6,+8.8
Niagara,4-1-0,80.0%,-1.2,+2.5
Detroit,4-1-0,80.0%,0.2,+9.5
North Dakota,4-1-0,80.0%,2.3,+1.9
Holy Cross,3-1-0,75.0%,-8.0,+2.4
Chattanooga,3-1-0,75.0%,1.0,+1.0
Fairfield,3-1-0,75.0%,-7.5,+1.0
St Fran (PA),3-1-0,75.0%,11.3,+6.6
Lehigh,3-1-0,75.0%,0.6,+0.3
SE Missouri,3-1-0,75.0%,10.2,+10.8
W Michigan,3-1-0,75.0%,9.8,+5.4
GA Tech,3-1-0,75.0%,4.3,+1.5
St Peters,3-1-0,75.0%,-4.5,+1.8
Oakland,3-1-0,75.0%,-1.0,+12.3
American,3-1-0,75.0%,-10.8,+0.3
E Illinois,3-1-0,75.0%,5.5,+3.1
UAB,3-1-0,75.0%,19.8,-0.9
Montana St,3-1-0,75.0%,13.2,+5.3
Villanova,3-1-0,75.0%,23.8,+8.4
Loyola Mymt,3-1-0,75.0%,2.0,+3.5
Yale,3-1-0,75.0%,15.4,+6.3
IPFW,3-1-0,75.0%,13.3,+4.3
Morehead St,3-1-0,75.0%,4.4,+3.1
TX-Arlington,3-1-0,75.0%,6.8,+4.5
N Iowa,3-1-0,75.0%,8.8,+6.9
UC Davis,3-1-0,75.0%,-2.8,+3.1
Bryant,3-1-0,75.0%,16.8,+4.9
Coastal Car,3-1-0,75.0%,6.2,+3.9
Drexel,3-1-0,75.0%,7.0,+3.0
Neb Omaha,5-2-0,71.4%,-5.4,+0.4
S Dakota St,2-1-0,66.7%,19.5,+8.5
Cornell,2-1-0,66.7%,17.7,+13.0
Lipscomb,2-1-1,66.7%,-0.3,+0.9
Houston,2-1-0,66.7%,28.3,+6.5
Central Conn,2-1-0,66.7%,0.3,+3.8
Rob Morris,2-1-0,66.7%,1.3,-2.7
Rutgers,2-1-1,66.7%,-3.3,-1.6
SIU Edward,2-1-0,66.7%,5.0,+5.5
Hofstra,2-1-0,66.7%,-9.7,+1.3
Buffalo,2-1-0,66.7%,2.5,-1.5
Ohio St,2-1-0,66.7%,13.3,+5.3
Boston Col,2-1-0,66.7%,-8.3,-2.8
Nevada,2-1-0,66.7%,4.3,-2.5
St Josephs,2-1-0,66.7%,16.7,+5.8
E Kentucky,2-1-0,66.7%,12.8,+7.2
N Arizona,2-1-0,66.7%,6.3,+6.7
Incar Word,2-1-0,66.7%,11.5,-0.2
Jacksonville,2-1-0,66.7%,8.0,+2.2
N Dakota St,2-1-0,66.7%,5.5,+8.2
S Carolina,2-1-0,66.7%,14.7,+0.2
Troy,2-1-0,66.7%,2.7,-1.0
Wagner,2-1-0,66.7%,7.8,-1.0
Brown,2-1-0,66.7%,11.7,+4.7
Manhattan,2-1-0,66.7%,4.3,+1.5
Presbyterian,2-1-0,66.7%,23.6,+3.8
Georgia St,2-1-0,66.7%,8.5,+0.7
Indiana St,2-1-0,66.7%,13.3,+6.5
S Alabama,2-1-0,66.7%,8.0,+2.2
NC-Grnsboro,2-1-0,66.7%,16.5,+4.3
Northwestern,2-1-0,66.7%,6.0,+0.5
Geo Mason,2-1-0,66.7%,25.0,+9.3
Delaware,2-1-0,66.7%,8.3,+5.0
St. Thomas,2-1-0,66.7%,22.0,+6.5
Baylor,2-1-0,66.7%,22.3,-0.2
Lindenwood,2-1-0,66.7%,23.0,+2.2
Fla Gulf Cst,4-2-0,66.7%,-2.5,+3.2
