Team,Over Record,Over %,Under %,Total +/-
Fla Atlantic,2-0-0,100.0%,0.0%,+55.0
NC-Asheville,2-0-2,100.0%,0.0%,+10.1
Villanova,1-0-0,100.0%,0.0%,+18.0
St Bonavent,2-0-0,100.0%,0.0%,+14.0
TX-Pan Am,3-0-0,100.0%,0.0%,+17.3
Lamar,2-0-0,100.0%,0.0%,+12.8
S Florida,1-0-0,100.0%,0.0%,+1.5
LA Tech,1-0-0,100.0%,0.0%,+20.0
TN Tech,2-0-0,100.0%,0.0%,+12.8
Arizona St,1-0-0,100.0%,0.0%,+11.5
TX El Paso,2-0-0,100.0%,0.0%,+7.5
Lafayette,3-0-1,100.0%,0.0%,+7.6
Sam Hous St,4-0-0,100.0%,0.0%,+14.8
TX A&M-CC,2-0-0,100.0%,0.0%,+17.8
Portland St,3-0-0,100.0%,0.0%,+15.0
N Florida,3-0-0,100.0%,0.0%,+19.0
SE Missouri,3-0-0,100.0%,0.0%,+4.5
NJIT,4-0-0,100.0%,0.0%,+7.1
N Carolina,2-0-0,100.0%,0.0%,+12.3
Brown,2-0-0,100.0%,0.0%,+8.3
Murray St,1-0-1,100.0%,0.0%,+4.5
Miss State,1-0-0,100.0%,0.0%,+5.5
Rob Morris,3-0-0,100.0%,0.0%,+7.7
S Illinois,2-0-0,100.0%,0.0%,+1.8
Buffalo,3-0-0,100.0%,0.0%,+13.0
Missouri,1-0-0,100.0%,0.0%,+3.5
Charlotte,1-0-0,100.0%,0.0%,+31.0
Illinois St,1-0-0,100.0%,0.0%,+6.0
Marist,2-0-0,100.0%,0.0%,+11.0
Montana St,4-0-0,100.0%,0.0%,+5.5
GA Southern,1-0-0,100.0%,0.0%,+23.5
IL-Chicago,1-0-0,100.0%,0.0%,+15.0
Belmont,2-0-0,100.0%,0.0%,+6.8
Kennesaw St,1-0-0,100.0%,0.0%,+14.5
Alabama,1-0-0,100.0%,0.0%,+0.5
Indiana St,1-0-0,100.0%,0.0%,+28.5
Utah Valley,2-0-0,100.0%,0.0%,+6.0
App State,1-0-0,100.0%,0.0%,+5.5
Clemson,1-0-0,100.0%,0.0%,+10.0
Wichita St,1-0-0,100.0%,0.0%,+22.5
Air Force,1-0-0,100.0%,0.0%,+11.0
St Josephs,1-0-0,100.0%,0.0%,+6.5
Marquette,1-0-0,100.0%,0.0%,+5.0
Miami (OH),2-0-0,100.0%,0.0%,+6.0
Baylor,1-0-0,100.0%,0.0%,+6.5
La Salle,1-0-0,100.0%,0.0%,+0.5
Cornell,1-0-0,100.0%,0.0%,+13.0
Northwestern,1-0-0,100.0%,0.0%,+0.5
Notre Dame,1-0-0,100.0%,0.0%,+3.5
Boise St,1-0-0,100.0%,0.0%,+12.0
S Carolina,1-0-0,100.0%,0.0%,+15.0
Florida,1-0-0,100.0%,0.0%,+3.0
Bradley,1-0-0,100.0%,0.0%,+10.0
TN State,2-0-0,100.0%,0.0%,+10.8
UTSA,1-0-0,100.0%,0.0%,+1.5
Davidson,1-0-0,100.0%,0.0%,+29.5
Arizona,1-0-0,100.0%,0.0%,+40.0
Oregon,1-0-0,100.0%,0.0%,+13.0
E Tenn St,1-0-0,100.0%,0.0%,+3.0
Army,3-0-0,100.0%,0.0%,+27.3
Ohio,3-0-0,100.0%,0.0%,+10.8
San Jose St,2-0-0,100.0%,0.0%,+12.8
Akron,2-0-0,100.0%,0.0%,+12.5
Incar Word,2-0-0,100.0%,0.0%,+11.8
Abl Christian,1-0-0,100.0%,0.0%,+5.0
SC Upstate,4-0-0,100.0%,0.0%,+13.4
WI-Grn Bay,3-0-1,100.0%,0.0%,+13.6
Cal Poly,4-1-0,80.0%,20.0%,+8.2
Prairie View,4-1-0,80.0%,20.0%,+19.8
Yale,3-1-0,75.0%,25.0%,+12.1
American,3-1-0,75.0%,25.0%,+3.9
Niagara,3-1-0,75.0%,25.0%,+8.6
Elon,3-1-0,75.0%,25.0%,+4.8
Chicago St,3-1-0,75.0%,25.0%,+0.5
Oral Roberts,3-1-0,75.0%,25.0%,+8.5
Canisius,3-1-0,75.0%,25.0%,-0.3
Stony Brook,3-1-0,75.0%,25.0%,+6.0
Sacred Hrt,3-1-0,75.0%,25.0%,+8.4
LIU,3-1-0,75.0%,25.0%,+2.6
S Indiana,3-1-0,75.0%,25.0%,+3.9
NC A&T,2-1-0,66.7%,33.3%,+1.8
E Kentucky,2-1-0,66.7%,33.3%,-1.0
Holy Cross,2-1-1,66.7%,33.3%,+3.6
Jacksonville,2-1-0,66.7%,33.3%,-1.8
Coastal Car,2-1-0,66.7%,33.3%,+4.3
Wright St,2-1-0,66.7%,33.3%,-0.5
Wm & Mary,2-1-0,66.7%,33.3%,+0.8
W Illinois,2-1-0,66.7%,33.3%,-4.5
New Orleans,2-1-0,66.7%,33.3%,+10.2
Toledo,2-1-0,66.7%,33.3%,+3.0
Iona,2-1-0,66.7%,33.3%,+5.2
Charl South,2-1-0,66.7%,33.3%,+4.3
Mt St Marys,2-1-0,66.7%,33.3%,+8.3
Idaho,2-1-0,66.7%,33.3%,-1.0
Columbia,2-1-0,66.7%,33.3%,+12.0
Radford,2-1-0,66.7%,33.3%,+9.0
Central Mich,2-1-0,66.7%,33.3%,-3.7
Samford,2-1-0,66.7%,33.3%,+10.5
N Dakota St,2-1-0,66.7%,33.3%,+1.3
Mercer,2-1-0,66.7%,33.3%,-0.8
Fresno St,2-1-0,66.7%,33.3%,+2.2
Weber St,2-1-0,66.7%,33.3%,-0.7
Fordham,2-1-0,66.7%,33.3%,-1.5
S Mississippi,2-1-0,66.7%,33.3%,+13.0
Coppin St,4-2-0,66.7%,33.3%,-0.9
Seattle,2-1-0,66.7%,33.3%,+13.8
NW State,2-1-0,66.7%,33.3%,-0.7
Bucknell,2-1-0,66.7%,33.3%,+10.7
South Dakota,2-1-0,66.7%,33.3%,+6.7
Montana,2-1-0,66.7%,33.3%,+3.0
Cal St Nrdge,2-1-0,66.7%,33.3%,+1.7
Alabama St,2-1-0,66.7%,33.3%,+14.5
Ark Pine Bl,4-2-0,66.7%,33.3%,+6.3
St Fran (PA),4-2-0,66.7%,33.3%,-2.9
Loyola-MD,2-1-0,66.7%,33.3%,-3.7
Bowling Grn,2-1-0,66.7%,33.3%,+2.0
Bellarmine,2-1-0,66.7%,33.3%,+9.2
Idaho St,3-2-0,60.0%,40.0%,-3.2
Neb Omaha,3-2-0,60.0%,40.0%,+4.1
UC Riverside,3-2-0,60.0%,40.0%,+6.6
TX Southern,3-2-0,60.0%,40.0%,+3.9
TN Martin,2-2-0,50.0%,50.0%,-5.6
Mass Lowell,1-1-0,50.0%,50.0%,-4.3
Delaware St,2-2-0,50.0%,50.0%,-3.8
Richmond,1-1-0,50.0%,50.0%,-6.3
Chattanooga,2-2-0,50.0%,50.0%,-0.1
Stetson,1-1-0,50.0%,50.0%,-8.8
Alab A&M,1-1-0,50.0%,50.0%,-5.0
W Michigan,1-1-0,50.0%,50.0%,-12.0
NC-Grnsboro,1-1-0,50.0%,50.0%,-9.5
Mercyhurst,2-2-0,50.0%,50.0%,-1.9
Ball St,1-1-0,50.0%,50.0%,-4.3
Campbell,2-2-0,50.0%,50.0%,-0.8
NC-Wilmgton,1-1-0,50.0%,50.0%,+3.0
Florida A&M,2-2-0,50.0%,50.0%,+6.9
Maryland ES,3-3-0,50.0%,50.0%,+4.3
Beth-Cook,2-2-0,50.0%,50.0%,-9.1
Quinnipiac,2-2-0,50.0%,50.0%,+1.0
IU Indy,1-1-0,50.0%,50.0%,+4.5
Norfolk St,2-2-0,50.0%,50.0%,-0.6
Tulsa,1-1-0,50.0%,50.0%,+34.5
St Peters,2-2-0,50.0%,50.0%,-1.6
Gard-Webb,2-2-0,50.0%,50.0%,+0.3
Northeastrn,1-1-0,50.0%,50.0%,-3.3
Old Dominion,1-1-0,50.0%,50.0%,+1.0
Maine,2-2-0,50.0%,50.0%,-2.9
W Carolina,1-1-0,50.0%,50.0%,-16.0
James Mad,1-1-0,50.0%,50.0%,0.0
Lipscomb,2-2-0,50.0%,50.0%,-12.5
IPFW,1-1-0,50.0%,50.0%,+12.3
Harvard,2-2-0,50.0%,50.0%,+2.9
Princeton,1-1-0,50.0%,50.0%,-2.0
N Arizona,1-1-0,50.0%,50.0%,-13.5
Jksnville St,1-1-0,50.0%,50.0%,-1.3
Manhattan,1-1-0,50.0%,50.0%,+4.8
UC Davis,2-2-0,50.0%,50.0%,+0.4
Texas St,1-1-0,50.0%,50.0%,+0.3
Southern,2-2-0,50.0%,50.0%,+1.0
Georgia St,1-1-0,50.0%,50.0%,+8.0
Albany,1-1-0,50.0%,50.0%,-3.8
TX-Arlington,1-1-0,50.0%,50.0%,+16.5
F Dickinson,2-2-0,50.0%,50.0%,+4.6
Geo Mason,1-1-0,50.0%,50.0%,+7.0
S Car State,2-2-0,50.0%,50.0%,-4.9
Rice,1-1-0,50.0%,50.0%,-7.5
Bryant,2-2-0,50.0%,50.0%,-4.5
Tarleton St,2-2-0,50.0%,50.0%,-7.6
CS Bakersfld,1-1-0,50.0%,50.0%,+8.0
St. Thomas,2-2-0,50.0%,50.0%,-0.6
Jackson St,3-4-0,42.9%,57.1%,-0.4
W Georgia,2-3-0,40.0%,60.0%,-9.1
Monmouth,2-3-0,40.0%,60.0%,+2.0
E Illinois,2-3-0,40.0%,60.0%,+2.0
TX A&M-Com,2-3-0,40.0%,60.0%,-0.1
North Dakota,1-2-0,33.3%,66.7%,-4.8
Sac State,1-2-0,33.3%,66.7%,-13.0
Drexel,1-2-0,33.3%,66.7%,-5.0
UC Irvine,1-2-0,33.3%,66.7%,+2.8
WI-Milwkee,1-2-0,33.3%,66.7%,-5.0
Nicholls,1-2-0,33.3%,66.7%,-3.3
N Alabama,1-2-0,33.3%,66.7%,-1.8
Fla Gulf Cst,1-2-0,33.3%,66.7%,-11.5
E Washingtn,1-2-0,33.3%,66.7%,-5.5
Siena,1-2-0,33.3%,66.7%,+1.2
Denver,1-2-0,33.3%,66.7%,-2.2
N Colorado,1-2-0,33.3%,66.7%,+5.3
Fairfield,1-2-0,33.3%,66.7%,-19.8
Utah Tech,1-2-0,33.3%,66.7%,-4.8
NC Central,1-2-0,33.3%,66.7%,+0.5
Pacific,1-2-0,33.3%,66.7%,+3.3
N Illinois,1-2-0,33.3%,66.7%,-1.0
Evansville,1-2-0,33.3%,66.7%,-10.8
Lg Beach St,1-2-0,33.3%,66.7%,-6.7
VMI,1-2-0,33.3%,66.7%,-1.5
Lindenwood,1-2-0,33.3%,66.7%,-4.2
Austin Peay,1-2-0,33.3%,66.7%,0.0
Central Ark,1-2-0,33.3%,66.7%,-5.7
Detroit,1-2-0,33.3%,66.7%,-6.3
Morgan St,1-2-0,33.3%,66.7%,+1.8
Hofstra,1-2-0,33.3%,66.7%,-3.7
Boston U,1-2-0,33.3%,66.7%,-10.7
Merrimack,1-2-0,33.3%,66.7%,-15.3
Stonehill,1-2-0,33.3%,66.7%,-11.8
Grambling St,1-3-0,25.0%,75.0%,-5.1
Le Moyne,1-3-0,25.0%,75.0%,-6.6
E Michigan,1-3-0,25.0%,75.0%,-6.8
CS Fullerton,1-3-1,25.0%,75.0%,-0.6
UL Monroe,1-3-0,25.0%,75.0%,-10.0
Pepperdine,1-3-0,25.0%,75.0%,-1.0
Queens,1-3-0,25.0%,75.0%,-9.9
Towson,1-3-0,25.0%,75.0%,-1.4
Lehigh,1-3-0,25.0%,75.0%,-0.8
N Hampshire,1-3-0,25.0%,75.0%,-6.9
Troy,1-3-0,25.0%,75.0%,-12.5
Presbyterian,1-3-0,25.0%,75.0%,+0.3
Binghamton,1-3-0,25.0%,75.0%,+1.8
Wofford,1-3-0,25.0%,75.0%,-10.1
Colgate,1-3-0,25.0%,75.0%,-11.8
Cleveland St,1-3-0,25.0%,75.0%,-7.5
Youngs St,1-3-0,25.0%,75.0%,+1.8
AR Lit Rock,1-4-0,20.0%,80.0%,-10.9
Miss Val St,1-4-0,20.0%,80.0%,-4.9
Alcorn St,1-5-0,16.7%,83.3%,-10.1
Rider,1-5-0,16.7%,83.3%,-9.1
Purdue,0-1-0,0.0%,100.0%,-19.0
Hampton,0-3-0,0.0%,100.0%,-12.8
Howard,0-3-0,0.0%,100.0%,-11.7
Kent St,0-3-0,0.0%,100.0%,-12.2
Middle Tenn,0-1-0,0.0%,100.0%,-11.5
Oakland,0-3-0,0.0%,100.0%,-17.7
S Utah,0-1-1,0.0%,100.0%,-6.0
Tennessee,0-1-0,0.0%,100.0%,-24.5
U Penn,0-2-1,0.0%,100.0%,-14.2
Navy,0-1-0,0.0%,100.0%,-8.0
N Iowa,0-1-0,0.0%,100.0%,-0.5
Vermont,0-4-0,0.0%,100.0%,-11.1
Florida Intl,0-3-0,0.0%,100.0%,-8.3
Santa Clara,0-1-0,0.0%,100.0%,-3.5
Ste F Austin,0-2-0,0.0%,100.0%,-32.5
Delaware,0-1-0,0.0%,100.0%,-32.5
Wake Forest,0-1-0,0.0%,100.0%,-20.5
Georgia,0-1-0,0.0%,100.0%,-11.0
SIU Edward,0-5-0,0.0%,100.0%,-7.4
Rutgers,0-1-0,0.0%,100.0%,-1.5
LSU,0-1-0,0.0%,100.0%,-7.5
U Mass,0-1-0,0.0%,100.0%,-8.5
Marshall,0-1-0,0.0%,100.0%,-24.5
Loyola-Chi,0-1-0,0.0%,100.0%,-6.0
Longwood,0-1-0,0.0%,100.0%,-16.5
W Virginia,0-0-1,0.0%,0.0%,0.0
Temple,0-1-0,0.0%,100.0%,-2.5
Texas A&M,0-1-0,0.0%,100.0%,-19.0
N Mex State,0-3-0,0.0%,100.0%,-10.0
Central Conn,0-3-0,0.0%,100.0%,-16.0
TX Christian,0-1-0,0.0%,100.0%,-13.0
UCSB,0-2-0,0.0%,100.0%,-12.3
Stanford,0-1-0,0.0%,100.0%,-7.5
Washington,0-1-0,0.0%,100.0%,-38.5
Nebraska,0-1-0,0.0%,100.0%,-14.5
Winthrop,0-2-0,0.0%,100.0%,-33.5
UAB,0-1-0,0.0%,100.0%,-25.5
SE Louisiana,0-3-1,0.0%,100.0%,-6.9
Cincinnati,0-2-0,0.0%,100.0%,-6.8
Furman,0-2-0,0.0%,100.0%,-22.5
Portland,0-2-0,0.0%,100.0%,-9.8
Morehead St,0-3-0,0.0%,100.0%,-6.8
Wyoming,0-0-1,0.0%,0.0%,0.0
N Kentucky,0-2-0,0.0%,100.0%,-17.5
Hsn Christian,0-1-1,0.0%,100.0%,-16.0
S Alabama,0-2-0,0.0%,100.0%,-22.8
North Texas,0-1-1,0.0%,100.0%,-12.5
Tulane,0-1-0,0.0%,100.0%,-11.0
Louisiana,0-1-0,0.0%,100.0%,-3.5
Arkansas St,0-1-0,0.0%,100.0%,-4.5
Memphis,0-1-0,0.0%,100.0%,-3.5
Loyola Mymt,0-1-0,0.0%,100.0%,-7.0
Dartmouth,0-2-0,0.0%,100.0%,-4.0
UCSD,0-1-0,0.0%,100.0%,-20.0
Col Charlestn,0-2-0,0.0%,100.0%,-10.3
Duke,0-1-0,0.0%,100.0%,-38.0
Wagner,0-4-0,0.0%,100.0%,-19.3
New Mexico,0-1-0,0.0%,100.0%,-7.0
Missouri St,0-1-0,0.0%,100.0%,-3.5
Kansas City,0-2-0,0.0%,100.0%,-8.3
S Methodist,0-1-0,0.0%,100.0%,-6.5
McNeese St,0-1-0,0.0%,100.0%,-32.0
Duquesne,0-1-0,0.0%,100.0%,-2.0
Citadel,0-1-0,0.0%,100.0%,-6.5
W Kentucky,0-1-0,0.0%,100.0%,-14.5
Maryland BC,0-1-0,0.0%,100.0%,-9.5
Liberty,0-2-0,0.0%,100.0%,-18.3
Gonzaga,0-1-0,0.0%,100.0%,-2.5
California,0-2-0,0.0%,100.0%,-9.8
Ohio St,0-1-0,0.0%,100.0%,-5.0
