Team,Over Record,Over %,Under %,Total +/-
Hofstra,1-0-0,100.0%,0.0%,+17.5
App State,1-0-0,100.0%,0.0%,+5.5
Clemson,1-0-0,100.0%,0.0%,+3.0
NC-Wilmgton,1-0-0,100.0%,0.0%,+23.5
S Methodist,2-0-0,100.0%,0.0%,+13.3
Col Charlestn,1-0-0,100.0%,0.0%,+1.5
NC Central,1-0-0,100.0%,0.0%,+27.5
Wash State,2-0-0,100.0%,0.0%,+5.3
St Marys,1-0-0,100.0%,0.0%,+22.0
Miss State,1-0-0,100.0%,0.0%,+18.0
Santa Clara,1-0-0,100.0%,0.0%,+4.5
Pacific,1-0-0,100.0%,0.0%,+3.5
Holy Cross,1-0-0,100.0%,0.0%,+17.5
Iona,1-0-0,100.0%,0.0%,+17.5
Pepperdine,1-0-0,100.0%,0.0%,+25.5
Wm & Mary,1-0-0,100.0%,0.0%,+18.0
Auburn,1-0-0,100.0%,0.0%,+1.5
Wisconsin,2-0-0,100.0%,0.0%,+3.5
Southern,1-0-0,100.0%,0.0%,+2.5
USC,1-0-0,100.0%,0.0%,+7.5
Temple,1-0-0,100.0%,0.0%,+29.5
Mt St Marys,1-0-0,100.0%,0.0%,+0.5
IU Indy,1-0-0,100.0%,0.0%,+15.5
TX Southern,1-0-0,100.0%,0.0%,+8.0
Buffalo,1-0-0,100.0%,0.0%,+15.5
Sacred Hrt,1-0-0,100.0%,0.0%,+15.5
UAB,1-0-1,100.0%,0.0%,+14.3
Ark Pine Bl,1-0-0,100.0%,0.0%,+21.0
San Jose St,1-0-0,100.0%,0.0%,+3.5
TN State,1-0-0,100.0%,0.0%,+19.5
Detroit,2-0-0,100.0%,0.0%,+13.5
N Dakota St,2-0-0,100.0%,0.0%,+16.8
TN Martin,1-0-0,100.0%,0.0%,+5.0
Delaware,1-0-0,100.0%,0.0%,+10.5
Kennesaw St,1-0-0,100.0%,0.0%,+14.5
Samford,1-0-0,100.0%,0.0%,+6.5
E Tenn St,1-0-0,100.0%,0.0%,+9.5
Texas Tech,1-0-0,100.0%,0.0%,+2.5
Rob Morris,1-0-0,100.0%,0.0%,+10.5
U Penn,1-0-0,100.0%,0.0%,+30.5
Richmond,1-0-0,100.0%,0.0%,+9.5
Idaho,2-0-0,100.0%,0.0%,+5.5
Siena,1-0-0,100.0%,0.0%,+29.5
Georgia St,1-0-0,100.0%,0.0%,+18.0
Lg Beach St,1-0-0,100.0%,0.0%,+13.0
Army,1-0-0,100.0%,0.0%,+14.0
GA Tech,1-0-0,100.0%,0.0%,+43.5
Denver,1-0-0,100.0%,0.0%,+31.5
Illinois St,1-0-0,100.0%,0.0%,+6.0
Charl South,2-0-0,100.0%,0.0%,+5.0
Norfolk St,1-0-0,100.0%,0.0%,+7.0
Kansas,1-0-0,100.0%,0.0%,+20.5
