Team,Over Record,Over %,Under %,Total +/-
Pepperdine,1-0-0,100.0%,0.0%,+5.0
James Mad,1-0-0,100.0%,0.0%,+7.0
Gonzaga,1-0-0,100.0%,0.0%,+11.5
Wyoming,1-0-0,100.0%,0.0%,+2.0
NW State,1-0-0,100.0%,0.0%,+2.5
USC,1-0-0,100.0%,0.0%,+7.5
W Michigan,1-0-0,100.0%,0.0%,+1.0
Stony Brook,1-0-0,100.0%,0.0%,+8.0
Seattle,1-0-0,100.0%,0.0%,+33.0
Rutgers,1-0-0,100.0%,0.0%,+6.5
Tulsa,1-0-0,100.0%,0.0%,+21.0
San Francisco,1-0-0,100.0%,0.0%,+12.0
Notre Dame,2-0-0,100.0%,0.0%,+11.3
Georgetown,1-0-0,100.0%,0.0%,+13.5
Sac State,1-0-0,100.0%,0.0%,+6.5
NC-Grnsboro,1-0-0,100.0%,0.0%,+1.0
High Point,1-0-0,100.0%,0.0%,+1.0
Lamar,1-0-0,100.0%,0.0%,+23.0
Kentucky,1-0-0,100.0%,0.0%,+17.5
Jacksonville,1-0-0,100.0%,0.0%,+4.5
N Alabama,1-0-0,100.0%,0.0%,+6.5
Hofstra,1-0-0,100.0%,0.0%,+8.5
App State,1-0-0,100.0%,0.0%,+5.5
Idaho,2-0-0,100.0%,0.0%,+5.5
E Washingtn,1-0-0,100.0%,0.0%,+9.5
Dartmouth,1-0-0,100.0%,0.0%,+15.5
Charlotte,1-0-0,100.0%,0.0%,+31.0
Montana St,1-0-0,100.0%,0.0%,+1.5
Northeastrn,1-0-0,100.0%,0.0%,+8.0
NJIT,1-0-0,100.0%,0.0%,+6.0
St Johns,1-0-0,100.0%,0.0%,+12.0
California,1-0-0,100.0%,0.0%,+4.5
Georgia,1-0-0,100.0%,0.0%,+8.0
Colgate,1-0-0,100.0%,0.0%,+7.5
Marist,1-0-0,100.0%,0.0%,+9.5
Wichita St,1-0-0,100.0%,0.0%,+6.5
Stonehill,1-0-0,100.0%,0.0%,+3.5
Santa Clara,1-0-0,100.0%,0.0%,+4.5
LSU,1-0-0,100.0%,0.0%,+8.0
Cal Baptist,1-0-0,100.0%,0.0%,+14.5
Houston,1-0-0,100.0%,0.0%,+1.5
Denver,1-0-0,100.0%,0.0%,+31.5
Utah,1-0-0,100.0%,0.0%,+11.5
Charl South,1-0-0,100.0%,0.0%,+2.5
UC Riverside,1-0-0,100.0%,0.0%,+12.5
VA Tech,1-1-0,50.0%,50.0%,-13.3
S Car State,1-1-0,50.0%,50.0%,+16.0
GA Tech,1-1-0,50.0%,50.0%,+21.5
Creighton,1-1-0,50.0%,50.0%,+13.5
Wofford,1-1-0,50.0%,50.0%,+10.0
IU Indy,0-0-0,0.0%,0.0%,--
Baylor,0-1-0,0.0%,100.0%,-16.5
Maine,0-0-0,0.0%,0.0%,--
Ark Pine Bl,0-0-0,0.0%,0.0%,--
Indiana St,0-0-0,0.0%,0.0%,--
NC State,0-1-0,0.0%,100.0%,-2.0
Marshall,0-0-0,0.0%,0.0%,--
St. Thomas,0-0-0,0.0%,0.0%,--
Binghamton,0-1-0,0.0%,100.0%,-3.5
Jksnville St,0-0-0,0.0%,0.0%,--
Auburn,0-1-0,0.0%,100.0%,-6.0
Chattanooga,0-1-0,0.0%,100.0%,-18.5
Merrimack,0-1-0,0.0%,100.0%,-10.0
Loyola-MD,0-0-0,0.0%,0.0%,--
Miss Val St,0-0-0,0.0%,0.0%,--
N Arizona,0-0-0,0.0%,0.0%,--
Richmond,0-0-0,0.0%,0.0%,--
IL-Chicago,0-0-0,0.0%,0.0%,--
E Illinois,0-0-0,0.0%,0.0%,--
Prairie View,0-0-0,0.0%,0.0%,--
S Utah,0-1-0,0.0%,100.0%,-4.5
Detroit,0-0-0,0.0%,0.0%,--
Drexel,0-1-0,0.0%,100.0%,-14.5
UC Irvine,0-0-0,0.0%,0.0%,--
Liberty,0-1-0,0.0%,100.0%,-9.5
Troy,0-1-0,0.0%,100.0%,-12.0
Samford,0-0-0,0.0%,0.0%,--
Fresno St,0-1-0,0.0%,100.0%,-38.5
Queens,0-0-0,0.0%,0.0%,--
Minnesota,0-1-0,0.0%,100.0%,-12.0
North Texas,0-0-0,0.0%,0.0%,--
Pacific,0-0-0,0.0%,0.0%,--
Boston U,0-1-0,0.0%,100.0%,-10.5
F Dickinson,0-0-0,0.0%,0.0%,--
N Colorado,0-0-0,0.0%,0.0%,--
Belmont,0-0-0,0.0%,0.0%,--
UL Monroe,0-0-0,0.0%,0.0%,--
Mercer,0-0-0,0.0%,0.0%,--
McNeese St,0-1-0,0.0%,100.0%,-32.0
S Illinois,0-0-0,0.0%,0.0%,--
E Tenn St,0-0-0,0.0%,0.0%,--
E Michigan,0-0-0,0.0%,0.0%,--
Kennesaw St,0-0-0,0.0%,0.0%,--
Valparaiso,0-0-0,0.0%,0.0%,--
TN Tech,0-0-0,0.0%,0.0%,--
Cal Poly,0-0-0,0.0%,0.0%,--
Cornell,0-0-0,0.0%,0.0%,--
Wagner,0-0-0,0.0%,0.0%,--
N Mex State,0-0-0,0.0%,0.0%,--
Morehead St,0-0-0,0.0%,0.0%,--
Indiana,0-1-0,0.0%,100.0%,-9.5
Elon,0-0-0,0.0%,0.0%,--
Hsn Christian,0-0-0,0.0%,0.0%,--
Fla Atlantic,0-0-0,0.0%,0.0%,--
San Jose St,0-0-0,0.0%,0.0%,--
Rob Morris,0-0-0,0.0%,0.0%,--
IPFW,0-0-0,0.0%,0.0%,--
Mt St Marys,0-0-0,0.0%,0.0%,--
Nicholls,0-0-0,0.0%,0.0%,--
Presbyterian,0-0-0,0.0%,0.0%,--
VMI,0-0-0,0.0%,0.0%,--
Quinnipiac,0-0-0,0.0%,0.0%,--
Kansas St,0-1-0,0.0%,100.0%,-7.5
Idaho St,0-0-0,0.0%,0.0%,--
American,0-1-0,0.0%,100.0%,-19.5
Norfolk St,0-0-0,0.0%,0.0%,--
Cincinnati,0-1-0,0.0%,100.0%,-4.5
Montana,0-0-0,0.0%,0.0%,--
UCSB,0-1-0,0.0%,100.0%,-2.5
N Hampshire,0-0-0,0.0%,0.0%,--
Howard,0-0-0,0.0%,0.0%,--
Loyola Mymt,0-0-0,0.0%,0.0%,--
Murray St,0-0-0,0.0%,0.0%,--
Drake,0-0-0,0.0%,0.0%,--
Brown,0-1-0,0.0%,100.0%,-4.5
Utah St,0-1-0,0.0%,100.0%,-6.5
Mass Lowell,0-0-0,0.0%,0.0%,--
Virginia,0-2-0,0.0%,100.0%,-12.5
WI-Milwkee,0-0-0,0.0%,0.0%,--
TX El Paso,0-0-0,0.0%,0.0%,--
TX Southern,0-0-0,0.0%,0.0%,--
Alabama St,0-1-0,0.0%,100.0%,-16.5
Tulane,0-2-0,0.0%,100.0%,-14.0
Florida,0-1-0,0.0%,100.0%,-3.0
SC Upstate,0-0-0,0.0%,0.0%,--
Providence,0-1-0,0.0%,100.0%,-13.0
Portland,0-0-0,0.0%,0.0%,--
GA Southern,0-1-0,0.0%,100.0%,-3.5
E Carolina,0-0-0,0.0%,0.0%,--
Stetson,0-0-0,0.0%,0.0%,--
Iowa St,0-1-0,0.0%,100.0%,-4.5
Oklahoma,0-1-0,0.0%,100.0%,-17.0
Bowling Grn,0-1-0,0.0%,100.0%,-2.5
Utah Valley,0-0-0,0.0%,0.0%,--
Delaware St,0-1-0,0.0%,100.0%,-8.5
Kent St,0-0-0,0.0%,0.0%,--
Hampton,0-0-0,0.0%,0.0%,--
AR Lit Rock,0-0-0,0.0%,0.0%,--
N Illinois,0-0-0,0.0%,0.0%,--
Fairfield,0-1-0,0.0%,100.0%,-30.5
Maryland ES,0-0-0,0.0%,0.0%,--
Towson,0-0-0,0.0%,0.0%,--
E Kentucky,0-0-0,0.0%,0.0%,--
Michigan,0-1-0,0.0%,100.0%,-14.0
Nevada,0-1-0,0.0%,100.0%,-38.5
Le Moyne,0-0-0,0.0%,0.0%,--
TN Martin,0-0-0,0.0%,0.0%,--
Portland St,0-0-0,0.0%,0.0%,--
Bryant,0-0-0,0.0%,0.0%,--
Missouri St,0-0-0,0.0%,0.0%,--
Saint Louis,0-0-0,0.0%,0.0%,--
Neb Omaha,0-0-0,0.0%,0.0%,--
Texas A&M,0-1-0,0.0%,100.0%,-2.5
TX-Arlington,0-0-0,0.0%,0.0%,--
W Carolina,0-0-0,0.0%,0.0%,--
Arkansas,0-1-0,0.0%,100.0%,-24.0
Akron,0-0-0,0.0%,0.0%,--
Florida St,0-1-0,0.0%,100.0%,-14.5
Jackson St,0-1-0,0.0%,100.0%,-3.5
TX-Pan Am,0-0-0,0.0%,0.0%,--
Kansas City,0-0-0,0.0%,0.0%,--
Connecticut,0-1-0,0.0%,100.0%,-1.5
Evansville,0-0-0,0.0%,0.0%,--
Morgan St,0-0-0,0.0%,0.0%,--
Incar Word,0-0-0,0.0%,0.0%,--
South Dakota,0-0-0,0.0%,0.0%,--
Austin Peay,0-0-0,0.0%,0.0%,--
Niagara,0-0-0,0.0%,0.0%,--
Central Mich,0-1-0,0.0%,100.0%,-17.5
Middle Tenn,0-0-0,0.0%,0.0%,--
Buffalo,0-0-0,0.0%,0.0%,--
San Diego,0-1-0,0.0%,100.0%,-13.5
Louisiana,0-0-0,0.0%,0.0%,--
N Iowa,0-1-0,0.0%,100.0%,-0.5
Maryland BC,0-0-0,0.0%,0.0%,--
Florida A&M,0-1-0,0.0%,100.0%,-3.5
Oklahoma St,0-1-0,0.0%,100.0%,-5.5
Air Force,0-1-0,0.0%,100.0%,-26.0
Oral Roberts,0-0-0,0.0%,0.0%,--
S Indiana,0-1-0,0.0%,100.0%,-13.5
Ohio St,0-1-0,0.0%,100.0%,-21.5
Hawaii,0-0-0,0.0%,0.0%,--
Miami (OH),0-1-0,0.0%,100.0%,-5.5
SE Louisiana,0-0-1,0.0%,0.0%,0.0
Wm & Mary,0-0-0,0.0%,0.0%,--
NC A&T,0-0-0,0.0%,0.0%,--
Abl Christian,0-0-0,0.0%,0.0%,--
Loyola-Chi,0-0-0,0.0%,0.0%,--
Grambling St,0-0-0,0.0%,0.0%,--
SIU Edward,0-0-0,0.0%,0.0%,--
Ste F Austin,0-0-0,0.0%,0.0%,--
Oakland,0-0-0,0.0%,0.0%,--
Alcorn St,0-0-0,0.0%,0.0%,--
Weber St,0-0-0,0.0%,0.0%,--
Texas St,0-0-0,0.0%,0.0%,--
Citadel,0-0-0,0.0%,0.0%,--
Lg Beach St,0-0-0,0.0%,0.0%,--
Illinois,0-1-0,0.0%,100.0%,-11.0
Central Conn,0-0-0,0.0%,0.0%,--
Albany,0-0-0,0.0%,0.0%,--
NC-Wilmgton,0-0-0,0.0%,0.0%,--
Ball St,0-0-0,0.0%,0.0%,--
Wright St,0-0-0,0.0%,0.0%,--
LA Tech,0-0-0,0.0%,0.0%,--
Lindenwood,0-0-0,0.0%,0.0%,--
Cleveland St,0-0-0,0.0%,0.0%,--
Winthrop,0-0-0,0.0%,0.0%,--
N Dakota St,0-0-0,0.0%,0.0%,--
TX A&M-CC,0-0-0,0.0%,0.0%,--
CS Bakersfld,0-0-0,0.0%,0.0%,--
Alab A&M,0-0-0,0.0%,0.0%,--
Davidson,0-0-0,0.0%,0.0%,--
Boise St,0-1-0,0.0%,100.0%,-11.5
Furman,0-0-0,0.0%,0.0%,--
Miami,0-1-0,0.0%,100.0%,-4.5
TN State,0-0-0,0.0%,0.0%,--
LIU,0-0-0,0.0%,0.0%,--
Nebraska,0-1-0,0.0%,100.0%,-33.0
Longwood,0-1-0,0.0%,100.0%,-1.5
UTSA,0-0-0,0.0%,0.0%,--
Mercyhurst,0-0-0,0.0%,0.0%,--
Campbell,0-1-0,0.0%,100.0%,-15.5
