Team,Over Record,Over %,Under %,Total +/-
Yale,1-0-0,100.0%,0.0%,+31.5
IU Indy,1-0-0,100.0%,0.0%,+15.5
NC-Grnsboro,1-0-0,100.0%,0.0%,+1.0
Radford,2-0-0,100.0%,0.0%,+15.3
Auburn,1-0-0,100.0%,0.0%,+1.5
Indiana St,1-0-0,100.0%,0.0%,+9.5
TN Tech,1-0-0,100.0%,0.0%,+20.0
Charlotte,1-0-0,100.0%,0.0%,+31.0
Columbia,1-0-0,100.0%,0.0%,+23.0
Southern,2-0-0,100.0%,0.0%,+15.5
Akron,1-0-0,100.0%,0.0%,+6.5
Loyola-MD,1-0-0,100.0%,0.0%,+14.5
Baylor,1-0-0,100.0%,0.0%,+6.5
Marshall,1-0-0,100.0%,0.0%,+9.5
Towson,1-0-0,100.0%,0.0%,+18.5
S Car State,1-0-0,100.0%,0.0%,+1.5
Sam Hous St,1-0-0,100.0%,0.0%,+22.0
Bradley,1-0-0,100.0%,0.0%,+10.0
Mt St Marys,1-0-0,100.0%,0.0%,+0.5
Siena,2-0-0,100.0%,0.0%,+16.0
Mercer,1-0-0,100.0%,0.0%,+1.5
Rob Morris,2-0-0,100.0%,0.0%,+6.3
TX El Paso,1-0-0,100.0%,0.0%,+5.5
Nicholls,1-0-0,100.0%,0.0%,+23.5
Miami (OH),1-0-0,100.0%,0.0%,+1.5
Lafayette,2-0-0,100.0%,0.0%,+9.8
LA Tech,1-0-0,100.0%,0.0%,+20.0
Portland St,1-0-0,100.0%,0.0%,+38.5
S Illinois,1-0-0,100.0%,0.0%,+24.0
TX A&M-CC,1-0-0,100.0%,0.0%,+17.5
Montana St,2-0-0,100.0%,0.0%,+4.0
Buffalo,2-0-0,100.0%,0.0%,+17.0
TN State,2-0-0,100.0%,0.0%,+10.8
IL-Chicago,1-0-0,100.0%,0.0%,+31.5
San Francisco,1-0-0,100.0%,0.0%,+12.0
Lindenwood,1-0-0,100.0%,0.0%,+13.5
Holy Cross,2-0-0,100.0%,0.0%,+11.5
UC Davis,1-0-0,100.0%,0.0%,+4.0
Pepperdine,1-0-0,100.0%,0.0%,+25.5
S Mississippi,1-0-0,100.0%,0.0%,+28.5
S Dakota St,1-0-0,100.0%,0.0%,+8.5
Stony Brook,3-0-0,100.0%,0.0%,+10.5
App State,1-0-0,100.0%,0.0%,+5.5
Niagara,2-0-0,100.0%,0.0%,+13.8
N Carolina,1-0-0,100.0%,0.0%,+20.5
N Florida,2-0-0,100.0%,0.0%,+24.3
Detroit,1-0-0,100.0%,0.0%,+11.5
Toledo,1-0-0,100.0%,0.0%,+3.5
Illinois St,1-0-0,100.0%,0.0%,+6.0
Canisius,2-0-0,100.0%,0.0%,+13.0
Georgia St,1-0-0,100.0%,0.0%,+18.0
N Colorado,1-0-0,100.0%,0.0%,+26.0
Northeastrn,2-0-0,100.0%,0.0%,+11.3
Quinnipiac,2-0-0,100.0%,0.0%,+9.3
Arizona St,2-0-0,100.0%,0.0%,+8.0
Marist,2-0-0,100.0%,0.0%,+11.0
Bellarmine,1-0-0,100.0%,0.0%,+7.5
Idaho,2-0-0,100.0%,0.0%,+5.5
Maryland ES,2-0-0,100.0%,0.0%,+24.3
WI-Grn Bay,2-0-0,100.0%,0.0%,+15.0
GA Southern,1-0-0,100.0%,0.0%,+23.5
Army,1-0-0,100.0%,0.0%,+14.0
Ohio,1-0-0,100.0%,0.0%,+17.0
Iona,2-0-0,100.0%,0.0%,+17.0
Cornell,1-0-0,100.0%,0.0%,+6.5
Northwestern,1-0-0,100.0%,0.0%,+0.5
UC Riverside,2-0-0,100.0%,0.0%,+17.0
Evansville,1-0-0,100.0%,0.0%,+10.0
Incar Word,1-0-0,100.0%,0.0%,+17.0
Lg Beach St,1-0-0,100.0%,0.0%,+13.0
CS Bakersfld,1-0-0,100.0%,0.0%,+21.5
E Kentucky,1-0-0,100.0%,0.0%,+9.5
Ark Pine Bl,2-0-0,100.0%,0.0%,+16.5
Missouri,1-0-0,100.0%,0.0%,+3.5
S Florida,2-0-0,100.0%,0.0%,+15.0
Harvard,1-0-0,100.0%,0.0%,+28.5
Charl South,2-0-0,100.0%,0.0%,+9.8
Cal Poly,2-0-0,100.0%,0.0%,+7.5
Saint Louis,1-0-0,100.0%,0.0%,+5.5
N Dakota St,1-0-0,100.0%,0.0%,+27.5
Norfolk St,1-0-0,100.0%,0.0%,+7.0
Elon,1-0-0,100.0%,0.0%,+12.5
San Jose St,1-0-0,100.0%,0.0%,+16.0
SC Upstate,2-0-0,100.0%,0.0%,+16.3
TX-Pan Am,2-0-0,100.0%,0.0%,+17.3
Lamar,1-0-0,100.0%,0.0%,+23.0
Kennesaw St,1-0-0,100.0%,0.0%,+14.5
Jksnville St,1-0-0,100.0%,0.0%,+7.0
Ohio St,1-0-0,100.0%,0.0%,+4.5
Valparaiso,1-0-0,100.0%,0.0%,+7.5
Le Moyne,2-0-0,100.0%,0.0%,+17.5
SE Missouri,2-0-0,100.0%,0.0%,+6.3
Bucknell,2-0-0,100.0%,0.0%,+17.0
Tarleton St,2-0-0,100.0%,0.0%,+12.3
E Washingtn,2-1-0,66.7%,33.3%,+7.2
St Peters,2-1-0,66.7%,33.3%,+2.8
TX A&M-Com,2-1-0,66.7%,33.3%,+7.8
Florida A&M,2-1-0,66.7%,33.3%,+13.2
Gard-Webb,2-1-0,66.7%,33.3%,+9.3
Sacred Hrt,2-1-0,66.7%,33.3%,+6.7
St Fran (PA),2-1-0,66.7%,33.3%,-1.7
Bowling Grn,1-1-0,50.0%,50.0%,+14.0
CS Fullerton,1-1-0,50.0%,50.0%,+8.8
Chicago St,1-1-0,50.0%,50.0%,+1.3
Maine,1-1-0,50.0%,50.0%,+7.0
Wright St,1-1-0,50.0%,50.0%,-1.0
F Dickinson,1-1-0,50.0%,50.0%,+12.5
Binghamton,1-1-0,50.0%,50.0%,+11.8
Presbyterian,1-1-0,50.0%,50.0%,+14.8
Fla Gulf Cst,1-1-0,50.0%,50.0%,-14.3
Alabama St,1-1-0,50.0%,50.0%,+9.0
Idaho St,1-1-0,50.0%,50.0%,-17.0
E Illinois,1-1-0,50.0%,50.0%,+14.8
W Illinois,1-1-0,50.0%,50.0%,-8.0
Lehigh,1-1-0,50.0%,50.0%,+5.5
New Orleans,1-1-0,50.0%,50.0%,-3.5
NW State,1-1-0,50.0%,50.0%,-7.3
Lipscomb,1-1-0,50.0%,50.0%,-11.8
TX Southern,1-1-0,50.0%,50.0%,+1.8
TN Martin,1-1-0,50.0%,50.0%,-1.8
Jackson St,1-1-0,50.0%,50.0%,-1.5
N Hampshire,1-1-0,50.0%,50.0%,+10.3
Delaware St,1-1-0,50.0%,50.0%,-3.8
Beth-Cook,1-1-0,50.0%,50.0%,-12.8
Neb Omaha,1-1-0,50.0%,50.0%,-3.3
Chattanooga,1-1-0,50.0%,50.0%,-2.8
Fordham,1-1-0,50.0%,50.0%,-8.8
Jacksonville,1-1-0,50.0%,50.0%,-4.0
Central Mich,1-1-0,50.0%,50.0%,-6.0
Monmouth,1-1-0,50.0%,50.0%,+12.3
W Michigan,1-1-0,50.0%,50.0%,-12.0
UL Monroe,1-1-0,50.0%,50.0%,-0.8
W Georgia,1-1-0,50.0%,50.0%,+4.5
W Kentucky,1-1-0,50.0%,50.0%,+4.0
Central Ark,1-1-0,50.0%,50.0%,-3.0
LIU,1-1-0,50.0%,50.0%,-12.8
Fairfield,1-1-0,50.0%,50.0%,-12.5
NJIT,1-1-0,50.0%,50.0%,-11.5
Cleveland St,1-1-0,50.0%,50.0%,-0.3
Pacific,1-1-0,50.0%,50.0%,+1.5
Mercyhurst,1-1-0,50.0%,50.0%,-3.0
Stonehill,1-1-0,50.0%,50.0%,-3.0
Alcorn St,1-2-0,33.3%,66.7%,-4.2
S Indiana,1-2-0,33.3%,66.7%,-1.5
Coppin St,1-3-0,25.0%,75.0%,-16.3
Oral Roberts,0-1-0,0.0%,100.0%,-9.5
Youngs St,0-1-0,0.0%,100.0%,-21.5
Washington,0-1-0,0.0%,100.0%,-38.5
NC Central,0-1-0,0.0%,100.0%,-5.5
NC A&T,0-1-0,0.0%,100.0%,-10.0
Wake Forest,0-1-0,0.0%,100.0%,-14.0
Navy,0-1-0,0.0%,100.0%,-8.0
Coastal Car,0-1-0,0.0%,100.0%,-13.0
E Michigan,0-1-0,0.0%,100.0%,-27.5
NC-Asheville,0-0-2,0.0%,0.0%,0.0
Tennessee,0-1-0,0.0%,100.0%,-24.5
N Kentucky,0-2-0,0.0%,100.0%,-17.5
Louisiana,0-1-0,0.0%,100.0%,-8.5
N Illinois,0-1-0,0.0%,100.0%,-1.5
AR Lit Rock,0-1-0,0.0%,100.0%,-9.0
UC Irvine,0-1-0,0.0%,100.0%,-0.5
Wagner,0-1-0,0.0%,100.0%,-4.0
Middle Tenn,0-1-0,0.0%,100.0%,-11.5
Rider,0-2-0,0.0%,100.0%,-9.3
Kansas City,0-1-0,0.0%,100.0%,-4.5
Winthrop,0-1-0,0.0%,100.0%,-43.5
Murray St,0-0-1,0.0%,0.0%,0.0
Arkansas,0-1-0,0.0%,100.0%,-16.5
Weber St,0-1-0,0.0%,100.0%,-16.5
North Dakota,0-1-0,0.0%,100.0%,-5.0
