Team,Over Record,Over %,Under %,Total +/-
Detroit,1-0-0,100.0%,0.0%,+15.5
Notre Dame,2-0-0,100.0%,0.0%,+11.3
Santa Clara,2-0-0,100.0%,0.0%,+5.0
St Johns,2-0-0,100.0%,0.0%,+8.5
Kentucky,2-0-0,100.0%,0.0%,+10.5
Dartmouth,1-0-0,100.0%,0.0%,+15.5
Richmond,1-0-0,100.0%,0.0%,+9.5
North Texas,1-0-0,100.0%,0.0%,+10.0
N Florida,1-0-0,100.0%,0.0%,+7.5
Sac State,1-0-0,100.0%,0.0%,+6.5
Wichita St,2-0-0,100.0%,0.0%,+14.5
Furman,1-0-0,100.0%,0.0%,+4.5
TX-Arlington,1-0-0,100.0%,0.0%,+20.0
Memphis,1-0-0,100.0%,0.0%,+3.5
Houston,2-0-0,100.0%,0.0%,+1.0
Charl South,1-0-0,100.0%,0.0%,+2.5
Wash State,3-0-0,100.0%,0.0%,+16.3
N Alabama,2-0-0,100.0%,0.0%,+5.8
Vanderbilt,2-0-0,100.0%,0.0%,+11.8
Rhode Island,2-0-0,100.0%,0.0%,+11.5
Navy,1-0-0,100.0%,0.0%,+28.5
App State,1-0-0,100.0%,0.0%,+1.5
Washington,1-0-0,100.0%,0.0%,+4.0
Delaware,2-0-0,100.0%,0.0%,+13.5
Iowa,2-0-0,100.0%,0.0%,+2.0
Stetson,1-0-0,100.0%,0.0%,+5.5
Wyoming,1-0-0,100.0%,0.0%,+2.0
New Mexico,1-0-0,100.0%,0.0%,+23.5
UC Davis,1-0-0,100.0%,0.0%,+10.5
Davidson,1-0-0,100.0%,0.0%,+29.5
Clemson,2-0-0,100.0%,0.0%,+7.5
Villanova,3-0-0,100.0%,0.0%,+13.2
St Marys,2-0-0,100.0%,0.0%,+20.3
Syracuse,1-0-0,100.0%,0.0%,+16.5
Loyola-Chi,2-0-0,100.0%,0.0%,+12.5
Miss State,2-0-0,100.0%,0.0%,+13.8
CS Bakersfld,1-0-0,100.0%,0.0%,+27.5
Boston U,1-0-0,100.0%,0.0%,+14.5
Toledo,1-0-0,100.0%,0.0%,+9.5
Tulsa,1-0-0,100.0%,0.0%,+21.0
Georgia,2-0-0,100.0%,0.0%,+14.0
Liberty,1-0-0,100.0%,0.0%,+7.5
Sam Hous St,1-0-0,100.0%,0.0%,+8.5
Utah Valley,1-0-0,100.0%,0.0%,+5.5
E Tenn St,1-0-0,100.0%,0.0%,+9.5
Tennessee,1-0-0,100.0%,0.0%,+2.5
Hofstra,1-0-0,100.0%,0.0%,+17.5
Pepperdine,1-0-0,100.0%,0.0%,+5.0
Fla Atlantic,1-0-0,100.0%,0.0%,+9.5
Old Dominion,1-0-0,100.0%,0.0%,+18.5
Morgan St,1-0-0,100.0%,0.0%,+4.5
St. Thomas,1-0-0,100.0%,0.0%,+20.0
Texas Tech,2-0-0,100.0%,0.0%,+5.0
S Methodist,3-0-0,100.0%,0.0%,+14.2
James Mad,2-0-0,100.0%,0.0%,+12.0
Dayton,2-0-0,100.0%,0.0%,+4.0
UCSD,1-0-0,100.0%,0.0%,+25.5
Denver,1-0-0,100.0%,0.0%,+31.5
S Alabama,1-0-0,100.0%,0.0%,+5.5
Yale,2-0-0,100.0%,0.0%,+19.0
N Dakota St,1-0-0,100.0%,0.0%,+6.0
McNeese St,1-0-0,100.0%,0.0%,+8.5
S Dakota St,1-0-0,100.0%,0.0%,+13.0
NC-Grnsboro,1-0-0,100.0%,0.0%,+2.5
Cal St Nrdge,1-0-0,100.0%,0.0%,+18.5
U Mass,1-0-0,100.0%,0.0%,+29.0
San Francisco,1-0-0,100.0%,0.0%,+10.5
Bryant,1-0-0,100.0%,0.0%,+29.5
Samford,1-0-0,100.0%,0.0%,+6.5
Charlotte,1-0-0,100.0%,0.0%,+31.5
Cal Baptist,2-0-0,100.0%,0.0%,+15.8
