Team,Over Record,Over %,Under %,Total +/-
NC-Grnsboro,2-0-0,100.0%,0.0%,+1.8
Iona,2-0-0,100.0%,0.0%,+17.0
Tulsa,1-0-0,100.0%,0.0%,+21.0
Southern,2-0-0,100.0%,0.0%,+15.5
Niagara,2-0-0,100.0%,0.0%,+13.8
Delaware,2-0-0,100.0%,0.0%,+13.5
Miss State,2-0-0,100.0%,0.0%,+13.8
UC Davis,2-0-0,100.0%,0.0%,+7.3
Col Charlestn,2-0-0,100.0%,0.0%,+12.8
Sam Hous St,2-0-0,100.0%,0.0%,+15.3
Samford,1-0-0,100.0%,0.0%,+6.5
WI-Grn Bay,2-0-0,100.0%,0.0%,+15.0
Mercer,1-0-0,100.0%,0.0%,+1.5
Portland St,1-0-0,100.0%,0.0%,+38.5
Cal Poly,2-0-0,100.0%,0.0%,+7.5
Towson,1-0-0,100.0%,0.0%,+18.5
TX A&M-CC,1-0-0,100.0%,0.0%,+17.5
Detroit,2-0-0,100.0%,0.0%,+13.5
Maryland ES,2-0-0,100.0%,0.0%,+24.3
TX-Arlington,1-0-0,100.0%,0.0%,+20.0
Santa Clara,2-0-0,100.0%,0.0%,+5.0
Elon,1-0-0,100.0%,0.0%,+12.5
Rhode Island,2-0-0,100.0%,0.0%,+11.5
TX El Paso,1-0-0,100.0%,0.0%,+5.5
Toledo,2-0-0,100.0%,0.0%,+6.5
Evansville,1-0-0,100.0%,0.0%,+10.0
Bradley,2-0-0,100.0%,0.0%,+8.5
Utah,2-0-0,100.0%,0.0%,+12.0
Charlotte,2-0-0,100.0%,0.0%,+31.3
Incar Word,1-0-0,100.0%,0.0%,+17.0
IL-Chicago,1-0-0,100.0%,0.0%,+31.5
E Kentucky,1-0-0,100.0%,0.0%,+9.5
Norfolk St,1-0-0,100.0%,0.0%,+7.0
Canisius,2-0-0,100.0%,0.0%,+13.0
Pepperdine,2-0-0,100.0%,0.0%,+15.3
Wichita St,2-0-0,100.0%,0.0%,+14.5
Wash State,3-0-0,100.0%,0.0%,+16.3
Stony Brook,3-0-0,100.0%,0.0%,+10.5
Ohio,1-0-1,100.0%,0.0%,+8.5
Temple,2-0-0,100.0%,0.0%,+17.8
N Carolina,2-0-0,100.0%,0.0%,+16.5
Hofstra,2-0-0,100.0%,0.0%,+13.0
Richmond,1-0-0,100.0%,0.0%,+9.5
Lg Beach St,1-0-0,100.0%,0.0%,+13.0
Dartmouth,1-0-0,100.0%,0.0%,+15.5
Iowa,2-0-0,100.0%,0.0%,+2.0
James Mad,2-0-0,100.0%,0.0%,+12.0
Houston,2-0-0,100.0%,0.0%,+1.0
N Dakota St,2-0-0,100.0%,0.0%,+16.8
Lamar,1-0-0,100.0%,0.0%,+23.0
St Marys,2-0-0,100.0%,0.0%,+20.3
Valparaiso,1-0-0,100.0%,0.0%,+7.5
Villanova,3-0-0,100.0%,0.0%,+13.2
Loyola-Chi,2-0-0,100.0%,0.0%,+12.5
S Illinois,1-0-0,100.0%,0.0%,+24.0
Duke,2-0-0,100.0%,0.0%,+16.3
Holy Cross,2-0-0,100.0%,0.0%,+11.5
LA Tech,1-0-0,100.0%,0.0%,+20.0
NC-Wilmgton,1-0-0,100.0%,0.0%,+23.5
Akron,1-0-0,100.0%,0.0%,+6.5
TN State,2-0-0,100.0%,0.0%,+10.8
CS Bakersfld,2-0-0,100.0%,0.0%,+24.5
S Dakota St,2-0-0,100.0%,0.0%,+10.8
Fla Atlantic,1-0-0,100.0%,0.0%,+9.5
N Florida,3-0-0,100.0%,0.0%,+18.7
San Francisco,2-0-0,100.0%,0.0%,+11.3
IU Indy,1-0-0,100.0%,0.0%,+15.5
S Carolina,2-0-0,100.0%,0.0%,+3.3
Ark Pine Bl,2-0-0,100.0%,0.0%,+16.5
Texas Tech,2-0-0,100.0%,0.0%,+5.0
California,2-0-0,100.0%,0.0%,+13.0
SE Missouri,2-0-0,100.0%,0.0%,+6.3
TN Tech,1-0-0,100.0%,0.0%,+20.0
Utah Valley,1-0-0,100.0%,0.0%,+5.5
Tarleton St,2-0-0,100.0%,0.0%,+12.3
Charl South,3-0-0,100.0%,0.0%,+7.3
Siena,2-0-0,100.0%,0.0%,+16.0
S Florida,2-0-0,100.0%,0.0%,+15.0
Loyola-MD,1-0-0,100.0%,0.0%,+14.5
TX-Pan Am,2-0-0,100.0%,0.0%,+17.3
N Colorado,1-0-0,100.0%,0.0%,+26.0
Cornell,1-0-0,100.0%,0.0%,+6.5
Yale,3-0-0,100.0%,0.0%,+23.2
Georgia,2-0-0,100.0%,0.0%,+14.0
S Methodist,3-0-0,100.0%,0.0%,+14.2
Rob Morris,2-0-0,100.0%,0.0%,+6.3
Quinnipiac,2-0-0,100.0%,0.0%,+9.3
App State,2-0-0,100.0%,0.0%,+3.5
Jksnville St,1-0-0,100.0%,0.0%,+7.0
Indiana St,1-0-0,100.0%,0.0%,+9.5
Vanderbilt,2-0-0,100.0%,0.0%,+11.8
Bryant,1-0-0,100.0%,0.0%,+29.5
Saint Louis,1-0-0,100.0%,0.0%,+5.5
Cal Baptist,2-0-0,100.0%,0.0%,+15.8
Notre Dame,2-0-0,100.0%,0.0%,+11.3
E Tenn St,1-0-0,100.0%,0.0%,+9.5
St Johns,2-0-0,100.0%,0.0%,+8.5
SC Upstate,2-0-0,100.0%,0.0%,+16.3
Wm & Mary,1-0-0,100.0%,0.0%,+18.0
Marist,2-0-0,100.0%,0.0%,+11.0
Kentucky,2-0-0,100.0%,0.0%,+10.5
Clemson,2-0-0,100.0%,0.0%,+7.5
Radford,2-0-0,100.0%,0.0%,+15.3
Buffalo,2-0-0,100.0%,0.0%,+17.0
Gonzaga,2-0-0,100.0%,0.0%,+9.0
Northeastrn,2-0-0,100.0%,0.0%,+11.3
Idaho,2-0-0,100.0%,0.0%,+5.5
Wyoming,1-0-0,100.0%,0.0%,+2.0
Montana St,2-0-0,100.0%,0.0%,+4.0
Syracuse,1-0-0,100.0%,0.0%,+16.5
Wisconsin,3-0-0,100.0%,0.0%,+4.2
Dayton,2-0-0,100.0%,0.0%,+4.0
Texas,1-0-1,100.0%,0.0%,+2.3
UC Riverside,2-0-0,100.0%,0.0%,+17.0
Lafayette,2-0-0,100.0%,0.0%,+9.8
Mass Lowell,1-0-0,100.0%,0.0%,+19.5
Lindenwood,1-0-0,100.0%,0.0%,+13.5
South Dakota,2-0-0,100.0%,0.0%,+26.5
Mt St Marys,1-0-0,100.0%,0.0%,+0.5
North Texas,1-0-0,100.0%,0.0%,+10.0
Davidson,1-0-0,100.0%,0.0%,+29.5
Kennesaw St,1-0-0,100.0%,0.0%,+14.5
Le Moyne,2-0-0,100.0%,0.0%,+17.5
Sacred Hrt,2-1-0,66.7%,33.3%,+6.7
Gard-Webb,2-1-0,66.7%,33.3%,+9.3
VA Tech,2-1-0,66.7%,33.3%,-8.5
TX A&M-Com,2-1-0,66.7%,33.3%,+7.8
DePaul,2-1-0,66.7%,33.3%,+3.7
S Car State,2-1-0,66.7%,33.3%,+11.2
Bucknell,2-1-0,66.7%,33.3%,+10.7
Purdue,2-1-0,66.7%,33.3%,+7.8
E Washingtn,2-1-0,66.7%,33.3%,+7.2
Missouri,2-1-0,66.7%,33.3%,-0.5
Harvard,2-1-0,66.7%,33.3%,+7.2
Central Mich,2-1-0,66.7%,33.3%,-1.5
Florida A&M,2-1-0,66.7%,33.3%,+13.2
St Fran (PA),2-1-0,66.7%,33.3%,-1.7
N Alabama,2-1-0,66.7%,33.3%,+0.3
San Jose St,2-1-0,66.7%,33.3%,-0.5
Stonehill,2-1-0,66.7%,33.3%,-0.8
Columbia,2-1-0,66.7%,33.3%,+9.7
Princeton,2-1-0,66.7%,33.3%,+7.0
St Peters,2-1-0,66.7%,33.3%,+2.8
Arizona St,2-1-0,66.7%,33.3%,-8.5
Pacific,1-1-0,50.0%,50.0%,+1.5
S Alabama,1-1-0,50.0%,50.0%,-6.0
Memphis,1-1-0,50.0%,50.0%,0.0
Mississippi,1-1-0,50.0%,50.0%,-6.3
Oklahoma St,1-1-0,50.0%,50.0%,+2.3
UNLV,1-1-0,50.0%,50.0%,+15.5
Tennessee,1-1-0,50.0%,50.0%,-11.0
Rutgers,1-1-0,50.0%,50.0%,+1.3
Miami,1-1-0,50.0%,50.0%,+11.3
W Illinois,1-1-0,50.0%,50.0%,-8.0
Arizona,1-1-0,50.0%,50.0%,-8.0
Troy,1-1-0,50.0%,50.0%,-4.3
Idaho St,1-1-0,50.0%,50.0%,-17.0
Penn St,1-1-0,50.0%,50.0%,+9.3
N Hampshire,1-1-0,50.0%,50.0%,+10.3
UCSD,1-1-0,50.0%,50.0%,+2.8
Colorado St,1-1-0,50.0%,50.0%,+7.3
UAB,1-1-1,50.0%,50.0%,+4.8
New Orleans,1-1-0,50.0%,50.0%,-3.5
VCU,1-1-0,50.0%,50.0%,+1.0
Seattle,1-1-0,50.0%,50.0%,+11.8
Fordham,1-1-0,50.0%,50.0%,-8.8
Illinois St,1-1-0,50.0%,50.0%,-1.3
Cal St Nrdge,1-1-0,50.0%,50.0%,+0.5
Utah St,1-1-0,50.0%,50.0%,+12.3
