Team,Over Record,Over %,Under %,Total +/-
Quinnipiac,1-0-0,100.0%,0.0%,+12.0
S Methodist,1-0-0,100.0%,0.0%,+1.0
Norfolk St,1-0-0,100.0%,0.0%,+7.0
Missouri,1-0-0,100.0%,0.0%,+9.5
Boise St,1-0-0,100.0%,0.0%,+12.0
SC Upstate,1-0-0,100.0%,0.0%,+17.0
Buffalo,1-0-0,100.0%,0.0%,+15.5
Texas Tech,1-0-0,100.0%,0.0%,+2.5
Central Ark,1-0-0,100.0%,0.0%,+11.5
Villanova,1-0-0,100.0%,0.0%,+6.0
Wash State,1-0-0,100.0%,0.0%,+0.5
Auburn,1-0-0,100.0%,0.0%,+1.5
E Washingtn,1-0-0,100.0%,0.0%,+33.0
Geo Mason,1-0-0,100.0%,0.0%,+8.0
UC Davis,1-0-0,100.0%,0.0%,+10.5
TN State,1-0-0,100.0%,0.0%,+2.0
Cal Poly,1-0-0,100.0%,0.0%,+4.5
TX Southern,1-0-0,100.0%,0.0%,+8.0
Utah St,1-0-0,100.0%,0.0%,+31.0
Montana St,1-0-0,100.0%,0.0%,+6.5
Lehigh,1-0-0,100.0%,0.0%,+13.5
Idaho St,1-0-0,100.0%,0.0%,+7.5
Arizona St,2-0-0,100.0%,0.0%,+8.0
TX-Pan Am,1-0-0,100.0%,0.0%,+29.0
Texas A&M,1-0-0,100.0%,0.0%,+23.0
Bucknell,1-0-0,100.0%,0.0%,+17.5
Richmond,1-0-0,100.0%,0.0%,+9.5
Wisconsin,2-0-0,100.0%,0.0%,+3.5
W Illinois,1-0-0,100.0%,0.0%,+5.0
St Peters,1-0-0,100.0%,0.0%,+6.5
Butler,1-0-0,100.0%,0.0%,+1.0
BYU,1-0-0,100.0%,0.0%,+12.5
Furman,1-0-0,100.0%,0.0%,+4.5
N Florida,1-0-0,100.0%,0.0%,+43.5
Kennesaw St,1-0-0,100.0%,0.0%,+14.5
Ark Pine Bl,1-0-0,100.0%,0.0%,+21.0
Princeton,1-0-0,100.0%,0.0%,+8.0
Sacred Hrt,1-1-0,50.0%,50.0%,+7.0
UL Monroe,1-1-0,50.0%,50.0%,-0.8
Coppin St,1-1-0,50.0%,50.0%,-7.3
Stonehill,1-1-0,50.0%,50.0%,-3.0
Oakland,0-1-0,0.0%,100.0%,-11.5
St Fran (PA),0-1-0,0.0%,100.0%,-15.5
NW State,0-1-0,0.0%,100.0%,-17.0
Cleveland St,0-1-0,0.0%,100.0%,-7.5
Grambling St,0-1-0,0.0%,100.0%,-3.0
LSU,0-1-0,0.0%,100.0%,-16.5
Marshall,0-1-0,0.0%,100.0%,-13.5
Beth-Cook,0-1-0,0.0%,100.0%,-33.0
Washington,0-1-0,0.0%,100.0%,-38.5
High Point,0-1-0,0.0%,100.0%,-3.5
Morgan St,0-1-0,0.0%,100.0%,-1.5
Alcorn St,0-2-0,0.0%,100.0%,-12.5
Winthrop,0-1-0,0.0%,100.0%,-43.5
Wright St,0-1-0,0.0%,100.0%,-5.5
Kansas City,0-1-0,0.0%,100.0%,-4.5
Portland,0-1-0,0.0%,100.0%,-2.5
Wake Forest,0-1-0,0.0%,100.0%,-14.0
Youngs St,0-1-0,0.0%,100.0%,-21.5
Campbell,0-1-0,0.0%,100.0%,-9.5
Arkansas,0-1-0,0.0%,100.0%,-16.5
New Orleans,0-1-0,0.0%,100.0%,-12.0
Georgetown,0-1-0,0.0%,100.0%,-30.5
Sac State,0-1-0,0.0%,100.0%,-38.5
Columbia,0-1-0,0.0%,100.0%,-8.5
Alabama,0-1-0,0.0%,100.0%,-32.0
TX A&M-Com,0-1-0,0.0%,100.0%,-2.5
Marquette,0-1-0,0.0%,100.0%,-17.5
Rice,0-1-0,0.0%,100.0%,-14.5
Rider,0-1-0,0.0%,100.0%,-13.5
Austin Peay,0-1-0,0.0%,100.0%,-18.5
Neb Omaha,0-1-0,0.0%,100.0%,-12.0
F Dickinson,0-1-0,0.0%,100.0%,-2.0
Florida Intl,0-1-0,0.0%,100.0%,-4.5
Maryland,0-1-0,0.0%,100.0%,-3.5
Seattle,0-1-0,0.0%,100.0%,-9.5
Vermont,0-2-0,0.0%,100.0%,-8.0
UC Irvine,0-1-0,0.0%,100.0%,-0.5
SIU Edward,0-2-0,0.0%,100.0%,-10.3
Colgate,0-1-0,0.0%,100.0%,-14.5
Harvard,0-1-0,0.0%,100.0%,-19.5
Morehead St,0-1-0,0.0%,100.0%,-4.5
W Georgia,0-1-0,0.0%,100.0%,-0.5
Binghamton,0-1-0,0.0%,100.0%,-4.5
Lipscomb,0-2-0,0.0%,100.0%,-15.8
Presbyterian,0-1-0,0.0%,100.0%,-2.0
Maine,0-1-0,0.0%,100.0%,-4.5
UAB,0-0-1,0.0%,0.0%,0.0
LIU,0-1-0,0.0%,100.0%,-26.0
San Diego,0-1-0,0.0%,100.0%,-10.5
St. Thomas,0-1-0,0.0%,100.0%,-5.5
