Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Marquette,6-1-1,0.8570000000000001,0.8559176672384219,0.5708502024291499,5-0-0,1.0,0.6732142857142857,0.7065420560747663,1-0-0,1.0,0.7795918367346939,0.6879432624113475,0,0.0,0.271047227926078,0.3798449612403101,5-1-1,0.833,0.8117117117117117,0.6599999999999999,1-0-0,1.0,0.7285714285714285,0.6785714285714286,1-0-0,1.0,0.6600566572237961,0.6119402985074627,5-1-1,0.833,0.49078947368421055,0.35109717868338564,4-1-1,0.8,0.471875,0.38598726114649684,0,0.0,0.5,0.5,0,0.0,0.4152046783625731,0.5369127516778524,1-0-0,1.0,0.7142857142857142,0.49044585987261147,0-1-1,0.0,0.8193484698914116,0.376271186440678,5-1-1,0.833,0.6260257913247362,0.5381443298969072,5.5,5.0,1.0,0.0,4.5,1.0,1.0,4.5,3.5,0.0,0.0,1.0,-0.5,4.5,-0.25669642857142855,-0.10506275560569744,5.1,-0.1692671835395856
Norfolk St,6-1-0,0.8570000000000001,0.7221269296740995,0.7773279352226721,2-0-0,1.0,0.46875,0.5794392523364486,1-0-0,1.0,0.7224489795918367,0.5177304964539007,3-0-0,1.0,0.3121149897330595,0.5472868217054263,3-1-0,0.75,0.7405405405405405,0.7516666666666666,5-1-0,0.833,0.6828571428571428,0.6892857142857143,4-1-0,0.8,0.6005665722379604,0.6686567164179105,2-0-0,1.0,0.3157894736842105,0.377742946708464,1-0-0,1.0,0.6010416666666667,0.5859872611464969,0,0.0,0.5,0.5,1-0-0,1.0,0.49122807017543857,0.5436241610738255,2-0-0,1.0,0.6321428571428571,0.6050955414012739,2-1-0,0.667,0.700888450148075,0.7423728813559323,4-1-0,0.8,0.4747948417350527,0.734020618556701,5.0,2.0,1.0,3.0,2.0,4.0,3.0,2.0,1.0,0.0,1.0,2.0,1.0,3.0,-0.08181547619047613,-0.06874559300521788,5.1,-0.2847770985537499
Dayton,6-1-0,0.8570000000000001,0.7032590051457976,0.6680161943319838,4-0-0,1.0,0.6160714285714285,0.708411214953271,3-0-0,1.0,0.5428571428571429,0.5177304964539007,2-0-0,1.0,0.337782340862423,0.6093023255813954,3-1-0,0.75,0.7441441441441442,0.655,0,0.0,0.6714285714285714,0.5625,3-0-0,1.0,0.6558073654390936,0.6970149253731344,3-1-0,0.75,0.39473684210526316,0.32445141065830724,3-1-0,0.75,0.38541666666666663,0.36815286624203825,2-0-0,1.0,0.5878378378378378,0.7466666666666667,0,0.0,0.4152046783625731,0.5369127516778524,1-0-0,1.0,0.4866071428571428,0.5732484076433121,1-1-0,0.5,0.7650542941757157,0.511864406779661,1-1-0,0.5,0.6096131301289566,0.4783505154639175,5.0,4.0,3.0,2.0,2.0,0.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,-0.28601190476190474,-0.2784471513185729,5.1,-0.2610705233338304
Tennessee,6-1-0,0.8570000000000001,0.9588336192109777,0.7327935222672064,3-1-0,0.75,0.7232142857142857,0.6691588785046728,2-1-0,0.667,0.6734693877551021,0.5347517730496454,0,0.0,0.271047227926078,0.3798449612403101,6-0-0,1.0,0.9072072072072073,0.8133333333333334,1-0-0,1.0,0.9857142857142857,1.0,1-0-0,1.0,0.9150141643059492,0.8805970149253732,5-1-0,0.833,0.5486842105263158,0.377742946708464,3-1-0,0.75,0.5447916666666666,0.3796178343949045,1-0-0,1.0,0.7027027027027027,0.675,0,0.0,0.4152046783625731,0.5369127516778524,1-0-0,1.0,0.7142857142857142,0.5923566878980892,2-0-0,1.0,0.9032576505429417,0.6694915254237288,3-0-0,1.0,0.7737397420867527,0.6742268041237113,5.0,2.0,1.0,0.0,6.0,1.0,1.0,4.0,2.0,1.0,0.0,1.0,2.0,3.0,-0.4409226190476191,-0.18897193625722752,5.1,-0.3663299537796334
Liberty,6-1-0,0.8570000000000001,0.8010291595197256,0.7408906882591093,3-0-0,1.0,0.5866071428571428,0.6635514018691588,3-0-0,1.0,0.5673469387755102,0.550354609929078,1-0-0,1.0,0.48665297741273095,0.7906976744186047,4-1-0,0.8,0.8009009009009009,0.695,2-0-0,1.0,0.8357142857142856,0.8267857142857142,4-0-0,1.0,0.7067988668555242,0.6686567164179105,2-1-0,0.667,0.3460526315789474,0.37304075235109724,0-0-0,0.0,0.6927083333333333,0.35031847133757965,2-0-0,1.0,0.6689189189189189,0.7716666666666667,1-0-0,1.0,0.4269005847953216,0.610738255033557,2-1-0,0.667,0.6017857142857143,0.513375796178344,1-0-0,1.0,0.8292201382033564,0.9830508474576272,0-1-0,0.0,0.7655334114888628,0.3917525773195876,5.0,3.0,3.0,1.0,3.0,2.0,4.0,1.0,0.0,2.0,1.0,1.0,1.0,-1.0,-0.14300595238095237,-0.22743442391764213,5.1,-0.3607462352765768
Missouri St,6-1-0,0.8570000000000001,0.5626072041166381,0.6032388663967612,2-1-0,0.667,0.42232142857142857,0.48971962616822423,4-0-0,1.0,0.5216326530612245,0.5858156028368794,1-1-0,0.5,0.3193018480492813,0.26666666666666666,4-0-0,1.0,0.700900900900901,0.7816666666666666,2-0-0,1.0,0.6571428571428571,0.6785714285714286,4-1-0,0.8,0.5637393767705383,0.5716417910447762,2-0-0,1.0,0.28289473684210525,0.39655172413793105,2-0-0,1.0,0.3614583333333333,0.46242038216560516,1-1-0,0.5,0.3513513513513513,0.35833333333333334,0,0.0,0.4152046783625731,0.5369127516778524,1-0-0,1.0,0.5535714285714285,0.5923566878980892,3-0-0,1.0,0.7038499506416585,0.7000000000000001,1-0-0,1.0,0.5310668229777257,0.6907216494845361,5.0,1.0,4.0,0.0,4.0,2.0,3.0,2.0,2.0,0.0,0.0,1.0,3.0,1.0,-0.2956845238095238,-0.15027852207022996,5.0,-0.28084463992843306
Memphis,6-1-0,0.8570000000000001,0.5900514579759863,0.688259109311741,3-1-0,0.75,0.5267857142857143,0.6149532710280373,4-0-0,1.0,0.5387755102040817,0.5517730496453901,0,0.0,0.271047227926078,0.3798449612403101,5-1-0,0.833,0.6936936936936937,0.7466666666666666,1-0-0,1.0,0.7571428571428571,0.6964285714285714,4-1-0,0.8,0.6203966005665723,0.6029850746268657,2-0-0,1.0,0.39473684210526316,0.42789968652037624,2-0-0,1.0,0.375,0.45222929936305734,1-1-0,0.5,0.45945945945945943,0.5466666666666666,0,0.0,0.4152046783625731,0.5369127516778524,2-0-0,1.0,0.5267857142857142,0.5961783439490446,1-0-0,1.0,0.6416584402764066,0.711864406779661,1-0-0,1.0,0.4372801875732708,0.7216494845360825,5.0,2.0,4.0,0.0,4.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,-0.3821428571428571,-0.11487272599069243,5.0,-0.22565975846130915
Central Mich,5-1-0,0.833,0.6758147512864494,1.0,2-1-0,0.667,0.5205357142857142,0.6485981308411214,3-0-0,1.0,0.6187755102040817,0.7191489361702128,3-0-0,1.0,0.4045174537987679,0.7488372093023257,1-1-0,0.5,0.7387387387387387,0.6666666666666666,4-0-0,1.0,0.6499999999999999,0.8035714285714286,4-0-0,1.0,0.5821529745042494,0.7164179104477613,1-1-0,0.5,0.48026315789473684,0.5454545454545455,1-1-0,0.5,0.4822916666666666,0.5477707006369428,0,0.0,0.5,0.5,1-0-0,1.0,0.42105263157894735,0.7449664429530202,2-0-0,1.0,0.6160714285714285,0.8407643312101911,1-0-0,1.0,0.5923000987166831,0.711864406779661,1-1-0,0.5,0.3610785463071512,0.6288659793814433,4.0,1.0,3.0,3.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,-0.1677083333333333,0.023771329854745393,4.8,-0.10188981660951257
SE Missouri,5-1-0,0.833,0.5711835334476844,0.7165991902834008,1-1-0,0.5,0.34375,0.622429906542056,2-1-0,0.667,0.40979591836734697,0.6056737588652482,3-0-0,1.0,0.45379876796714574,0.6232558139534884,2-0-0,1.0,0.5900900900900902,0.6666666666666666,2-1-0,0.667,0.5142857142857142,0.6517857142857143,5-1-0,0.833,0.5439093484419264,0.6223880597014926,0,0.0,0.18421052631578946,0.30250783699059564,2-0-0,1.0,0.4552083333333333,0.5261146496815288,1-0-0,1.0,0.3918918918918919,0.5083333333333333,0,0.0,0.4152046783625731,0.5369127516778524,2-0-0,1.0,0.6133928571428571,0.6598726114649682,2-0-0,1.0,0.6021717670286278,0.5847457627118644,2-0-0,1.0,0.6248534583821805,0.5979381443298969,4.0,0.0,1.0,3.0,2.0,1.0,4.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,-0.05907738095238091,0.011221090114229226,4.6,-0.3596988221261369
Auburn,5-1-1,0.833,0.8421955403087479,0.7813765182186235,2-1-0,0.667,0.5955357142857143,0.6130841121495326,2-1-0,0.667,0.6873469387755102,0.6198581560283687,0,0.0,0.271047227926078,0.3798449612403101,4-1-1,0.8,0.7837837837837838,0.7116666666666667,0,0.0,0.6714285714285714,0.5625,1-0-0,1.0,0.6742209631728047,0.6716417910447762,4-1-1,0.8,0.48289473684210527,0.4357366771159875,2-0-1,1.0,0.5802083333333333,0.5121019108280255,2-0-0,1.0,0.6824324324324325,0.6216666666666667,0,0.0,0.4152046783625731,0.5369127516778524,2-0-0,1.0,0.7767857142857142,0.7261146496815287,1-0-1,1.0,0.7601184600197433,0.6237288135593221,1-0-1,1.0,0.577960140679953,0.6144329896907217,4.5,1.0,1.0,0.0,3.5,0.0,1.0,3.5,2.5,2.0,0.0,2.0,1.5,1.5,-0.09122023809523805,0.016667254265970932,4.5,-0.1913262263306994
Furman,5-1-0,0.833,0.8061749571183534,0.4939271255060729,2-1-0,0.667,0.4348214285714285,0.4915887850467289,0-0-0,0.0,1.0,0.44680851063829785,0,0.0,0.271047227926078,0.3798449612403101,5-1-0,0.833,0.7594594594594595,0.6616666666666666,2-1-0,0.667,0.6142857142857142,0.5767857142857142,1-1-0,0.5,0.36968838526912184,0.4432835820895523,4-0-0,1.0,0.3263157894736842,0.37931034482758624,2-0-0,1.0,0.6020833333333333,0.37579617834394907,0,0.0,0.5,0.5,0,0.0,0.4152046783625731,0.5369127516778524,0-0-0,0.0,1.0,0.4840764331210191,3-0-0,1.0,0.7374136229022704,0.6271186440677966,5-1-0,0.833,0.4337631887456037,0.5402061855670103,4.0,1.0,0.0,0.0,4.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,3.0,4.0,-0.012202380952380909,0.2625863770977296,4.3,-0.04337259579543762
Florida A&M,5-1-0,0.833,0.16638078902229847,0.4574898785425101,1-1-0,0.5,0.17410714285714285,0.3831775700934579,2-1-0,0.667,0.18612244897959185,0.43687943262411344,4-0-0,1.0,0.16324435318275152,0.4511627906976744,1-0-0,1.0,0.39639639639639646,0.7083333333333333,4-1-0,0.8,0.21999999999999992,0.5660714285714286,4-1-0,0.8,0.15580736543909351,0.5179104477611941,1-0-0,1.0,0.7368421052631579,0.35736677115987464,1-0-0,1.0,0.6458333333333333,0.39490445859872614,0,0.0,0.5,0.5,0,0.0,0.4152046783625731,0.5369127516778524,4-0-0,1.0,0.3098214285714285,0.5490445859872611,0,0.0,0.6219151036525172,0.5338983050847458,3-0-0,1.0,0.34349355216881594,0.5505154639175258,4.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0,1.0,0.0,0.0,4.0,0.0,3.0,0.42583333333333334,-0.3120936750810887,4.1,0.5810347398240643
Alabama St,4-1-1,0.8,0.5145797598627787,0.582995951417004,1-1-1,0.5,0.4169642857142857,0.46728971962616817,1-0-1,1.0,0.5183673469387755,0.48936170212765956,2-0-0,1.0,0.33983572895277203,0.5116279069767442,2-1-0,0.667,0.6513513513513514,0.6699999999999999,2-1-1,0.667,0.44285714285714284,0.5892857142857143,2-1-1,0.667,0.37677053824362616,0.5373134328358209,2-0-0,1.0,0.3157894736842105,0.44043887147335425,0-0-0,0.0,0.7395833333333333,0.35031847133757965,1-1-0,0.5,0.38513513513513514,0.4116666666666667,0,0.0,0.4152046783625731,0.5369127516778524,1-0-0,1.0,0.5714285714285714,0.5605095541401274,2-0-0,1.0,0.6219151036525172,0.7711864406779662,2-0-0,1.0,0.41383352872215706,0.7938144329896907,3.5,0.5,1.5,2.0,1.0,1.5,1.5,2.0,0.0,0.0,0.0,1.0,2.0,2.0,0.2967261904761904,-0.050486532223945835,4.0,-0.060981064559415654
St Peters,4-1-0,0.8,0.6518010291595198,0.5870445344129555,2-0-0,1.0,0.45982142857142855,0.6542056074766355,2-1-0,0.667,0.4693877551020409,0.49361702127659574,3-0-0,1.0,0.24024640657084184,0.462015503875969,0-1-0,0.0,0.9504504504504505,0.5416666666666666,4-1-0,0.8,0.6399999999999999,0.6339285714285714,3-0-0,1.0,0.5042492917847027,0.6119402985074627,1-1-0,0.5,0.25,0.30721003134796243,0-0-0,0.0,0.8854166666666665,0.35031847133757965,0,0.0,0.5,0.5,0,0.0,0.4152046783625731,0.5369127516778524,1-1-0,0.5,0.625,0.4878980891719745,1-0-0,1.0,0.5231984205330701,0.6440677966101696,2-0-0,1.0,0.6014067995310668,0.6082474226804123,3.0,2.0,1.0,3.0,-1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.24541666666666662,0.10180157946692991,3.8,-0.2542492917847027
Gard-Webb,6-2-0,0.75,0.44596912521440824,0.5789473684210527,4-1-0,0.8,0.46785714285714286,0.6448598130841121,2-0-0,1.0,0.4040816326530613,0.5361702127659574,2-1-0,0.667,0.3090349075975359,0.4108527131782946,3-1-0,0.75,0.6054054054054054,0.6849999999999999,4-1-0,0.8,0.5457142857142856,0.6339285714285714,4-1-0,0.8,0.4787535410764873,0.5746268656716418,2-1-0,0.667,0.2723684210526316,0.3542319749216301,0-1-0,0.0,0.21874999999999997,0.3184713375796179,1-0-0,1.0,0.7027027027027027,0.6916666666666667,0-1-0,0.0,0.36257309941520466,0.5167785234899329,1-0-0,1.0,0.43749999999999994,0.4968152866242038,1-1-0,0.5,0.5972359328726554,0.5254237288135594,3-1-0,0.75,0.3610785463071512,0.5443298969072164,4.0,3.0,2.0,1.0,2.0,3.0,3.0,1.0,-1.0,1.0,-1.0,1.0,0.0,2.0,-0.3269642857142856,-0.15973593287265547,3.7,-0.20638512002385573
