Team,ATS Record,Cover %,MOV,ATS +/-
Auburn,39-31-4,55.7%,7.9,+2.3
TX A&M-Com,10-8-0,55.6%,-10.2,+1.0
TX Southern,30-24-4,55.6%,-6.2,+0.6
Utah Valley,20-16-0,55.6%,2.3,+1.6
S Indiana,5-4-0,55.6%,-7.3,-0.3
Tulsa,46-37-2,55.4%,1.2,+1.3
Mississippi,36-29-1,55.4%,2.7,-0.6
Youngs St,31-25-1,55.4%,-2.5,+1.0
Miss State,42-34-1,55.3%,4.6,+0.9
Loyola Mymt,32-26-3,55.2%,-2.4,-0.5
N Kentucky,27-22-0,55.1%,2.4,+2.6
Jacksonville,22-18-0,55.0%,-4.9,+1.3
Dartmouth,22-18-2,55.0%,-3.4,+0.7
Fla Atlantic,28-23-0,54.9%,1.9,+0.2
Alabama St,17-14-0,54.8%,-11.4,-1.4
Arizona,34-28-2,54.8%,14.0,+1.9
Miss Val St,23-19-0,54.8%,-20.8,+0.1
Mass Lowell,29-24-0,54.7%,-3.3,-0.2
Miami (OH),29-24-0,54.7%,-2.3,+1.6
Connecticut,53-44-0,54.6%,7.1,+1.1
Kansas St,42-35-1,54.6%,2.5,+1.4
VA Tech,42-35-1,54.6%,2.8,+1.2
Oregon,36-30-1,54.6%,6.7,0.0
Nebraska,54-45-1,54.6%,-1.6,+0.9
Providence,55-46-1,54.5%,4.5,+1.9
Wash State,43-36-1,54.4%,1.4,+1.6
NC A&T,25-21-0,54.4%,-7.6,+1.5
Texas Tech,38-32-0,54.3%,9.2,+1.1
UCLA,32-27-0,54.2%,7.8,+1.3
Chattanooga,32-27-0,54.2%,1.8,+0.8
Purdue,45-38-3,54.2%,9.4,+1.1
Penn St,46-39-3,54.1%,1.0,+1.2
St Marys,33-28-2,54.1%,11.1,+1.4
Kentucky,40-34-0,54.1%,11.8,+1.0
Army,20-17-0,54.1%,-3.5,-0.9
Montana St,27-23-3,54.0%,-2.9,-0.4
AR Lit Rock,28-24-0,53.9%,-1.9,+1.1
W Carolina,21-18-3,53.9%,-4.6,+1.7
Mt St Marys,21-18-0,53.9%,-7.1,+0.1
Arkansas,35-30-1,53.9%,6.8,0.0
NJIT,28-24-0,53.9%,-3.8,-0.4
Beth-Cook,21-18-1,53.9%,-7.6,+0.7
Elon,28-24-1,53.9%,-4.0,+1.7
Quinnipiac,43-37-4,53.8%,0.3,+1.6
Jksnville St,29-25-0,53.7%,-0.7,+1.1
Georgia St,22-19-1,53.7%,1.5,+0.5
CS Bakersfld,22-19-2,53.7%,-1.1,+2.0
Kansas City,30-26-1,53.6%,-4.7,+1.9
Holy Cross,23-20-0,53.5%,-6.6,+0.6
Kent St,23-20-1,53.5%,2.1,-0.4
Utah,31-27-2,53.5%,5.6,+1.2
Hawaii,40-35-1,53.3%,4.9,+1.9
GA Tech,49-43-1,53.3%,-0.3,+0.4
Iowa St,33-29-1,53.2%,3.9,+0.4
Valparaiso,33-29-4,53.2%,0.5,-1.0
Idaho St,25-22-0,53.2%,-8.1,+1.0
IL-Chicago,34-30-1,53.1%,-4.2,-0.3
Duke,43-38-3,53.1%,11.0,-0.9
North Texas,26-23-0,53.1%,2.1,+1.2
Ohio St,52-46-2,53.1%,5.7,+0.9
Campbell,18-16-1,52.9%,-2.5,+1.7
St Fran (PA),18-16-1,52.9%,-8.4,-1.7
N Alabama,18-16-1,52.9%,-7.5,+0.9
Maryland ES,28-25-0,52.8%,-14.7,-0.8
Binghamton,19-17-0,52.8%,-7.8,+1.5
Evansville,38-34-0,52.8%,-2.6,-0.7
UL Monroe,29-26-0,52.7%,-2.0,-0.4
WI-Milwkee,29-26-1,52.7%,-3.9,-1.1
Coppin St,30-27-2,52.6%,-19.3,-1.1
N Iowa,30-27-3,52.6%,2.6,+0.1
Bucknell,20-18-1,52.6%,-0.2,-0.1
Lafayette,20-18-1,52.6%,-7.8,-1.3
Cal St Nrdge,31-28-2,52.5%,-7.4,-1.6
Lehigh,21-19-0,52.5%,-2.5,+1.4
Fordham,42-38-0,52.5%,-2.3,+0.6
SE Louisiana,21-19-0,52.5%,-7.6,-1.0
Bryant,21-19-1,52.5%,-1.8,+1.3
Middle Tenn,22-20-1,52.4%,-2.0,-0.8
San Diego St,35-32-4,52.2%,9.0,+0.7
BYU,36-33-0,52.2%,8.3,-0.1
VMI,24-22-3,52.2%,-8.4,+0.4
Oklahoma St,36-33-2,52.2%,3.0,+1.1
Fairfield,37-34-1,52.1%,-0.3,+1.2
Missouri St,37-34-5,52.1%,1.0,+0.8
Vermont,25-23-1,52.1%,4.4,-0.3
Colgate,25-23-0,52.1%,1.1,-0.1
Drexel,27-25-2,51.9%,-0.2,+1.4
DePaul,43-40-0,51.8%,-2.7,+1.2
Colorado St,45-42-0,51.7%,4.2,+0.9
Wright St,31-29-2,51.7%,1.4,+0.5
UCSD,16-15-1,51.6%,-3.4,+0.5
NC-Asheville,16-15-0,51.6%,-2.1,-0.2
Bradley,32-30-2,51.6%,-1.0,+0.2
Nicholls,17-16-0,51.5%,-7.7,+1.2
Canisius,36-34-2,51.4%,-3.4,-0.5
Towson,19-18-0,51.4%,-0.2,+0.3
Winthrop,20-19-1,51.3%,3.5,+0.8
Maryland BC,20-19-0,51.3%,-3.4,-0.1
Florida,41-39-0,51.3%,7.2,+1.3
San Francisco,42-40-2,51.2%,4.4,+1.3
Temple,43-41-2,51.2%,0.7,-0.1
Prairie View,22-21-2,51.2%,-9.3,-0.1
Illinois,48-46-2,51.1%,1.2,-0.7
Stony Brook,24-23-3,51.1%,2.0,+0.1
Col Charlestn,26-25-0,51.0%,2.9,+1.0
Michigan,53-51-0,51.0%,6.9,-0.1
Montana,27-26-0,50.9%,-1.7,-1.8
UAB,29-28-2,50.9%,4.0,+0.2
S Car State,30-29-1,50.9%,-11.0,+0.8
N Dakota St,30-29-0,50.9%,-1.3,+1.5
Oakland,34-33-0,50.8%,-2.3,-1.0
Washington,35-34-1,50.7%,2.2,+0.4
Tennessee,35-34-1,50.7%,10.6,+2.3
U Mass,37-36-1,50.7%,-0.9,-0.4
Northwestern,40-39-4,50.6%,2.3,+0.3
Notre Dame,50-50-1,50.0%,2.5,-1.5
E Illinois,24-24-0,50.0%,-5.3,+1.0
TX El Paso,17-17-0,50.0%,0.3,-1.0
Pittsburgh,39-39-1,50.0%,0.2,+0.6
Texas A&M,32-32-0,50.0%,5.0,-0.5
Tulane,30-30-1,50.0%,-0.7,+0.8
Stetson,20-20-1,50.0%,-8.4,-0.5
Seattle,28-28-0,50.0%,-0.4,+1.4
N Mex State,20-20-1,50.0%,3.1,+1.5
Chicago St,36-36-1,50.0%,-14.5,-0.8
Louisiana,22-22-2,50.0%,2.6,-0.5
Furman,21-21-4,50.0%,2.2,+1.6
Oregon St,28-28-2,50.0%,-1.6,-0.4
Saint Louis,40-40-0,50.0%,0.8,+0.6
Brown,24-24-0,50.0%,-1.9,+0.6
Xavier,44-45-2,49.4%,4.4,-0.2
Iona,41-42-3,49.4%,5.7,+1.0
Denver,39-40-1,49.4%,-5.2,-1.6
Dayton,33-34-2,49.3%,8.4,+0.6
W Virginia,31-32-0,49.2%,2.1,-0.9
Drake,30-31-0,49.2%,1.3,+0.1
Pepperdine,29-30-3,49.2%,-1.1,+0.4
Iowa,54-56-1,49.1%,5.1,-1.0
Cal Baptist,26-27-1,49.1%,0.8,+0.9
Hampton,26-27-0,49.1%,-5.3,+1.0
Troy,25-26-1,49.0%,-2.6,-0.1
Rutgers,49-51-1,49.0%,-1.4,-0.8
James Mad,24-25-2,49.0%,2.7,-0.5
Cornell,24-25-1,49.0%,-4.8,+0.1
Ball St,24-25-0,49.0%,1.3,+1.3
High Point,22-23-2,48.9%,0.1,-0.7
Butler,43-45-1,48.9%,1.5,-0.8
NC State,42-44-3,48.8%,2.3,+0.1
Grambling St,21-22-1,48.8%,-9.8,+0.3
Grd Canyon,20-21-0,48.8%,4.8,+0.7
S Mississippi,20-21-0,48.8%,-10.3,-2.3
Creighton,40-42-2,48.8%,6.3,+0.7
Detroit,36-38-0,48.7%,-6.6,-2.2
St Bonavent,34-36-2,48.6%,1.8,-0.3
Alabama,34-36-1,48.6%,2.9,+0.3
Rhode Island,33-35-0,48.5%,1.6,-0.7
St Johns,48-51-2,48.5%,-0.8,-0.4
Niagara,32-34-2,48.5%,-4.5,-0.5
Marquette,40-43-1,48.2%,2.7,-1.0
N Illinois,26-28-0,48.2%,-5.1,-0.8
LA Tech,26-28-0,48.2%,3.7,-0.5
Memphis,52-56-1,48.2%,6.0,+0.8
Murray St,25-27-1,48.1%,4.0,+0.3
Wyoming,35-38-2,48.0%,-1.1,-0.5
Davidson,34-37-0,47.9%,3.5,+0.5
Arizona St,33-36-2,47.8%,1.4,+0.1
Buffalo,22-24-2,47.8%,-0.5,-0.8
La Salle,44-48-1,47.8%,-3.2,-0.1
California,33-36-0,47.8%,-4.0,-0.8
UNLV,42-46-1,47.7%,-1.4,-1.1
Texas,31-34-1,47.7%,7.9,+0.7
Lamar,20-22-1,47.6%,-5.5,-0.1
Georgetown,39-43-3,47.6%,-2.8,-0.7
Manhattan,37-41-2,47.4%,-5.0,-1.3
Siena,36-40-0,47.4%,-2.5,-1.6
Central Conn,18-20-0,47.4%,-13.2,-1.8
Marshall,27-30-1,47.4%,-2.0,-1.6
Bellarmine,9-10-1,47.4%,-8.8,+1.4
Wisconsin,54-60-3,47.4%,5.8,+0.4
Kennesaw St,18-20-1,47.4%,-9.7,-1.0
Richmond,43-48-3,47.3%,1.7,-0.4
W Michigan,25-28-1,47.2%,-7.1,-1.3
Cincinnati,41-46-1,47.1%,7.5,-0.1
Oral Roberts,40-45-2,47.1%,-1.3,+0.9
Morgan St,24-27-0,47.1%,-6.4,-2.4
W Illinois,32-36-3,47.1%,-4.0,+1.0
Ohio,23-26-0,46.9%,-2.1,-2.5
Texas St,23-26-2,46.9%,-2.5,-0.8
Minnesota,52-59-1,46.9%,0.6,+0.1
Colorado,37-42-2,46.8%,5.7,+2.5
Illinois St,29-33-1,46.8%,0.9,-0.4
Rice,28-32-2,46.7%,-1.6,+0.7
Sac State,20-23-1,46.5%,-7.4,-1.1
Harvard,25-29-1,46.3%,-0.5,-1.1
Miami,43-50-2,46.2%,2.6,-0.9
Bowling Grn,24-28-0,46.2%,1.2,0.0
Indiana,47-55-1,46.1%,1.0,-1.7
Marist,35-41-1,46.1%,-4.1,-0.5
N Carolina,39-46-1,45.9%,6.8,-0.7
Alcorn St,16-19-0,45.7%,-10.8,-1.5
Rider,36-43-0,45.6%,-0.7,-0.5
Princeton,20-24-0,45.5%,3.3,-0.2
Ark Pine Bl,20-24-0,45.5%,-16.5,-1.5
Geo Mason,40-48-0,45.5%,-1.3,-1.3
St. Thomas,10-12-0,45.5%,-4.6,-1.9
Howard,20-24-0,45.5%,-7.3,+0.7
CS Fullerton,24-29-2,45.3%,-1.9,+0.3
Monmouth,38-46-1,45.2%,-2.4,-1.7
Cleveland St,33-40-1,45.2%,-3.5,-0.6
Syracuse,37-45-2,45.1%,3.0,0.0
Louisville,37-45-3,45.1%,3.3,-0.4
Wofford,23-28-0,45.1%,-0.2,+0.1
Delaware St,23-28-0,45.1%,-13.4,-2.4
New Orleans,18-22-0,45.0%,-9.0,-1.7
USC,31-38-0,44.9%,4.6,-0.7
Missouri,31-38-4,44.9%,2.5,-0.1
TN Martin,25-31-0,44.6%,-4.4,-1.6
San Jose St,32-40-1,44.4%,-9.6,-0.9
Austin Peay,20-25-2,44.4%,-6.8,-1.6
Air Force,32-40-1,44.4%,-2.7,-1.2
GA Southern,20-25-1,44.4%,-3.6,-0.9
Stanford,36-45-3,44.4%,0.8,-0.2
Charlotte,20-25-0,44.4%,-0.2,+0.7
IU Indy,31-39-0,44.3%,-8.9,-1.1
SE Missouri,23-29-3,44.2%,-7.9,-1.0
Wake Forest,41-52-0,44.1%,-1.4,-1.9
Portland,26-33-0,44.1%,-4.0,-1.6
Fresno St,33-42-1,44.0%,-1.8,-1.0
E Carolina,36-46-1,43.9%,-3.9,-1.7
Duquesne,32-41-0,43.8%,-1.0,-1.2
Loyola-MD,20-26-0,43.5%,-6.2,-0.7
Jackson St,20-26-0,43.5%,-8.3,-2.4
Central Mich,23-30-2,43.4%,-5.6,-1.4
Wagner,13-17-0,43.3%,-2.9,-1.6
Georgia,32-42-1,43.2%,-0.2,-1.8
Old Dominion,19-25-1,43.2%,2.7,-1.0
Albany,19-25-0,43.2%,0.0,-1.5
Boston Col,41-54-1,43.2%,-3.8,-0.7
S Methodist,41-54-2,43.2%,6.1,-0.9
Central Ark,21-28-1,42.9%,-10.0,-1.8
Geo Wshgtn,39-52-1,42.9%,-1.6,-0.8
Neb Omaha,33-44-0,42.9%,-8.7,-1.1
TN State,18-24-1,42.9%,-5.9,-2.6
San Diego,26-35-1,42.6%,-2.4,-0.4
E Michigan,23-31-0,42.6%,-4.3,-0.7
McNeese St,17-23-1,42.5%,-8.8,-1.4
N Hampshire,17-24-0,41.5%,-4.3,-1.8
UCF,34-48-0,41.5%,-0.3,-0.7
Florida St,42-60-0,41.2%,4.0,-1.6
Fla Gulf Cst,14-20-0,41.2%,-3.1,-2.2
Ste F Austin,16-23-1,41.0%,6.7,-0.5
App State,25-36-0,41.0%,-2.4,-2.1
North Dakota,24-35-0,40.7%,-7.4,-0.5
Hsn Christian,13-19-0,40.6%,-11.1,-2.2
Navy,13-19-0,40.6%,-3.5,-2.3
Mercer,21-31-0,40.4%,-0.6,-1.7
Florida Intl,16-24-1,40.0%,-2.1,-1.8
Maryland,34-51-2,40.0%,1.7,-2.6
Radford,18-27-2,40.0%,-1.5,-0.2
Sacred Hrt,19-29-0,39.6%,-5.6,-2.3
Wm & Mary,17-26-1,39.5%,-6.0,-3.6
Charl South,15-23-1,39.5%,-11.1,-2.3
Alab A&M,15-23-1,39.5%,-15.5,-3.4
Columbia,20-31-0,39.2%,-4.0,-2.6
UCSB,17-27-3,38.6%,-0.7,-2.0
TN Tech,17-27-3,38.6%,-7.6,-2.0
U Penn,14-23-1,37.8%,-0.8,-1.7
LSU,27-46-1,37.0%,2.8,-1.6
UTSA,15-26-1,36.6%,-8.1,-2.1
Presbyterian,15-26-0,36.6%,-11.0,-1.4
Tarleton St,6-11-0,35.3%,-13.9,-4.7
Pacific,17-36-1,32.1%,-6.6,-3.4
F Dickinson,14-30-0,31.8%,-10.2,-3.9
Queens,5-11-0,31.3%,-10.8,-3.6
Stonehill,4-10-0,28.6%,-17.6,-2.2
Lindenwood,2-8-1,20.0%,-17.3,-3.8
Mercyhurst,0-0-1,0.0%,-15.5,0.0
